waveform	Bridge
t0	19/11/2021  11:20:51,948680
delta t	0,000500

time	Bridge
19/11/2021  11:20:51,948680	9,782603E-4
19/11/2021  11:20:51,949180	9,783050E-4
19/11/2021  11:20:51,949680	9,787789E-4
19/11/2021  11:20:51,950180	9,800157E-4
19/11/2021  11:20:51,950680	9,794733E-4
19/11/2021  11:20:51,951180	9,793213E-4
19/11/2021  11:20:51,951680	9,794792E-4
19/11/2021  11:20:51,952180	9,788325E-4
19/11/2021  11:20:51,952680	9,785285E-4
19/11/2021  11:20:51,953180	9,789159E-4
19/11/2021  11:20:51,953680	9,788534E-4
19/11/2021  11:20:51,954180	9,785643E-4
19/11/2021  11:20:51,954680	9,778073E-4
19/11/2021  11:20:51,955180	9,796908E-4
19/11/2021  11:20:51,955680	9,790858E-4
19/11/2021  11:20:51,956180	9,793630E-4
19/11/2021  11:20:51,956680	9,793689E-4
19/11/2021  11:20:51,957180	9,790739E-4
19/11/2021  11:20:51,957680	9,790709E-4
19/11/2021  11:20:51,958180	9,796044E-4
19/11/2021  11:20:51,958680	9,798428E-4
19/11/2021  11:20:51,959180	9,794792E-4
19/11/2021  11:20:51,959680	9,794971E-4
19/11/2021  11:20:51,960180	9,799263E-4
19/11/2021  11:20:51,960680	9,776910E-4
19/11/2021  11:20:51,961180	9,780099E-4
19/11/2021  11:20:51,961680	9,790709E-4
19/11/2021  11:20:51,962180	9,790232E-4
19/11/2021  11:20:51,962680	9,794226E-4
19/11/2021  11:20:51,963180	9,785822E-4
19/11/2021  11:20:51,963680	9,790173E-4
19/11/2021  11:20:51,964180	9,795567E-4
19/11/2021  11:20:51,964680	9,785464E-4
19/11/2021  11:20:51,965180	9,777387E-4
19/11/2021  11:20:51,965680	9,789517E-4
19/11/2021  11:20:51,966180	9,785374E-4
19/11/2021  11:20:51,966680	9,788087E-4
19/11/2021  11:20:51,967180	9,787490E-4
19/11/2021  11:20:51,967680	9,783199E-4
19/11/2021  11:20:51,968180	9,784451E-4
19/11/2021  11:20:51,968680	9,787699E-4
19/11/2021  11:20:51,969180	9,792021E-4
19/11/2021  11:20:51,969680	9,788832E-4
19/11/2021  11:20:51,970180	9,792527E-4
19/11/2021  11:20:51,970680	9,782782E-4
19/11/2021  11:20:51,971180	9,786298E-4
19/11/2021  11:20:51,971680	9,794494E-4
19/11/2021  11:20:51,972180	9,791901E-4
19/11/2021  11:20:51,972680	9,791156E-4
19/11/2021  11:20:51,973180	9,785076E-4
19/11/2021  11:20:51,973680	9,789010E-4
19/11/2021  11:20:51,974180	9,794256E-4
19/11/2021  11:20:51,974680	9,792557E-4
19/11/2021  11:20:51,975180	9,789726E-4
19/11/2021  11:20:51,975680	9,800961E-4
19/11/2021  11:20:51,976180	9,792915E-4
19/11/2021  11:20:51,976680	9,794375E-4
19/11/2021  11:20:51,977180	9,783467E-4
19/11/2021  11:20:51,977680	9,790501E-4
19/11/2021  11:20:51,978180	9,794137E-4
19/11/2021  11:20:51,978680	9,797534E-4
19/11/2021  11:20:51,979180	9,781411E-4
19/11/2021  11:20:51,979680	9,784421E-4
19/11/2021  11:20:51,980180	9,791037E-4
19/11/2021  11:20:51,980680	9,783527E-4
19/11/2021  11:20:51,981180	9,784182E-4
19/11/2021  11:20:51,981680	9,792736E-4
19/11/2021  11:20:51,982180	9,800127E-4
19/11/2021  11:20:51,982680	9,786000E-4
19/11/2021  11:20:51,983180	9,793600E-4
19/11/2021  11:20:51,983680	9,786656E-4
19/11/2021  11:20:51,984180	9,796074E-4
19/11/2021  11:20:51,984680	9,793421E-4
19/11/2021  11:20:51,985180	9,797474E-4
19/11/2021  11:20:51,985680	9,791812E-4
19/11/2021  11:20:51,986180	9,791752E-4
19/11/2021  11:20:51,986680	9,795388E-4
19/11/2021  11:20:51,987180	9,786418E-4
19/11/2021  11:20:51,987680	9,795209E-4
19/11/2021  11:20:51,988180	9,790679E-4
19/11/2021  11:20:51,988680	9,788474E-4
19/11/2021  11:20:51,989180	9,801557E-4
19/11/2021  11:20:51,989680	9,787103E-4
19/11/2021  11:20:51,990180	9,773185E-4
19/11/2021  11:20:51,990680	9,801319E-4
19/11/2021  11:20:51,991180	9,789130E-4
19/11/2021  11:20:51,991680	9,798100E-4
19/11/2021  11:20:51,992180	9,786477E-4
19/11/2021  11:20:51,992680	9,782394E-4
19/11/2021  11:20:51,993180	9,785732E-4
19/11/2021  11:20:51,993680	9,794584E-4
19/11/2021  11:20:51,994180	9,786894E-4
19/11/2021  11:20:51,994680	9,786894E-4
19/11/2021  11:20:51,995180	9,787312E-4
19/11/2021  11:20:51,995680	9,786030E-4
19/11/2021  11:20:51,996180	9,802154E-4
19/11/2021  11:20:51,996680	9,785672E-4
19/11/2021  11:20:51,997180	9,793868E-4
19/11/2021  11:20:51,997680	9,785017E-4
19/11/2021  11:20:51,998180	9,783139E-4
19/11/2021  11:20:51,998680	9,796133E-4
19/11/2021  11:20:51,999180	9,803584E-4
19/11/2021  11:20:51,999680	9,781947E-4
19/11/2021  11:20:52,000180	9,792229E-4
19/11/2021  11:20:52,000680	9,793451E-4
19/11/2021  11:20:52,001180	9,790590E-4
19/11/2021  11:20:52,001680	9,788236E-4
19/11/2021  11:20:52,002180	9,791186E-4
19/11/2021  11:20:52,002680	9,789875E-4
19/11/2021  11:20:52,003180	9,803972E-4
19/11/2021  11:20:52,003680	9,787639E-4
19/11/2021  11:20:52,004180	9,780427E-4
19/11/2021  11:20:52,004680	9,796372E-4
19/11/2021  11:20:52,005180	9,789428E-4
19/11/2021  11:20:52,005680	9,784182E-4
19/11/2021  11:20:52,006180	9,786358E-4
19/11/2021  11:20:52,006680	9,793123E-4
19/11/2021  11:20:52,007180	9,790083E-4
19/11/2021  11:20:52,007680	9,788057E-4
19/11/2021  11:20:52,008180	9,783229E-4
19/11/2021  11:20:52,008680	9,793064E-4
19/11/2021  11:20:52,009180	9,783676E-4
19/11/2021  11:20:52,009680	9,784182E-4
19/11/2021  11:20:52,010180	9,782096E-4
19/11/2021  11:20:52,010680	9,790828E-4
