waveform;Bridge
t0;26/11/2021  11:02:14,735819
delta t;0,000500

time;Bridge
26/11/2021  11:02:14,735819;1,160014E-3
26/11/2021  11:02:14,736319;1,161060E-3
26/11/2021  11:02:14,736819;1,161069E-3
26/11/2021  11:02:14,737319;1,160899E-3
26/11/2021  11:02:14,737819;1,160461E-3
26/11/2021  11:02:14,738319;1,160634E-3
26/11/2021  11:02:14,738819;1,159862E-3
26/11/2021  11:02:14,739319;1,160607E-3
26/11/2021  11:02:14,739819;1,160789E-3
26/11/2021  11:02:14,740319;1,160374E-3
26/11/2021  11:02:14,740819;1,160601E-3
26/11/2021  11:02:14,741319;1,160690E-3
26/11/2021  11:02:14,741819;1,160601E-3
26/11/2021  11:02:14,742319;1,160357E-3
26/11/2021  11:02:14,742819;1,160142E-3
26/11/2021  11:02:14,743319;1,160535E-3
26/11/2021  11:02:14,743819;1,160532E-3
26/11/2021  11:02:14,744319;1,160324E-3
26/11/2021  11:02:14,744819;1,160571E-3
26/11/2021  11:02:14,745319;1,158998E-3
26/11/2021  11:02:14,745819;1,159331E-3
26/11/2021  11:02:14,746319;1,160073E-3
26/11/2021  11:02:14,746819;1,160053E-3
26/11/2021  11:02:14,747319;1,160434E-3
26/11/2021  11:02:14,747819;1,160100E-3
26/11/2021  11:02:14,748319;1,160625E-3
26/11/2021  11:02:14,748819;1,161021E-3
26/11/2021  11:02:14,749319;1,159442E-3
26/11/2021  11:02:14,749819;1,160696E-3
26/11/2021  11:02:14,750319;1,160935E-3
26/11/2021  11:02:14,750819;1,159263E-3
26/11/2021  11:02:14,751319;1,161227E-3
26/11/2021  11:02:14,751819;1,161227E-3
26/11/2021  11:02:14,752319;1,160163E-3
26/11/2021  11:02:14,752819;1,160476E-3
26/11/2021  11:02:14,753319;1,161406E-3
26/11/2021  11:02:14,753819;1,160845E-3
26/11/2021  11:02:14,754319;1,160559E-3
26/11/2021  11:02:14,754819;1,160357E-3
26/11/2021  11:02:14,755319;1,159641E-3
26/11/2021  11:02:14,755819;1,160428E-3
26/11/2021  11:02:14,756319;1,161102E-3
26/11/2021  11:02:14,756819;1,160655E-3
26/11/2021  11:02:14,757319;1,160687E-3
26/11/2021  11:02:14,757819;1,159597E-3
26/11/2021  11:02:14,758319;1,160291E-3
26/11/2021  11:02:14,758819;1,160968E-3
26/11/2021  11:02:14,759319;1,160789E-3
26/11/2021  11:02:14,759819;1,159913E-3
26/11/2021  11:02:14,760319;1,160678E-3
26/11/2021  11:02:14,760819;1,160032E-3
26/11/2021  11:02:14,761319;1,160923E-3
26/11/2021  11:02:14,761819;1,160392E-3
26/11/2021  11:02:14,762319;1,160950E-3
26/11/2021  11:02:14,762819;1,160410E-3
26/11/2021  11:02:14,763319;1,160789E-3
26/11/2021  11:02:14,763819;1,160228E-3
26/11/2021  11:02:14,764319;1,159927E-3
26/11/2021  11:02:14,764819;1,160398E-3
26/11/2021  11:02:14,765319;1,160613E-3
26/11/2021  11:02:14,765819;1,161641E-3
26/11/2021  11:02:14,766319;1,160813E-3
26/11/2021  11:02:14,766819;1,160985E-3
26/11/2021  11:02:14,767319;1,160890E-3
26/11/2021  11:02:14,767819;1,161111E-3
26/11/2021  11:02:14,768319;1,160550E-3
26/11/2021  11:02:14,768819;1,160222E-3
26/11/2021  11:02:14,769319;1,160997E-3
26/11/2021  11:02:14,769819;1,161185E-3
26/11/2021  11:02:14,770319;1,160333E-3
26/11/2021  11:02:14,770819;1,160649E-3
26/11/2021  11:02:14,771319;1,160851E-3
26/11/2021  11:02:14,771819;1,160473E-3
26/11/2021  11:02:14,772319;1,159850E-3
26/11/2021  11:02:14,772819;1,159647E-3
26/11/2021  11:02:14,773319;1,161295E-3
26/11/2021  11:02:14,773819;1,160786E-3
26/11/2021  11:02:14,774319;1,160807E-3
26/11/2021  11:02:14,774819;1,161143E-3
26/11/2021  11:02:14,775319;1,160544E-3
26/11/2021  11:02:14,775819;1,160678E-3
26/11/2021  11:02:14,776319;1,159945E-3
26/11/2021  11:02:14,776819;1,160151E-3
26/11/2021  11:02:14,777319;1,160494E-3
26/11/2021  11:02:14,777819;1,160541E-3
26/11/2021  11:02:14,778319;1,160830E-3
26/11/2021  11:02:14,778819;1,161367E-3
26/11/2021  11:02:14,779319;1,160780E-3
26/11/2021  11:02:14,779819;1,160032E-3
26/11/2021  11:02:14,780319;1,160678E-3
26/11/2021  11:02:14,780819;1,161364E-3
26/11/2021  11:02:14,781319;1,160559E-3
26/11/2021  11:02:14,781819;1,161635E-3
26/11/2021  11:02:14,782319;1,161748E-3
26/11/2021  11:02:14,782819;1,160825E-3
26/11/2021  11:02:14,783319;1,160312E-3
26/11/2021  11:02:14,783819;1,161289E-3
26/11/2021  11:02:14,784319;1,161677E-3
26/11/2021  11:02:14,784819;1,160816E-3
26/11/2021  11:02:14,785319;1,161352E-3
26/11/2021  11:02:14,785819;1,160014E-3
26/11/2021  11:02:14,786319;1,160196E-3
26/11/2021  11:02:14,786819;1,160187E-3
26/11/2021  11:02:14,787319;1,161203E-3
26/11/2021  11:02:14,787819;1,160068E-3
26/11/2021  11:02:14,788319;1,160538E-3
26/11/2021  11:02:14,788819;1,160529E-3
26/11/2021  11:02:14,789319;1,160395E-3
26/11/2021  11:02:14,789819;1,161048E-3
26/11/2021  11:02:14,790319;1,159924E-3
26/11/2021  11:02:14,790819;1,160377E-3
26/11/2021  11:02:14,791319;1,160220E-3
26/11/2021  11:02:14,791819;1,160181E-3
26/11/2021  11:02:14,792319;1,160380E-3
26/11/2021  11:02:14,792819;1,160741E-3
26/11/2021  11:02:14,793319;1,161346E-3
26/11/2021  11:02:14,793819;1,160225E-3
26/11/2021  11:02:14,794319;1,160017E-3
26/11/2021  11:02:14,794819;1,160926E-3
26/11/2021  11:02:14,795319;1,161099E-3
26/11/2021  11:02:14,795819;1,161027E-3
26/11/2021  11:02:14,796319;1,161513E-3
26/11/2021  11:02:14,796819;1,161301E-3
26/11/2021  11:02:14,797319;1,160383E-3
26/11/2021  11:02:14,797819;1,161179E-3
26/11/2021  11:02:14,798319;1,161167E-3
26/11/2021  11:02:14,798819;1,160780E-3
26/11/2021  11:02:14,799319;1,160449E-3
26/11/2021  11:02:14,799819;1,160723E-3
26/11/2021  11:02:14,800319;1,161090E-3
26/11/2021  11:02:14,800819;1,161355E-3
26/11/2021  11:02:14,801319;1,160765E-3
26/11/2021  11:02:14,801819;1,160985E-3
26/11/2021  11:02:14,802319;1,160342E-3
26/11/2021  11:02:14,802819;1,161257E-3
26/11/2021  11:02:14,803319;1,160756E-3
26/11/2021  11:02:14,803819;1,161713E-3
26/11/2021  11:02:14,804319;1,160813E-3
26/11/2021  11:02:14,804819;1,162344E-3
26/11/2021  11:02:14,805319;1,160616E-3
26/11/2021  11:02:14,805819;1,160968E-3
26/11/2021  11:02:14,806319;1,160166E-3
26/11/2021  11:02:14,806819;1,160801E-3
26/11/2021  11:02:14,807319;1,160896E-3
26/11/2021  11:02:14,807819;1,160377E-3
26/11/2021  11:02:14,808319;1,160434E-3
26/11/2021  11:02:14,808819;1,160214E-3
26/11/2021  11:02:14,809319;1,161078E-3
26/11/2021  11:02:14,809819;1,161108E-3
26/11/2021  11:02:14,810319;1,161027E-3
26/11/2021  11:02:14,810819;1,160157E-3
26/11/2021  11:02:14,811319;1,161498E-3
26/11/2021  11:02:14,811819;1,159799E-3
26/11/2021  11:02:14,812319;1,160509E-3
26/11/2021  11:02:14,812819;1,160085E-3
26/11/2021  11:02:14,813319;1,160634E-3
26/11/2021  11:02:14,813819;1,161066E-3
26/11/2021  11:02:14,814319;1,159832E-3
26/11/2021  11:02:14,814819;1,161283E-3
26/11/2021  11:02:14,815319;1,160321E-3
26/11/2021  11:02:14,815819;1,159981E-3
26/11/2021  11:02:14,816319;1,161385E-3
26/11/2021  11:02:14,816819;1,160479E-3
26/11/2021  11:02:14,817319;1,160681E-3
26/11/2021  11:02:14,817819;1,160726E-3
