waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  11:28:21,083611;02/12/2021  11:28:21,083611;02/12/2021  11:28:21,083611;02/12/2021  11:28:21,083611;02/12/2021  11:28:15,853346;02/12/2021  11:28:15,853346
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  11:28:21,083611;1,011854E+0;1,044459E+1;1,789705E-2;2,949200E-5;1,081724E+2;1,087056E+2
02/12/2021  11:28:21,083711;1,009911E+0;1,044459E+1;1,884484E-2;2,026819E-4;;
02/12/2021  11:28:21,083811;1,009932E+0;1,044459E+1;1,726518E-2;7,075041E-4;;
02/12/2021  11:28:21,083911;1,010281E+0;1,044459E+1;1,631739E-2;1,736491E-3;;
02/12/2021  11:28:21,084011;1,010394E+0;1,044459E+1;1,758111E-2;3,455346E-3;;
02/12/2021  11:28:21,084111;1,010310E+0;1,044459E+1;1,694925E-2;6,004803E-3;;
02/12/2021  11:28:21,084211;1,008820E+0;1,044459E+1;1,442179E-2;9,502282E-3;;
02/12/2021  11:28:21,084311;1,008627E+0;1,044459E+1;2,010857E-2;1,404346E-2;;
02/12/2021  11:28:21,084411;1,009005E+0;1,044459E+1;1,315807E-2;1,970388E-2;;
02/12/2021  11:28:21,084511;1,009002E+0;1,044459E+1;1,852891E-2;2,654066E-2;;
02/12/2021  11:28:21,084611;1,009068E+0;1,044459E+1;1,044624E-1;3,459401E-2;;
02/12/2021  11:28:21,084711;1,008305E+0;1,044459E+1;1,524841E-1;4,388861E-2;;
02/12/2021  11:28:21,084811;1,008719E+0;1,044459E+1;3,464144E-2;5,443497E-2;;
02/12/2021  11:28:21,084911;1,009995E+0;1,044459E+1;1,852891E-2;6,623074E-2;;
02/12/2021  11:28:21,085011;1,010313E+0;1,044459E+1;1,101492E-1;7,926212E-2;;
02/12/2021  11:28:21,085111;1,010647E+0;1,044459E+1;1,110970E-1;9,350504E-2;;
02/12/2021  11:28:21,085211;1,010379E+0;1,044459E+1;1,035146E-1;1,089262E-1;;
02/12/2021  11:28:21,085311;1,011047E+0;1,044459E+1;1,568552E-2;1,254840E-1;;
02/12/2021  11:28:21,085411;1,012382E+0;1,044459E+1;1,536959E-2;1,431298E-1;;
02/12/2021  11:28:21,085511;1,013014E+0;1,044459E+1;1,726518E-2;1,618087E-1;;
02/12/2021  11:28:21,085611;1,013505E+0;1,044459E+1;1,916077E-2;1,814607E-1;;
02/12/2021  11:28:21,085711;1,013318E+0;1,044459E+1;1,663332E-2;2,020213E-1;;
02/12/2021  11:28:21,085811;1,014742E+0;1,044459E+1;4,949025E-2;2,234222E-1;;
02/12/2021  11:28:21,085911;1,015735E+0;1,044459E+1;9,688005E-2;2,455922E-1;;
02/12/2021  11:28:21,086011;1,016733E+0;1,044459E+1;1,916077E-2;2,684581E-1;;
02/12/2021  11:28:21,086111;1,016980E+0;1,044459E+1;3,400958E-2;2,919450E-1;;
02/12/2021  11:28:21,086211;1,016739E+0;1,044459E+1;1,916077E-2;3,159771E-1;;
02/12/2021  11:28:21,086311;1,017308E+0;1,044459E+1;9,561632E-2;3,404778E-1;;
02/12/2021  11:28:21,086411;1,018575E+0;1,044459E+1;1,063580E-1;3,653707E-1;;
02/12/2021  11:28:21,086511;1,019990E+0;1,044459E+1;1,234183E-1;3,905799E-1;;
02/12/2021  11:28:21,086611;1,020378E+0;1,044459E+1;6,939396E-2;4,160304E-1;;
02/12/2021  11:28:21,086711;1,021153E+0;1,044459E+1;8,045158E-2;4,416488E-1;;
02/12/2021  11:28:21,086811;1,023248E+0;1,044459E+1;1,025668E-1;4,673633E-1;;
02/12/2021  11:28:21,086911;1,025224E+0;1,044459E+1;1,916077E-2;4,931040E-1;;
02/12/2021  11:28:21,087011;1,026580E+0;1,044459E+1;1,631739E-2;5,188037E-1;;
02/12/2021  11:28:21,087111;1,027399E+0;1,044459E+1;2,010857E-2;5,443979E-1;;
02/12/2021  11:28:21,087211;1,027993E+0;1,044459E+1;2,105637E-2;5,698244E-1;;
02/12/2021  11:28:21,087311;1,030576E+0;1,044459E+1;2,074043E-2;5,950244E-1;;
02/12/2021  11:28:21,087411;1,033095E+0;1,044459E+1;1,694925E-2;6,199417E-1;;
02/12/2021  11:28:21,087511;1,035080E+0;1,044459E+1;1,726518E-2;6,445239E-1;;
02/12/2021  11:28:21,087611;1,036436E+0;1,044459E+1;1,979264E-2;6,687217E-1;;
02/12/2021  11:28:21,087711;1,036966E+0;1,044459E+1;1,758111E-2;6,924895E-1;;
02/12/2021  11:28:21,087811;1,039389E+0;1,044459E+1;1,916077E-2;7,157846E-1;;
02/12/2021  11:28:21,087911;1,041025E+0;1,044459E+1;1,789705E-2;7,385681E-1;;
02/12/2021  11:28:21,088011;1,042694E+0;1,044459E+1;1,852891E-2;7,608043E-1;;
02/12/2021  11:28:21,088111;1,043046E+0;1,044459E+1;8,361090E-2;7,824609E-1;;
02/12/2021  11:28:21,088211;1,044378E+0;1,044459E+1;1,821298E-2;8,035088E-1;;
02/12/2021  11:28:21,088311;1,046196E+0;1,044459E+1;1,758111E-2;8,239225E-1;;
02/12/2021  11:28:21,088411;1,048130E+0;1,044459E+1;1,916077E-2;8,436792E-1;;
02/12/2021  11:28:21,088511;1,049406E+0;1,044459E+1;1,789705E-2;8,627598E-1;;
02/12/2021  11:28:21,088611;1,050193E+0;1,044459E+1;9,366883E-3;8,811480E-1;;
02/12/2021  11:28:21,088711;1,051439E+0;1,044459E+1;1,568552E-2;8,988308E-1;;
02/12/2021  11:28:21,088811;1,053409E+0;1,044459E+1;1,568552E-2;9,157977E-1;;
02/12/2021  11:28:21,088911;1,055960E+0;1,044459E+1;1,852891E-2;9,320412E-1;;
02/12/2021  11:28:21,089011;1,057802E+0;1,044459E+1;1,884484E-2;9,475569E-1;;
02/12/2021  11:28:21,089111;1,059456E+0;1,044459E+1;1,694925E-2;9,623427E-1;;
