waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  11:34:09,489820;02/12/2021  11:34:09,489820;02/12/2021  11:34:09,489820;02/12/2021  11:34:09,489820;02/12/2021  11:34:06,883717;02/12/2021  11:34:06,883717
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  11:34:09,489820;8,448859E-1;1,267357E-1;1,306848E-1;2,462546E-5;1,083778E+2;1,087336E+2
02/12/2021  11:34:09,489920;8,457681E-1;1,347002E-1;1,433221E-1;1,693099E-4;;
02/12/2021  11:34:09,490020;8,460214E-1;1,079395E-1;7,097362E-2;5,912659E-4;;
02/12/2021  11:34:09,490120;8,457353E-1;1,273729E-1;1,325804E-1;1,451731E-3;;
02/12/2021  11:34:09,490220;8,453657E-1;1,206827E-1;1,265777E-1;2,889509E-3;;
02/12/2021  11:34:09,490320;8,457204E-1;1,359745E-1;1,268936E-1;5,022419E-3;;
02/12/2021  11:34:09,490420;8,470317E-1;1,095324E-1;9,372073E-2;7,948819E-3;;
02/12/2021  11:34:09,490520;8,477261E-1;1,184526E-1;1,126766E-1;1,174913E-2;;
02/12/2021  11:34:09,490620;8,478751E-1;1,152668E-1;1,313166E-1;1,648719E-2;;
02/12/2021  11:34:09,490720;8,480987E-1;1,190898E-1;1,275255E-1;2,221147E-2;;
02/12/2021  11:34:09,490820;8,492550E-1;1,292843E-1;1,287892E-1;2,895626E-2;;
02/12/2021  11:34:09,490920;8,512935E-1;1,311958E-1;1,458495E-1;3,674297E-2;;
02/12/2021  11:34:09,491020;8,519164E-1;1,085766E-1;1,057261E-1;4,558135E-2;;
02/12/2021  11:34:09,491120;8,516691E-1;1,114439E-1;1,006712E-1;5,547051E-2;;
02/12/2021  11:34:09,491220;8,521370E-1;1,327887E-1;1,392149E-1;6,639981E-2;;
02/12/2021  11:34:09,491320;8,541159E-1;1,241871E-1;1,193112E-1;7,834980E-2;;
02/12/2021  11:34:09,491420;8,555017E-1;1,187712E-1;1,126766E-1;9,129334E-2;;
