waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  12:38:18,585448;02/12/2021  12:38:18,585448;02/12/2021  12:38:18,585448;02/12/2021  12:38:18,585448;02/12/2021  12:38:17,288623;02/12/2021  12:38:17,288623
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  12:38:18,585448;1,096003E+0;1,044459E+1;1,947671E-2;3,194465E-5;1,083595E+2;1,087803E+2
02/12/2021  12:38:18,585548;1,097863E+0;1,044459E+1;1,600145E-2;2,196531E-4;;
02/12/2021  12:38:18,585648;1,099550E+0;1,044459E+1;1,758111E-2;7,671850E-4;;
02/12/2021  12:38:18,585748;1,102414E+0;1,044459E+1;1,916077E-2;1,884082E-3;;
02/12/2021  12:38:18,585848;1,104485E+0;1,044459E+1;1,694925E-2;3,751231E-3;;
02/12/2021  12:38:18,585948;1,105108E+0;1,044459E+1;1,378993E-2;6,522740E-3;;
02/12/2021  12:38:18,586048;1,106234E+0;1,044459E+1;1,789705E-2;1,032762E-2;;
02/12/2021  12:38:18,586148;1,108690E+0;1,044459E+1;1,600145E-2;1,527148E-2;;
02/12/2021  12:38:18,586248;1,110925E+0;1,044459E+1;1,758111E-2;2,143841E-2;;
02/12/2021  12:38:18,586348;1,112198E+0;1,044459E+1;1,789705E-2;2,889265E-2;;
02/12/2021  12:38:18,586448;1,112964E+0;1,044459E+1;1,758111E-2;3,768013E-2;;
02/12/2021  12:38:18,586548;1,113375E+0;1,044459E+1;1,916077E-2;4,782983E-2;;
02/12/2021  12:38:18,586648;1,116162E+0;1,044459E+1;1,473773E-2;5,935519E-2;;
02/12/2021  12:38:18,586748;1,117193E+0;1,044459E+1;1,536959E-2;7,225569E-2;;
02/12/2021  12:38:18,586848;1,117622E+0;1,044459E+1;2,010857E-2;8,651815E-2;;
02/12/2021  12:38:18,586948;1,117431E+0;1,044459E+1;1,726518E-2;1,021179E-1;;
02/12/2021  12:38:18,587048;1,117744E+0;1,044459E+1;1,789705E-2;1,190198E-1;;
02/12/2021  12:38:18,587148;1,118549E+0;1,044459E+1;1,631739E-2;1,371796E-1;;
02/12/2021  12:38:18,587248;1,119732E+0;1,044459E+1;1,663332E-2;1,565447E-1;;
02/12/2021  12:38:18,587348;1,120558E+0;1,044459E+1;1,884484E-2;1,770559E-1;;
02/12/2021  12:38:18,587448;1,119747E+0;1,044459E+1;1,821298E-2;1,986479E-1;;
02/12/2021  12:38:18,587548;1,120093E+0;1,044459E+1;1,694925E-2;2,212501E-1;;
02/12/2021  12:38:18,587648;1,121708E+0;1,044459E+1;1,410586E-2;2,447878E-1;;
02/12/2021  12:38:18,587748;1,122382E+0;1,044459E+1;1,726518E-2;2,691830E-1;;
02/12/2021  12:38:18,587848;1,122963E+0;1,044459E+1;1,473773E-2;2,943549E-1;;
02/12/2021  12:38:18,587948;1,121669E+0;1,044459E+1;2,042450E-2;3,202212E-1;;
02/12/2021  12:38:18,588048;1,122036E+0;1,044459E+1;1,568552E-2;3,466979E-1;;
02/12/2021  12:38:18,588148;1,123589E+0;1,044459E+1;1,536959E-2;3,737004E-1;;
02/12/2021  12:38:18,588248;1,124390E+0;1,044459E+1;1,663332E-2;4,011441E-1;;
02/12/2021  12:38:18,588348;1,125273E+0;1,044459E+1;1,600145E-2;4,289450E-1;;
02/12/2021  12:38:18,588448;1,125341E+0;1,044459E+1;1,694925E-2;4,570201E-1;;
02/12/2021  12:38:18,588548;1,125982E+0;1,044459E+1;1,663332E-2;4,852878E-1;;
02/12/2021  12:38:18,588648;1,126581E+0;1,044459E+1;1,852891E-2;5,136682E-1;;
02/12/2021  12:38:18,588748;1,127126E+0;1,044459E+1;1,631739E-2;5,420837E-1;;
02/12/2021  12:38:18,588848;1,126748E+0;1,044459E+1;1,758111E-2;5,704588E-1;;
02/12/2021  12:38:18,588948;1,126646E+0;1,044459E+1;1,442179E-2;5,987209E-1;;
02/12/2021  12:38:18,589048;1,126512E+0;1,044459E+1;1,473773E-2;6,268000E-1;;
02/12/2021  12:38:18,589148;1,127052E+0;1,044459E+1;1,568552E-2;6,546292E-1;;
02/12/2021  12:38:18,589248;1,126447E+0;1,044459E+1;1,821298E-2;6,821449E-1;;
02/12/2021  12:38:18,589348;1,125997E+0;1,044459E+1;1,916077E-2;7,092868E-1;;
02/12/2021  12:38:18,589448;1,125481E+0;1,044459E+1;2,137230E-2;7,359980E-1;;
02/12/2021  12:38:18,589548;1,125687E+0;1,044459E+1;1,852891E-2;7,622253E-1;;
02/12/2021  12:38:18,589648;1,126390E+0;1,044459E+1;2,105637E-2;7,879189E-1;;
02/12/2021  12:38:18,589748;1,125872E+0;1,044459E+1;1,758111E-2;8,130332E-1;;
02/12/2021  12:38:18,589848;1,125371E+0;1,044459E+1;2,074043E-2;8,375261E-1;;
02/12/2021  12:38:18,589948;1,124837E+0;1,044459E+1;6,275939E-2;8,613593E-1;;
02/12/2021  12:38:18,590048;1,125591E+0;1,044459E+1;3,811669E-2;8,844981E-1;;
02/12/2021  12:38:18,590148;1,126551E+0;1,044459E+1;2,389975E-2;9,069119E-1;;
02/12/2021  12:38:18,590248;1,126864E+0;1,044459E+1;1,600145E-2;9,285735E-1;;
02/12/2021  12:38:18,590348;1,126399E+0;1,044459E+1;2,200416E-2;9,494599E-1;;
02/12/2021  12:38:18,590448;1,127213E+0;1,044459E+1;1,319485E-1;9,695513E-1;;
02/12/2021  12:38:18,590548;1,127853E+0;1,044459E+1;1,979264E-2;9,888317E-1;;
02/12/2021  12:38:18,590648;1,128759E+0;1,044459E+1;1,789705E-2;1,007288E+0;;
02/12/2021  12:38:18,590748;1,129180E+0;1,044459E+1;1,916077E-2;1,024912E+0;;
02/12/2021  12:38:18,590848;1,128375E+0;1,044459E+1;9,435259E-2;1,041696E+0;;
02/12/2021  12:38:18,590948;1,128041E+0;1,044459E+1;5,707262E-2;1,057638E+0;;
02/12/2021  12:38:18,591048;1,128506E+0;1,044459E+1;1,631739E-2;1,072738E+0;;
02/12/2021  12:38:18,591148;1,129382E+0;1,044459E+1;1,378993E-2;1,086997E+0;;
02/12/2021  12:38:18,591248;1,129239E+0;1,044459E+1;3,021839E-2;1,100420E+0;;
02/12/2021  12:38:18,591348;1,128751E+0;1,044459E+1;1,196272E-1;1,113015E+0;;
02/12/2021  12:38:18,591448;1,127865E+0;1,044459E+1;1,726518E-2;1,124791E+0;;
02/12/2021  12:38:18,591548;1,129275E+0;1,044459E+1;1,631739E-2;1,135760E+0;;
02/12/2021  12:38:18,591648;1,129779E+0;1,044459E+1;1,536959E-2;1,145935E+0;;
02/12/2021  12:38:18,591748;1,129910E+0;1,044459E+1;1,663332E-2;1,155333E+0;;
02/12/2021  12:38:18,591848;1,129439E+0;1,044459E+1;1,464814E-1;1,163970E+0;;
02/12/2021  12:38:18,591948;1,128941E+0;1,044459E+1;1,252620E-2;1,171864E+0;;
02/12/2021  12:38:18,592048;1,130068E+0;1,044459E+1;1,884484E-2;1,179037E+0;;
02/12/2021  12:38:18,592148;1,130506E+0;1,044459E+1;2,200416E-2;1,185510E+0;;
02/12/2021  12:38:18,592248;1,129850E+0;1,044459E+1;1,947671E-2;1,191304E+0;;
02/12/2021  12:38:18,592348;1,129388E+0;1,044459E+1;2,042450E-2;1,196444E+0;;
02/12/2021  12:38:18,592448;1,128980E+0;1,044459E+1;1,694925E-2;1,200953E+0;;
02/12/2021  12:38:18,592548;1,129147E+0;1,044459E+1;1,284213E-2;1,204857E+0;;
02/12/2021  12:38:18,592648;1,128455E+0;1,044459E+1;1,568552E-2;1,208181E+0;;
02/12/2021  12:38:18,592748;1,127454E+0;1,044459E+1;9,998747E-3;1,210950E+0;;
02/12/2021  12:38:18,592848;1,125693E+0;1,044459E+1;9,682815E-3;1,213191E+0;;
02/12/2021  12:38:18,592948;1,124951E+0;1,044459E+1;1,315807E-2;1,214929E+0;;
02/12/2021  12:38:18,593048;1,125052E+0;1,044459E+1;1,378993E-2;1,216190E+0;;
02/12/2021  12:38:18,593148;1,124039E+0;1,044459E+1;1,473773E-2;1,217000E+0;;
02/12/2021  12:38:18,593248;1,122972E+0;1,044459E+1;1,663332E-2;1,217385E+0;;
02/12/2021  12:38:18,593348;1,121833E+0;1,044459E+1;1,726518E-2;1,217370E+0;;
02/12/2021  12:38:18,593448;1,121565E+0;1,044459E+1;1,726518E-2;1,216980E+0;;
02/12/2021  12:38:18,593548;1,121949E+0;1,044459E+1;1,631739E-2;1,216241E+0;;
02/12/2021  12:38:18,593648;1,121544E+0;1,044459E+1;1,189434E-2;1,215177E+0;;
02/12/2021  12:38:18,593748;1,120668E+0;1,044459E+1;1,726518E-2;1,213812E+0;;
02/12/2021  12:38:18,593848;1,118960E+0;1,044459E+1;1,063061E-2;1,212170E+0;;
02/12/2021  12:38:18,593948;1,119681E+0;1,044459E+1;1,631739E-2;1,210275E+0;;
02/12/2021  12:38:18,594048;1,119482E+0;1,044459E+1;1,663332E-2;1,208148E+0;;
02/12/2021  12:38:18,594148;1,118933E+0;1,044459E+1;1,442179E-2;1,205813E+0;;
02/12/2021  12:38:18,594248;1,118501E+0;1,044459E+1;1,663332E-2;1,203291E+0;;
02/12/2021  12:38:18,594348;1,117205E+0;1,044459E+1;1,157841E-2;1,200601E+0;;
02/12/2021  12:38:18,594448;1,117366E+0;1,044459E+1;1,758111E-2;1,197766E+0;;
02/12/2021  12:38:18,594548;1,117816E+0;1,044459E+1;1,442179E-2;1,194803E+0;;
02/12/2021  12:38:18,594648;1,117127E+0;1,044459E+1;1,600145E-2;1,191732E+0;;
02/12/2021  12:38:18,594748;1,115473E+0;1,044459E+1;1,568552E-2;1,188569E+0;;
