waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  12:37:56,029016	02/12/2021  12:37:56,029016	02/12/2021  12:37:56,029016	02/12/2021  12:37:56,029016	02/12/2021  12:37:55,383709	02/12/2021  12:37:55,383709
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  12:37:56,029016	9,765973E-1	1,534964E-1	1,657532E-1	2,846439E-5	1,083389E+2	1,087865E+2
02/12/2021  12:37:56,029116	9,756019E-1	1,493549E-1	1,328963E-1	1,956453E-4		
02/12/2021  12:37:56,029216	9,743114E-1	1,700626E-1	1,581709E-1	6,829900E-4		
02/12/2021  12:37:56,029316	9,730299E-1	1,006121E-1	1,139404E-1	1,676291E-3		
02/12/2021  12:37:56,029416	9,735544E-1	1,570008E-1	1,471132E-1	3,335231E-3		
02/12/2021  12:37:56,029516	9,726365E-1	1,716555E-1	1,556434E-1	5,795256E-3		
02/12/2021  12:37:56,029616	9,718824E-1	1,563636E-1	1,474292E-1	9,169297E-3		
02/12/2021  12:37:56,029716	9,708900E-1	1,474434E-1	1,417424E-1	1,354933E-2		
02/12/2021  12:37:56,029816	9,694028E-1	1,366117E-1	1,550115E-1	1,900786E-2		
02/12/2021  12:37:56,029916	9,700645E-1	1,117624E-1	2,099837E-1	2,559948E-2		
02/12/2021  12:37:56,030016	9,692479E-1	1,273729E-1	1,256299E-1	3,336239E-2		
02/12/2021  12:37:56,030116	9,677070E-1	1,327887E-1	1,297370E-1	4,231981E-2		
02/12/2021  12:37:56,030216	9,665864E-1	1,356559E-1	1,328963E-1	5,248119E-2		
02/12/2021  12:37:56,030316	9,658384E-1	1,286472E-1	1,189953E-1	6,384343E-2		
02/12/2021  12:37:56,030416	9,665596E-1	1,337445E-1	1,417424E-1	7,639217E-2		
02/12/2021  12:37:56,030516	9,657132E-1	1,241871E-1	1,259458E-1	9,010311E-2		
02/12/2021  12:37:56,030616	9,641128E-1	1,292843E-1	1,325804E-1	1,049431E-1		
02/12/2021  12:37:56,030716	9,628521E-1	1,448948E-1	1,436380E-1	1,208708E-1		
02/12/2021  12:37:56,030816	9,612100E-1	1,159040E-1	1,000394E-1	1,378380E-1		
02/12/2021  12:37:56,030916	9,611563E-1	1,343816E-1	1,256299E-1	1,557902E-1		
02/12/2021  12:37:56,031016	9,598033E-1	1,174969E-1	1,253139E-1	1,746678E-1		
02/12/2021  12:37:56,031116	9,584681E-1	1,353374E-1	1,404787E-1	1,944068E-1		
02/12/2021  12:37:56,031216	9,566233E-1	1,840801E-1	1,742834E-1	2,149395E-1		
02/12/2021  12:37:56,031316	9,554431E-1	1,216384E-1	1,224705E-1	2,361956E-1		
02/12/2021  12:37:56,031416	9,549394E-1	1,168597E-1	1,161519E-1	2,581021E-1		
02/12/2021  12:37:56,031516	9,536758E-1	8,468314E-2	1,069899E-1	2,805848E-1		
02/12/2021  12:37:56,031616	9,519651E-1	1,347002E-1	1,316326E-1	3,035686E-1		
02/12/2021  12:37:56,031716	9,499981E-1	1,162226E-1	1,480610E-1	3,269777E-1		
02/12/2021  12:37:56,031816	9,483708E-1	1,318330E-1	1,313166E-1	3,507366E-1		
02/12/2021  12:37:56,031916	9,473486E-1	1,334259E-1	1,284732E-1	3,747698E-1		
02/12/2021  12:37:56,032016	9,462817E-1	1,203641E-1	1,344760E-1	3,990032E-1		
02/12/2021  12:37:56,032116	9,442521E-1	1,362931E-1	1,325804E-1	4,233638E-1		
02/12/2021  12:37:56,032216	9,415936E-1	1,267357E-1	1,196272E-1	4,477803E-1		
02/12/2021  12:37:56,032316	9,410870E-1	1,420275E-1	1,351078E-1	4,721834E-1		
02/12/2021  12:37:56,032416	9,400290E-1	1,407532E-1	1,199431E-1	4,965058E-1		
02/12/2021  12:37:56,032516	9,383064E-1	1,289658E-1	1,243661E-1	5,206830E-1		
02/12/2021  12:37:56,032616	9,352635E-1	1,267357E-1	1,379512E-1	5,446530E-1		
02/12/2021  12:37:56,032716	9,326766E-1	1,222756E-1	1,218387E-1	5,683567E-1		
02/12/2021  12:37:56,032816	9,317527E-1	9,678918E-2	7,760819E-2	5,917377E-1		
02/12/2021  12:37:56,032916	9,302000E-1	6,970988E-2	9,751191E-2	6,147428E-1		
02/12/2021  12:37:56,033016	9,285459E-1	7,130278E-2	9,245700E-2	6,373221E-1		
02/12/2021  12:37:56,033116	9,261050E-1	1,311958E-1	1,284732E-1	6,594291E-1		
02/12/2021  12:37:56,033216	9,238251E-1	1,213198E-1	1,152041E-1	6,810206E-1		
02/12/2021  12:37:56,033316	9,235807E-1	1,665582E-1	1,490088E-1	7,020566E-1		
02/12/2021  12:37:56,033416	9,224601E-1	1,429833E-1	1,676488E-1	7,225010E-1		
02/12/2021  12:37:56,033516	9,212769E-1	1,206827E-1	1,240502E-1	7,423209E-1		
