waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  11:45:41,802015;26/11/2021  11:45:41,802015;26/11/2021  11:45:41,802015;26/11/2021  11:45:41,802015
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  11:45:41,802015;1,121443E+0;1,044459E+1;2,074043E-2;5,817571E-3
26/11/2021  11:45:41,802635;1,113432E+0;1,044459E+1;1,252620E-2;3,617485E-2
26/11/2021  11:45:41,803255;1,108484E+0;1,044459E+1;2,168823E-2;1,110073E-1
26/11/2021  11:45:41,803875;1,102491E+0;1,044459E+1;1,157841E-2;2,334607E-1
26/11/2021  11:45:41,804495;1,094036E+0;1,044459E+1;2,705907E-2;3,906041E-1
26/11/2021  11:45:41,805115;1,090305E+0;1,044459E+1;2,484755E-2;5,631656E-1
26/11/2021  11:45:41,805735;1,088114E+0;1,044459E+1;1,947671E-2;7,320314E-1
26/11/2021  11:45:41,806355;1,086311E+0;1,044459E+1;2,105637E-2;8,820240E-1
26/11/2021  11:45:41,806975;1,085930E+0;1,044459E+1;9,366883E-3;1,003486E+0
26/11/2021  11:45:41,807595;1,089974E+0;1,044459E+1;2,048550E-4;1,092354E+0
26/11/2021  11:45:41,808215;1,097097E+0;1,044459E+1;3,369365E-2;1,149349E+0
26/11/2021  11:45:41,808835;1,106348E+0;1,044459E+1;8,803395E-2;1,178699E+0
26/11/2021  11:45:41,809455;1,118394E+0;1,044459E+1;8,419087E-3;1,186696E+0
26/11/2021  11:45:41,810075;1,133716E+0;1,044459E+1;1,821298E-2;1,180377E+0
26/11/2021  11:45:41,810695;1,147094E+0;1,044459E+1;1,126247E-2;1,166473E+0
26/11/2021  11:45:41,811315;1,157349E+0;1,044459E+1;1,916077E-2;1,150636E+0
26/11/2021  11:45:41,811935;1,172853E+0;1,044459E+1;3,558924E-2;1,136996E+0
26/11/2021  11:45:41,812555;1,184268E+0;1,044459E+1;8,103155E-3;1,128118E+0
26/11/2021  11:45:41,813175;1,192875E+0;1,044459E+1;2,453162E-2;1,125154E+0
26/11/2021  11:45:41,813795;1,200567E+0;1,044459E+1;3,116619E-2;1,128064E+0
26/11/2021  11:45:41,814415;1,206504E+0;1,044459E+1;9,366883E-3;1,135940E+0
