waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  11:43:48,475133	26/11/2021  11:43:48,475133	26/11/2021  11:43:48,475133	26/11/2021  11:43:48,475133
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  11:43:48,475133	9,420437E-1	1,321516E-1	1,196272E-1	4,886924E-3
26/11/2021  11:43:48,475753	9,416562E-1	1,098510E-1	1,073058E-1	3,042080E-2
26/11/2021  11:43:48,476373	9,399277E-1	1,487177E-1	1,205749E-1	9,346665E-2
26/11/2021  11:43:48,476993	9,368609E-1	1,429833E-1	1,404787E-1	1,968316E-1
26/11/2021  11:43:48,477613	9,347837E-1	7,512574E-2	6,370719E-2	3,297748E-1
26/11/2021  11:43:48,478233	9,342979E-1	1,719741E-1	1,467973E-1	4,761763E-1
26/11/2021  11:43:48,478853	9,313295E-1	1,006121E-1	1,076217E-1	6,199791E-1
26/11/2021  11:43:48,479473	9,303162E-1	1,028422E-1	8,045158E-2	7,483087E-1
26/11/2021  11:43:48,480093	9,322266E-1	9,519628E-2	1,095173E-1	8,528421E-1
26/11/2021  11:43:48,480713	9,333561E-1	1,420275E-1	1,461654E-1	9,299584E-1
26/11/2021  11:43:48,481333	9,333293E-1	7,863012E-2	9,435259E-2	9,800450E-1
26/11/2021  11:43:48,481953	9,338538E-1	5,887816E-2	5,486109E-2	1,006355E+0
26/11/2021  11:43:48,482573	9,369742E-1	-7,333254E-2	-6,424527E-2	1,013820E+0
26/11/2021  11:43:48,483193	9,357314E-1	6,206396E-2	5,896821E-2	1,008004E+0
26/11/2021  11:43:48,483813	9,363602E-1	2,479010E-2	2,769094E-2	9,942424E-1
26/11/2021  11:43:48,484433	9,394896E-1	9,328480E-2	1,038306E-1	9,770706E-1
26/11/2021  11:43:48,485053	9,398412E-1	3,763818E-3	1,189434E-2	9,599722E-1
26/11/2021  11:43:48,485673	9,396475E-1	1,576380E-1	1,499566E-1	9,452894E-1
26/11/2021  11:43:48,486293	9,414834E-1	3,243602E-2	1,505366E-2	9,342709E-1
26/11/2021  11:43:48,486913	9,411108E-1	1,841850E-2	2,168823E-2	9,272746E-1
26/11/2021  11:43:48,487533	9,397459E-1	1,332122E-2	9,682815E-3	9,240062E-1
26/11/2021  11:43:48,488153	9,391260E-1	4,082398E-3	5,549295E-2	9,237394E-1
26/11/2021  11:43:48,488773	9,391111E-1	2,471589E-1	2,772772E-1	9,255517E-1
26/11/2021  11:43:48,489393	9,396058E-1	1,257800E-1	1,038306E-1	9,285383E-1
26/11/2021  11:43:48,490013	9,389084E-1	1,675139E-1	1,910278E-1	9,319401E-1
26/11/2021  11:43:48,490633	9,397608E-1	-1,471382E-2	7,155359E-3	9,351919E-1
26/11/2021  11:43:48,491253	9,415251E-1	-8,342222E-3	3,148212E-2	9,379433E-1
26/11/2021  11:43:48,491873	9,374957E-1	1,369303E-1	1,240502E-1	9,400313E-1
26/11/2021  11:43:48,492493	9,362112E-1	1,719741E-1	1,995579E-1	9,413832E-1
