waveform	Bridge
t0	19/11/2021  12:09:50,595539
delta t	0,000500

time	Bridge
19/11/2021  12:09:50,595539	1,119279E-3
19/11/2021  12:09:50,596039	1,118546E-3
19/11/2021  12:09:50,596539	1,117941E-3
19/11/2021  12:09:50,597039	1,118784E-3
19/11/2021  12:09:50,597539	1,118468E-3
19/11/2021  12:09:50,598039	1,118355E-3
19/11/2021  12:09:50,598539	1,118552E-3
19/11/2021  12:09:50,599039	1,118749E-3
19/11/2021  12:09:50,599539	1,118719E-3
19/11/2021  12:09:50,600039	1,118668E-3
19/11/2021  12:09:50,600539	1,118692E-3
19/11/2021  12:09:50,601039	1,118370E-3
19/11/2021  12:09:50,601539	1,118740E-3
19/11/2021  12:09:50,602039	1,117965E-3
19/11/2021  12:09:50,602539	1,118930E-3
19/11/2021  12:09:50,603039	1,118167E-3
19/11/2021  12:09:50,603539	1,118924E-3
19/11/2021  12:09:50,604039	1,119008E-3
19/11/2021  12:09:50,604539	1,118805E-3
19/11/2021  12:09:50,605039	1,119690E-3
19/11/2021  12:09:50,605539	1,119610E-3
19/11/2021  12:09:50,606039	1,118170E-3
19/11/2021  12:09:50,606539	1,119434E-3
19/11/2021  12:09:50,607039	1,119664E-3
19/11/2021  12:09:50,607539	1,118340E-3
19/11/2021  12:09:50,608039	1,119041E-3
19/11/2021  12:09:50,608539	1,118582E-3
19/11/2021  12:09:50,609039	1,118358E-3
19/11/2021  12:09:50,609539	1,118242E-3
19/11/2021  12:09:50,610039	1,118454E-3
19/11/2021  12:09:50,610539	1,117604E-3
19/11/2021  12:09:50,611039	1,118764E-3
19/11/2021  12:09:50,611539	1,117539E-3
19/11/2021  12:09:50,612039	1,118743E-3
19/11/2021  12:09:50,612539	1,118802E-3
19/11/2021  12:09:50,613039	1,118972E-3
19/11/2021  12:09:50,613539	1,118078E-3
19/11/2021  12:09:50,614039	1,118683E-3
19/11/2021  12:09:50,614539	1,118996E-3
19/11/2021  12:09:50,615039	1,119249E-3
19/11/2021  12:09:50,615539	1,118501E-3
19/11/2021  12:09:50,616039	1,118322E-3
