waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;22/11/2021  12:02:20,563151;22/11/2021  12:02:20,563151;22/11/2021  12:02:20,563151;22/11/2021  12:02:20,563151
delta t;0,000100;0,000100;0,000100;0,000100

time;Bridge;FTC1;FTC2;Bridge (Filtered)
22/11/2021  12:02:20,563151;1,065991E+0;1,044459E+1;3,048243E-3;3,106991E-5
22/11/2021  12:02:20,563251;1,066578E+0;1,044459E+1;1,468583E-3;2,136028E-4
22/11/2021  12:02:20,563351;1,068715E+0;1,044459E+1;1,252620E-2;7,459470E-4
22/11/2021  12:02:20,563451;1,070414E+0;1,044459E+1;4,311971E-3;1,831704E-3
22/11/2021  12:02:20,563551;1,072471E+0;1,044459E+1;4,311971E-3;3,646544E-3
22/11/2021  12:02:20,563651;1,074318E+0;1,044459E+1;5,891631E-3;6,340090E-3
22/11/2021  12:02:20,563751;1,076783E+0;1,044459E+1;5,575699E-3;1,003771E-2
22/11/2021  12:02:20,563851;1,078872E+0;1,044459E+1;3,048243E-3;1,484226E-2
22/11/2021  12:02:20,563951;1,080026E+0;1,044459E+1;4,311971E-3;2,083574E-2
22/11/2021  12:02:20,564051;1,081265E+0;1,044459E+1;2,674314E-2;2,808078E-2
22/11/2021  12:02:20,564151;1,082657E+0;1,044459E+1;3,996039E-3;3,662207E-2
22/11/2021  12:02:20,564251;1,083936E+0;1,044459E+1;2,416379E-3;4,648790E-2
22/11/2021  12:02:20,564351;1,086526E+0;1,044459E+1;3,680107E-3;5,769156E-2
22/11/2021  12:02:20,564451;1,088165E+0;1,044459E+1;3,364175E-3;7,023283E-2
22/11/2021  12:02:20,564551;1,090299E+0;1,044459E+1;3,364175E-3;8,409928E-2
22/11/2021  12:02:20,564651;1,091482E+0;1,044459E+1;4,311971E-3;9,926750E-2
22/11/2021  12:02:20,564751;1,093488E+0;1,044459E+1;1,347400E-2;1,157042E-1
22/11/2021  12:02:20,564851;1,094963E+0;1,044459E+1;3,680107E-3;1,333672E-1
22/11/2021  12:02:20,564951;1,096954E+0;1,044459E+1;3,364175E-3;1,522068E-1
22/11/2021  12:02:20,565051;1,099067E+0;1,044459E+1;4,311971E-3;1,721665E-1
22/11/2021  12:02:20,565151;1,101016E+0;1,044459E+1;3,680107E-3;1,931842E-1
22/11/2021  12:02:20,565251;1,103785E+0;1,044459E+1;3,996039E-3;2,151928E-1
22/11/2021  12:02:20,565351;1,105340E+0;1,044459E+1;3,680107E-3;2,381214E-1
22/11/2021  12:02:20,565451;1,106687E+0;1,044459E+1;7,155359E-3;2,618960E-1
22/11/2021  12:02:20,565551;1,107921E+0;1,044459E+1;3,996039E-3;2,864398E-1
22/11/2021  12:02:20,565651;1,108863E+0;1,044459E+1;3,680107E-3;3,116740E-1
22/11/2021  12:02:20,565751;1,111030E+0;1,044459E+1;3,680107E-3;3,375188E-1
22/11/2021  12:02:20,565851;1,112451E+0;1,044459E+1;3,680107E-3;3,638932E-1
22/11/2021  12:02:20,565951;1,114278E+0;1,044459E+1;5,575699E-3;3,907166E-1
22/11/2021  12:02:20,566051;1,115849E+0;1,044459E+1;3,364175E-3;4,179085E-1
