waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  11:22:29,893911	30/11/2021  11:22:29,893911	30/11/2021  11:22:29,893911	30/11/2021  11:22:29,893911	30/11/2021  11:22:23,759582	30/11/2021  11:22:23,759582
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  11:22:29,893911	9,632813E-1	1,044459E+1	3,680107E-3	2,807627E-5	1,078341E+2	1,082385E+2
30/11/2021  11:22:29,894011	9,638237E-1	1,044459E+1	5,259767E-3	1,930221E-4		
30/11/2021  11:22:29,894111	9,638684E-1	1,044459E+1	3,680107E-3	6,740212E-4		
30/11/2021  11:22:29,894211	9,643423E-1	1,044459E+1	3,364175E-3	1,654815E-3		
30/11/2021  11:22:29,894311	9,648758E-1	1,044459E+1	3,680107E-3	3,293643E-3		
30/11/2021  11:22:29,894411	9,648728E-1	1,044459E+1	3,364175E-3	5,724956E-3		
30/11/2021  11:22:29,894511	9,657192E-1	1,044459E+1	4,627903E-3	9,061055E-3		
30/11/2021  11:22:29,894611	9,651946E-1	1,044459E+1	3,048243E-3	1,339367E-2		
30/11/2021  11:22:29,894711	9,660470E-1	1,044459E+1	3,680107E-3	1,879545E-2		
30/11/2021  11:22:29,894811	9,657877E-1	1,044459E+1	3,996039E-3	2,532146E-2		
30/11/2021  11:22:29,894911	9,666669E-1	1,044459E+1	3,048243E-3	3,301058E-2		
30/11/2021  11:22:29,895011	9,673375E-1	1,044459E+1	3,680107E-3	4,188691E-2		
30/11/2021  11:22:29,895111	9,679216E-1	1,044459E+1	3,680107E-3	5,196112E-2		
30/11/2021  11:22:29,895211	9,677309E-1	1,044459E+1	3,364175E-3	6,323162E-2		
30/11/2021  11:22:29,895311	9,676623E-1	1,044459E+1	6,523495E-3	7,568574E-2		
30/11/2021  11:22:29,895411	9,680677E-1	1,044459E+1	3,996039E-3	8,930073E-2		
30/11/2021  11:22:29,895511	9,683120E-1	1,044459E+1	3,364175E-3	1,040449E-1		
30/11/2021  11:22:29,895611	9,697694E-1	1,044459E+1	1,126247E-2	1,198788E-1		
