waveform	Bridge	T_env	T_cell
30/11/2021  11:16:16,731722	9,802928E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,732222	9,802124E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,732722	9,805074E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,733222	9,802988E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,733722	9,805283E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,734222	9,809515E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,734722	9,804627E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,735222	9,807250E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,735722	9,804508E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,736222	9,807548E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,736722	9,801289E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,737222	9,808174E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,737722	9,806475E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,738222	9,810171E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,738722	9,806892E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,739222	9,799024E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,739722	9,807160E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,740222	9,813807E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,740722	9,817323E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,741222	9,806803E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,741722	9,804478E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,742222	9,799471E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,742722	9,812287E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,743222	9,810260E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,743722	9,800783E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,744222	9,808621E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,744722	9,806833E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,745222	9,807488E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,745722	9,808502E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,746222	9,799501E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,746722	9,809664E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,747222	9,811720E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,747722	9,796014E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,748222	9,803107E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,748722	9,800038E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,749222	9,806237E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,749722	9,802928E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,750222	9,805193E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,750722	9,800544E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,751222	9,806028E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,751722	9,803554E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,752222	9,800842E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,752722	9,808889E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,753222	9,800246E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,753722	9,803554E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,754222	9,817442E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,754722	9,807190E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,755222	9,808442E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,755722	9,804597E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,756222	9,806505E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,756722	9,801468E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,757222	9,801945E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,757722	9,811422E-4	1,082093E+2	1,082252E+2
30/11/2021  11:16:16,758222	9,809157E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,758722	9,807488E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,759222	9,809574E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,759722	9,808204E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,760222	9,810260E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,760722	9,801856E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,761222	9,804240E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,761722	9,807160E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,762222	9,809425E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,762722	9,800038E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,763222	9,815863E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,763722	9,799382E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,764222	9,801826E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,764722	9,805491E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,765222	9,803793E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,765722	9,813002E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,766222	9,805491E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,766722	9,797385E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,767222	9,804866E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,767722	9,809634E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,768222	9,807995E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,768722	9,815446E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,769222	9,806624E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,769722	9,797653E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,770222	9,810886E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,770722	9,806654E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,771222	9,804925E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,771722	9,806713E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,772222	9,808293E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,772722	9,805044E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,773222	9,806356E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,773722	9,803554E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,774222	9,810588E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,774722	9,811959E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,775222	9,805015E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,775722	9,805819E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,776222	9,802034E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,776722	9,806684E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,777222	9,814611E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,777722	9,809485E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,778222	9,807995E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,778722	9,809008E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,779222	9,804121E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,779722	9,807071E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,780222	9,803584E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,780722	9,806356E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,781222	9,813419E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,781722	9,807071E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,782222	9,796670E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,782722	9,794077E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,783222	9,810618E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,783722	9,807697E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,784222	9,804240E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,784722	9,804121E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,785222	9,808531E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,785722	9,793630E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,786222	9,807280E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,786722	9,798369E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,787222	9,807101E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,787722	9,807011E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,788222	9,807071E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,788722	9,797892E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,789222	9,803375E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,789722	9,803167E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,790222	9,796044E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,790722	9,805760E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,791222	9,809664E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,791722	9,801349E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,792222	9,800842E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,792722	9,797474E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,793222	9,805849E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,793722	9,807935E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,794222	9,805551E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,794722	9,806356E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,795222	9,795686E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,795722	9,803882E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,796222	9,813121E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,796722	9,805104E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,797222	9,814045E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,797722	9,799829E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,798222	9,805342E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,798722	9,809068E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,799222	9,815744E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,799722	9,798428E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,800222	9,807339E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,800722	9,810171E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,801222	9,804568E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,801722	9,816429E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,802222	9,810886E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,802722	9,803584E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,803222	9,802541E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,803722	9,807190E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,804222	9,802899E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,804722	9,803137E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,805222	9,808859E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,805722	9,806535E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,806222	9,800157E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,806722	9,813985E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,807222	9,807667E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,807722	9,807667E-4	1,082080E+2	1,082261E+2
30/11/2021  11:16:16,808222	9,800842E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,808722	9,813359E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,809222	9,802690E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,809722	9,797087E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,810222	9,805670E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,810722	9,810200E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,811222	9,799322E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,811722	9,801766E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,812222	9,809425E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,812722	9,808889E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,813222	9,808561E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,813722	9,802005E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,814222	9,806177E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,814722	9,806475E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,815222	9,814701E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,815722	9,807011E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,816222	9,806207E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,816722	9,816042E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,817222	9,806535E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,817722	9,807697E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,818222	9,802869E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,818722	9,813956E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,819222	9,802630E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,819722	9,812227E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,820222	9,800902E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,820722	9,808353E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,821222	9,804031E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,821722	9,806356E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,822222	9,809098E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,822722	9,807458E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,823222	9,806088E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,823722	9,805909E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,824222	9,809604E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,824722	9,807846E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,825222	9,809366E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,825722	9,800783E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,826222	9,799412E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,826722	9,808472E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,827222	9,808651E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,827722	9,805104E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,828222	9,804746E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,828722	9,806028E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,829222	9,805491E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,829722	9,805611E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,830222	9,806833E-4	1,082071E+2	1,082260E+2
30/11/2021  11:16:16,830722	9,799114E-4	1,082071E+2	1,082260E+2
