waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:23:55,117050;30/11/2021  11:23:55,117050;30/11/2021  11:23:55,117050;30/11/2021  11:23:55,117050;30/11/2021  11:23:53,977217;30/11/2021  11:23:53,977217
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:23:55,117050;9,478106E-1;1,423461E-1;1,110970E-1;2,762536E-5;1,078020E+2;1,082383E+2
30/11/2021  11:23:55,117150;9,468390E-1;1,464877E-1;1,493248E-1;1,898782E-4;;
30/11/2021  11:23:55,117250;9,473844E-1;1,241871E-1;1,332122E-1;6,629091E-4;;
30/11/2021  11:23:55,117350;9,468807E-1;1,429833E-1;1,426902E-1;1,627257E-3;;
30/11/2021  11:23:55,117450;9,472383E-1;1,337445E-1;1,275255E-1;3,238312E-3;;
30/11/2021  11:23:55,117550;9,468181E-1;1,235499E-1;1,259458E-1;5,628002E-3;;
30/11/2021  11:23:55,117650;9,463115E-1;1,292843E-1;1,246821E-1;8,906397E-3;;
30/11/2021  11:23:55,117750;9,454621E-1;1,280100E-1;1,246821E-1;1,316321E-2;;
30/11/2021  11:23:55,117850;9,453756E-1;1,296029E-1;1,240502E-1;1,846930E-2;;
30/11/2021  11:23:55,117950;9,447319E-1;1,200455E-1;1,155200E-1;2,487814E-2;;
30/11/2021  11:23:55,118050;9,451462E-1;1,292843E-1;1,294210E-1;3,242724E-2;;
30/11/2021  11:23:55,118150;9,456379E-1;1,009307E-1;1,528000E-1;4,113961E-2;;
30/11/2021  11:23:55,118250;9,447975E-1;1,152668E-1;1,050943E-1;5,102504E-2;;
30/11/2021  11:23:55,118350;9,440196E-1;1,305587E-1;1,360556E-1;6,208126E-2;;
30/11/2021  11:23:55,118450;9,438825E-1;1,267357E-1;1,347919E-1;7,429500E-2;;
30/11/2021  11:23:55,118550;9,436560E-1;1,452133E-1;1,433221E-1;8,764314E-2;;
30/11/2021  11:23:55,118650;9,436143E-1;1,407532E-1;1,231024E-1;1,020938E-1;;
30/11/2021  11:23:55,118750;9,434444E-1;1,050723E-1;1,496407E-1;1,176076E-1;;
30/11/2021  11:23:55,118850;9,436918E-1;1,292843E-1;1,249980E-1;1,341381E-1;;
30/11/2021  11:23:55,118950;9,435040E-1;1,311958E-1;1,379512E-1;1,516334E-1;;
30/11/2021  11:23:55,119050;9,431583E-1;1,350188E-1;1,388990E-1;1,700362E-1;;
30/11/2021  11:23:55,119150;9,424102E-1;1,257800E-1;1,262617E-1;1,892854E-1;;
30/11/2021  11:23:55,119250;9,414178E-1;1,296029E-1;1,262617E-1;2,093161E-1;;
30/11/2021  11:23:55,119350;9,426844E-1;1,401161E-1;1,581709E-1;2,300606E-1;;
30/11/2021  11:23:55,119450;9,425116E-1;1,538150E-1;1,679647E-1;2,514491E-1;;
30/11/2021  11:23:55,119550;9,423834E-1;9,487770E-2;1,035146E-1;2,734104E-1;;
30/11/2021  11:23:55,119650;9,420854E-1;8,723178E-2;7,034176E-2;2,958726E-1;;
30/11/2021  11:23:55,119750;9,414178E-1;1,197269E-1;1,142563E-1;3,187631E-1;;
30/11/2021  11:23:55,119850;9,410810E-1;1,143111E-1;1,259458E-1;3,420094E-1;;
30/11/2021  11:23:55,119950;9,413552E-1;1,391603E-1;1,629098E-1;3,655395E-1;;
30/11/2021  11:23:55,120050;9,406757E-1;1,296029E-1;1,253139E-1;3,892823E-1;;
30/11/2021  11:23:55,120150;9,409737E-1;1,305587E-1;1,243661E-1;4,131678E-1;;
30/11/2021  11:23:55,120250;9,413791E-1;1,073023E-1;1,003553E-1;4,371279E-1;;
30/11/2021  11:23:55,120350;9,409410E-1;2,834771E-1;2,997084E-1;4,610963E-1;;
30/11/2021  11:23:55,120450;9,406101E-1;1,308772E-1;1,335282E-1;4,850089E-1;;
30/11/2021  11:23:55,120550;9,399098E-1;1,267357E-1;1,174156E-1;5,088038E-1;;
30/11/2021  11:23:55,120650;9,400528E-1;1,178155E-1;1,196272E-1;5,324219E-1;;
30/11/2021  11:23:55,120750;9,401571E-1;5,441804E-2;8,487463E-2;5,558065E-1;;
30/11/2021  11:23:55,120850;9,407264E-1;1,359745E-1;1,306848E-1;5,789042E-1;;
30/11/2021  11:23:55,120950;9,400856E-1;1,397975E-1;1,385831E-1;6,016643E-1;;
30/11/2021  11:23:55,121050;9,397608E-1;1,257800E-1;1,237343E-1;6,240395E-1;;
30/11/2021  11:23:55,121150;9,392243E-1;1,267357E-1;1,253139E-1;6,459855E-1;;
30/11/2021  11:23:55,121250;9,390425E-1;1,286472E-1;1,363715E-1;6,674612E-1;;
30/11/2021  11:23:55,121350;9,393227E-1;-4,519262E-3;6,655058E-2;6,884286E-1;;
30/11/2021  11:23:55,121450;9,390246E-1;1,047537E-1;1,471132E-1;7,088532E-1;;
30/11/2021  11:23:55,121550;9,392988E-1;1,499920E-1;1,739675E-1;7,287035E-1;;
30/11/2021  11:23:55,121650;9,390604E-1;1,334259E-1;1,366875E-1;7,479515E-1;;
30/11/2021  11:23:55,121750;9,391796E-1;1,136739E-1;1,164678E-1;7,665723E-1;;
30/11/2021  11:23:55,121850;9,381514E-1;1,340630E-1;1,319485E-1;7,845443E-1;;
30/11/2021  11:23:55,121950;9,372961E-1;1,222756E-1;1,231024E-1;8,018487E-1;;
30/11/2021  11:23:55,122050;9,374808E-1;1,286472E-1;1,379512E-1;8,184698E-1;;
30/11/2021  11:23:55,122150;9,376060E-1;1,299215E-1;1,253139E-1;8,343945E-1;;
30/11/2021  11:23:55,122250;9,369176E-1;1,990534E-1;2,308352E-1;8,496130E-1;;
30/11/2021  11:23:55,122350;9,365927E-1;2,047878E-1;1,670170E-1;8,641178E-1;;
30/11/2021  11:23:55,122450;9,354960E-1;1,350188E-1;1,300529E-1;8,779042E-1;;
30/11/2021  11:23:55,122550;9,351920E-1;1,101695E-1;1,035146E-1;8,909700E-1;;
30/11/2021  11:23:55,122650;9,338002E-1;9,487770E-2;9,150920E-2;9,033152E-1;;
30/11/2021  11:23:55,122750;9,336452E-1;6,875414E-2;7,413294E-2;9,149421E-1;;
30/11/2021  11:23:55,122850;9,336720E-1;1,468062E-1;1,799702E-1;9,258549E-1;;
30/11/2021  11:23:55,122950;9,331356E-1;1,404346E-1;1,433221E-1;9,360601E-1;;
30/11/2021  11:23:55,123050;9,320984E-1;1,302401E-1;1,442698E-1;9,455662E-1;;
30/11/2021  11:23:55,123150;9,320716E-1;1,388417E-1;1,430061E-1;9,543832E-1;;
30/11/2021  11:23:55,123250;9,311030E-1;1,423461E-1;1,401627E-1;9,625229E-1;;
30/11/2021  11:23:55,123350;9,313533E-1;1,260985E-1;1,284732E-1;9,699988E-1;;
30/11/2021  11:23:55,123450;9,314696E-1;1,203641E-1;1,158360E-1;9,768255E-1;;
30/11/2021  11:23:55,123550;9,314010E-1;1,194084E-1;1,050943E-1;9,830194E-1;;
30/11/2021  11:23:55,123650;9,316007E-1;5,155082E-2;9,909157E-2;9,885978E-1;;
30/11/2021  11:23:55,123750;9,310553E-1;1,232313E-1;1,265777E-1;9,935795E-1;;
30/11/2021  11:23:55,123850;9,299526E-1;1,251428E-1;1,253139E-1;9,979839E-1;;
30/11/2021  11:23:55,123950;9,303996E-1;1,436204E-1;1,224705E-1;1,001831E+0;;
30/11/2021  11:23:55,124050;9,305189E-1;1,123996E-1;1,654373E-1;1,005143E+0;;
30/11/2021  11:23:55,124150;9,309272E-1;8,181592E-2;7,824006E-2;1,007940E+0;;
30/11/2021  11:23:55,124250;9,308795E-1;1,410718E-1;1,613302E-1;1,010246E+0;;
30/11/2021  11:23:55,124350;9,307722E-1;9,816838E-3;1,161519E-1;1,012082E+0;;
30/11/2021  11:23:55,124450;9,307752E-1;9,901924E-2;1,000394E-1;1,013472E+0;;
30/11/2021  11:23:55,124550;9,301463E-1;1,366117E-1;1,360556E-1;1,014439E+0;;
30/11/2021  11:23:55,124650;9,298960E-1;1,044459E+1;1,411105E-1;1,015007E+0;;
30/11/2021  11:23:55,124750;9,306589E-1;1,044459E+1;5,296550E-2;1,015198E+0;;
30/11/2021  11:23:55,124850;9,311954E-1;1,044459E+1;1,189434E-2;1,015036E+0;;
30/11/2021  11:23:55,124950;9,309838E-1;1,044459E+1;1,189434E-2;1,014545E+0;;
30/11/2021  11:23:55,125050;9,312311E-1;1,044459E+1;1,442179E-2;1,013746E+0;;
30/11/2021  11:23:55,125150;9,313593E-1;1,044459E+1;1,694925E-2;1,012664E+0;;
30/11/2021  11:23:55,125250;9,307811E-1;1,044459E+1;1,694925E-2;1,011320E+0;;
30/11/2021  11:23:55,125350;9,308646E-1;1,044459E+1;1,663332E-2;1,009737E+0;;
30/11/2021  11:23:55,125450;9,319494E-1;1,044459E+1;1,505366E-2;1,007936E+0;;
30/11/2021  11:23:55,125550;9,324680E-1;1,044459E+1;1,631739E-2;1,005938E+0;;
30/11/2021  11:23:55,125650;9,323845E-1;1,044459E+1;1,347400E-2;1,003763E+0;;
30/11/2021  11:23:55,125750;9,326021E-1;1,044459E+1;1,600145E-2;1,001432E+0;;
