waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:40:41,520131;30/11/2021  11:40:41,520131;30/11/2021  11:40:41,520131;30/11/2021  11:40:41,520131;30/11/2021  11:40:38,860035;30/11/2021  11:40:38,860035
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:40:41,520131;9,720434E-1;1,044459E+1;1,821298E-2;2,833166E-5;1,077498E+2;1,082729E+2
30/11/2021  11:40:41,520231;9,705830E-1;1,044459E+1;1,694925E-2;1,947194E-4;;
30/11/2021  11:40:41,520331;9,700704E-1;1,044459E+1;1,694925E-2;6,797336E-4;;
30/11/2021  11:40:41,520431;9,704370E-1;1,044459E+1;1,821298E-2;1,668348E-3;;
30/11/2021  11:40:41,520531;9,691584E-1;1,044459E+1;1,568552E-2;3,319689E-3;;
30/11/2021  11:40:41,520631;9,687472E-1;1,044459E+1;1,600145E-2;5,768756E-3;;
30/11/2021  11:40:41,520731;9,682167E-1;1,044459E+1;1,568552E-2;9,128057E-3;;
30/11/2021  11:40:41,520831;9,672272E-1;1,044459E+1;1,663332E-2;1,348923E-2;;
30/11/2021  11:40:41,520931;9,673583E-1;1,044459E+1;1,726518E-2;1,892462E-2;;
30/11/2021  11:40:41,521031;9,672898E-1;1,044459E+1;1,821298E-2;2,548881E-2;;
30/11/2021  11:40:41,521131;9,665835E-1;1,044459E+1;1,157841E-2;3,322014E-2;;
30/11/2021  11:40:41,521231;9,659248E-1;1,044459E+1;1,252620E-2;4,214200E-2;;
30/11/2021  11:40:41,521331;9,655553E-1;1,044459E+1;1,442179E-2;5,226409E-2;;
30/11/2021  11:40:41,521431;9,652006E-1;1,044459E+1;1,568552E-2;6,358376E-2;;
30/11/2021  11:40:41,521531;9,648340E-1;1,044459E+1;1,663332E-2;7,608717E-2;;
30/11/2021  11:40:41,521631;9,650903E-1;1,044459E+1;1,758111E-2;8,975048E-2;;
30/11/2021  11:40:41,521731;9,660291E-1;1,044459E+1;1,157841E-2;1,045410E-1;;
30/11/2021  11:40:41,521831;9,658265E-1;1,044459E+1;1,694925E-2;1,204184E-1;;
30/11/2021  11:40:41,521931;9,664523E-1;1,044459E+1;2,642721E-2;1,373355E-1;;
30/11/2021  11:40:41,522031;9,662109E-1;1,044459E+1;1,536959E-2;1,552391E-1;;
30/11/2021  11:40:41,522131;9,662586E-1;1,044459E+1;1,663332E-2;1,740712E-1;;
30/11/2021  11:40:41,522231;9,664464E-1;1,044459E+1;1,631739E-2;1,937692E-1;;
30/11/2021  11:40:41,522331;9,672421E-1;1,044459E+1;9,998747E-3;2,142672E-1;;
30/11/2021  11:40:41,522431;9,682047E-1;1,044459E+1;1,378993E-2;2,354965E-1;;
30/11/2021  11:40:41,522531;9,688664E-1;1,044459E+1;1,663332E-2;2,573864E-1;;
30/11/2021  11:40:41,522631;9,688395E-1;1,044459E+1;1,252620E-2;2,798649E-1;;
30/11/2021  11:40:41,522731;9,692151E-1;1,044459E+1;1,410586E-2;3,028588E-1;;
30/11/2021  11:40:41,522831;9,697903E-1;1,044459E+1;1,884484E-2;3,262948E-1;;
30/11/2021  11:40:41,522931;9,703714E-1;1,044459E+1;1,884484E-2;3,500995E-1;;
30/11/2021  11:40:41,523031;9,715099E-1;1,044459E+1;1,758111E-2;3,742000E-1;;
30/11/2021  11:40:41,523131;9,725351E-1;1,044459E+1;9,998747E-3;3,985246E-1;;
30/11/2021  11:40:41,523231;9,730090E-1;1,044459E+1;1,600145E-2;4,230029E-1;;
30/11/2021  11:40:41,523331;9,731222E-1;1,044459E+1;2,168823E-2;4,475660E-1;;
30/11/2021  11:40:41,523431;9,727706E-1;1,044459E+1;2,042450E-2;4,721472E-1;;
30/11/2021  11:40:41,523531;9,731193E-1;1,044459E+1;6,591871E-2;4,966814E-1;;
30/11/2021  11:40:41,523631;9,738941E-1;1,044459E+1;8,424277E-2;5,211063E-1;;
30/11/2021  11:40:41,523731;9,746184E-1;1,044459E+1;1,852891E-2;5,453618E-1;;
30/11/2021  11:40:41,523831;9,748747E-1;1,044459E+1;1,221027E-2;5,693908E-1;;
30/11/2021  11:40:41,523931;9,749223E-1;1,044459E+1;1,884484E-2;5,931390E-1;;
30/11/2021  11:40:41,524031;9,753962E-1;1,044459E+1;1,821298E-2;6,165552E-1;;
30/11/2021  11:40:41,524131;9,756197E-1;1,044459E+1;1,536959E-2;6,395912E-1;;
30/11/2021  11:40:41,524231;9,757986E-1;1,044459E+1;2,074043E-2;6,622020E-1;;
30/11/2021  11:40:41,524331;9,766360E-1;1,044459E+1;3,306178E-2;6,843459E-1;;
30/11/2021  11:40:41,524431;9,769907E-1;1,044459E+1;1,126247E-2;7,059842E-1;;
30/11/2021  11:40:41,524531;9,781381E-1;1,044459E+1;1,221027E-2;7,270819E-1;;
30/11/2021  11:40:41,524631;9,781142E-1;1,044459E+1;9,366883E-3;7,476071E-1;;
30/11/2021  11:40:41,524731;9,779980E-1;1,044459E+1;1,663332E-2;7,675313E-1;;
30/11/2021  11:40:41,524831;9,782454E-1;1,044459E+1;1,947671E-2;7,868289E-1;;
30/11/2021  11:40:41,524931;9,780874E-1;1,044459E+1;1,123607E-1;8,054778E-1;;
30/11/2021  11:40:41,525031;9,784480E-1;1,044459E+1;2,105637E-2;8,234586E-1;;
30/11/2021  11:40:41,525131;9,800872E-1;1,044459E+1;1,852891E-2;8,407550E-1;;
30/11/2021  11:40:41,525231;9,799352E-1;1,044459E+1;2,137230E-2;8,573538E-1;;
30/11/2021  11:40:41,525331;9,799352E-1;1,044459E+1;1,821298E-2;8,732448E-1;;
30/11/2021  11:40:41,525431;9,797683E-1;1,044459E+1;1,884484E-2;8,884203E-1;;
30/11/2021  11:40:41,525531;9,798875E-1;1,044459E+1;1,916077E-2;9,028754E-1;;
30/11/2021  11:40:41,525631;9,804955E-1;1,044459E+1;2,168823E-2;9,166076E-1;;
30/11/2021  11:40:41,525731;9,806982E-1;1,044459E+1;1,694925E-2;9,296167E-1;;
30/11/2021  11:40:41,525831;9,816876E-1;1,044459E+1;1,505366E-2;9,419051E-1;;
30/11/2021  11:40:41,525931;9,822211E-1;1,044459E+1;1,378993E-2;9,534773E-1;;
30/11/2021  11:40:41,526031;9,822330E-1;1,044459E+1;1,947671E-2;9,643400E-1;;
30/11/2021  11:40:41,526131;9,822300E-1;1,044459E+1;2,074043E-2;9,745019E-1;;
30/11/2021  11:40:41,526231;9,821049E-1;1,044459E+1;1,947671E-2;9,839732E-1;;
30/11/2021  11:40:41,526331;9,826920E-1;1,044459E+1;1,821298E-2;9,927660E-1;;
30/11/2021  11:40:41,526431;9,839467E-1;1,044459E+1;1,694925E-2;1,000894E+0;;
30/11/2021  11:40:41,526531;9,841762E-1;1,044459E+1;1,947671E-2;1,008372E+0;;
30/11/2021  11:40:41,526631;9,845577E-1;1,044459E+1;1,758111E-2;1,015216E+0;;
30/11/2021  11:40:41,526731;9,846679E-1;1,044459E+1;1,568552E-2;1,021445E+0;;
30/11/2021  11:40:41,526831;9,853325E-1;1,044459E+1;1,663332E-2;1,027076E+0;;
30/11/2021  11:40:41,526931;9,860716E-1;1,044459E+1;1,600145E-2;1,032130E+0;;
30/11/2021  11:40:41,527031;9,869777E-1;1,044459E+1;2,326789E-2;1,036627E+0;;
30/11/2021  11:40:41,527131;9,882204E-1;1,044459E+1;1,378993E-2;1,040588E+0;;
30/11/2021  11:40:41,527231;9,894364E-1;1,044459E+1;1,505366E-2;1,044035E+0;;
30/11/2021  11:40:41,527331;9,895914E-1;1,044459E+1;7,155359E-3;1,046991E+0;;
30/11/2021  11:40:41,527431;9,895824E-1;1,044459E+1;1,126247E-2;1,049479E+0;;
30/11/2021  11:40:41,527531;9,901845E-1;1,044459E+1;1,726518E-2;1,051522E+0;;
30/11/2021  11:40:41,527631;9,910368E-1;1,044459E+1;1,663332E-2;1,053143E+0;;
30/11/2021  11:40:41,527731;9,926462E-1;1,044459E+1;1,536959E-2;1,054366E+0;;
30/11/2021  11:40:41,527831;9,933913E-1;1,044459E+1;1,189434E-2;1,055214E+0;;
30/11/2021  11:40:41,527931;9,939456E-1;1,044459E+1;1,063061E-2;1,055711E+0;;
30/11/2021  11:40:41,528031;9,940648E-1;1,044459E+1;1,852891E-2;1,055880E+0;;
30/11/2021  11:40:41,528131;9,951437E-1;1,044459E+1;1,663332E-2;1,055744E+0;;
30/11/2021  11:40:41,528231;9,947473E-1;1,044459E+1;1,663332E-2;1,055326E+0;;
30/11/2021  11:40:41,528331;9,958709E-1;1,044459E+1;1,252620E-2;1,054649E+0;;
30/11/2021  11:40:41,528431;9,968573E-1;1,044459E+1;1,726518E-2;1,053733E+0;;
30/11/2021  11:40:41,528531;9,969408E-1;1,044459E+1;1,758111E-2;1,052601E+0;;
30/11/2021  11:40:41,528631;9,971017E-1;1,044459E+1;1,821298E-2;1,051273E+0;;
30/11/2021  11:40:41,528731;9,972597E-1;1,044459E+1;8,419087E-3;1,049770E+0;;
30/11/2021  11:40:41,528831;9,975994E-1;1,044459E+1;1,884484E-2;1,048110E+0;;
30/11/2021  11:40:41,528931;9,974504E-1;1,044459E+1;1,916077E-2;1,046313E+0;;
30/11/2021  11:40:41,529031;9,971435E-1;1,044459E+1;1,726518E-2;1,044397E+0;;
30/11/2021  11:40:41,529131;9,981687E-1;1,044459E+1;1,063061E-2;1,042378E+0;;
30/11/2021  11:40:41,529231;9,979958E-1;1,044459E+1;6,523495E-3;1,040274E+0;;
30/11/2021  11:40:41,529331;9,980852E-1;1,044459E+1;5,575699E-3;1,038099E+0;;
30/11/2021  11:40:41,529431;9,978289E-1;1,044459E+1;8,735019E-3;1,035869E+0;;
30/11/2021  11:40:41,529531;9,967977E-1;1,044459E+1;1,315807E-2;1,033597E+0;;
30/11/2021  11:40:41,529631;9,971435E-1;1,044459E+1;1,726518E-2;1,031297E+0;;
30/11/2021  11:40:41,529731;9,970391E-1;1,044459E+1;1,789705E-2;1,028981E+0;;
30/11/2021  11:40:41,529831;9,966607E-1;1,044459E+1;1,758111E-2;1,026660E+0;;
30/11/2021  11:40:41,529931;9,964640E-1;1,044459E+1;1,979264E-2;1,024345E+0;;
30/11/2021  11:40:41,530031;9,961004E-1;1,044459E+1;1,442179E-2;1,022045E+0;;
30/11/2021  11:40:41,530131;9,955490E-1;1,044459E+1;1,694925E-2;1,019769E+0;;
30/11/2021  11:40:41,530231;9,946549E-1;1,044459E+1;1,663332E-2;1,017526E+0;;
30/11/2021  11:40:41,530331;9,945864E-1;1,044459E+1;1,694925E-2;1,015323E+0;;
30/11/2021  11:40:41,530431;9,941840E-1;1,044459E+1;1,821298E-2;1,013167E+0;;
30/11/2021  11:40:41,530531;9,939963E-1;1,044459E+1;1,821298E-2;1,011063E+0;;
30/11/2021  11:40:41,530631;9,939218E-1;1,044459E+1;2,042450E-2;1,009016E+0;;
30/11/2021  11:40:41,530731;9,936207E-1;1,044459E+1;1,821298E-2;1,007032E+0;;
30/11/2021  11:40:41,530831;9,932482E-1;1,044459E+1;1,758111E-2;1,005114E+0;;
30/11/2021  11:40:41,530931;9,930962E-1;1,044459E+1;1,789705E-2;1,003265E+0;;
30/11/2021  11:40:41,531031;9,931797E-1;1,044459E+1;1,189434E-2;1,001489E+0;;
30/11/2021  11:40:41,531131;9,933197E-1;1,044459E+1;1,852891E-2;9,997884E-1;;
30/11/2021  11:40:41,531231;9,934777E-1;1,044459E+1;9,998747E-3;9,981648E-1;;
30/11/2021  11:40:41,531331;9,935164E-1;1,044459E+1;1,726518E-2;9,966199E-1;;
30/11/2021  11:40:41,531431;9,927535E-1;1,044459E+1;1,758111E-2;9,951550E-1;;
30/11/2021  11:40:41,531531;9,928965E-1;1,044459E+1;1,726518E-2;9,937709E-1;;
30/11/2021  11:40:41,531631;9,929770E-1;1,044459E+1;2,010857E-2;9,924679E-1;;
30/11/2021  11:40:41,531731;9,929919E-1;1,044459E+1;1,789705E-2;9,912461E-1;;
30/11/2021  11:40:41,531831;9,935194E-1;1,044459E+1;1,442179E-2;9,901052E-1;;
30/11/2021  11:40:41,531931;9,938055E-1;1,044459E+1;1,821298E-2;9,890447E-1;;
30/11/2021  11:40:41,532031;9,936833E-1;1,044459E+1;9,682815E-3;9,880640E-1;;
30/11/2021  11:40:41,532131;9,931677E-1;1,044459E+1;1,663332E-2;9,871621E-1;;
30/11/2021  11:40:41,532231;9,934837E-1;1,044459E+1;1,852891E-2;9,863378E-1;;
30/11/2021  11:40:41,532331;9,944671E-1;1,044459E+1;1,852891E-2;9,855895E-1;;
30/11/2021  11:40:41,532431;9,948784E-1;1,044459E+1;1,758111E-2;9,849157E-1;;
30/11/2021  11:40:41,532531;9,954089E-1;1,044459E+1;1,852891E-2;9,843148E-1;;
30/11/2021  11:40:41,532631;9,956682E-1;1,044459E+1;1,663332E-2;9,837852E-1;;
30/11/2021  11:40:41,532731;9,962076E-1;1,044459E+1;1,789705E-2;9,833249E-1;;
30/11/2021  11:40:41,532831;9,963894E-1;1,044459E+1;1,789705E-2;9,829321E-1;;
30/11/2021  11:40:41,532931;9,967322E-1;1,044459E+1;1,189434E-2;9,826049E-1;;
30/11/2021  11:40:41,533031;9,977336E-1;1,044459E+1;1,126247E-2;9,823411E-1;;
30/11/2021  11:40:41,533131;9,986783E-1;1,044459E+1;4,311971E-3;9,821386E-1;;
30/11/2021  11:40:41,533231;9,994025E-1;1,044459E+1;4,311971E-3;9,819955E-1;;
30/11/2021  11:40:41,533331;9,997810E-1;1,044459E+1;4,627903E-3;9,819097E-1;;
30/11/2021  11:40:41,533431;1,000395E+0;1,044459E+1;3,680107E-3;9,818792E-1;;
30/11/2021  11:40:41,533531;1,000851E+0;1,044459E+1;3,680107E-3;9,819019E-1;;
30/11/2021  11:40:41,533631;1,001030E+0;1,044459E+1;3,680107E-3;9,819758E-1;;
30/11/2021  11:40:41,533731;1,001527E+0;1,044459E+1;3,364175E-3;9,820987E-1;;
