waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:41:06,144687;30/11/2021  11:41:06,144687;30/11/2021  11:41:06,144687;30/11/2021  11:41:06,144687;30/11/2021  11:41:03,485374;30/11/2021  11:41:03,485374
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:41:06,144687;1,010883E+0;1,044459E+1;1,663332E-2;2,946369E-5;1,077491E+2;1,082736E+2
30/11/2021  11:41:06,144787;1,010680E+0;1,044459E+1;1,315807E-2;2,025380E-4;;
30/11/2021  11:41:06,144887;1,010498E+0;1,044459E+1;1,315807E-2;7,071672E-4;;
30/11/2021  11:41:06,144987;1,009536E+0;1,044459E+1;1,600145E-2;1,735961E-3;;
30/11/2021  11:41:06,145087;1,009086E+0;1,044459E+1;1,663332E-2;3,454594E-3;;
30/11/2021  11:41:06,145187;1,007998E+0;1,044459E+1;1,505366E-2;6,003573E-3;;
30/11/2021  11:41:06,145287;1,007500E+0;1,044459E+1;1,315807E-2;9,499976E-3;;
30/11/2021  11:41:06,145387;1,006353E+0;1,044459E+1;1,758111E-2;1,403913E-2;;
30/11/2021  11:41:06,145487;1,005977E+0;1,044459E+1;2,042450E-2;1,969626E-2;;
30/11/2021  11:41:06,145587;1,005044E+0;1,044459E+1;1,536959E-2;2,652801E-2;;
30/11/2021  11:41:06,145687;1,002755E+0;1,044459E+1;1,347400E-2;3,457399E-2;;
30/11/2021  11:41:06,145787;1,001578E+0;1,044459E+1;1,568552E-2;4,385804E-2;;
30/11/2021  11:41:06,145887;1,001164E+0;1,044459E+1;5,106991E-2;5,438964E-2;;
30/11/2021  11:41:06,145987;1,000031E+0;1,044459E+1;4,943835E-3;6,616534E-2;;
30/11/2021  11:41:06,146087;9,986008E-1;1,044459E+1;1,852891E-2;7,917006E-2;;
30/11/2021  11:41:06,146187;9,975279E-1;1,044459E+1;1,221027E-2;9,337822E-2;;
30/11/2021  11:41:06,146287;9,969199E-1;1,044459E+1;1,884484E-2;1,087549E-1;;
30/11/2021  11:41:06,146387;9,943897E-1;1,044459E+1;1,884484E-2;1,252569E-1;;
30/11/2021  11:41:06,146487;9,936237E-1;1,044459E+1;1,916077E-2;1,428338E-1;;
30/11/2021  11:41:06,146587;9,928936E-1;1,044459E+1;1,947671E-2;1,614287E-1;;
30/11/2021  11:41:06,146687;9,913915E-1;1,044459E+1;2,042450E-2;1,809796E-1;;
30/11/2021  11:41:06,146787;9,906583E-1;1,044459E+1;2,421569E-2;2,014199E-1;;
30/11/2021  11:41:06,146887;9,897374E-1;1,044459E+1;3,085026E-2;2,226795E-1;;
30/11/2021  11:41:06,146987;9,885274E-1;1,044459E+1;1,410586E-2;2,446852E-1;;
30/11/2021  11:41:06,147087;9,873025E-1;1,044459E+1;1,442179E-2;2,673618E-1;;
30/11/2021  11:41:06,147187;9,864084E-1;1,044459E+1;1,916077E-2;2,906324E-1;;
30/11/2021  11:41:06,147287;9,857349E-1;1,044459E+1;1,505366E-2;3,144194E-1;;
30/11/2021  11:41:06,147387;9,851776E-1;1,044459E+1;1,726518E-2;3,386446E-1;;
30/11/2021  11:41:06,147487;9,849302E-1;1,044459E+1;1,758111E-2;3,632302E-1;;
30/11/2021  11:41:06,147587;9,833834E-1;1,044459E+1;1,031468E-2;3,880991E-1;;
30/11/2021  11:41:06,147687;9,824893E-1;1,044459E+1;1,821298E-2;4,131751E-1;;
30/11/2021  11:41:06,147787;9,812644E-1;1,044459E+1;1,821298E-2;4,383835E-1;;
30/11/2021  11:41:06,147887;9,800544E-1;1,044459E+1;7,666040E-2;4,636513E-1;;
30/11/2021  11:41:06,147987;9,799889E-1;1,044459E+1;1,663332E-2;4,889075E-1;;
30/11/2021  11:41:06,148087;9,795060E-1;1,044459E+1;1,568552E-2;5,140835E-1;;
30/11/2021  11:41:06,148187;9,780844E-1;1,044459E+1;1,726518E-2;5,391136E-1;;
30/11/2021  11:41:06,148287;9,773304E-1;1,044459E+1;1,663332E-2;5,639347E-1;;
30/11/2021  11:41:06,148387;9,763082E-1;1,044459E+1;1,916077E-2;5,884866E-1;;
30/11/2021  11:41:06,148487;9,753634E-1;1,044459E+1;1,726518E-2;6,127125E-1;;
30/11/2021  11:41:06,148587;9,748151E-1;1,044459E+1;1,726518E-2;6,365586E-1;;
30/11/2021  11:41:06,148687;9,742369E-1;1,044459E+1;1,600145E-2;6,599744E-1;;
30/11/2021  11:41:06,148787;9,745796E-1;1,044459E+1;1,347400E-2;6,829133E-1;;
30/11/2021  11:41:06,148887;9,743918E-1;1,044459E+1;1,505366E-2;7,053320E-1;;
30/11/2021  11:41:06,148987;9,734948E-1;1,044459E+1;1,789705E-2;7,271909E-1;;
30/11/2021  11:41:06,149087;9,731044E-1;1,044459E+1;1,726518E-2;7,484541E-1;;
30/11/2021  11:41:06,149187;9,734441E-1;1,044459E+1;1,726518E-2;7,690891E-1;;
30/11/2021  11:41:06,149287;9,727050E-1;1,044459E+1;1,726518E-2;7,890669E-1;;
30/11/2021  11:41:06,149387;9,735246E-1;1,044459E+1;1,694925E-2;8,083622E-1;;
30/11/2021  11:41:06,149487;9,736557E-1;1,044459E+1;1,726518E-2;8,269532E-1;;
30/11/2021  11:41:06,149587;9,725470E-1;1,044459E+1;2,295196E-2;8,448214E-1;;
30/11/2021  11:41:06,149687;9,720464E-1;1,044459E+1;1,694925E-2;8,619515E-1;;
30/11/2021  11:41:06,149787;9,712894E-1;1,044459E+1;1,758111E-2;8,783314E-1;;
30/11/2021  11:41:06,149887;9,713400E-1;1,044459E+1;1,694925E-2;8,939519E-1;;
30/11/2021  11:41:06,149987;9,718735E-1;1,044459E+1;1,821298E-2;9,088065E-1;;
30/11/2021  11:41:06,150087;9,716589E-1;1,044459E+1;1,536959E-2;9,228920E-1;;
30/11/2021  11:41:06,150187;9,707201E-1;1,044459E+1;1,505366E-2;9,362077E-1;;
30/11/2021  11:41:06,150287;9,700287E-1;1,044459E+1;1,505366E-2;9,487553E-1;;
30/11/2021  11:41:06,150387;9,697277E-1;1,044459E+1;1,694925E-2;9,605391E-1;;
