waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:34:49,005699;30/11/2021  11:34:49,005699;30/11/2021  11:34:49,005699;30/11/2021  11:34:49,005699;30/11/2021  11:34:41,355058;30/11/2021  11:34:41,355058
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:34:49,005699;9,888254E-1;1,044459E+1;3,364175E-3;2,882080E-5;1,077486E+2;1,082625E+2
30/11/2021  11:34:49,005799;9,883248E-1;1,044459E+1;3,364175E-3;1,981098E-4;;
30/11/2021  11:34:49,005899;9,883486E-1;1,044459E+1;3,996039E-3;6,916822E-4;;
30/11/2021  11:34:49,005999;9,880208E-1;1,044459E+1;2,732311E-3;1,697929E-3;;
30/11/2021  11:34:49,006099;9,891235E-1;1,044459E+1;3,996039E-3;3,379005E-3;;
30/11/2021  11:34:49,006199;9,887658E-1;1,044459E+1;3,996039E-3;5,872648E-3;;
30/11/2021  11:34:49,006299;9,888701E-1;1,044459E+1;3,996039E-3;9,293874E-3;;
30/11/2021  11:34:49,006399;9,882115E-1;1,044459E+1;3,680107E-3;1,373653E-2;;
30/11/2021  11:34:49,006499;9,876721E-1;1,044459E+1;2,416379E-3;1,927482E-2;;
30/11/2021  11:34:49,006599;9,877019E-1;1,044459E+1;3,364175E-3;2,596477E-2;;
30/11/2021  11:34:49,006699;9,876154E-1;1,044459E+1;3,680107E-3;3,384577E-2;;
30/11/2021  11:34:49,006799;9,873383E-1;1,044459E+1;3,364175E-3;4,294198E-2;;
30/11/2021  11:34:49,006899;9,867839E-1;1,044459E+1;3,680107E-3;5,326368E-2;;
30/11/2021  11:34:49,006999;9,865694E-1;1,044459E+1;3,364175E-3;6,480849E-2;;
30/11/2021  11:34:49,007099;9,862087E-1;1,044459E+1;3,680107E-3;7,756259E-2;;
30/11/2021  11:34:49,007199;9,852759E-1;1,044459E+1;3,048243E-3;9,150190E-2;;
30/11/2021  11:34:49,007299;9,849660E-1;1,044459E+1;3,680107E-3;1,065932E-1;;
30/11/2021  11:34:49,007399;9,849898E-1;1,044459E+1;3,364175E-3;1,227950E-1;;
30/11/2021  11:34:49,007499;9,849749E-1;1,044459E+1;8,103155E-3;1,400589E-1;;
30/11/2021  11:34:49,007599;9,843133E-1;1,044459E+1;3,680107E-3;1,583304E-1;;
30/11/2021  11:34:49,007699;9,834192E-1;1,044459E+1;1,126247E-2;1,775498E-1;;
30/11/2021  11:34:49,007799;9,825579E-1;1,044459E+1;3,996039E-3;1,976526E-1;;
30/11/2021  11:34:49,007899;9,821496E-1;1,044459E+1;7,471291E-3;2,185708E-1;;
30/11/2021  11:34:49,007999;9,816340E-1;1,044459E+1;3,364175E-3;2,402336E-1;;
30/11/2021  11:34:49,008099;9,817174E-1;1,044459E+1;1,157841E-2;2,625677E-1;;
30/11/2021  11:34:49,008199;9,813687E-1;1,044459E+1;1,536959E-2;2,854984E-1;;
30/11/2021  11:34:49,008299;9,813002E-1;1,044459E+1;1,631739E-2;3,089500E-1;;
30/11/2021  11:34:49,008399;9,811840E-1;1,044459E+1;1,157841E-2;3,328466E-1;;
30/11/2021  11:34:49,008499;9,806386E-1;1,044459E+1;1,600145E-2;3,571122E-1;;
30/11/2021  11:34:49,008599;9,798577E-1;1,044459E+1;1,663332E-2;3,816716E-1;;
30/11/2021  11:34:49,008699;9,805402E-1;1,044459E+1;1,378993E-2;4,064501E-1;;
30/11/2021  11:34:49,008799;9,798726E-1;1,044459E+1;1,663332E-2;4,313749E-1;;
30/11/2021  11:34:49,008899;9,807846E-1;1,044459E+1;1,410586E-2;4,563745E-1;;
30/11/2021  11:34:49,008999;9,795567E-1;1,044459E+1;1,315807E-2;4,813797E-1;;
30/11/2021  11:34:49,009099;9,790650E-1;1,044459E+1;1,568552E-2;5,063236E-1;;
30/11/2021  11:34:49,009199;9,782305E-1;1,044459E+1;1,536959E-2;5,311414E-1;;
30/11/2021  11:34:49,009299;9,778490E-1;1,044459E+1;1,315807E-2;5,557711E-1;;
30/11/2021  11:34:49,009399;9,773781E-1;1,044459E+1;1,726518E-2;5,801536E-1;;
30/11/2021  11:34:49,009499;9,775241E-1;1,044459E+1;1,315807E-2;6,042328E-1;;
30/11/2021  11:34:49,009599;9,777268E-1;1,044459E+1;9,366883E-3;6,279555E-1;;
30/11/2021  11:34:49,009699;9,766897E-1;1,044459E+1;1,631739E-2;6,512722E-1;;
