waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  11:41:19,177020	30/11/2021  11:41:19,177020	30/11/2021  11:41:19,177020	30/11/2021  11:41:19,177020	30/11/2021  11:41:16,287631	30/11/2021  11:41:16,287631
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  11:41:19,177020	9,386074E-1	1,044459E+1	1,600145E-2	2,735711E-5	1,077502E+2	1,082758E+2
30/11/2021  11:41:19,177120	9,384882E-1	1,044459E+1	1,726518E-2	1,880591E-4		
30/11/2021  11:41:19,177220	9,375941E-1	1,044459E+1	1,505366E-2	6,565994E-4		
30/11/2021  11:41:19,177320	9,372513E-1	1,044459E+1	1,505366E-2	1,611764E-3		
30/11/2021  11:41:19,177420	9,374510E-1	1,044459E+1	1,631739E-2	3,207339E-3		
30/11/2021  11:41:19,177520	9,371292E-1	1,044459E+1	1,568552E-2	5,573854E-3		
30/11/2021  11:41:19,177620	9,372305E-1	1,044459E+1	1,189434E-2	8,820218E-3		
30/11/2021  11:41:19,177720	9,369712E-1	1,044459E+1	1,442179E-2	1,303528E-2		
30/11/2021  11:41:19,177820	9,359251E-1	1,044459E+1	1,852891E-2	1,828927E-2		
30/11/2021  11:41:19,177920	9,358029E-1	1,044459E+1	1,726518E-2	2,463522E-2		
30/11/2021  11:41:19,178020	9,360741E-1	1,044459E+1	1,758111E-2	3,211031E-2		
30/11/2021  11:41:19,178120	9,360831E-1	1,044459E+1	1,726518E-2	4,073736E-2		
30/11/2021  11:41:19,178220	9,357463E-1	1,044459E+1	1,947671E-2	5,052605E-2		
30/11/2021  11:41:19,178320	9,353231E-1	1,044459E+1	1,347400E-2	6,147414E-2		
30/11/2021  11:41:19,178420	9,347956E-1	1,044459E+1	1,505366E-2	7,356854E-2		
30/11/2021  11:41:19,178520	9,344588E-1	1,044459E+1	8,103155E-3	8,678641E-2		
30/11/2021  11:41:19,178620	9,337435E-1	1,044459E+1	6,839427E-3	1,010962E-1		
