waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  11:35:12,036662	30/11/2021  11:35:12,036662	30/11/2021  11:35:12,036662	30/11/2021  11:35:12,036662	30/11/2021  11:35:10,910019	30/11/2021  11:35:10,910019
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  11:35:12,036662	9,495898E-1	1,429833E-1	1,335282E-1	2,767721E-5	1,077453E+2	1,082648E+2
30/11/2021  11:35:12,036762	9,491845E-1	1,146297E-1	1,202590E-1	1,902512E-4		
30/11/2021  11:35:12,036862	9,498342E-1	1,264171E-1	1,284732E-1	6,642703E-4		
30/11/2021  11:35:12,036962	9,510919E-1	1,235499E-1	1,253139E-1	1,630781E-3		
30/11/2021  11:35:12,037062	9,507491E-1	1,155854E-1	1,167838E-1	3,245772E-3		
30/11/2021  11:35:12,037162	9,514257E-1	1,267357E-1	1,265777E-1	5,641811E-3		
30/11/2021  11:35:12,037262	9,516492E-1	6,493118E-2	6,560278E-2	8,929621E-3		
30/11/2021  11:35:12,037362	9,519114E-1	1,691068E-1	1,929234E-1	1,319964E-2		
30/11/2021  11:35:12,037462	9,520187E-1	6,078964E-2	6,749837E-2	1,852354E-2		
30/11/2021  11:35:12,037562	9,521618E-1	9,965640E-2	9,214107E-2	2,495560E-2		
30/11/2021  11:35:12,037662	9,531363E-1	1,197269E-1	1,300529E-1	3,253419E-2		
30/11/2021  11:35:12,037762	9,528413E-1	1,423461E-1	1,644895E-1	4,128306E-2		
30/11/2021  11:35:12,037862	9,530797E-1	1,283286E-1	1,398468E-1	5,121268E-2		
30/11/2021  11:35:12,037962	9,533271E-1	1,257800E-1	1,306848E-1	6,232135E-2		
30/11/2021  11:35:12,038062	9,534940E-1	1,273729E-1	1,291051E-1	7,459642E-2		
30/11/2021  11:35:12,038162	9,528264E-1	1,350188E-1	1,313166E-1	8,801536E-2		
30/11/2021  11:35:12,038262	9,528800E-1	1,318330E-1	1,370034E-1	1,025468E-1		
30/11/2021  11:35:12,038362	9,535387E-1	1,289658E-1	1,253139E-1	1,181516E-1		
30/11/2021  11:35:12,038462	9,534850E-1	1,213198E-1	1,344760E-1	1,347836E-1		
30/11/2021  11:35:12,038562	9,525761E-1	1,286472E-1	1,278414E-1	1,523909E-1		
30/11/2021  11:35:12,038662	9,521797E-1	1,085766E-1	1,079377E-1	1,709165E-1		
30/11/2021  11:35:12,038762	9,518936E-1	1,898145E-1	1,771268E-1	1,902988E-1		
30/11/2021  11:35:12,038862	9,513422E-1	1,229127E-1	1,164678E-1	2,104728E-1		
30/11/2021  11:35:12,038962	9,516104E-1	1,289658E-1	1,234183E-1	2,313703E-1		
30/11/2021  11:35:12,039062	9,517356E-1	1,229127E-1	1,543797E-1	2,529213E-1		
30/11/2021  11:35:12,039162	9,517773E-1	3,817046E-2	8,266311E-2	2,750540E-1		
30/11/2021  11:35:12,039262	9,516611E-1	1,248242E-1	1,268936E-1	2,976961E-1		
30/11/2021  11:35:12,039362	9,511038E-1	1,678325E-1	1,641736E-1	3,207743E-1		
30/11/2021  11:35:12,039462	9,505822E-1	1,238685E-1	1,297370E-1	3,442158E-1		
30/11/2021  11:35:12,039562	9,502604E-1	1,292843E-1	1,322644E-1	3,679478E-1		
30/11/2021  11:35:12,039662	9,506210E-1	1,270543E-1	1,291051E-1	3,918985E-1		
30/11/2021  11:35:12,039762	9,502455E-1	1,031608E-1	8,613836E-2	4,159975E-1		
30/11/2021  11:35:12,039862	9,500398E-1	1,248242E-1	1,262617E-1	4,401759E-1		
30/11/2021  11:35:12,039962	9,497984E-1	1,127182E-1	1,278414E-1	4,643665E-1		
30/11/2021  11:35:12,040062	9,493901E-1	1,292843E-1	1,404787E-1	4,885046E-1		
30/11/2021  11:35:12,040162	9,486242E-1	1,302401E-1	1,275255E-1	5,125274E-1		
30/11/2021  11:35:12,040262	9,484066E-1	8,149734E-2	1,401627E-1	5,363751E-1		
30/11/2021  11:35:12,040362	9,487225E-1	1,324701E-1	1,227865E-1	5,599902E-1		
30/11/2021  11:35:12,040462	9,481324E-1	8,882468E-2	9,372073E-2	5,833183E-1		
30/11/2021  11:35:12,040562	9,479894E-1	8,723178E-2	8,929768E-2	6,063081E-1		
30/11/2021  11:35:12,040662	9,476675E-1	1,190898E-1	1,164678E-1	6,289113E-1		
30/11/2021  11:35:12,040762	9,475513E-1	1,490363E-1	1,654373E-1	6,510829E-1		
30/11/2021  11:35:12,040862	9,468718E-1	1,260985E-1	1,284732E-1	6,727811E-1		
30/11/2021  11:35:12,040962	9,473546E-1	1,324701E-1	1,414265E-1	6,939673E-1		
30/11/2021  11:35:12,041062	9,471728E-1	1,315144E-1	1,328963E-1	7,146064E-1		
30/11/2021  11:35:12,041162	9,471012E-1	1,337445E-1	1,253139E-1	7,346663E-1		
30/11/2021  11:35:12,041262	9,472145E-1	1,229127E-1	1,237343E-1	7,541187E-1		
30/11/2021  11:35:12,041362	9,464098E-1	1,041165E-1	1,057261E-1	7,729382E-1		
30/11/2021  11:35:12,041462	9,462399E-1	1,987348E-1	1,856569E-1	7,911025E-1		
30/11/2021  11:35:12,041562	9,453518E-1	1,362931E-1	1,291051E-1	8,085927E-1		
30/11/2021  11:35:12,041662	9,453637E-1	1,318330E-1	1,275255E-1	8,253926E-1		
30/11/2021  11:35:12,041762	9,455038E-1	1,015679E-1	9,245700E-2	8,414891E-1		
30/11/2021  11:35:12,041862	9,447349E-1	1,324701E-1	1,284732E-1	8,568719E-1		
30/11/2021  11:35:12,041962	9,444309E-1	1,353374E-1	1,363715E-1	8,715335E-1		
30/11/2021  11:35:12,042062	9,437871E-1	2,383436E-2	8,487463E-2	8,854690E-1		
30/11/2021  11:35:12,042162	9,436352E-1	1,401161E-1	1,477451E-1	8,986761E-1		
30/11/2021  11:35:12,042262	9,432328E-1	1,155854E-1	1,613302E-1	9,111550E-1		
30/11/2021  11:35:12,042362	9,432775E-1	4,995792E-2	1,164678E-1	9,229079E-1		
30/11/2021  11:35:12,042462	9,438229E-1	1,044459E+1	1,281573E-1	9,339397E-1		
30/11/2021  11:35:12,042562	9,428007E-1	1,044459E+1	2,421569E-2	9,442570E-1		
30/11/2021  11:35:12,042662	9,429318E-1	1,044459E+1	1,979264E-2	9,538688E-1		
30/11/2021  11:35:12,042762	9,426517E-1	1,044459E+1	8,419087E-3	9,627855E-1		
30/11/2021  11:35:12,042862	9,425920E-1	1,044459E+1	2,263603E-2	9,710195E-1		
30/11/2021  11:35:12,042962	9,424550E-1	1,044459E+1	1,031468E-2	9,785847E-1		
30/11/2021  11:35:12,043062	9,428811E-1	1,044459E+1	1,505366E-2	9,854965E-1		
30/11/2021  11:35:12,043162	9,427381E-1	1,044459E+1	1,663332E-2	9,917715E-1		
30/11/2021  11:35:12,043262	9,424609E-1	1,044459E+1	1,600145E-2	9,974276E-1		
30/11/2021  11:35:12,043362	9,422940E-1	1,044459E+1	2,421569E-2	1,002484E+0		
30/11/2021  11:35:12,043462	9,416264E-1	1,044459E+1	2,074043E-2	1,006960E+0		
30/11/2021  11:35:12,043562	9,414685E-1	1,044459E+1	2,547941E-2	1,010878E+0		
30/11/2021  11:35:12,043662	9,413165E-1	1,044459E+1	1,536959E-2	1,014257E+0		
30/11/2021  11:35:12,043762	9,412628E-1	1,044459E+1	1,821298E-2	1,017120E+0		
30/11/2021  11:35:12,043862	9,412062E-1	1,044459E+1	1,852891E-2	1,019489E+0		
30/11/2021  11:35:12,043962	9,403568E-1	1,044459E+1	2,295196E-2	1,021387E+0		
30/11/2021  11:35:12,044062	9,398114E-1	1,044459E+1	2,232009E-2	1,022837E+0		
30/11/2021  11:35:12,044162	9,392332E-1	1,044459E+1	2,769094E-2	1,023863E+0		
30/11/2021  11:35:12,044262	9,386014E-1	1,044459E+1	9,340479E-2	1,024486E+0		
30/11/2021  11:35:12,044362	9,391349E-1	1,044459E+1	1,821298E-2	1,024730E+0		
30/11/2021  11:35:12,044462	9,386104E-1	1,044459E+1	1,536959E-2	1,024619E+0		
30/11/2021  11:35:12,044562	9,376865E-1	1,044459E+1	1,979264E-2	1,024174E+0		
30/11/2021  11:35:12,044662	9,367268E-1	1,044459E+1	1,631739E-2	1,023418E+0		
30/11/2021  11:35:12,044762	9,363751E-1	1,044459E+1	2,484755E-2	1,022374E+0		
30/11/2021  11:35:12,044862	9,357999E-1	1,044459E+1	3,021839E-2	1,021063E+0		
30/11/2021  11:35:12,044962	9,345899E-1	1,044459E+1	1,537478E-1	1,019507E+0		
30/11/2021  11:35:12,045062	9,347747E-1	1,044459E+1	2,232009E-2	1,017725E+0		
30/11/2021  11:35:12,045162	9,344201E-1	1,044459E+1	1,821298E-2	1,015739E+0		
30/11/2021  11:35:12,045262	9,334962E-1	1,044459E+1	1,758111E-2	1,013569E+0		
30/11/2021  11:35:12,045362	9,333203E-1	1,044459E+1	3,205599E-1	1,011232E+0		
30/11/2021  11:35:12,045462	9,326080E-1	1,044459E+1	7,286922E-2	1,008748E+0		
30/11/2021  11:35:12,045562	9,324888E-1	1,044459E+1	1,916077E-2	1,006135E+0		
30/11/2021  11:35:12,045662	9,322355E-1	1,044459E+1	1,726518E-2	1,003409E+0		
30/11/2021  11:35:12,045762	9,324948E-1	1,044459E+1	1,442179E-2	1,000588E+0		
30/11/2021  11:35:12,045862	9,323786E-1	1,044459E+1	1,536959E-2	9,976877E-1		
30/11/2021  11:35:12,045962	9,329061E-1	1,044459E+1	1,568552E-2	9,947228E-1		
30/11/2021  11:35:12,046062	9,327571E-1	1,044459E+1	1,694925E-2	9,917086E-1		
30/11/2021  11:35:12,046162	9,318332E-1	1,044459E+1	1,189434E-2	9,886589E-1		
30/11/2021  11:35:12,046262	9,314666E-1	1,044459E+1	1,726518E-2	9,855872E-1		
30/11/2021  11:35:12,046362	9,319285E-1	1,044459E+1	1,821298E-2	9,825059E-1		
30/11/2021  11:35:12,046462	9,321610E-1	1,044459E+1	1,063061E-2	9,794268E-1		
30/11/2021  11:35:12,046562	9,319047E-1	1,044459E+1	1,789705E-2	9,763611E-1		
30/11/2021  11:35:12,046662	9,320209E-1	1,044459E+1	1,189434E-2	9,733193E-1		
30/11/2021  11:35:12,046762	9,321431E-1	1,044459E+1	1,694925E-2	9,703111E-1		
30/11/2021  11:35:12,046862	9,313086E-1	1,044459E+1	1,157841E-2	9,673456E-1		
30/11/2021  11:35:12,046962	9,308258E-1	1,044459E+1	1,284213E-2	9,644311E-1		
30/11/2021  11:35:12,047062	9,315262E-1	1,044459E+1	9,998747E-3	9,615750E-1		
30/11/2021  11:35:12,047162	9,316245E-1	1,044459E+1	1,600145E-2	9,587844E-1		
30/11/2021  11:35:12,047262	9,313295E-1	1,044459E+1	1,378993E-2	9,560654E-1		
30/11/2021  11:35:12,047362	9,313623E-1	1,044459E+1	1,347400E-2	9,534237E-1		
30/11/2021  11:35:12,047462	9,313414E-1	1,044459E+1	1,631739E-2	9,508644E-1		
30/11/2021  11:35:12,047562	9,313802E-1	1,044459E+1	1,568552E-2	9,483918E-1		
30/11/2021  11:35:12,047662	9,321759E-1	1,044459E+1	1,347400E-2	9,460099E-1		
