waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:38:27,254846;30/11/2021  11:38:27,254846;30/11/2021  11:38:27,254846;30/11/2021  11:38:27,254846;30/11/2021  11:38:17,109789;30/11/2021  11:38:17,109789
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:38:27,254846;9,341995E-1;1,044459E+1;1,821298E-2;2,722864E-5;1,077537E+2;1,082678E+2
30/11/2021  11:38:27,254946;9,351473E-1;1,044459E+1;1,821298E-2;1,872070E-4;;
30/11/2021  11:38:27,255046;9,347151E-1;1,044459E+1;1,536959E-2;6,537429E-4;;
30/11/2021  11:38:27,255146;9,350459E-1;1,044459E+1;1,821298E-2;1,605052E-3;;
30/11/2021  11:38:27,255246;9,348522E-1;1,044459E+1;1,536959E-2;3,194552E-3;;
30/11/2021  11:38:27,255346;9,340058E-1;1,044459E+1;1,758111E-2;5,552485E-3;;
30/11/2021  11:38:27,255446;9,346615E-1;1,044459E+1;1,600145E-2;8,787487E-3;;
30/11/2021  11:38:27,255546;9,341787E-1;1,044459E+1;1,789705E-2;1,298817E-2;;
30/11/2021  11:38:27,255646;9,349863E-1;1,044459E+1;1,410586E-2;1,822465E-2;;
30/11/2021  11:38:27,255746;9,359221E-1;1,044459E+1;1,347400E-2;2,455006E-2;;
30/11/2021  11:38:27,255846;9,351711E-1;1,044459E+1;1,726518E-2;3,200196E-2;;
30/11/2021  11:38:27,255946;9,346048E-1;1,044459E+1;9,050951E-3;4,060351E-2;;
30/11/2021  11:38:27,256046;9,345512E-1;1,044459E+1;1,505366E-2;5,036466E-2;;
30/11/2021  11:38:27,256146;9,343158E-1;1,044459E+1;1,663332E-2;6,128334E-2;;
30/11/2021  11:38:27,256246;9,348671E-1;1,044459E+1;1,821298E-2;7,334671E-2;;
30/11/2021  11:38:27,256346;9,351085E-1;1,044459E+1;1,505366E-2;8,653232E-2;;
30/11/2021  11:38:27,256446;9,355496E-1;1,044459E+1;1,568552E-2;1,008091E-1;;
