waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  10:37:41,755386	26/11/2021  10:37:41,755386	26/11/2021  10:37:41,755386	26/11/2021  10:37:41,755386
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  10:37:41,755386	9,967977E-1	1,044459E+1	3,274585E-2	5,170965E-3
26/11/2021  10:37:41,756006	1,000735E+0	1,044459E+1	1,158360E-1	3,221148E-2
26/11/2021  10:37:41,756626	1,001608E+0	1,044459E+1	1,063061E-2	9,905358E-2
26/11/2021  10:37:41,757246	1,004913E+0	1,044459E+1	3,464144E-2	2,088246E-1
26/11/2021  10:37:41,757866	1,009601E+0	1,044459E+1	8,419087E-3	3,503664E-1
26/11/2021  10:37:41,758486	1,015279E+0	1,044459E+1	2,579535E-2	5,068458E-1
26/11/2021  10:37:41,759106	1,015782E+0	1,044459E+1	3,558924E-2	6,614338E-1
26/11/2021  10:37:41,759726	1,018578E+0	1,044459E+1	1,758111E-2	8,005266E-1
26/11/2021  10:37:41,760346	1,021865E+0	1,044459E+1	1,189434E-2	9,151783E-1
26/11/2021  10:37:41,760966	1,024550E+0	1,044459E+1	3,680107E-3	1,001293E+0
26/11/2021  10:37:41,761586	1,024819E+0	1,044459E+1	2,295196E-2	1,058946E+0
26/11/2021  10:37:41,762206	1,027429E+0	1,044459E+1	7,155359E-3	1,091254E+0
26/11/2021  10:37:41,762826	1,031164E+0	1,044459E+1	1,189434E-2	1,103182E+0
26/11/2021  10:37:41,763446	1,030544E+0	1,044459E+1	1,947671E-2	1,100462E+0
26/11/2021  10:37:41,764066	1,031888E+0	1,044459E+1	3,716890E-2	1,088671E+0
26/11/2021  10:37:41,764686	1,034534E+0	1,044459E+1	1,315807E-2	1,072607E+0
26/11/2021  10:37:41,765306	1,034776E+0	1,044459E+1	1,568552E-2	1,055998E+0
26/11/2021  10:37:41,765926	1,035717E+0	1,044459E+1	4,943835E-3	1,041395E+0
26/11/2021  10:37:41,766546	1,036904E+0	1,044459E+1	7,155359E-3	1,030226E+0
26/11/2021  10:37:41,767166	1,038132E+0	1,044459E+1	4,311971E-3	1,022997E+0
26/11/2021  10:37:41,767786	1,033673E+0	1,044459E+1	1,468583E-3	1,019510E+0
26/11/2021  10:37:41,768406	1,032436E+0	1,044459E+1	6,497092E-2	1,019060E+0
26/11/2021  10:37:41,769026	1,032073E+0	1,044459E+1	9,050951E-3	1,020683E+0
26/11/2021  10:37:41,769646	1,026344E+0	1,044459E+1	1,884484E-2	1,023402E+0
26/11/2021  10:37:41,770266	1,023886E+0	1,044459E+1	1,568552E-2	1,026336E+0
26/11/2021  10:37:41,770886	1,021591E+0	1,044459E+1	1,284213E-2	1,028779E+0
26/11/2021  10:37:41,771506	1,019415E+0	1,044459E+1	1,410586E-2	1,030285E+0
26/11/2021  10:37:41,772126	1,016986E+0	1,044459E+1	1,789705E-2	1,030671E+0
26/11/2021  10:37:41,772746	1,017746E+0	1,044459E+1	1,852891E-2	1,029971E+0
26/11/2021  10:37:41,773366	1,019239E+0	1,044459E+1	1,852891E-2	1,028404E+0
26/11/2021  10:37:41,773986	1,018184E+0	1,044459E+1	1,536959E-2	1,026319E+0
26/11/2021  10:37:41,774606	1,017886E+0	1,044459E+1	4,253974E-2	1,024067E+0
26/11/2021  10:37:41,775226	1,017886E+0	1,044459E+1	2,416379E-3	1,021921E+0
26/11/2021  10:37:41,775846	1,016325E+0	1,044459E+1	8,735019E-3	1,020057E+0
26/11/2021  10:37:41,776466	1,013270E+0	1,044459E+1	1,284213E-2	1,018536E+0
26/11/2021  10:37:41,777086	1,014930E+0	1,044459E+1	2,416379E-3	1,017322E+0
26/11/2021  10:37:41,777706	1,018503E+0	1,044459E+1	-7,429410E-4	1,016379E+0
26/11/2021  10:37:41,778326	1,018450E+0	1,044459E+1	3,996039E-3	1,015743E+0
26/11/2021  10:37:41,778946	1,019761E+0	1,044459E+1	7,155359E-3	1,015470E+0
26/11/2021  10:37:41,779566	1,024434E+0	1,044459E+1	7,471291E-3	1,015590E+0
26/11/2021  10:37:41,780186	1,027382E+0	1,044459E+1	3,048243E-3	1,016145E+0
26/11/2021  10:37:41,780806	1,026648E+0	1,044459E+1	-1,110770E-4	1,017170E+0
26/11/2021  10:37:41,781426	1,030788E+0	1,044459E+1	5,075397E-2	1,018631E+0
26/11/2021  10:37:41,782046	1,035571E+0	1,044459E+1	2,927060E-2	1,020460E+0
26/11/2021  10:37:41,782666	1,036278E+0	1,044459E+1	1,726518E-2	1,022621E+0
26/11/2021  10:37:41,783286	1,039592E+0	1,044459E+1	1,600145E-2	1,025068E+0
26/11/2021  10:37:41,783906	1,043833E+0	1,044459E+1	3,337771E-2	1,027734E+0
26/11/2021  10:37:41,784526	1,045120E+0	1,044459E+1	1,157841E-2	1,030564E+0
26/11/2021  10:37:41,785146	1,046277E+0	1,044459E+1	1,916077E-2	1,033494E+0
26/11/2021  10:37:41,785766	1,048491E+0	1,044459E+1	1,221027E-2	1,036425E+0
26/11/2021  10:37:41,786386	1,051653E+0	1,044459E+1	3,996039E-3	1,039266E+0
26/11/2021  10:37:41,787006	1,052610E+0	1,044459E+1	1,663332E-2	1,041969E+0
26/11/2021  10:37:41,787626	1,056359E+0	1,044459E+1	9,366883E-3	1,044521E+0
26/11/2021  10:37:41,788246	1,060201E+0	1,044459E+1	1,221027E-2	1,046950E+0
26/11/2021  10:37:41,788866	1,061524E+0	1,044459E+1	3,680107E-3	1,049318E+0
26/11/2021  10:37:41,789486	1,062314E+0	1,044459E+1	1,916077E-2	1,051674E+0
26/11/2021  10:37:41,790106	1,065979E+0	1,044459E+1	1,189434E-2	1,054014E+0
26/11/2021  10:37:41,790726	1,067029E+0	1,044459E+1	9,366883E-3	1,056326E+0
26/11/2021  10:37:41,791346	1,064698E+0	1,044459E+1	1,442179E-2	1,058577E+0
26/11/2021  10:37:41,791966	1,064477E+0	1,044459E+1	3,780076E-2	1,060670E+0
26/11/2021  10:37:41,792586	1,064123E+0	1,044459E+1	1,221027E-2	1,062466E+0
26/11/2021  10:37:41,793206	1,061375E+0	1,044459E+1	6,523495E-3	1,063850E+0
26/11/2021  10:37:41,793826	1,058564E+0	1,044459E+1	4,943835E-3	1,064724E+0
26/11/2021  10:37:41,794446	1,056484E+0	1,044459E+1	3,179805E-2	1,065006E+0
26/11/2021  10:37:41,795066	1,053975E+0	1,044459E+1	1,631739E-2	1,064656E+0
26/11/2021  10:37:41,795686	1,051343E+0	1,044459E+1	1,600145E-2	1,063689E+0
26/11/2021  10:37:41,796306	1,049305E+0	1,044459E+1	1,979264E-2	1,062169E+0
26/11/2021  10:37:41,796926	1,048652E+0	1,044459E+1	9,050951E-3	1,060203E+0
26/11/2021  10:37:41,797546	1,046220E+0	1,044459E+1	8,103155E-3	1,057938E+0
26/11/2021  10:37:41,798166	1,044405E+0	1,044459E+1	7,155359E-3	1,055525E+0
26/11/2021  10:37:41,798786	1,043580E+0	1,044459E+1	1,284213E-2	1,053086E+0
26/11/2021  10:37:41,799406	1,043109E+0	1,044459E+1	4,311971E-3	1,050727E+0
26/11/2021  10:37:41,800026	1,042185E+0	1,044459E+1	1,600145E-2	1,048546E+0
26/11/2021  10:37:41,800646	1,044015E+0	1,044459E+1	1,726518E-2	1,046625E+0
