waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  10:36:48,585522;26/11/2021  10:36:48,585522;26/11/2021  10:36:48,585522;26/11/2021  10:36:48,585522
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  10:36:48,585522;1,005619E+0;1,044459E+1;6,523495E-3;5,216728E-3
26/11/2021  10:36:48,586142;1,004609E+0;1,044459E+1;1,789705E-2;3,247071E-2
26/11/2021  10:36:48,586762;1,004615E+0;1,044459E+1;9,050951E-3;9,976477E-2
26/11/2021  10:36:48,587382;1,006138E+0;1,044459E+1;1,947671E-2;2,101406E-1
26/11/2021  10:36:48,588002;1,009643E+0;1,044459E+1;2,421569E-2;3,522739E-1
26/11/2021  10:36:48,588622;1,012599E+0;1,044459E+1;2,168823E-2;5,091688E-1
26/11/2021  10:36:48,589242;1,016733E+0;1,044459E+1;1,189434E-2;6,638870E-1
26/11/2021  10:36:48,589862;1,021913E+0;1,044459E+1;1,126247E-2;8,028439E-1
26/11/2021  10:36:48,590482;1,024082E+0;1,044459E+1;1,916077E-2;9,172321E-1
26/11/2021  10:36:48,591102;1,028717E+0;1,044459E+1;1,505366E-2;1,003103E+0
26/11/2021  10:36:48,591722;1,034171E+0;1,044459E+1;7,155359E-3;1,060657E+0
26/11/2021  10:36:48,592342;1,037366E+0;1,044459E+1;4,064415E-2;1,093154E+0
26/11/2021  10:36:48,592962;1,038516E+0;1,044459E+1;2,592691E-1;1,105647E+0
26/11/2021  10:36:48,593582;1,041523E+0;1,044459E+1;2,074043E-2;1,103829E+0
26/11/2021  10:36:48,594202;1,044018E+0;1,044459E+1;2,547941E-2;1,093182E+0
26/11/2021  10:36:48,594822;1,043815E+0;1,044459E+1;1,916077E-2;1,078416E+0
26/11/2021  10:36:48,595442;1,046199E+0;1,044459E+1;1,568552E-2;1,063136E+0
26/11/2021  10:36:48,596062;1,048330E+0;1,044459E+1;1,347400E-2;1,049779E+0
26/11/2021  10:36:48,596682;1,048145E+0;1,044459E+1;3,622110E-2;1,039715E+0
26/11/2021  10:36:48,597302;1,047296E+0;1,044459E+1;1,410586E-2;1,033400E+0
26/11/2021  10:36:48,597922;1,048750E+0;1,044459E+1;6,939396E-2;1,030597E+0
26/11/2021  10:36:48,598542;1,049358E+0;1,044459E+1;1,947671E-2;1,030660E+0
26/11/2021  10:36:48,599162;1,047841E+0;1,044459E+1;1,252620E-2;1,032766E+0
26/11/2021  10:36:48,599782;1,049546E+0;1,044459E+1;2,958653E-2;1,036068E+0
26/11/2021  10:36:48,600402;1,050935E+0;1,044459E+1;1,152651E-3;1,039830E+0
26/11/2021  10:36:48,601022;1,050035E+0;1,044459E+1;2,516348E-2;1,043506E+0
26/11/2021  10:36:48,601642;1,047606E+0;1,044459E+1;8,103155E-3;1,046717E+0
26/11/2021  10:36:48,602262;1,047707E+0;1,044459E+1;3,680107E-3;1,049198E+0
26/11/2021  10:36:48,602882;1,046774E+0;1,044459E+1;4,311971E-3;1,050820E+0
26/11/2021  10:36:48,603502;1,043994E+0;1,044459E+1;3,996039E-3;1,051578E+0
26/11/2021  10:36:48,604122;1,043541E+0;1,044459E+1;3,680107E-3;1,051544E+0
26/11/2021  10:36:48,604742;1,043726E+0;1,044459E+1;9,050951E-3;1,050848E+0
26/11/2021  10:36:48,605362;1,041475E+0;1,044459E+1;2,674314E-2;1,049672E+0
26/11/2021  10:36:48,605982;1,040480E+0;1,044459E+1;1,884484E-2;1,048201E+0
26/11/2021  10:36:48,606602;1,040432E+0;1,044459E+1;1,221027E-2;1,046585E+0
26/11/2021  10:36:48,607222;1,039741E+0;1,044459E+1;3,179805E-2;1,044958E+0
26/11/2021  10:36:48,607842;1,038325E+0;1,044459E+1;3,306178E-2;1,043424E+0
26/11/2021  10:36:48,608462;1,039601E+0;1,044459E+1;1,726518E-2;1,042052E+0
26/11/2021  10:36:48,609082;1,041466E+0;1,044459E+1;1,916077E-2;1,040902E+0
26/11/2021  10:36:48,609702;1,040876E+0;1,044459E+1;1,884484E-2;1,040047E+0
26/11/2021  10:36:48,610322;1,042399E+0;1,044459E+1;1,663332E-2;1,039534E+0
26/11/2021  10:36:48,610942;1,045490E+0;1,044459E+1;1,979264E-2;1,039380E+0
26/11/2021  10:36:48,611562;1,048557E+0;1,044459E+1;1,884484E-2;1,039617E+0
26/11/2021  10:36:48,612182;1,050741E+0;1,044459E+1;1,631739E-2;1,040290E+0
26/11/2021  10:36:48,612802;1,054174E+0;1,044459E+1;2,137230E-2;1,041425E+0
26/11/2021  10:36:48,613422;1,057474E+0;1,044459E+1;2,168823E-2;1,043019E+0
26/11/2021  10:36:48,614042;1,057757E+0;1,044459E+1;1,821298E-2;1,045036E+0
26/11/2021  10:36:48,614662;1,057155E+0;1,044459E+1;5,891631E-3;1,047364E+0
26/11/2021  10:36:48,615282;1,058991E+0;1,044459E+1;1,631739E-2;1,049821E+0
26/11/2021  10:36:48,615902;1,060585E+0;1,044459E+1;2,800687E-2;1,052224E+0
26/11/2021  10:36:48,616522;1,063106E+0;1,044459E+1;1,126247E-2;1,054464E+0
26/11/2021  10:36:48,617142;1,066567E+0;1,044459E+1;1,410586E-2;1,056522E+0
