waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  10:37:29,554581	26/11/2021  10:37:29,554581	26/11/2021  10:37:29,554581	26/11/2021  10:37:29,554581
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  10:37:29,554581	9,408307E-1	1,143111E-1	1,180475E-1	4,880631E-3
26/11/2021  10:37:29,555201	9,406519E-1	7,767438E-2	9,403666E-2	3,038271E-2
26/11/2021  10:37:29,555821	9,389203E-1	1,410718E-1	1,253139E-1	9,335299E-2
26/11/2021  10:37:29,556441	9,391647E-1	3,912620E-2	7,444887E-2	1,966158E-1
26/11/2021  10:37:29,557061	9,409886E-1	-2,299690E-2	9,682815E-3	3,295202E-1
26/11/2021  10:37:29,557681	9,392511E-1	1,159040E-1	1,129926E-1	4,760827E-1
26/11/2021  10:37:29,558301	9,401214E-1	1,869473E-1	1,578549E-1	6,203421E-1
26/11/2021  10:37:29,558921	9,408516E-1	1,554079E-1	1,711241E-1	7,494625E-1
26/11/2021  10:37:29,559541	9,399604E-1	1,439390E-1	1,373193E-1	8,551079E-1
26/11/2021  10:37:29,560161	9,392422E-1	1,347002E-1	1,344760E-1	9,335385E-1
26/11/2021  10:37:29,560781	9,389918E-1	2,863443E-1	2,687471E-1	9,849299E-1
26/11/2021  10:37:29,561401	9,373795E-1	1,391603E-1	1,414265E-1	1,012328E+0
26/11/2021  10:37:29,562021	9,355585E-1	8,659462E-2	1,028828E-1	1,020495E+0
26/11/2021  10:37:29,562641	9,339373E-1	-9,935122E-3	6,339125E-2	1,014847E+0
26/11/2021  10:37:29,563261	9,345661E-1	1,359745E-1	1,363715E-1	1,000653E+0
26/11/2021  10:37:29,563881	9,341518E-1	1,461691E-1	1,401627E-1	9,824995E-1
26/11/2021  10:37:29,564501	9,332488E-1	1,885402E-1	1,720719E-1	9,639753E-1
26/11/2021  10:37:29,565121	9,346197E-1	1,773899E-1	1,641736E-1	9,475471E-1
26/11/2021  10:37:29,565741	9,349774E-1	1,506292E-1	1,262617E-1	9,346323E-1
26/11/2021  10:37:29,566361	9,333025E-1	1,477620E-1	1,357397E-1	9,257611E-1
26/11/2021  10:37:29,566981	9,331445E-1	9,424054E-2	1,224705E-1	9,207628E-1
26/11/2021  10:37:29,567601	9,335260E-1	1,235499E-1	1,249980E-1	9,190079E-1
26/11/2021  10:37:29,568221	9,351830E-1	2,860257E-1	3,098182E-1	9,196703E-1
26/11/2021  10:37:29,568841	9,327720E-1	2,808078E-3	4,601499E-2	9,219054E-1
26/11/2021  10:37:29,569461	9,336899E-1	9,806350E-2	1,114129E-1	9,249317E-1
26/11/2021  10:37:29,570081	9,360503E-1	9,041758E-2	6,844617E-2	9,281145E-1
26/11/2021  10:37:29,570701	9,339373E-1	7,894870E-2	7,855599E-2	9,310299E-1
26/11/2021  10:37:29,571321	9,360235E-1	1,044351E-1	1,025668E-1	9,334336E-1
26/11/2021  10:37:29,571941	9,417188E-1	1,455319E-1	1,357397E-1	9,352525E-1
26/11/2021  10:37:29,572561	9,434265E-1	2,224146E-2	2,263603E-2	9,366079E-1
26/11/2021  10:37:29,573181	9,453667E-1	1,012493E-1	8,455870E-2	9,377227E-1
26/11/2021  10:37:29,573801	9,489192E-1	7,066562E-2	8,866581E-2	9,388029E-1
26/11/2021  10:37:29,574421	9,512558E-1	1,006121E-1	9,119327E-2	9,400106E-1
26/11/2021  10:37:29,575041	9,487970E-1	2,956880E-2	3,148212E-2	9,414346E-1
26/11/2021  10:37:29,575661	9,492053E-1	1,796200E-1	1,366875E-1	9,430338E-1
26/11/2021  10:37:29,576281	9,502037E-1	4,517922E-2	4,791059E-2	9,446754E-1
26/11/2021  10:37:29,576901	9,482576E-1	9,232906E-2	6,876210E-2	9,462215E-1
26/11/2021  10:37:29,577521	9,460969E-1	-7,110248E-2	2,958653E-2	9,475394E-1
26/11/2021  10:37:29,578141	9,447528E-1	1,229127E-1	1,281573E-1	9,484913E-1
26/11/2021  10:37:29,578761	9,427083E-1	1,872659E-1	2,055607E-1	9,489690E-1
26/11/2021  10:37:29,579381	9,377729E-1	1,245056E-1	1,411105E-1	9,489037E-1
26/11/2021  10:37:29,580001	9,364556E-1	9,933782E-2	8,803395E-2	9,482471E-1
26/11/2021  10:37:29,580621	9,341340E-1	1,063466E-1	1,142563E-1	9,469966E-1
26/11/2021  10:37:29,581241	9,318481E-1	1,108067E-1	6,149566E-2	9,452215E-1
26/11/2021  10:37:29,581861	9,303102E-1	1,334259E-1	1,471132E-1	9,430400E-1
26/11/2021  10:37:29,582481	9,304890E-1	1,101695E-1	1,174156E-1	9,406031E-1
26/11/2021  10:37:29,583101	9,292373E-1	1,636910E-1	2,074562E-1	9,380897E-1
26/11/2021  10:37:29,583721	9,270647E-1	2,656366E-1	2,551620E-1	9,356643E-1
26/11/2021  10:37:29,584341	9,267518E-1	2,128572E-2	9,087734E-2	9,334321E-1
26/11/2021  10:37:29,584961	9,272733E-1	3,753330E-2	6,402312E-2	9,314545E-1
26/11/2021  10:37:29,585581	9,277502E-1	1,461691E-1	1,341600E-1	9,297879E-1
26/11/2021  10:37:29,586201	9,297648E-1	2,156195E-1	1,888163E-1	9,284925E-1
26/11/2021  10:37:29,586821	9,331385E-1	1,311958E-1	1,619620E-1	9,276383E-1
26/11/2021  10:37:29,587441	9,359162E-1	3,064148E-1	3,120297E-1	9,273095E-1
26/11/2021  10:37:29,588061	9,350280E-1	9,997498E-2	1,123607E-1	9,275605E-1
26/11/2021  10:37:29,588681	9,361367E-1	2,911230E-1	2,813843E-1	9,283481E-1
26/11/2021  10:37:29,589301	9,387326E-1	1,617795E-1	1,872366E-1	9,295497E-1
26/11/2021  10:37:29,589921	9,378146E-1	1,493549E-1	1,467973E-1	9,310291E-1
26/11/2021  10:37:29,590541	9,377431E-1	-3,605868E-2	-2,349005E-2	9,326416E-1
26/11/2021  10:37:29,591161	9,403330E-1	1,283286E-1	1,540637E-1	9,342405E-1
26/11/2021  10:37:29,591781	9,413940E-1	-1,014882E-3	7,155359E-3	9,357350E-1
26/11/2021  10:37:29,592401	9,386282E-1	9,583344E-2	7,792413E-2	9,370835E-1
26/11/2021  10:37:29,593021	9,389293E-1	1,675139E-1	1,486929E-1	9,382273E-1
26/11/2021  10:37:29,593641	9,418768E-1	1,493549E-1	1,591187E-1	9,391132E-1
26/11/2021  10:37:29,594261	9,414387E-1	1,203641E-1	1,152041E-1	9,397632E-1
26/11/2021  10:37:29,594881	9,405714E-1	1,044459E+1	2,010857E-2	9,402410E-1
26/11/2021  10:37:29,595501	9,419662E-1	1,044459E+1	1,442179E-2	9,405909E-1
26/11/2021  10:37:29,596121	9,422553E-1	1,044459E+1	1,916077E-2	9,408501E-1
26/11/2021  10:37:29,596741	9,395670E-1	1,044459E+1	1,947671E-2	9,410500E-1
26/11/2021  10:37:29,597361	9,410959E-1	1,044459E+1	2,010857E-2	9,411855E-1
26/11/2021  10:37:29,597981	9,425563E-1	1,044459E+1	1,979264E-2	9,412521E-1
