waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  10:34:13,912137;02/12/2021  10:34:13,912137;02/12/2021  10:34:13,912137;02/12/2021  10:34:13,912137;02/12/2021  10:34:10,651148;02/12/2021  10:34:10,651148
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  10:34:13,912137;9,240993E-1;1,292843E-1;1,360556E-1;2,693425E-5;1,081271E+2;1,085552E+2
02/12/2021  10:34:13,912237;9,248265E-1;1,283286E-1;1,240502E-1;1,851769E-4;;
02/12/2021  10:34:13,912337;9,260544E-1;1,324701E-1;1,306848E-1;6,466810E-4;;
02/12/2021  10:34:13,912437;9,266862E-1;1,194084E-1;1,297370E-1;1,587892E-3;;
02/12/2021  10:34:13,912537;9,264120E-1;1,289658E-1;1,332122E-1;3,160869E-3;;
02/12/2021  10:34:13,912637;9,260156E-1;1,181340E-1;1,035146E-1;5,494787E-3;;
02/12/2021  10:34:13,912737;9,268501E-1;1,640096E-1;1,758630E-1;8,697447E-3;;
02/12/2021  10:34:13,912837;9,277710E-1;5,378088E-2;8,645429E-2;1,285688E-2;;
02/12/2021  10:34:13,912937;9,279469E-1;1,420275E-1;1,373193E-1;1,804293E-2;;
02/12/2021  10:34:13,913037;9,283134E-1;1,366117E-1;1,303688E-1;2,430857E-2;;
02/12/2021  10:34:13,913137;9,284446E-1;9,551486E-2;8,455870E-2;3,169131E-2;;
02/12/2021  10:34:13,913237;9,298066E-1;7,512574E-2;1,028828E-1;4,021439E-2;;
02/12/2021  10:34:13,913337;9,306887E-1;1,254614E-1;1,227865E-1;4,988818E-2;;
02/12/2021  10:34:13,913437;9,313653E-1;1,219570E-1;1,170997E-1;6,071138E-2;;
02/12/2021  10:34:13,913537;9,313265E-1;1,302401E-1;1,673329E-1;7,267209E-2;;
02/12/2021  10:34:13,913637;9,315292E-1;1,315144E-1;1,259458E-1;8,574884E-2;;
02/12/2021  10:34:13,913737;9,323935E-1;1,206827E-1;1,076217E-1;9,991151E-2;;
02/12/2021  10:34:13,913837;9,340088E-1;1,598680E-1;1,771268E-1;1,151225E-1;;
02/12/2021  10:34:13,913937;9,343068E-1;1,283286E-1;1,218387E-1;1,313376E-1;;
02/12/2021  10:34:13,914037;9,350578E-1;1,417090E-1;1,654373E-1;1,485070E-1;;
02/12/2021  10:34:13,914137;9,356122E-1;1,149482E-1;1,133085E-1;1,665759E-1;;
02/12/2021  10:34:13,914237;9,370874E-1;4,199342E-2;8,171531E-2;1,854854E-1;;
02/12/2021  10:34:13,914337;9,382378E-1;1,331073E-1;1,382671E-1;2,051732E-1;;
02/12/2021  10:34:13,914437;9,387355E-1;1,334259E-1;1,275255E-1;2,255744E-1;;
02/12/2021  10:34:13,914537;9,393316E-1;1,069837E-1;1,088855E-1;2,466219E-1;;
02/12/2021  10:34:13,914637;9,398770E-1;-1,025370E-2;1,821298E-2;2,682471E-1;;
02/12/2021  10:34:13,914737;9,413910E-1;1,729298E-1;1,783905E-1;2,903806E-1;;
02/12/2021  10:34:13,914837;9,424430E-1;1,331073E-1;1,332122E-1;3,129521E-1;;
02/12/2021  10:34:13,914937;9,428454E-1;1,219570E-1;1,275255E-1;3,358918E-1;;
02/12/2021  10:34:13,915037;9,433073E-1;1,286472E-1;1,183634E-1;3,591301E-1;;
02/12/2021  10:34:13,915137;9,434742E-1;1,582751E-1;1,442698E-1;3,825982E-1;;
02/12/2021  10:34:13,915237;9,447408E-1;1,369303E-1;1,496407E-1;4,062284E-1;;
02/12/2021  10:34:13,915337;9,454919E-1;1,327887E-1;1,351078E-1;4,299543E-1;;
02/12/2021  10:34:13,915437;9,457631E-1;1,283286E-1;1,407946E-1;4,537115E-1;;
02/12/2021  10:34:13,915537;9,453846E-1;1,238685E-1;1,281573E-1;4,774374E-1;;
02/12/2021  10:34:13,915637;9,450240E-1;1,238685E-1;1,332122E-1;5,010717E-1;;
02/12/2021  10:34:13,915737;9,465141E-1;1,276914E-1;1,155200E-1;5,245561E-1;;
02/12/2021  10:34:13,915837;9,468092E-1;1,308772E-1;1,205749E-1;5,478350E-1;;
02/12/2021  10:34:13,915937;9,465499E-1;1,210013E-1;1,325804E-1;5,708558E-1;;
02/12/2021  10:34:13,916037;9,468360E-1;1,617795E-1;1,537478E-1;5,935683E-1;;
02/12/2021  10:34:13,916137;9,469701E-1;1,299215E-1;1,243661E-1;6,159254E-1;;
02/12/2021  10:34:13,916237;9,477718E-1;1,350188E-1;1,474292E-1;6,378832E-1;;
02/12/2021  10:34:13,916337;9,478642E-1;1,165411E-1;1,249980E-1;6,594004E-1;;
02/12/2021  10:34:13,916437;9,473754E-1;1,350188E-1;1,249980E-1;6,804393E-1;;
02/12/2021  10:34:13,916537;9,465350E-1;1,296029E-1;1,373193E-1;7,009649E-1;;
02/12/2021  10:34:13,916637;9,473426E-1;1,216384E-1;1,234183E-1;7,209453E-1;;
02/12/2021  10:34:13,916737;9,481056E-1;1,197269E-1;1,079377E-1;7,403519E-1;;
02/12/2021  10:34:13,916837;9,477629E-1;1,340630E-1;1,357397E-1;7,591589E-1;;
02/12/2021  10:34:13,916937;9,475006E-1;1,436204E-1;1,268936E-1;7,773437E-1;;
02/12/2021  10:34:13,917037;9,471370E-1;1,388417E-1;1,370034E-1;7,948869E-1;;
02/12/2021  10:34:13,917137;9,476705E-1;1,318330E-1;1,278414E-1;8,117715E-1;;
02/12/2021  10:34:13,917237;9,488268E-1;1,044351E-1;7,160549E-2;8,279838E-1;;
02/12/2021  10:34:13,917337;9,485944E-1;1,222756E-1;1,319485E-1;8,435128E-1;;
02/12/2021  10:34:13,917437;9,483738E-1;1,194084E-1;1,177316E-1;8,583502E-1;;
02/12/2021  10:34:13,917537;9,471042E-1;1,225942E-1;1,183634E-1;8,724904E-1;;
02/12/2021  10:34:13,917637;9,476943E-1;1,009307E-1;1,114129E-1;8,859300E-1;;
02/12/2021  10:34:13,917737;9,482248E-1;9,678918E-2;1,019350E-1;8,986680E-1;;
02/12/2021  10:34:13,917837;9,488268E-1;1,053908E-1;1,189953E-1;9,107057E-1;;
02/12/2021  10:34:13,917937;9,480013E-1;1,047537E-1;1,088855E-1;9,220468E-1;;
02/12/2021  10:34:13,918037;9,476437E-1;8,372740E-2;1,031987E-1;9,326967E-1;;
02/12/2021  10:34:13,918137;9,486748E-1;1,053908E-1;1,253139E-1;9,426629E-1;;
