waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  10:35:32,660730;02/12/2021  10:35:32,660730;02/12/2021  10:35:32,660730;02/12/2021  10:35:32,660730;02/12/2021  10:35:29,397764;02/12/2021  10:35:29,397764
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  10:35:32,660730;9,266415E-1;1,276914E-1;1,388990E-1;2,700835E-5;1,081268E+2;1,085636E+2
02/12/2021  10:35:32,660830;9,259083E-1;1,436204E-1;1,370034E-1;1,856437E-4;;
02/12/2021  10:35:32,660930;9,262332E-1;6,174538E-2;8,898175E-2;6,481406E-4;;
02/12/2021  10:35:32,661030;9,265640E-1;1,241871E-1;1,231024E-1;1,591047E-3;;
02/12/2021  10:35:32,661130;9,258130E-1;1,327887E-1;1,240502E-1;3,166345E-3;;
02/12/2021  10:35:32,661230;9,246655E-1;1,554079E-1;1,458495E-1;5,503019E-3;;
02/12/2021  10:35:32,661330;9,242870E-1;1,442576E-1;1,581709E-1;8,708550E-3;;
02/12/2021  10:35:32,661430;9,247162E-1;1,452133E-1;1,806020E-1;1,287049E-2;;
02/12/2021  10:35:32,661530;9,247490E-1;1,296029E-1;1,294210E-1;1,805805E-2;;
02/12/2021  10:35:32,661630;9,240814E-1;1,442576E-1;1,420583E-1;2,432361E-2;;
02/12/2021  10:35:32,661730;9,237297E-1;1,448948E-1;1,370034E-1;3,170395E-2;;
02/12/2021  10:35:32,661830;9,240129E-1;1,407532E-1;1,338441E-1;4,022157E-2;;
02/12/2021  10:35:32,661930;9,247341E-1;1,324701E-1;1,316326E-1;4,988601E-2;;
02/12/2021  10:35:32,662030;9,245404E-1;1,410718E-1;1,404787E-1;6,069516E-2;;
02/12/2021  10:35:32,662130;9,242155E-1;1,404346E-1;1,417424E-1;7,263627E-2;;
02/12/2021  10:35:32,662230;9,239085E-1;1,190898E-1;1,256299E-1;8,568706E-2;;
02/12/2021  10:35:32,662330;9,240337E-1;1,031608E-1;9,624818E-2;9,981665E-2;;
02/12/2021  10:35:32,662430;9,246566E-1;1,197269E-1;1,133085E-1;1,149866E-1;;
02/12/2021  10:35:32,662530;9,246268E-1;1,245056E-1;1,262617E-1;1,311521E-1;;
02/12/2021  10:35:32,662630;9,243258E-1;1,264171E-1;1,313166E-1;1,482623E-1;;
02/12/2021  10:35:32,662730;9,237536E-1;1,073023E-1;1,404787E-1;1,662618E-1;;
02/12/2021  10:35:32,662830;9,249755E-1;1,031608E-1;1,262617E-1;1,850907E-1;;
02/12/2021  10:35:32,662930;9,256699E-1;1,073023E-1;1,275255E-1;2,046862E-1;;
02/12/2021  10:35:32,663030;9,258726E-1;1,149482E-1;1,215227E-1;2,249824E-1;;
02/12/2021  10:35:32,663130;9,251901E-1;9,901924E-2;1,019350E-1;2,459118E-1;;
02/12/2021  10:35:32,663230;9,251543E-1;9,838208E-2;1,177316E-1;2,674052E-1;;
