waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  10:27:22,598073	25/11/2021  10:27:22,598073	25/11/2021  10:27:22,598073	25/11/2021  10:27:22,598073
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  10:27:22,598073	9,247371E-1	1,044459E+1	3,996039E-3	4,797144E-3
25/11/2021  10:27:22,598693	9,301433E-1	1,044459E+1	3,680107E-3	2,989194E-2
25/11/2021  10:27:22,599313	9,400499E-1	1,044459E+1	3,048243E-3	9,199661E-2
25/11/2021  10:27:22,599933	9,488447E-1	1,044459E+1	5,575699E-3	1,942258E-1
25/11/2021  10:27:22,600553	9,548768E-1	1,044459E+1	2,800687E-2	3,265008E-1
25/11/2021  10:27:22,601173	9,680468E-1	1,044459E+1	1,378993E-2	4,733850E-1
25/11/2021  10:27:22,601793	9,739448E-1	1,044459E+1	6,718244E-2	6,193413E-1
25/11/2021  10:27:22,602413	9,767522E-1	1,044459E+1	1,044624E-1	7,517388E-1
25/11/2021  10:27:22,603033	9,780576E-1	1,044459E+1	1,473773E-2	8,620990E-1
25/11/2021  10:27:22,603653	9,827874E-1	1,044459E+1	1,378993E-2	9,462693E-1
25/11/2021  10:27:22,604273	9,827844E-1	1,044459E+1	1,370034E-1	1,003936E+0
25/11/2021  10:27:22,604893	9,801110E-1	1,044459E+1	1,938712E-1	1,037654E+0
25/11/2021  10:27:22,605513	9,847454E-1	1,044459E+1	1,512204E-1	1,051738E+0
25/11/2021  10:27:22,606133	9,859554E-1	1,044459E+1	1,856569E-1	1,051333E+0
25/11/2021  10:27:22,606753	9,827814E-1	1,044459E+1	9,182514E-2	1,041613E+0
25/11/2021  10:27:22,607373	9,836159E-1	1,044459E+1	1,957668E-1	1,027106E+0
25/11/2021  10:27:22,607993	9,880714E-1	1,044459E+1	5,106991E-2	1,011382E+0
25/11/2021  10:27:22,608613	9,864233E-1	1,044459E+1	1,884484E-2	9,970113E-1
25/11/2021  10:27:22,609233	9,880416E-1	1,044459E+1	1,536959E-2	9,855633E-1
25/11/2021  10:27:22,609853	9,923809E-1	1,044459E+1	9,050951E-3	9,777204E-1
25/11/2021  10:27:22,610473	9,970898E-1	1,044459E+1	1,536959E-2	9,735447E-1
25/11/2021  10:27:22,611093	9,971256E-1	1,044459E+1	3,364175E-3	9,726917E-1
25/11/2021  10:27:22,611713	9,980077E-1	1,044459E+1	3,996039E-3	9,745107E-1
25/11/2021  10:27:22,612333	1,000624E+0	1,044459E+1	2,295196E-2	9,781746E-1
25/11/2021  10:27:22,612953	9,984637E-1	1,044459E+1	4,627903E-3	9,828475E-1
25/11/2021  10:27:22,613573	9,928578E-1	1,044459E+1	2,732311E-3	9,877452E-1
25/11/2021  10:27:22,614193	9,899907E-1	1,044459E+1	4,627903E-3	9,921417E-1
25/11/2021  10:27:22,614813	9,833596E-1	1,044459E+1	3,364175E-3	9,954407E-1
25/11/2021  10:27:22,615433	9,737392E-1	1,044459E+1	4,311971E-3	9,972143E-1
25/11/2021  10:27:22,616053	9,662825E-1	1,044459E+1	3,996039E-3	9,971765E-1
25/11/2021  10:27:22,616673	9,563402E-1	1,044459E+1	6,839427E-3	9,951900E-1
25/11/2021  10:27:22,617293	9,442133E-1	1,044459E+1	4,311971E-3	9,912604E-1
25/11/2021  10:27:22,617913	9,347121E-1	1,044459E+1	3,364175E-3	9,854903E-1
25/11/2021  10:27:22,618533	9,294400E-1	1,044459E+1	3,680107E-3	9,780997E-1
25/11/2021  10:27:22,619153	9,208925E-1	1,044459E+1	3,680107E-3	9,694657E-1
25/11/2021  10:27:22,619773	9,135788E-1	1,044459E+1	4,943835E-3	9,600521E-1
25/11/2021  10:27:22,620393	9,097015E-1	1,044459E+1	1,157841E-2	9,503150E-1
25/11/2021  10:27:22,621013	9,076152E-1	1,044459E+1	2,263603E-2	9,406985E-1
25/11/2021  10:27:22,621633	9,046677E-1	1,044459E+1	4,253974E-2	9,316358E-1
25/11/2021  10:27:22,622253	9,045604E-1	1,044459E+1	2,684311E-1	9,234964E-1
25/11/2021  10:27:22,622873	9,087776E-1	1,044459E+1	1,536959E-2	9,165753E-1
25/11/2021  10:27:22,623493	9,109293E-1	1,044459E+1	1,789705E-2	9,111234E-1
25/11/2021  10:27:22,624113	9,165114E-1	1,044459E+1	1,183634E-1	9,073301E-1
25/11/2021  10:27:22,624733	9,270885E-1	1,044459E+1	-5,481921E-3	9,053222E-1
25/11/2021  10:27:22,625353	9,390515E-1	1,044459E+1	1,651214E-1	9,052268E-1
25/11/2021  10:27:22,625973	9,495987E-1	1,044459E+1	1,313166E-1	9,071780E-1
25/11/2021  10:27:22,626593	9,622471E-1	1,044459E+1	1,894481E-1	9,112384E-1
25/11/2021  10:27:22,627213	9,769996E-1	1,044459E+1	1,802861E-1	9,173681E-1
25/11/2021  10:27:22,627833	9,861819E-1	1,044459E+1	1,745993E-1	9,254306E-1
25/11/2021  10:27:22,628453	9,934211E-1	1,044459E+1	2,168823E-2	9,351384E-1
25/11/2021  10:27:22,629073	1,002687E+0	1,044459E+1	2,958653E-2	9,460254E-1
25/11/2021  10:27:22,629693	1,008063E+0	1,044459E+1	1,536959E-2	9,575359E-1
25/11/2021  10:27:22,630313	1,010680E+0	1,044459E+1	4,311971E-3	9,690993E-1
25/11/2021  10:27:22,630933	1,013997E+0	1,044459E+1	3,996039E-3	9,801550E-1
25/11/2021  10:27:22,631553	1,016456E+0	1,044459E+1	2,416379E-3	9,902174E-1
25/11/2021  10:27:22,632173	1,014784E+0	1,044459E+1	1,852891E-2	9,989304E-1
25/11/2021  10:27:22,632793	1,014575E+0	1,044459E+1	7,155359E-3	1,006054E+0
25/11/2021  10:27:22,633413	1,016664E+0	1,044459E+1	3,996039E-3	1,011479E+0
25/11/2021  10:27:22,634033	1,014262E+0	1,044459E+1	3,680107E-3	1,015261E+0
25/11/2021  10:27:22,634653	1,011389E+0	1,044459E+1	3,048243E-3	1,017557E+0
25/11/2021  10:27:22,635273	1,007372E+0	1,044459E+1	5,575699E-3	1,018536E+0
25/11/2021  10:27:22,635893	1,004627E+0	1,044459E+1	3,364175E-3	1,018349E+0
25/11/2021  10:27:22,636513	9,983237E-1	1,044459E+1	3,364175E-3	1,017140E+0
25/11/2021  10:27:22,637133	9,919101E-1	1,044459E+1	3,996039E-3	1,015025E+0
25/11/2021  10:27:22,637753	9,899609E-1	1,044459E+1	2,732311E-3	1,012094E+0
25/11/2021  10:27:22,638373	9,860597E-1	1,044459E+1	3,680107E-3	1,008481E+0
25/11/2021  10:27:22,638993	9,816370E-1	1,044459E+1	3,364175E-3	1,004379E+0
25/11/2021  10:27:22,639613	9,813359E-1	1,044459E+1	3,996039E-3	9,999993E-1
25/11/2021  10:27:22,640233	9,796819E-1	1,044459E+1	1,947671E-2	9,955685E-1
25/11/2021  10:27:22,640853	9,752561E-1	1,044459E+1	1,126247E-2	9,913084E-1
25/11/2021  10:27:22,641473	9,710897E-1	1,044459E+1	1,468583E-3	9,873466E-1
25/11/2021  10:27:22,642093	9,703565E-1	1,044459E+1	1,152041E-1	9,837031E-1
25/11/2021  10:27:22,642713	9,643989E-1	1,044459E+1	9,050951E-3	9,803478E-1
25/11/2021  10:27:22,643333	9,570882E-1	1,044459E+1	2,579535E-2	9,771879E-1
25/11/2021  10:27:22,643953	9,521320E-1	1,044459E+1	2,105637E-2	9,740390E-1
25/11/2021  10:27:22,644573	9,461714E-1	1,044459E+1	1,764949E-1	9,706930E-1
25/11/2021  10:27:22,645193	9,369891E-1	1,044459E+1	2,121952E-1	9,669755E-1
25/11/2021  10:27:22,645813	9,309450E-1	1,044459E+1	1,328963E-1	9,627390E-1
25/11/2021  10:27:22,646433	9,307096E-1	1,044459E+1	1,088855E-1	9,579213E-1
25/11/2021  10:27:22,647053	9,270200E-1	1,044459E+1	-5,539918E-2	9,526395E-1
25/11/2021  10:27:22,647673	9,237416E-1	1,044459E+1	7,286922E-2	9,471450E-1
25/11/2021  10:27:22,648293	9,272077E-1	1,044459E+1	1,852891E-2	9,417291E-1
25/11/2021  10:27:22,648913	9,286889E-1	1,044459E+1	9,682815E-3	9,367261E-1
