waveform;Bridge
t0;25/11/2021  10:29:14,684791
delta t;0,000500

time;Bridge
25/11/2021  10:29:14,684791;9,907865E-4
25/11/2021  10:29:14,685291;9,906375E-4
25/11/2021  10:29:14,685791;9,902768E-4
25/11/2021  10:29:14,686291;9,905063E-4
25/11/2021  10:29:14,686791;9,908282E-4
25/11/2021  10:29:14,687291;9,904706E-4
25/11/2021  10:29:14,687791;9,904855E-4
25/11/2021  10:29:14,688291;9,902053E-4
25/11/2021  10:29:14,688791;9,900086E-4
25/11/2021  10:29:14,689291;9,896778E-4
25/11/2021  10:29:14,689791;9,904199E-4
25/11/2021  10:29:14,690291;9,899758E-4
25/11/2021  10:29:14,690791;9,901845E-4
25/11/2021  10:29:14,691291;9,897732E-4
25/11/2021  10:29:14,691791;9,912246E-4
25/11/2021  10:29:14,692291;9,903841E-4
25/11/2021  10:29:14,692791;9,902411E-4
25/11/2021  10:29:14,693291;9,902560E-4
25/11/2021  10:29:14,693791;9,895497E-4
25/11/2021  10:29:14,694291;9,901487E-4
25/11/2021  10:29:14,694791;9,899162E-4
25/11/2021  10:29:14,695291;9,904735E-4
25/11/2021  10:29:14,695791;9,901070E-4
25/11/2021  10:29:14,696291;9,903514E-4
25/11/2021  10:29:14,696791;9,898894E-4
25/11/2021  10:29:14,697291;9,912067E-4
25/11/2021  10:29:14,697791;9,902172E-4
25/11/2021  10:29:14,698291;9,901427E-4
25/11/2021  10:29:14,698791;9,906851E-4
25/11/2021  10:29:14,699291;9,899341E-4
25/11/2021  10:29:14,699791;9,903692E-4
25/11/2021  10:29:14,700291;9,903067E-4
25/11/2021  10:29:14,700791;9,910011E-4
25/11/2021  10:29:14,701291;9,903245E-4
25/11/2021  10:29:14,701791;9,908014E-4
25/11/2021  10:29:14,702291;9,902172E-4
25/11/2021  10:29:14,702791;9,906285E-4
25/11/2021  10:29:14,703291;9,908252E-4
25/11/2021  10:29:14,703791;9,905183E-4
25/11/2021  10:29:14,704291;9,905421E-4
25/11/2021  10:29:14,704791;9,900801E-4
25/11/2021  10:29:14,705291;9,906255E-4
25/11/2021  10:29:14,705791;9,908759E-4
25/11/2021  10:29:14,706291;9,904259E-4
25/11/2021  10:29:14,706791;9,903156E-4
25/11/2021  10:29:14,707291;9,904318E-4
25/11/2021  10:29:14,707791;9,900950E-4
25/11/2021  10:29:14,708291;9,908014E-4
25/11/2021  10:29:14,708791;9,902679E-4
25/11/2021  10:29:14,709291;9,898238E-4
25/11/2021  10:29:14,709791;9,904199E-4
25/11/2021  10:29:14,710291;9,910726E-4
25/11/2021  10:29:14,710791;9,899550E-4
25/11/2021  10:29:14,711291;9,901129E-4
25/11/2021  10:29:14,711791;9,896033E-4
25/11/2021  10:29:14,712291;9,898626E-4
25/11/2021  10:29:14,712791;9,898983E-4
25/11/2021  10:29:14,713291;9,893649E-4
25/11/2021  10:29:14,713791;9,904050E-4
25/11/2021  10:29:14,714291;9,898954E-4
25/11/2021  10:29:14,714791;9,896867E-4
25/11/2021  10:29:14,715291;9,904378E-4
25/11/2021  10:29:14,715791;9,898268E-4
25/11/2021  10:29:14,716291;9,900593E-4
25/11/2021  10:29:14,716791;9,896212E-4
25/11/2021  10:29:14,717291;9,899937E-4
25/11/2021  10:29:14,717791;9,901725E-4
25/11/2021  10:29:14,718291;9,899639E-4
25/11/2021  10:29:14,718791;9,901278E-4
25/11/2021  10:29:14,719291;9,905987E-4
25/11/2021  10:29:14,719791;9,897106E-4
25/11/2021  10:29:14,720291;9,913945E-4
25/11/2021  10:29:14,720791;9,903275E-4
25/11/2021  10:29:14,721291;9,896271E-4
25/11/2021  10:29:14,721791;9,907418E-4
25/11/2021  10:29:14,722291;9,907150E-4
25/11/2021  10:29:14,722791;9,905242E-4
25/11/2021  10:29:14,723291;9,907030E-4
25/11/2021  10:29:14,723791;9,899967E-4
25/11/2021  10:29:14,724291;9,903305E-4
25/11/2021  10:29:14,724791;9,905659E-4
25/11/2021  10:29:14,725291;9,906166E-4
25/11/2021  10:29:14,725791;9,903216E-4
25/11/2021  10:29:14,726291;9,913200E-4
25/11/2021  10:29:14,726791;9,905928E-4
25/11/2021  10:29:14,727291;9,903394E-4
25/11/2021  10:29:14,727791;9,902798E-4
25/11/2021  10:29:14,728291;9,898328E-4
25/11/2021  10:29:14,728791;9,903096E-4
25/11/2021  10:29:14,729291;9,896838E-4
25/11/2021  10:29:14,729791;9,906971E-4
25/11/2021  10:29:14,730291;9,905898E-4
25/11/2021  10:29:14,730791;9,905630E-4
25/11/2021  10:29:14,731291;9,905808E-4
25/11/2021  10:29:14,731791;9,901994E-4
25/11/2021  10:29:14,732291;9,899103E-4
25/11/2021  10:29:14,732791;9,895824E-4
25/11/2021  10:29:14,733291;9,912872E-4
25/11/2021  10:29:14,733791;9,905510E-4
25/11/2021  10:29:14,734291;9,903543E-4
25/11/2021  10:29:14,734791;9,908640E-4
25/11/2021  10:29:14,735291;9,896331E-4
25/11/2021  10:29:14,735791;9,901845E-4
25/11/2021  10:29:14,736291;9,892695E-4
25/11/2021  10:29:14,736791;9,901994E-4
25/11/2021  10:29:14,737291;9,901547E-4
25/11/2021  10:29:14,737791;9,898924E-4
25/11/2021  10:29:14,738291;9,903216E-4
25/11/2021  10:29:14,738791;9,894811E-4
25/11/2021  10:29:14,739291;9,904229E-4
25/11/2021  10:29:14,739791;9,898805E-4
25/11/2021  10:29:14,740291;9,903216E-4
