;0;1;2;3;4;5;6;7
238;8;1.0588990611328903;80;1.05559255;1.0596739862068965;1.0585899655172415;1.0580860344827587;1.0586454137931034
239;8;1.0588967767818382;80;1.054268500671141;1.0559816175675676;1.0629015898648648;1.0570398581081082;1.0584397702702704
240;8;1.0588944924307861;80;1.0573075662162161;1.0564476911564626;1.0599890238095238;1.0597932040816327;1.0571396326530613
241;8;1.058892208079734;80;1.0560841267123289;1.0602409786206897;1.0565347220689656;1.0599169655172413;1.055852724137931
242;8;1.0588899237286822;80;1.0588839152317882;1.0605647513333334;1.056390696;1.0579829866666666;1.0578775066666666
243;8;1.0588876393776299;80;1.0568619360544218;1.0575724465753424;1.059151006849315;1.0584246232876713;1.0600761438356165
244;8;1.058885355026578;80;1.0616260706666667;1.0566373959731543;1.057531845637584;1.0562783758389263;1.0596540805369128
245;8;1.0588830706755261;80;1.0584703523489933;1.056035706081081;1.059112108108108;1.0569975945945946;1.0586551189189188
246;8;1.058880786324474;80;1.0569093653333332;1.0564955026845637;1.0615356248322148;1.0582284604026846;1.0585075033557048
247;8;1.058878501973422;80;1.0550686040268455;1.0596338878378377;1.0574977277027027;1.058274695945946;1.0593929324324325
248;8;1.0588762176223698;80;1.059397662585034;1.0614043732876712;1.0583403328767123;1.057057698630137;1.0587920684931507
249;8;1.0588739332713177;80;1.059539708219178;1.0555544234482759;1.0539150096551724;1.0606399931034483;1.0570990896551724
250;8;1.0588716489202656;80;1.0614988643835617;1.0550672206896552;1.0611951103448276;1.0598794413793104;1.055832151724138
251;8;1.0588693645692135;80;1.0611720476190476;1.05705311369863;1.0540161020547945;1.0624513726027398;1.0581411780821919
252;8;1.0588670802181614;80;1.0616422609271523;1.0562928133333334;1.0588094466666667;1.0562935133333333;1.0586902533333333
253;8;1.0588647958671096;80;1.0559927;1.0612794134228187;1.0591344697986578;1.057761389261745;1.0596093013422818
254;8;1.0588625115160575;80;1.0577432777027027;1.0605367741496599;1.0616018870748298;1.0559429925170067;1.0603655102040817
255;8;1.0588602271650058;80;1.056635474;1.0591242080536913;1.058594322818792;1.0578713288590604;1.060329154362416
256;8;1.0588579428139537;80;1.058362301986755;1.0568020626666668;1.0572157933333333;1.0599407466666666;1.0565637333333333
257;8;1.0588556584629016;80;1.0560561401360544;1.0574326780821919;1.0579835890410958;1.0621019842465753;1.0565314657534246
258;8;1.0588533741118495;80;1.0566970066225165;1.0575617613333332;1.05736724;1.0608360733333333;1.05621894
259;8;1.0588510897607974;80;1.0559690655405405;1.05518368707483;1.0599805863945577;1.0605046802721088;1.0561455714285715
260;8;1.0588488054097454;80;1.0581799088435375;1.0581333130136987;1.0578090164383562;1.0588279520547945;1.059901595890411
261;8;1.0588465210586935;80;1.0576194850340137;1.0558380342465754;1.0590140006849316;1.0573695547945205;1.0590693150684931
262;8;1.0588442367076414;80;1.0538986062068965;1.0593293506944443;1.0616747631944445;1.0569025069444444;1.0590950208333334
263;8;1.0588419523565893;80;1.0536935643835617;1.0610260986206896;1.0599416510344828;1.0583820482758621;1.0577000068965516
264;8;1.0588396680055372;80;1.0547803479452054;1.0613360331034483;1.0587070227586206;1.059508224137931;1.057576275862069
265;8;1.058837383654485;80;1.0545427315068494;1.055799627586207;1.0631803310344827;1.0560736965517241;1.0598700344827585
266;9;1.0836475227674418;80;1.0856494461538462;1.077523131007752;1.0844227054263567;1.0826747100775194;1.081950441860465
267;9;1.083648879139535;80;1.0804681652892563;1.0829832083333333;1.0827053916666667;1.083144375;1.0842072583333333
268;9;1.083650235511628;80;1.0821361078125;1.0811812031496062;1.0846329527559055;1.0829583779527558;1.0824355433070867
269;9;1.083651591883721;80;1.0788493860655737;1.0812961305785125;1.083838090909091;1.085466305785124;1.084833
270;9;1.083652948255814;80;1.0845005196850395;1.0806971507936507;1.084884984126984;1.0824252777777779;1.0824966111111112
271;9;1.083654304627907;80;1.0852831476562501;1.0815614094488188;1.0871512283464566;1.0805076456692913;1.0818036614173228
272;9;1.083655661;80;1.0857624796747967;1.0848464918032787;1.082009606557377;1.0819394836065575;1.0833373278688525
273;9;1.083657017372093;80;1.0820871181102363;1.077631;1.0862995555555555;1.0826746428571428;1.082778373015873
274;9;1.0836583737441858;80;1.0865351171875;1.0782456661417323;1.0855519448818898;1.0849806299212599;1.0813643464566929
275;9;1.0836597301162791;80;1.0844311666666666;1.083001893129771;1.0822869160305344;1.084038610687023;1.0826097938931298
276;9;1.083661086488372;80;1.0777379435114505;1.0887249;1.0771336138461538;1.087734503076923;1.0808845307692307
277;9;1.083662442860465;80;1.085439608;1.084951314516129;1.0808308467741936;1.0819282096774194;1.0848179516129033
278;9;1.0836637992325582;80;1.0793311587301588;1.083058712;1.086894816;1.08106416;1.081728848
279;9;1.0836651556046513;80;1.083439926923077;1.0843617209302325;1.0812382248062016;1.0828024108527132;1.0837308759689923
280;9;1.0836665119767441;80;1.085962703125;1.0807125433070865;1.086392842519685;1.083187692913386;1.081029716535433
281;9;1.0836678683488372;80;1.0844747488721804;1.082309984848485;1.0806080681818182;1.0846877045454546;1.0822974848484848
282;9;1.0836692247209303;80;1.0821999453125;1.0831839133858268;1.0842707952755906;1.0832766614173228;1.0817325039370078
283;9;1.0836705810930232;80;1.081545706451613;1.085823788617886;1.0858841544715447;1.0819850894308942;1.081037918699187
284;9;1.0836719374651163;80;1.0883661627906978;1.0777246046875;1.08570530390625;1.0830641015625;1.0827919140625
285;9;1.0836732938372091;80;1.0866747578125;1.083612811023622;1.083324590551181;1.0831448818897638;1.0815916141732282
286;9;1.0836746502093024;80;1.080438590909091;1.0857741984732825;1.0812800763358779;1.0835708702290077;1.0824552900763358
287;9;1.083676006581395;80;1.0796877704918033;1.081999429752066;1.0833477024793388;1.0846781157024794;1.0834168677685951
288;9;1.0836773629534884;80;1.0813655984732824;1.0826470123076923;1.0804864369230769;1.0857101076923077;1.0835706923076922
289;9;1.0836787193255815;80;1.0850872283464568;1.0787109603174603;1.0839822698412698;1.084469;1.0821409047619048
290;9;1.0836800756976743;80;1.0889934809160304;1.0789928;1.0810962923076923;1.0848835230769232;1.0808121461538462
291;9;1.0836814320697674;80;1.0882796961538461;1.081053976744186;1.0797891550387597;1.0865811007751938;1.0823819379844961
292;9;1.0836827884418603;80;1.0829602910447762;1.0804155413533834;1.0847789067669174;1.0844004962406015;1.083374090225564
293;9;1.0836841448139536;80;1.0819924488188977;1.0811992698412698;1.0858469206349206;1.0829503333333332;1.0816844444444444
294;9;1.0836855011860462;80;1.0856843234848486;1.084867764885496;1.0792736809160306;1.0831148778625954;1.0830589465648854
295;9;1.0836868575581395;80;1.082541484375;1.080204157480315;1.0838444488188976;1.0832769763779528;1.0850082047244094
296;10;1.105225864562951;80;1.10875474;1.1008667441860465;1.1055247131782946;1.1074502635658914;1.1024506511627907
297;10;1.1052292362189255;80;1.10541493129771;1.1025615615384616;1.1045451846153846;1.103797876923077;1.1061113384615384
298;10;1.1052326078749;80;1.1122644572519085;1.0948647076923077;1.1112794461538462;1.1038663923076923;1.1038028384615384
299;10;1.1052359795308742;80;1.1024591145038167;1.1070698923076923;1.102737066923077;1.105705376923077;1.1057642923076922
300;10;1.1052393511868486;80;1.103425523076923;1.1049232558139535;1.1065831085271318;1.1024068837209302;1.106219488372093
301;10;1.105242722842823;80;1.1052945625;1.106335622047244;1.1055949448818898;1.1005494692913387;1.1072644881889764
302;10;1.1052460944987972;80;1.1059250852713178;1.10235675;1.105634140625;1.1034928359375;1.10616865625
303;10;1.1052494661547716;80;1.1081622706349206;1.098710944;1.10423156;1.105723184;1.103376728
304;10;1.1052528378107458;80;1.0990786774193548;1.1012238699186991;1.1041129024390244;1.1065057479674796;1.1049275447154472
305;10;1.1052562094667202;80;1.1026983082706767;1.1007134651515151;1.1085958143939394;1.1041063863636364;1.1044003333333334
306;10;1.1052595811226944;80;1.1015943732283464;1.10003543015873;1.1100115;1.104985365079365;1.1024803412698412
307;10;1.1052629527786688;80;1.1048277443609023;1.104091606060606;1.1042902424242425;1.104650409090909;1.1054812575757575
308;10;1.1052663244346435;80;1.1105909076923077;1.103931992248062;1.103063565891473;1.105499503875969;1.1047661937984496
309;10;1.1052696960906174;80;1.1089115076923077;1.1038278217054263;1.1031024186046512;1.1071135581395348;1.104055968992248
310;10;1.1052730677465918;80;1.1062817022900764;1.1037798153846154;1.1047732692307692;1.1026482461538463;1.1053705692307692
311;10;1.105276439402566;80;1.1064553082706767;1.10369625;1.1024543787878789;1.1057836590909091;1.102624409090909
312;10;1.1052798110585405;80;1.1105243643410854;1.1062368515625;1.104225703125;1.102856609375;1.1057491484375
313;10;1.105283182714515;80;1.1066176183206107;1.1040719384615385;1.1049430384615384;1.1055988;1.1034921307692307
314;10;1.1052865543704893;80;1.09856462;1.1053756356589148;1.1073693100775193;1.1028511860465116;1.103388984496124
315;10;1.1052899260264637;80;1.1077142255639099;1.1034740484848484;1.1038809393939395;1.1056395984848484;1.1038689696969697
316;10;1.1052932976824377;80;1.1069762248062016;1.1010305546874999;1.106444171875;1.10697515625;1.102657609375
317;10;1.105296669338412;80;1.1052742615384616;1.1050871472868218;1.101481007751938;1.1059162403100775;1.1054113565891472
318;10;1.1053000409943867;80;1.11415386259542;1.0983177307692307;1.1034608538461539;1.1078558769230769;1.1052230384615385
319;10;1.105303412650361;80;1.1047685484848484;1.1028912442748091;1.1035566183206107;1.1078913740458016;1.1042302671755726
320;10;1.1053067843063353;80;1.1058294307692307;1.1055962170542635;1.1059039534883721;1.103573007751938;1.105251472868217
321;10;1.1053101559623095;80;1.1007808615384616;1.1058294031007752;1.106151023255814;1.1056117519379844;1.1041937286821706
322;10;1.1053135276182837;80;1.1103045015384616;1.0954568837209302;1.1081878759689923;1.1053943100775194;1.1047596046511627
323;10;1.1053168992742581;80;1.1082451;1.1063342635658915;1.1017396542635658;1.104394015503876;1.1031097131782945
324;10;1.1053202709302326;80;1.103579188976378;1.1024480555555556;1.1064741984126985;1.105552111111111;1.1034695714285714
325;11;1.1187256268648946;80;1.1220568604651162;1.1157257734375;1.1204089140625;1.1177670859375;1.1159831875
326;11;1.1187255960221487;80;1.1188826046511628;1.1163562421875;1.1193179140625;1.1181685546875;1.1168820234375
327;11;1.118725565179402;80;1.1220053230769231;1.119537519379845;1.1173786976744187;1.1178312558139536;1.117884007751938
328;11;1.1187255343366558;80;1.1201582781954886;1.116632181818182;1.1185795454545455;1.1171936212121212;1.12001475
329;11;1.1187255034939092;80;1.1142107520661158;1.1194184666666667;1.1191376916666667;1.1197795583333334;1.1198370833333333
330;11;1.1187254726511628;80;1.11712925;1.116591320610687;1.119815923664122;1.1164684732824428;1.1200683816793893
331;11;1.1187254418084165;80;1.1178671040000001;1.1171067580645162;1.1180131693548387;1.1182037419354838;1.1163470887096774
332;11;1.11872541096567;80;1.116472590909091;1.1215798244274808;1.112827679389313;1.1203242824427482;1.1175597862595419
333;11;1.1187253801229238;80;1.1248279465648856;1.1132034076923076;1.1219165;1.1184630923076924;1.1168677
334;11;1.1187253492801772;80;1.1178257954545454;1.1202702824427482;1.1142662213740457;1.1222289923664122;1.1171465877862596
335;11;1.1187253184374308;80;1.1202574653543307;1.1161360476190476;1.1176928968253967;1.1156940317460318;1.1192426666666666
336;11;1.1187252875946845;80;1.1196626976744186;1.11512265625;1.116538703125;1.12104765625;1.1183028125
337;11;1.118725256751938;80;1.1154445714285715;1.1146931176;1.119119472;1.121098872;1.118157048
338;11;1.1187252259091915;80;1.1159668045112783;1.1193231060606061;1.116574946969697;1.1184539318181819;1.1195767348484849
339;11;1.1187251950664452;80;1.1228070637795275;1.1140656825396826;1.1190273333333334;1.1196076904761905;1.1159011428571428
340;11;1.1187251642236988;80;1.123384053846154;1.112385914728682;1.1187802868217054;1.118868434108527;1.1155946124031009
341;11;1.1187251333809525;80;1.1149140046875;1.1165348897637795;1.119637748031496;1.1166920787401575;1.1179838897637795
342;11;1.118725102538206;80;1.1198279147286823;1.118824453125;1.1192020859375;1.1177190625;1.117590671875
343;11;1.1187250716954595;80;1.1154672222222222;1.118118416;1.117314944;1.116567088;1.118947912
344;11;1.1187250408527132;80;1.1226148372093023;1.112246453125;1.119793375;1.1209305625;1.1169576484375
345;11;1.1187250100099666;80;1.1141964251968504;1.1167763015873016;1.122219873015873;1.116715142857143;1.1176183333333334
346;11;1.1187249791672205;80;1.1190071796875;1.1183377007874016;1.118683779527559;1.1174772047244095;1.118457
347;11;1.118724948324474;80;1.12170471984127;1.1120732896;1.116534192;1.120747096;1.118270408
348;11;1.1187249174817275;80;1.1148569212598425;1.1147432301587301;1.1202347936507937;1.1171598968253968;1.1181079523809523
349;11;1.1187248866389812;80;1.1146522403100776;1.117726234375;1.119913671875;1.1173064140625;1.1174620390625
350;11;1.1187248557962346;80;1.1246033053435114;1.112891723076923;1.1218430384615385;1.1174497923076923;1.1170974307692307
351;11;1.1187248249534882;80;1.1184912125984252;1.118790126984127;1.1177319841269842;1.116753619047619;1.118215380952381
352;11;1.1187247941107419;80;1.1196446404761904;1.118832352;1.119652712;1.117791984;1.117408456
353;11;1.1187247632679955;80;1.1145803046875;1.1170569921259843;1.1214654960629922;1.1158941496062993;1.1185016692913385
354;11;1.1187247324252492;80;1.1167823984375;1.1172421968503936;1.1189294330708661;1.1174287952755906;1.1184803937007874
355;12;1.1352526293573149;80;1.1330919112903226;1.1335935203252032;1.1355869268292682;1.134279756097561;1.1345183658536586
356;12;1.1352579620534997;80;1.13695372;1.1326457096774194;1.1352053951612904;1.136313314516129;1.1335132741935483
357;12;1.1352632947496848;80;1.1382307936507936;1.136778496;1.1344138;1.133586144;1.132809888
358;12;1.13526862744587;80;1.131522603174603;1.131150472;1.134291616;1.136609816;1.135620984
359;12;1.1352739601420554;80;1.1388052635658914;1.1365260703125;1.1339130625;1.1332496875;1.1347688203125
360;12;1.1352792928382403;80;1.129759377952756;1.1341744047619047;1.1357474523809523;1.1336810555555557;1.1342853015873016
361;12;1.1352846255344256;80;1.1302656614173228;1.1322899126984127;1.1350102777777777;1.1346950555555555;1.1370162460317461
362;12;1.1352899582306106;80;1.1372680076923076;1.1279471937984495;1.1370008837209302;1.1361168294573643;1.133949054263566
363;12;1.1352952909267957;80;1.1403009384615386;1.1337028139534884;1.1358296124031009;1.1350593023255815;1.1350322945736435
364;12;1.1353006236229808;80;1.1385265748031497;1.1360927301587302;1.133308865079365;1.1350229761904762;1.1339833015873015
365;12;1.1353059563191659;80;1.13870219;1.1297127829457365;1.1353067829457364;1.135679085271318;1.1349526434108528
366;12;1.135311289015351;80;1.139123203125;1.1311506377952756;1.1339443228346457;1.1348647952755906;1.1375879527559054
367;12;1.135316621711536;80;1.1301039126984127;1.132008072;1.134305736;1.134341832;1.134686552
368;12;1.1353219544077213;80;1.1294904803149606;1.1336225873015873;1.1353377777777778;1.1349768253968253;1.1348330952380952
369;12;1.1353272871039064;80;1.1415587131782945;1.1294676328125;1.13544315625;1.1352754765625;1.13588975
370;12;1.1353326198000915;80;1.136290848;1.1329655241935483;1.1339266129032257;1.1355813467741935;1.1347555483870968
371;12;1.1353379524962766;80;1.136526;1.135237140625;1.136450140625;1.1339234140625;1.134322921875
372;12;1.1353432851924619;80;1.1438956744186046;1.135030890625;1.1347921015625;1.1330135390625;1.13550309375
373;12;1.135348617888647;80;1.1364291023622046;1.1305277857142857;1.1344592698412699;1.1364554126984128;1.1336709285714286
374;12;1.135353950584832;80;1.138070188976378;1.1335883095238095;1.1335348492063493;1.1351435555555556;1.1350544126984128
375;12;1.135359283281017;80;1.140727527131783;1.1306128125;1.134923796875;1.1355659765625;1.1357251484375
376;12;1.1353646159772024;80;1.139724359375;1.1308165748031496;1.134528590551181;1.1358326456692913;1.1349723937007874
377;12;1.1353699486733875;80;1.136886534883721;1.1332891328125;1.13758121875;1.13383340625;1.134897796875
378;12;1.1353752813695726;80;1.1422544728682171;1.1322990859375;1.13385728125;1.1348065859375;1.1354578828125
379;12;1.1353806140657576;80;1.1404921;1.1351813178294574;1.1340990387596899;1.1354;1.1337257519379844
380;12;1.1353859467619427;80;1.1372737984496124;1.1349012890625;1.13481996875;1.1345723984375;1.13412959375
381;12;1.135391279458128;80;1.1403798384615385;1.1332886046511628;1.1325507364341085;1.1355717906976743;1.1360226976744185
382;12;1.1353966121543133;80;1.1430801984126984;1.134533864;1.133965848;1.135694712;1.134562584
383;12;1.1354019448504982;80;1.1375385476190476;1.132730552;1.13490324;1.136002776;1.134949472
384;13;1.1515318921354107;80;1.154581576;1.151172064516129;1.1503894032258064;1.1505385;1.1501395403225807
385;13;1.1515350633738113;80;1.156125937007874;1.1517776746031747;1.150488634920635;1.1506768333333333;1.149924119047619
386;13;1.1515382346122123;80;1.1434813511450381;1.1514685923076924;1.1476435769230768;1.1516913384615384;1.151394423076923
387;13;1.151541405850613;80;1.1539100390625001;1.1508862047244095;1.1529374881889765;1.1491617559055118;1.1504601338582676
388;13;1.1515445770890136;80;1.15123903875969;1.149352359375;1.1528371328125;1.1506503671875;1.1511413671875
389;13;1.1515477483274146;80;1.151211171875;1.1499508818897637;1.1517225669291338;1.1502820866141732;1.1515404173228347
390;13;1.1515509195658151;80;1.152680328125;1.150946716535433;1.151625125984252;1.151689377952756;1.150321692913386
391;13;1.1515540908042157;80;1.1584932558139536;1.147621765625;1.1486775625;1.1542574375;1.15136415625
392;13;1.1515572620426167;80;1.1501958;1.1482188062015504;1.1484980852713178;1.1537158062015505;1.1513927906976744
393;13;1.1515604332810174;80;1.1545143538461538;1.1456126821705426;1.1544521705426356;1.1512886124031008;1.1505787519379844
394;13;1.151563604519418;80;1.1480939312977099;1.1517466538461538;1.1497814076923076;1.151597323076923;1.150467776923077
395;13;1.1515667757578187;80;1.1523362890625;1.1521140787401576;1.1505251417322835;1.1504735039370078;1.1508394173228347
396;13;1.1515699469962195;80;1.1514385572519084;1.1487882846153845;1.1552939846153847;1.1498159230769232;1.1501715846153846
397;13;1.15157311823462;80;1.1576415615384614;1.1490178062015504;1.1514581627906977;1.1527707054263565;1.1514188062015505
398;13;1.151576289473021;80;1.153838015625;1.1465754330708662;1.1533924566929135;1.1516237952755906;1.1507190078740157
399;13;1.151579460711422;80;1.1588144538461538;1.1508899224806202;1.1497148449612402;1.1508138837209303;1.151506085271318
400;13;1.1515826319498226;80;1.153982109375;1.1490577795275592;1.1510748818897638;1.1519136929133857;1.1508915984251968
401;13;1.1515858031882233;80;1.1592918153846155;1.1510600465116279;1.1513907984496123;1.150297565891473;1.1495103798449613
402;13;1.1515889744266241;80;1.1542204921875001;1.1502410708661417;1.1519275748031497;1.1510215118110236;1.149939937007874
403;13;1.1515921456650247;80;1.1545116076923077;1.1523618527131783;1.1505800387596898;1.1500203565891474;1.1501442403100774
404;13;1.1515953169034254;80;1.15282151015625;1.1475496377952756;1.1489019606299213;1.1546797401574802;1.1509960708661418
405;13;1.1515984881418262;80;1.1577055692307692;1.1467477209302326;1.1509751550387597;1.1544672790697674;1.1501142868217054
406;13;1.1516016593802267;80;1.155697945736434;1.1463795078125;1.1515434609375;1.1534183125;1.1508553046875
407;13;1.1516048306186275;80;1.152935623076923;1.1542316201550387;1.1497936201550387;1.1500678372093023;1.1521166589147287
408;13;1.1516080018570283;80;1.1527388992248062;1.1450497984375;1.1512593984375;1.15401234375;1.149931265625
409;13;1.1516111730954288;80;1.154108234375;1.1528116456692914;1.151259440944882;1.1510332598425197;1.1507148503937008
410;13;1.1516143443338298;80;1.1556568139534884;1.147869234375;1.1522425390625;1.1508115546875;1.1511936484375
411;13;1.1516175155722306;80;1.155065496124031;1.1503743515625;1.1499479140625;1.15001103125;1.1520550390625
412;13;1.1516206868106313;80;1.1485632671755726;1.1481822692307693;1.1502555;1.1517695923076923;1.150655776923077
413;14;1.1670564891600221;80;1.1690491615384615;1.1695989224806203;1.1645762403100774;1.1650569302325582;1.1684505658914728
414;14;1.1670568310110743;80;1.1704413228346457;1.1678234126984126;1.1663250793650795;1.1663634047619047;1.1666086746031745
415;14;1.1670571728621262;80;1.1612481461538462;1.1663773953488372;1.1643238759689922;1.1686743410852714;1.1674861395348837
416;14;1.167057514713178;80;1.1634801153846155;1.1647622248062015;1.165404085271318;1.1679915736434108;1.16648496124031
417;14;1.1670578565642304;80;1.1720111627906977;1.16309815625;1.168645734375;1.166821796875;1.16707103125
418;14;1.1670581984152824;80;1.1687486171875001;1.1691519842519684;1.1662739212598425;1.1668605826771654;1.1647646299212597
419;14;1.1670585402663345;80;1.1685804809160305;1.1671996153846154;1.1641656615384615;1.1670939769230768;1.1684511153846153
420;14;1.1670588821173866;80;1.1677889770992367;1.1677371692307692;1.1665513923076922;1.1649527076923076;1.1654626692307692
421;14;1.1670592239684388;80;1.1685835078125;1.1672815275590551;1.1665256692913386;1.1646537322834645;1.167116125984252
422;14;1.1670595658194904;80;1.1684719765625;1.1643561968503937;1.1672179133858267;1.166520811023622;1.166611409448819
423;14;1.1670599076705426;80;1.1694070546875;1.1643754094488188;1.1666692992125984;1.1669232677165355;1.1661029921259842
424;14;1.1670602495215947;80;1.1683266356589148;1.16837653125;1.16513278125;1.1654350625;1.1672464375
425;14;1.1670605913726468;80;1.1666865039370078;1.1669611984126984;1.166315103174603;1.166671134920635;1.1666121984126985
426;14;1.1670609332236985;80;1.170771125984252;1.163993896825397;1.1656558412698412;1.1674692222222223;1.1671053253968253
427;14;1.1670612750747509;80;1.1734917674418603;1.1650915234374999;1.166220265625;1.1678783125;1.16608278125
428;14;1.1670616169258028;80;1.1659684603174603;1.16898956;1.166978792;1.165404576;1.165649712
429;14;1.167061958776855;80;1.1700331153846153;1.1643576511627907;1.1645790775193798;1.1679184341085271;1.1670907906976744
430;14;1.167062300627907;80;1.1645878671875;1.1661545433070866;1.166337377952756;1.1650910787401574;1.1669824803149607
431;14;1.1670626424789592;80;1.1715810387596899;1.164186515625;1.16778190625;1.1661123828125;1.1664899296875
432;14;1.1670629843300109;80;1.1683250384615385;1.1642856976744187;1.1654592713178296;1.1682710697674419;1.1669469379844961
433;14;1.1670633261810632;80;1.1664556488549618;1.1696518153846154;1.1655626615384616;1.166780053846154;1.1665906846153846
434;14;1.1670636680321151;80;1.1631508682170542;1.16866475;1.1661747734375;1.16530053125;1.1675674453125
435;14;1.1670640098831673;80;1.1719522440944883;1.170018888888889;1.1649181984126984;1.1643441984126983;1.1661007777777779
436;14;1.1670643517342194;80;1.167305062992126;1.1656889603174603;1.1680882698412698;1.1661909047619048;1.1653776904761906
437;14;1.1670646935852713;80;1.1715879769230768;1.1668475348837208;1.1678141627906977;1.1630566279069767;1.1667697829457364
438;14;1.1670650354363232;80;1.1664663953488372;1.167293109375;1.16726040625;1.166968421875;1.1663660078125
439;14;1.1670653772873756;80;1.1710681666666667;1.1646142;1.1654432160000001;1.165900984;1.167498608
440;14;1.1670657191384275;80;1.1668464765625;1.1642035826771653;1.1678574409448819;1.1670196377952755;1.1645601181102363
441;14;1.1670660609894796;80;1.1675257538461539;1.1667463023255813;1.165078015503876;1.1646149069767442;1.167933403100775
442;14;1.1670664028405315;80;1.1707963587786259;1.1673219;1.1668168;1.1668079153846154;1.1664805384615384
443;15;1.1795063622209303;80;1.1795541226415094;1.177957457142857;1.1823078761904762;1.1782547904761904;1.1809054666666667
444;15;1.179515016435216;80;1.1755988113207547;1.1784042857142858;1.175810219047619;1.1812921142857142;1.1792104666666667
445;15;1.1795236706495018;80;1.1748783203883495;1.1800086666666667;1.1818132352941177;1.176204568627451;1.1811855588235294
446;15;1.1795323248637872;80;1.182400933962264;1.183580238095238;1.1740016476190476;1.1786168761904763;1.1824029904761906
447;15;1.1795409790780729;80;1.1705375566037737;1.1781513714285714;1.184161238095238;1.1752836285714285;1.1791008857142857
448;15;1.1795496332923587;80;1.171069245283019;1.17987;1.175528580952381;1.184850457142857;1.1743445523809524
449;15;1.1795582875066444;80;1.1743076509433963;1.1861752190476191;1.1729007142857142;1.1825600761904762;1.1791047333333333
450;15;1.1795669417209302;80;1.1862428679245283;1.1696421714285714;1.1837830857142857;1.1836747904761904;1.1750735333333333
451;15;1.1795755959352159;80;1.1714116226415094;1.178819180952381;1.1831064;1.1743780285714285;1.1808811428571429
452;15;1.1795842501495015;80;1.1821326320754717;1.1715660952380953;1.188598419047619;1.1759315904761904;1.175603438095238
453;15;1.1795929043637874;80;1.1727431142857143;1.186145451923077;1.1773685865384615;1.1751757307692308;1.1825971346153845
454;15;1.179601558578073;80;1.1865336132075472;1.1732265142857143;1.179209561904762;1.1838682761904762;1.173947657142857
455;15;1.1796102127923587;80;1.1762995660377358;1.1708143523809524;1.1863540761904763;1.1757622952380953;1.1798415714285715
456;15;1.1796188670066445;80;1.1761644811320755;1.1797256285714286;1.1736630095238094;1.1844186380952382;1.179011323809524
457;15;1.17962752122093;80;1.1672410476190476;1.1823645192307692;1.1830851442307693;1.1746537211538461;1.1783650096153846
458;15;1.179636175435216;80;1.1880996509433963;1.1818035523809525;1.174864942857143;1.1792795047619047;1.1808705523809524
459;15;1.1796448296495015;80;1.1749083490566037;1.1891435142857143;1.1773831047619048;1.1772270952380952;1.1793367333333333
460;15;1.1796534838637875;80;1.1738631320754718;1.175774961904762;1.1844874476190477;1.1784092;1.1761378285714286
461;15;1.1796621380780727;80;1.1781264716981132;1.1817447238095238;1.1762768952380953;1.1798171333333334;1.1828098095238095
462;15;1.1796707922923588;80;1.1753024;1.1819500576923077;1.1718186057692308;1.1859988461538462;1.178217096153846
463;15;1.1796794465066442;80;1.1736910377358492;1.1733983523809524;1.1913639333333332;1.1738630761904763;1.1735551142857144
464;15;1.17968810072093;80;1.1741428679245283;1.183045180952381;1.1751312952380952;1.1832118095238096;1.1781493523809523
465;15;1.1796967549352158;80;1.174069291262136;1.1875491960784315;1.1738892352941177;1.1764511764705883;1.1839298823529412
466;15;1.1797054091495016;80;1.1838309126213593;1.1719462647058823;1.183486362745098;1.1795635294117648;1.175935274509804
467;15;1.1797140633637875;80;1.1779188113207548;1.181783723809524;1.1743730952380953;1.1829068095238096;1.1788278857142858
468;15;1.1797227175780731;80;1.171061754716981;1.1754509142857144;1.1831291428571429;1.179207619047619;1.1778850666666667
469;15;1.1797313717923585;80;1.1778859622641509;1.1861631333333333;1.1727115523809524;1.1826494095238096;1.1808555523809523
470;15;1.1797400260066444;80;1.1722435;1.1868685714285714;1.1753147714285714;1.1756961904761905;1.1836362
471;15;1.1797486802209298;80;1.1789532641509435;1.182850180952381;1.1729903904761905;1.1819020666666666;1.1794111047619047
472;15;1.179757334435216;80;1.1762600943396226;1.1837385904761906;1.1764337714285713;1.1785791619047619;1.1810339047619047
473;16;1.195252342162791;80;1.191848776699029;1.1989841960784313;1.1929079607843138;1.1973760294117648;1.194872980392157
474;16;1.1952573668172757;80;1.1968875283018867;1.1936529904761906;1.1985083333333333;1.194029;1.1920395904761905
475;16;1.1952623914717608;80;1.191083778846154;1.1978685145631067;1.1966522524271845;1.1936812815533981;1.1967978155339807
476;16;1.1952674161262458;80;1.195097;1.1848511782178217;1.207172;1.1906755346534654;1.1926756237623763
477;16;1.195272440780731;80;1.196703657142857;1.191506423076923;1.1893904134615385;1.20035825;1.190878548076923
478;16;1.195277465435216;80;1.19295445;1.1909898383838384;1.2005270909090908;1.192543595959596;1.195682686868687
479;16;1.195282490089701;80;1.1882707692307692;1.1925961844660193;1.1990599611650485;1.1935014174757281;1.1951232621359222
480;16;1.195287514744186;80;1.1966164528301886;1.1967222857142856;1.1873766666666667;1.2011214;1.1952681809523809
481;16;1.1952925393986713;80;1.1912188679245284;1.1961266;1.1911234666666666;1.1999093714285713;1.193731219047619
482;16;1.1952975640531562;80;1.1846640294117647;1.1927178613861387;1.2011825346534653;1.193023693069307;1.1922371287128712
