waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  11:39:01,379557	30/11/2021  11:39:01,379557	30/11/2021  11:39:01,379557	30/11/2021  11:39:01,379557	30/11/2021  11:39:00,241454	30/11/2021  11:39:00,241454
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  11:39:01,379557	9,438438E-1	1,044459E+1	1,726518E-2	2,750974E-5	1,077509E+2	1,082706E+2
30/11/2021  11:39:01,379657	9,437484E-1	1,044459E+1	1,726518E-2	1,891090E-4		
30/11/2021  11:39:01,379757	9,436173E-1	1,044459E+1	1,916077E-2	6,602898E-4		
30/11/2021  11:39:01,379857	9,436381E-1	1,044459E+1	1,378993E-2	1,620937E-3		
30/11/2021  11:39:01,379957	9,434623E-1	1,044459E+1	1,758111E-2	3,225874E-3		
30/11/2021  11:39:01,380057	9,427768E-1	1,044459E+1	1,789705E-2	5,606522E-3		
30/11/2021  11:39:01,380157	9,417486E-1	1,044459E+1	1,284213E-2	8,872454E-3		
30/11/2021  11:39:01,380257	9,411079E-1	1,044459E+1	1,663332E-2	1,311290E-2		
30/11/2021  11:39:01,380357	9,413195E-1	1,044459E+1	2,484755E-2	1,839830E-2		
30/11/2021  11:39:01,380457	9,413254E-1	1,044459E+1	1,600145E-2	2,478181E-2		
30/11/2021  11:39:01,380557	9,410781E-1	1,044459E+1	1,094654E-2	3,230084E-2		
30/11/2021  11:39:01,380657	9,409439E-1	1,044459E+1	6,433905E-2	4,097827E-2		
30/11/2021  11:39:01,380757	9,406459E-1	1,044459E+1	2,358382E-2	5,082379E-2		
30/11/2021  11:39:01,380857	9,402078E-1	1,044459E+1	1,694925E-2	6,183503E-2		
30/11/2021  11:39:01,380957	9,394747E-1	1,044459E+1	1,694925E-2	7,399876E-2		
30/11/2021  11:39:01,381057	9,391319E-1	1,044459E+1	1,473773E-2	8,729191E-2		
30/11/2021  11:39:01,381157	9,396922E-1	1,044459E+1	1,631739E-2	1,016827E-1		
30/11/2021  11:39:01,381257	9,395372E-1	1,044459E+1	1,505366E-2	1,171318E-1		
30/11/2021  11:39:01,381357	9,387653E-1	1,044459E+1	1,505366E-2	1,335930E-1		
30/11/2021  11:39:01,381457	9,375315E-1	1,044459E+1	1,631739E-2	1,510145E-1		
30/11/2021  11:39:01,381557	9,365212E-1	1,044459E+1	1,726518E-2	1,693391E-1		
30/11/2021  11:39:01,381657	9,359132E-1	1,044459E+1	2,074043E-2	1,885054E-1		
30/11/2021  11:39:01,381757	9,357821E-1	1,044459E+1	5,833634E-2	2,084483E-1		
30/11/2021  11:39:01,381857	9,349655E-1	1,044459E+1	1,378993E-2	2,291000E-1		
30/11/2021  11:39:01,381957	9,350221E-1	1,044459E+1	2,010857E-2	2,503908E-1		
30/11/2021  11:39:01,382057	9,349893E-1	1,044459E+1	1,821298E-2	2,722493E-1		
30/11/2021  11:39:01,382157	9,336184E-1	1,044459E+1	1,252620E-2	2,946033E-1		
30/11/2021  11:39:01,382257	9,335677E-1	1,044459E+1	1,473773E-2	3,173802E-1		
30/11/2021  11:39:01,382357	9,330819E-1	1,044459E+1	1,063061E-2	3,405075E-1		
30/11/2021  11:39:01,382457	9,329031E-1	1,044459E+1	1,315807E-2	3,639130E-1		
30/11/2021  11:39:01,382557	9,337584E-1	1,044459E+1	1,758111E-2	3,875257E-1		
30/11/2021  11:39:01,382657	9,336094E-1	1,044459E+1	1,189434E-2	4,112760E-1		
30/11/2021  11:39:01,382757	9,334157E-1	1,044459E+1	1,410586E-2	4,350959E-1		
30/11/2021  11:39:01,382857	9,330163E-1	1,044459E+1	1,189434E-2	4,589195E-1		
30/11/2021  11:39:01,382957	9,328077E-1	1,044459E+1	1,568552E-2	4,826829E-1		
30/11/2021  11:39:01,383057	9,337078E-1	1,044459E+1	1,631739E-2	5,063247E-1		
30/11/2021  11:39:01,383157	9,332816E-1	1,044459E+1	1,758111E-2	5,297863E-1		
30/11/2021  11:39:01,383257	9,340773E-1	1,044459E+1	1,758111E-2	5,530115E-1		
30/11/2021  11:39:01,383357	9,343336E-1	1,044459E+1	1,568552E-2	5,759476E-1		
30/11/2021  11:39:01,383457	9,341191E-1	1,044459E+1	9,366883E-3	5,985446E-1		
30/11/2021  11:39:01,383557	9,335975E-1	1,044459E+1	1,442179E-2	6,207559E-1		
30/11/2021  11:39:01,383657	9,333084E-1	1,044459E+1	1,726518E-2	6,425378E-1		
30/11/2021  11:39:01,383757	9,336213E-1	1,044459E+1	1,884484E-2	6,638498E-1		
30/11/2021  11:39:01,383857	9,340594E-1	1,044459E+1	1,663332E-2	6,846546E-1		
30/11/2021  11:39:01,383957	9,338270E-1	1,044459E+1	1,157841E-2	7,049183E-1		
30/11/2021  11:39:01,384057	9,338002E-1	1,044459E+1	1,821298E-2	7,246102E-1		
30/11/2021  11:39:01,384157	9,330730E-1	1,044459E+1	1,568552E-2	7,437028E-1		
30/11/2021  11:39:01,384257	9,325633E-1	1,044459E+1	1,473773E-2	7,621716E-1		
30/11/2021  11:39:01,384357	9,322772E-1	1,044459E+1	1,694925E-2	7,799953E-1		
30/11/2021  11:39:01,384457	9,333740E-1	1,044459E+1	2,137230E-2	7,971555E-1		
30/11/2021  11:39:01,384557	9,337197E-1	1,044459E+1	1,694925E-2	8,136368E-1		
30/11/2021  11:39:01,384657	9,340207E-1	1,044459E+1	1,473773E-2	8,294271E-1		
30/11/2021  11:39:01,384757	9,340505E-1	1,044459E+1	6,839427E-3	8,445169E-1		
30/11/2021  11:39:01,384857	9,340863E-1	1,044459E+1	1,157841E-2	8,588996E-1		
30/11/2021  11:39:01,384957	9,343605E-1	1,044459E+1	7,471291E-3	8,725713E-1		
30/11/2021  11:39:01,385057	9,343485E-1	1,044459E+1	1,758111E-2	8,855305E-1		
30/11/2021  11:39:01,385157	9,347896E-1	1,044459E+1	1,916077E-2	8,977781E-1		
30/11/2021  11:39:01,385257	9,358417E-1	1,044459E+1	1,694925E-2	9,093172E-1		
30/11/2021  11:39:01,385357	9,356330E-1	1,044459E+1	1,315807E-2	9,201533E-1		
30/11/2021  11:39:01,385457	9,352128E-1	1,044459E+1	1,126247E-2	9,302940E-1		
30/11/2021  11:39:01,385557	9,356986E-1	1,044459E+1	1,694925E-2	9,397484E-1		
30/11/2021  11:39:01,385657	9,354244E-1	1,044459E+1	1,726518E-2	9,485277E-1		
30/11/2021  11:39:01,385757	9,351502E-1	1,044459E+1	1,726518E-2	9,566443E-1		
30/11/2021  11:39:01,385857	9,358685E-1	1,044459E+1	1,726518E-2	9,641124E-1		
30/11/2021  11:39:01,385957	9,357463E-1	1,044459E+1	1,410586E-2	9,709473E-1		
30/11/2021  11:39:01,386057	9,358178E-1	1,044459E+1	1,568552E-2	9,771657E-1		
30/11/2021  11:39:01,386157	9,360354E-1	1,044459E+1	1,631739E-2	9,827853E-1		
30/11/2021  11:39:01,386257	9,351145E-1	1,044459E+1	1,536959E-2	9,878248E-1		
30/11/2021  11:39:01,386357	9,352396E-1	1,044459E+1	1,821298E-2	9,923038E-1		
30/11/2021  11:39:01,386457	9,351413E-1	1,044459E+1	1,789705E-2	9,962425E-1		
30/11/2021  11:39:01,386557	9,355913E-1	1,044459E+1	1,568552E-2	9,996617E-1		
30/11/2021  11:39:01,386657	9,357105E-1	1,044459E+1	1,631739E-2	1,002583E+0		
30/11/2021  11:39:01,386757	9,344946E-1	1,044459E+1	2,168823E-2	1,005028E+0		
30/11/2021  11:39:01,386857	9,345512E-1	1,044459E+1	1,821298E-2	1,007018E+0		
30/11/2021  11:39:01,386957	9,338180E-1	1,044459E+1	1,821298E-2	1,008577E+0		
30/11/2021  11:39:01,387057	9,339641E-1	1,044459E+1	1,821298E-2	1,009726E+0		
30/11/2021  11:39:01,387157	9,335915E-1	1,044459E+1	1,916077E-2	1,010488E+0		
30/11/2021  11:39:01,387257	9,343426E-1	1,044459E+1	1,568552E-2	1,010884E+0		
30/11/2021  11:39:01,387357	9,338657E-1	1,044459E+1	1,947671E-2	1,010938E+0		
30/11/2021  11:39:01,387457	9,338419E-1	1,044459E+1	1,378993E-2	1,010672E+0		
30/11/2021  11:39:01,387557	9,336064E-1	1,044459E+1	1,694925E-2	1,010106E+0		
