waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:36:03,335300;30/11/2021  11:36:03,335300;30/11/2021  11:36:03,335300;30/11/2021  11:36:03,335300;30/11/2021  11:35:54,931837;30/11/2021  11:35:54,931837
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:36:03,335300;9,428782E-1;9,933782E-2;1,338441E-1;2,748159E-5;1,077464E+2;1,082664E+2
30/11/2021  11:36:03,335400;9,424430E-1;1,229127E-1;1,224705E-1;1,889056E-4;;
30/11/2021  11:36:03,335500;9,419960E-1;1,369303E-1;1,565912E-1;6,595369E-4;;
30/11/2021  11:36:03,335600;9,414387E-1;6,047106E-2;8,203124E-2;1,618961E-3;;
30/11/2021  11:36:03,335700;9,405893E-1;6,524976E-2;8,645429E-2;3,221634E-3;;
30/11/2021  11:36:03,335800;9,400171E-1;1,203641E-1;1,218387E-1;5,598546E-3;;
30/11/2021  11:36:03,335900;9,392541E-1;1,066652E-1;9,498445E-2;8,858844E-3;;
30/11/2021  11:36:03,336000;9,394091E-1;1,047537E-1;1,287892E-1;1,309144E-2;;
30/11/2021  11:36:03,336100;9,399455E-1;9,519628E-2;1,041465E-1;1,836659E-2;;
30/11/2021  11:36:03,336200;9,390932E-1;1,308772E-1;1,335282E-1;2,473744E-2;;
30/11/2021  11:36:03,336300;9,389203E-1;1,413904E-1;1,505885E-1;3,224133E-2;;
30/11/2021  11:36:03,336400;9,381425E-1;1,305587E-1;1,344760E-1;4,090107E-2;;
30/11/2021  11:36:03,336500;9,371232E-1;1,315144E-1;1,322644E-1;5,072619E-2;;
30/11/2021  11:36:03,336600;9,371470E-1;1,378860E-1;1,189953E-1;6,171412E-2;;
30/11/2021  11:36:03,336700;9,378087E-1;1,315144E-1;1,272095E-1;7,385145E-2;;
30/11/2021  11:36:03,336800;9,377938E-1;8,786894E-2;9,940750E-2;8,711515E-2;;
30/11/2021  11:36:03,336900;9,373110E-1;1,315144E-1;1,224705E-1;1,014737E-1;;
30/11/2021  11:36:03,337000;9,371381E-1;1,656025E-1;1,856569E-1;1,168878E-1;;
30/11/2021  11:36:03,337100;9,360890E-1;1,308772E-1;1,253139E-1;1,333115E-1;;
30/11/2021  11:36:03,337200;9,359549E-1;1,260985E-1;1,275255E-1;1,506929E-1;;
30/11/2021  11:36:03,337300;9,359877E-1;1,461691E-1;1,433221E-1;1,689751E-1;;
30/11/2021  11:36:03,337400;9,358923E-1;9,455912E-2;1,196272E-1;1,880972E-1;;
30/11/2021  11:36:03,337500;9,357284E-1;8,723178E-2;9,530039E-2;2,079945E-1;;
30/11/2021  11:36:03,337600;9,356181E-1;1,375674E-1;1,588027E-1;2,285999E-1;;
30/11/2021  11:36:03,337700;9,349535E-1;1,385232E-1;1,572231E-1;2,498442E-1;;
30/11/2021  11:36:03,337800;9,348135E-1;1,241871E-1;1,237343E-1;2,716566E-1;;
30/11/2021  11:36:03,337900;9,345870E-1;2,510868E-2;1,306848E-1;2,939653E-1;;
30/11/2021  11:36:03,338000;9,347568E-1;1,331073E-1;1,284732E-1;3,166983E-1;;
30/11/2021  11:36:03,338100;9,350400E-1;1,318330E-1;1,243661E-1;3,397834E-1;;
30/11/2021  11:36:03,338200;9,357701E-1;1,429833E-1;1,221546E-1;3,631494E-1;;
30/11/2021  11:36:03,338300;9,347717E-1;2,861306E-2;6,591871E-2;3,867257E-1;;
30/11/2021  11:36:03,338400;9,352247E-1;1,375674E-1;1,319485E-1;4,104433E-1;;
30/11/2021  11:36:03,338500;9,345333E-1;1,210013E-1;1,186794E-1;4,342345E-1;;
30/11/2021  11:36:03,338600;9,346346E-1;1,353374E-1;1,496407E-1;4,580338E-1;;
30/11/2021  11:36:03,338700;9,355377E-1;9,519628E-2;9,940750E-2;4,817773E-1;;
30/11/2021  11:36:03,338800;9,359549E-1;1,136739E-1;1,123607E-1;5,054042E-1;;
30/11/2021  11:36:03,338900;9,365182E-1;1,260985E-1;1,284732E-1;5,288559E-1;;
30/11/2021  11:36:03,339000;9,361874E-1;1,114439E-1;1,142563E-1;5,520767E-1;;
30/11/2021  11:36:03,339100;9,362738E-1;1,499920E-1;1,752312E-1;5,750141E-1;;
30/11/2021  11:36:03,339200;9,359162E-1;2,702016E-2;8,929768E-2;5,976181E-1;;
30/11/2021  11:36:03,339300;9,350817E-1;1,117624E-1;1,180475E-1;6,198420E-1;;
30/11/2021  11:36:03,339400;9,357046E-1;9,997498E-2;1,148882E-1;6,416420E-1;;
30/11/2021  11:36:03,339500;9,358297E-1;1,050723E-1;1,088855E-1;6,629774E-1;;
30/11/2021  11:36:03,339600;9,356450E-1;9,901924E-2;1,439539E-1;6,838109E-1;;
30/11/2021  11:36:03,339700;9,347866E-1;1,037979E-1;1,158360E-1;7,041084E-1;;
30/11/2021  11:36:03,339800;9,347717E-1;8,914326E-2;9,972343E-2;7,238388E-1;;
30/11/2021  11:36:03,339900;9,341161E-1;9,105474E-2;1,174156E-1;7,429742E-1;;
30/11/2021  11:36:03,340000;9,339045E-1;1,120810E-1;1,246821E-1;7,614897E-1;;
