waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:37:13,538088;30/11/2021  11:37:13,538088;30/11/2021  11:37:13,538088;30/11/2021  11:37:13,538088;30/11/2021  11:37:11,647759;30/11/2021  11:37:11,647759
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:37:13,538088;9,867601E-1;1,044459E+1;1,821298E-2;2,876060E-5;1,077532E+2;1,082680E+2
30/11/2021  11:37:13,538188;9,866081E-1;1,044459E+1;1,442179E-2;1,977062E-4;;
30/11/2021  11:37:13,538288;9,856782E-1;1,044459E+1;1,789705E-2;6,902794E-4;;
30/11/2021  11:37:13,538388;9,848765E-1;1,044459E+1;1,916077E-2;1,694421E-3;;
30/11/2021  11:37:13,538488;9,842686E-1;1,044459E+1;2,737501E-2;3,371732E-3;;
30/11/2021  11:37:13,538588;9,844772E-1;1,044459E+1;2,263603E-2;5,859275E-3;;
30/11/2021  11:37:13,538688;9,847663E-1;1,044459E+1;1,600145E-2;9,271376E-3;;
30/11/2021  11:37:13,538788;9,848110E-1;1,044459E+1;1,473773E-2;1,370134E-2;;
30/11/2021  11:37:13,538888;9,845606E-1;1,044459E+1;1,031468E-2;1,922301E-2;;
30/11/2021  11:37:13,538988;9,838394E-1;1,044459E+1;1,884484E-2;2,589223E-2;;
30/11/2021  11:37:13,539088;9,836338E-1;1,044459E+1;1,947671E-2;3,374820E-2;;
30/11/2021  11:37:13,539188;9,830824E-1;1,044459E+1;1,852891E-2;4,281490E-2;;
30/11/2021  11:37:13,539288;9,833357E-1;1,044459E+1;2,105637E-2;5,310245E-2;;
30/11/2021  11:37:13,539388;9,836218E-1;1,044459E+1;1,852891E-2;6,460843E-2;;
30/11/2021  11:37:13,539488;9,835235E-1;1,044459E+1;2,105637E-2;7,731913E-2;;
30/11/2021  11:37:13,539588;9,832046E-1;1,044459E+1;1,916077E-2;9,121076E-2;;
30/11/2021  11:37:13,539688;9,823373E-1;1,044459E+1;1,726518E-2;1,062504E-1;;
30/11/2021  11:37:13,539788;9,822926E-1;1,044459E+1;1,694925E-2;1,223970E-1;;
