waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:38:06,958376;30/11/2021  11:38:06,958376;30/11/2021  11:38:06,958376;30/11/2021  11:38:06,958376;30/11/2021  11:38:02,565396;30/11/2021  11:38:02,565396
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:38:06,958376;9,369444E-1;1,101695E-1;1,186794E-1;2,730864E-5;1,077547E+2;1,082673E+2
30/11/2021  11:38:06,958476;9,370308E-1;1,063466E-1;1,370034E-1;1,877319E-4;;
30/11/2021  11:38:06,958576;9,370785E-1;3,275460E-2;4,506720E-2;6,555046E-4;;
30/11/2021  11:38:06,958676;9,370368E-1;1,385232E-1;1,521681E-1;1,609249E-3;;
30/11/2021  11:38:06,958776;9,364109E-1;1,127182E-1;9,814378E-2;3,202703E-3;;
30/11/2021  11:38:06,958876;9,364169E-1;1,362931E-1;1,303688E-1;5,566349E-3;;
30/11/2021  11:38:06,958976;9,367983E-1;1,356559E-1;1,325804E-1;8,809037E-3;;
30/11/2021  11:38:06,959076;9,367000E-1;1,296029E-1;1,249980E-1;1,301960E-2;;
30/11/2021  11:38:06,959176;9,374928E-1;9,583344E-2;7,855599E-2;1,826837E-2;;
30/11/2021  11:38:06,959276;9,373825E-1;1,162226E-1;1,114129E-1;2,460864E-2;;
30/11/2021  11:38:06,959376;9,376418E-1;1,187712E-1;1,016190E-1;3,207803E-2;;
30/11/2021  11:38:06,959476;9,369533E-1;1,066652E-1;9,087734E-2;4,069973E-2;;
30/11/2021  11:38:06,959576;9,369027E-1;1,060280E-1;1,126766E-1;5,048374E-2;;
30/11/2021  11:38:06,959676;9,376239E-1;1,650702E-2;6,465498E-2;6,142807E-2;;
30/11/2021  11:38:06,959776;9,380829E-1;1,002936E-1;1,009872E-1;7,351997E-2;;
30/11/2021  11:38:06,959876;9,390008E-1;5,346230E-2;4,854245E-2;8,673715E-2;;
30/11/2021  11:38:06,959976;9,387236E-1;-1,343950E-2;2,642721E-2;1,010488E-1;;
30/11/2021  11:38:06,960076;9,387862E-1;6,078964E-2;7,792413E-2;1,164164E-1;;
30/11/2021  11:38:06,960176;9,392094E-1;1,057094E-1;1,332122E-1;1,327948E-1;;
30/11/2021  11:38:06,960276;9,396505E-1;9,296622E-2;1,120448E-1;1,501331E-1;;
30/11/2021  11:38:06,960376;9,405535E-1;9,965640E-2;1,092014E-1;1,683752E-1;;
30/11/2021  11:38:06,960476;9,413880E-1;1,050723E-1;1,152041E-1;1,874612E-1;;
30/11/2021  11:38:06,960576;9,414238E-1;8,563888E-2;1,019350E-1;2,073276E-1;;
30/11/2021  11:38:06,960676;9,420019E-1;8,723178E-2;9,719598E-2;2,279084E-1;;
30/11/2021  11:38:06,960776;9,419006E-1;1,088952E-1;1,196272E-1;2,491354E-1;;
30/11/2021  11:38:06,960876;9,420914E-1;1,085766E-1;1,196272E-1;2,709387E-1;;
30/11/2021  11:38:06,960976;9,425801E-1;1,146297E-1;1,243661E-1;2,932475E-1;;
30/11/2021  11:38:06,961076;9,433490E-1;1,238685E-1;1,370034E-1;3,159906E-1;;
30/11/2021  11:38:06,961176;9,437484E-1;1,241871E-1;1,050943E-1;3,390968E-1;;
30/11/2021  11:38:06,961276;9,435398E-1;1,417090E-1;1,079377E-1;3,624953E-1;;
30/11/2021  11:38:06,961376;9,438408E-1;1,442576E-1;1,249980E-1;3,861162E-1;;
30/11/2021  11:38:06,961476;9,440971E-1;5,027650E-2;7,413294E-2;4,098908E-1;;
30/11/2021  11:38:06,961576;9,439362E-1;1,649653E-1;1,739675E-1;4,337519E-1;;
30/11/2021  11:38:06,961676;9,442104E-1;1,461691E-1;1,490088E-1;4,576339E-1;;
30/11/2021  11:38:06,961776;9,444845E-1;1,206827E-1;1,341600E-1;4,814734E-1;;
30/11/2021  11:38:06,961876;9,446544E-1;1,388417E-1;1,338441E-1;5,052093E-1;;
30/11/2021  11:38:06,961976;9,446127E-1;1,477620E-1;1,768108E-1;5,287828E-1;;
