waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  11:39:13,192696	30/11/2021  11:39:13,192696	30/11/2021  11:39:13,192696	30/11/2021  11:39:13,192696	30/11/2021  11:39:11,797600	30/11/2021  11:39:11,797600
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  11:39:13,192696	9,486778E-1	1,044459E+1	3,364175E-3	2,765063E-5	1,077575E+2	1,082692E+2
30/11/2021  11:39:13,192796	9,488656E-1	1,044459E+1	2,732311E-3	1,900858E-4		
30/11/2021  11:39:13,192896	9,488924E-1	1,044459E+1	3,048243E-3	6,637330E-4		
30/11/2021  11:39:13,192996	9,483589E-1	1,044459E+1	3,680107E-3	1,629453E-3		
30/11/2021  11:39:13,193096	9,481056E-1	1,044459E+1	4,311971E-3	3,242881E-3		
30/11/2021  11:39:13,193196	9,475483E-1	1,044459E+1	3,680107E-3	5,636079E-3		
30/11/2021  11:39:13,193296	9,472056E-1	1,044459E+1	3,680107E-3	8,919164E-3		
30/11/2021  11:39:13,193396	9,482725E-1	1,044459E+1	3,364175E-3	1,318193E-2		
30/11/2021  11:39:13,193496	9,493424E-1	1,044459E+1	4,943835E-3	1,849548E-2		
30/11/2021  11:39:13,193596	9,489878E-1	1,044459E+1	3,996039E-3	2,491380E-2		
30/11/2021  11:39:13,193696	9,492709E-1	1,044459E+1	3,996039E-3	3,247501E-2		
30/11/2021  11:39:13,193796	9,489133E-1	1,044459E+1	3,364175E-3	4,120266E-2		
30/11/2021  11:39:13,193896	9,497269E-1	1,044459E+1	3,680107E-3	5,110694E-2		
30/11/2021  11:39:13,193996	9,499593E-1	1,044459E+1	3,680107E-3	6,218602E-2		
30/11/2021  11:39:13,194096	9,509220E-1	1,044459E+1	3,680107E-3	7,442721E-2		
30/11/2021  11:39:13,194196	9,520426E-1	1,044459E+1	3,680107E-3	8,780814E-2		
30/11/2021  11:39:13,194296	9,525433E-1	1,044459E+1	3,680107E-3	1,022979E-1		
30/11/2021  11:39:13,194396	9,532734E-1	1,044459E+1	3,680107E-3	1,178578E-1		
30/11/2021  11:39:13,194496	9,531214E-1	1,044459E+1	3,680107E-3	1,344425E-1		
30/11/2021  11:39:13,194596	9,533688E-1	1,044459E+1	3,364175E-3	1,520009E-1		
30/11/2021  11:39:13,194696	9,542271E-1	1,044459E+1	3,996039E-3	1,704765E-1		
30/11/2021  11:39:13,194796	9,556338E-1	1,044459E+1	3,048243E-3	1,898087E-1		
30/11/2021  11:39:13,194896	9,559021E-1	1,044459E+1	9,050951E-3	2,099336E-1		
30/11/2021  11:39:13,194996	9,561465E-1	1,044459E+1	3,364175E-3	2,307845E-1		
30/11/2021  11:39:13,195096	9,562329E-1	1,044459E+1	1,063061E-2	2,522924E-1		
30/11/2021  11:39:13,195196	9,563551E-1	1,044459E+1	7,787223E-3	2,743868E-1		
30/11/2021  11:39:13,195296	9,568021E-1	1,044459E+1	5,575699E-3	2,969961E-1		
30/11/2021  11:39:13,195396	9,575621E-1	1,044459E+1	1,221027E-2	3,200481E-1		
30/11/2021  11:39:13,195496	9,585128E-1	1,044459E+1	1,378993E-2	3,434709E-1		
