waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  11:36:43,270422	30/11/2021  11:36:43,270422	30/11/2021  11:36:43,270422	30/11/2021  11:36:43,270422	30/11/2021  11:36:41,369919	30/11/2021  11:36:41,369919
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  11:36:43,270422	9,732832E-1	1,044459E+1	1,852891E-2	2,836779E-5	1,077503E+2	1,082653E+2
30/11/2021  11:36:43,270522	9,742786E-1	1,044459E+1	1,536959E-2	1,950393E-4		
30/11/2021  11:36:43,270622	9,755989E-1	1,044459E+1	2,042450E-2	6,811464E-4		
30/11/2021  11:36:43,270722	9,766837E-1	1,044459E+1	2,168823E-2	1,672584E-3		
30/11/2021  11:36:43,270822	9,778013E-1	1,044459E+1	1,916077E-2	3,329640E-3		
30/11/2021  11:36:43,270922	9,787997E-1	1,044459E+1	1,536959E-2	5,788687E-3		
30/11/2021  11:36:43,271022	9,807160E-1	1,044459E+1	1,663332E-2	9,163831E-3		
30/11/2021  11:36:43,271122	9,822151E-1	1,044459E+1	1,221027E-2	1,354856E-2		
30/11/2021  11:36:43,271222	9,834430E-1	1,044459E+1	1,126247E-2	1,901727E-2		
30/11/2021  11:36:43,271322	9,852580E-1	1,044459E+1	7,155359E-3	2,562676E-2		
30/11/2021  11:36:43,271422	9,855680E-1	1,044459E+1	1,442179E-2	3,341753E-2		
30/11/2021  11:36:43,271522	9,868286E-1	1,044459E+1	9,366883E-3	4,241514E-2		
30/11/2021  11:36:43,271622	9,883516E-1	1,044459E+1	1,505366E-2	5,263143E-2		
30/11/2021  11:36:43,271722	9,896540E-1	1,044459E+1	1,852891E-2	6,406588E-2		
30/11/2021  11:36:43,271822	9,908729E-1	1,044459E+1	1,694925E-2	7,670676E-2		
30/11/2021  11:36:43,271922	9,919041E-1	1,044459E+1	1,600145E-2	9,053228E-2		
30/11/2021  11:36:43,272022	9,925151E-1	1,044459E+1	1,884484E-2	1,055116E-1		
30/11/2021  11:36:43,272122	9,930604E-1	1,044459E+1	1,758111E-2	1,216057E-1		
30/11/2021  11:36:43,272222	9,938800E-1	1,044459E+1	1,758111E-2	1,387687E-1		
30/11/2021  11:36:43,272322	9,951914E-1	1,044459E+1	1,631739E-2	1,569482E-1		
30/11/2021  11:36:43,272422	9,960050E-1	1,044459E+1	1,821298E-2	1,760867E-1		
30/11/2021  11:36:43,272522	9,969110E-1	1,044459E+1	2,074043E-2	1,961223E-1		
30/11/2021  11:36:43,272622	9,972895E-1	1,044459E+1	1,726518E-2	2,169892E-1		
30/11/2021  11:36:43,272722	9,978677E-1	1,044459E+1	1,157841E-2	2,386189E-1		
30/11/2021  11:36:43,272822	9,983445E-1	1,044459E+1	1,852891E-2	2,609401E-1		
30/11/2021  11:36:43,272922	9,991075E-1	1,044459E+1	1,821298E-2	2,838802E-1		
30/11/2021  11:36:43,273022	1,000389E+0	1,044459E+1	1,758111E-2	3,073652E-1		
30/11/2021  11:36:43,273122	1,001077E+0	1,044459E+1	1,536959E-2	3,313206E-1		
30/11/2021  11:36:43,273222	1,000934E+0	1,044459E+1	8,419087E-3	3,556720E-1		
30/11/2021  11:36:43,273322	1,001039E+0	1,044459E+1	1,031468E-2	3,803453E-1		
30/11/2021  11:36:43,273422	1,001837E+0	1,044459E+1	1,347400E-2	4,052670E-1		
30/11/2021  11:36:43,273522	1,002025E+0	1,044459E+1	1,252620E-2	4,303648E-1		
30/11/2021  11:36:43,273622	1,003059E+0	1,044459E+1	1,347400E-2	4,555678E-1		
30/11/2021  11:36:43,273722	1,003587E+0	1,044459E+1	1,094654E-2	4,808071E-1		
30/11/2021  11:36:43,273822	1,003795E+0	1,044459E+1	6,523495E-3	5,060160E-1		
30/11/2021  11:36:43,273922	1,003676E+0	1,044459E+1	4,311971E-3	5,311298E-1		
30/11/2021  11:36:43,274022	1,003977E+0	1,044459E+1	4,311971E-3	5,560868E-1		
30/11/2021  11:36:43,274122	1,003444E+0	1,044459E+1	4,627903E-3	5,808274E-1		
30/11/2021  11:36:43,274222	1,003077E+0	1,044459E+1	3,364175E-3	6,052952E-1		
30/11/2021  11:36:43,274322	1,003840E+0	1,044459E+1	3,364175E-3	6,294365E-1		
30/11/2021  11:36:43,274422	1,003429E+0	1,044459E+1	5,891631E-3	6,532008E-1		
30/11/2021  11:36:43,274522	1,004007E+0	1,044459E+1	4,627903E-3	6,765408E-1		
30/11/2021  11:36:43,274622	1,003074E+0	1,044459E+1	3,364175E-3	6,994124E-1		
30/11/2021  11:36:43,274722	1,002678E+0	1,044459E+1	3,996039E-3	7,217747E-1		
30/11/2021  11:36:43,274822	1,002645E+0	1,044459E+1	3,364175E-3	7,435903E-1		
30/11/2021  11:36:43,274922	1,001676E+0	1,044459E+1	4,311971E-3	7,648247E-1		
30/11/2021  11:36:43,275022	1,001554E+0	1,044459E+1	4,311971E-3	7,854468E-1		
30/11/2021  11:36:43,275122	1,001313E+0	1,044459E+1	3,680107E-3	8,054287E-1		
30/11/2021  11:36:43,275222	1,001218E+0	1,044459E+1	3,680107E-3	8,247460E-1		
30/11/2021  11:36:43,275322	1,000544E+0	1,044459E+1	3,680107E-3	8,433770E-1		
30/11/2021  11:36:43,275422	9,993757E-1	1,044459E+1	3,364175E-3	8,613036E-1		
30/11/2021  11:36:43,275522	9,983594E-1	1,044459E+1	3,996039E-3	8,785102E-1		
30/11/2021  11:36:43,275622	9,976799E-1	1,044459E+1	3,364175E-3	8,949845E-1		
30/11/2021  11:36:43,275722	9,976084E-1	1,044459E+1	3,680107E-3	9,107165E-1		
30/11/2021  11:36:43,275822	9,971792E-1	1,044459E+1	3,996039E-3	9,256993E-1		
30/11/2021  11:36:43,275922	9,963239E-1	1,044459E+1	5,575699E-3	9,399288E-1		
30/11/2021  11:36:43,276022	9,956056E-1	1,044459E+1	3,364175E-3	9,534031E-1		
30/11/2021  11:36:43,276122	9,938949E-1	1,044459E+1	3,680107E-3	9,661231E-1		
30/11/2021  11:36:43,276222	9,930962E-1	1,044459E+1	3,996039E-3	9,780915E-1		
30/11/2021  11:36:43,276322	9,928459E-1	1,044459E+1	3,048243E-3	9,893133E-1		
30/11/2021  11:36:43,276422	9,925627E-1	1,044459E+1	3,680107E-3	9,997957E-1		
30/11/2021  11:36:43,276522	9,918385E-1	1,044459E+1	3,996039E-3	1,009548E+0		
30/11/2021  11:36:43,276622	9,906196E-1	1,044459E+1	3,680107E-3	1,018580E+0		
30/11/2021  11:36:43,276722	9,893142E-1	1,044459E+1	3,048243E-3	1,026906E+0		
30/11/2021  11:36:43,276822	9,881281E-1	1,044459E+1	3,364175E-3	1,034539E+0		
30/11/2021  11:36:43,276922	9,869270E-1	1,044459E+1	3,996039E-3	1,041495E+0		
30/11/2021  11:36:43,277022	9,865694E-1	1,044459E+1	5,259767E-3	1,047790E+0		
30/11/2021  11:36:43,277122	9,860865E-1	1,044459E+1	5,891631E-3	1,053443E+0		
30/11/2021  11:36:43,277222	9,853325E-1	1,044459E+1	7,155359E-3	1,058471E+0		
30/11/2021  11:36:43,277322	9,841672E-1	1,044459E+1	1,094654E-2	1,062896E+0		
30/11/2021  11:36:43,277422	9,830913E-1	1,044459E+1	9,050951E-3	1,066737E+0		
30/11/2021  11:36:43,277522	9,820333E-1	1,044459E+1	1,189434E-2	1,070017E+0		
30/11/2021  11:36:43,277622	9,806028E-1	1,044459E+1	7,155359E-3	1,072757E+0		
30/11/2021  11:36:43,277722	9,803048E-1	1,044459E+1	9,682815E-3	1,074980E+0		
30/11/2021  11:36:43,277822	9,800783E-1	1,044459E+1	1,473773E-2	1,076708E+0		
30/11/2021  11:36:43,277922	9,776374E-1	1,044459E+1	1,536959E-2	1,077965E+0		
30/11/2021  11:36:43,278022	9,761413E-1	1,044459E+1	1,884484E-2	1,078775E+0		
30/11/2021  11:36:43,278122	9,744008E-1	1,044459E+1	1,600145E-2	1,079159E+0		
30/11/2021  11:36:43,278222	9,722848E-1	1,044459E+1	1,726518E-2	1,079143E+0		
30/11/2021  11:36:43,278322	9,707350E-1	1,044459E+1	1,568552E-2	1,078747E+0		
30/11/2021  11:36:43,278422	9,692985E-1	1,044459E+1	1,758111E-2	1,077996E+0		
30/11/2021  11:36:43,278522	9,674776E-1	1,044459E+1	1,221027E-2	1,076910E+0		
30/11/2021  11:36:43,278622	9,657758E-1	1,044459E+1	1,631739E-2	1,075514E+0		
30/11/2021  11:36:43,278722	9,637462E-1	1,044459E+1	1,694925E-2	1,073827E+0		
30/11/2021  11:36:43,278822	9,615617E-1	1,044459E+1	1,536959E-2	1,071871E+0		
30/11/2021  11:36:43,278922	9,593473E-1	1,044459E+1	1,852891E-2	1,069667E+0		
30/11/2021  11:36:43,279022	9,576753E-1	1,044459E+1	1,726518E-2	1,067235E+0		
30/11/2021  11:36:43,279122	9,564057E-1	1,044459E+1	1,694925E-2	1,064593E+0		
30/11/2021  11:36:43,279222	9,550408E-1	1,044459E+1	1,631739E-2	1,061762E+0		
30/11/2021  11:36:43,279322	9,533658E-1	1,044459E+1	1,347400E-2	1,058759E+0		
30/11/2021  11:36:43,279422	9,513005E-1	1,044459E+1	1,726518E-2	1,055602E+0		
30/11/2021  11:36:43,279522	9,497269E-1	1,044459E+1	1,758111E-2	1,052308E+0		
30/11/2021  11:36:43,279622	9,482457E-1	1,044459E+1	1,347400E-2	1,048894E+0		
30/11/2021  11:36:43,279722	9,469910E-1	1,044459E+1	1,252620E-2	1,045376E+0		
30/11/2021  11:36:43,279822	9,460134E-1	1,044459E+1	1,694925E-2	1,041769E+0		
30/11/2021  11:36:43,279922	9,449316E-1	1,044459E+1	1,631739E-2	1,038087E+0		
30/11/2021  11:36:43,280022	9,437454E-1	1,044459E+1	1,600145E-2	1,034344E+0		
30/11/2021  11:36:43,280122	9,420049E-1	1,044459E+1	1,726518E-2	1,030555E+0		
30/11/2021  11:36:43,280222	9,399277E-1	1,044459E+1	1,663332E-2	1,026732E+0		
30/11/2021  11:36:43,280322	9,385686E-1	1,044459E+1	1,758111E-2	1,022886E+0		
30/11/2021  11:36:43,280422	9,377252E-1	1,044459E+1	1,442179E-2	1,019030E+0		
30/11/2021  11:36:43,280522	9,370904E-1	1,044459E+1	1,473773E-2	1,015173E+0		
30/11/2021  11:36:43,280622	9,357493E-1	1,044459E+1	1,347400E-2	1,011326E+0		
30/11/2021  11:36:43,280722	9,346794E-1	1,044459E+1	1,600145E-2	1,007498E+0		
30/11/2021  11:36:43,280822	9,329180E-1	1,044459E+1	1,916077E-2	1,003698E+0		
30/11/2021  11:36:43,280922	9,317199E-1	1,044459E+1	1,631739E-2	9,999338E-1		
30/11/2021  11:36:43,281022	9,314219E-1	1,044459E+1	1,694925E-2	9,962136E-1		
30/11/2021  11:36:43,281122	9,308109E-1	1,044459E+1	1,505366E-2	9,925439E-1		
30/11/2021  11:36:43,281222	9,304473E-1	1,044459E+1	1,473773E-2	9,889314E-1		
30/11/2021  11:36:43,281322	9,293863E-1	1,044459E+1	1,789705E-2	9,853820E-1		
30/11/2021  11:36:43,281422	9,291032E-1	1,044459E+1	1,947671E-2	9,819013E-1		
30/11/2021  11:36:43,281522	9,280214E-1	1,044459E+1	1,884484E-2	9,784943E-1		
30/11/2021  11:36:43,281622	9,279469E-1	1,044459E+1	1,852891E-2	9,751655E-1		
30/11/2021  11:36:43,281722	9,279618E-1	1,044459E+1	1,505366E-2	9,719191E-1		
30/11/2021  11:36:43,281822	9,283492E-1	1,044459E+1	1,315807E-2	9,687587E-1		
30/11/2021  11:36:43,281922	9,287784E-1	1,044459E+1	1,536959E-2	9,656879E-1		
30/11/2021  11:36:43,282022	9,287605E-1	1,044459E+1	8,419087E-3	9,627098E-1		
30/11/2021  11:36:43,282122	9,286025E-1	1,044459E+1	8,103155E-3	9,598273E-1		
30/11/2021  11:36:43,282222	9,284148E-1	1,044459E+1	9,682815E-3	9,570429E-1		
30/11/2021  11:36:43,282322	9,293536E-1	1,044459E+1	9,998747E-3	9,543586E-1		
30/11/2021  11:36:43,282422	9,296546E-1	1,044459E+1	1,378993E-2	9,517765E-1		
30/11/2021  11:36:43,282522	9,306232E-1	1,044459E+1	1,663332E-2	9,492980E-1		
30/11/2021  11:36:43,282622	9,309361E-1	1,044459E+1	1,473773E-2	9,469246E-1		
