waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  10:47:33,777681;19/11/2021  10:47:33,777681;19/11/2021  10:47:33,777681;19/11/2021  10:47:33,777681
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  10:47:33,777681;9,569094E-1;-9,212876E-2;-7,056391E-2;4,964041E-3
19/11/2021  10:47:33,778301;9,518340E-1;1,260985E-1;1,158360E-1;3,087656E-2
19/11/2021  10:47:33,778921;9,469492E-1;1,085766E-1;1,202590E-1;9,477415E-2
19/11/2021  10:47:33,779541;9,443474E-1;1,130368E-1;1,022509E-1;1,993747E-1
19/11/2021  10:47:33,780161;9,405356E-1;1,614609E-1;1,606983E-1;3,336972E-1
19/11/2021  10:47:33,780781;9,395223E-1;1,608238E-1;1,436380E-1;4,813890E-1
19/11/2021  10:47:33,781401;9,352158E-1;1,311958E-1;1,325804E-1;6,262101E-1
19/11/2021  10:47:33,782021;9,326438E-1;1,311958E-1;1,303688E-1;7,551660E-1
19/11/2021  10:47:33,782641;9,312818E-1;1,315144E-1;1,303688E-1;8,598623E-1
19/11/2021  10:47:33,783261;9,277651E-1;1,225942E-1;7,918786E-2;9,366204E-1
19/11/2021  10:47:33,783881;9,273746E-1;1,356559E-1;1,322644E-1;9,857819E-1
19/11/2021  10:47:33,784501;9,226449E-1;2,319720E-2;8,519056E-2;1,010603E+0
19/11/2021  10:47:33,785121;9,220071E-1;1,031608E-1;1,174156E-1;1,016053E+0
19/11/2021  10:47:33,785741;9,217299E-1;5,356718E-3;7,155359E-3;1,007761E+0
19/11/2021  10:47:33,786361;9,216078E-1;4,719558E-3;6,523495E-3;9,912074E-1
19/11/2021  10:47:33,786981;9,256073E-1;5,038138E-3;6,839427E-3;9,711570E-1
19/11/2021  10:47:33,787601;9,277889E-1;-3,777220E-4;2,732311E-3;9,513511E-1
19/11/2021  10:47:33,788221;9,304622E-1;1,852338E-3;4,627903E-3;9,343822E-1
19/11/2021  10:47:33,788841;9,320030E-1;2,170918E-3;4,943835E-3;9,217045E-1
19/11/2021  10:47:33,789461;9,330312E-1;1,109116E-2;1,789705E-2;9,137762E-1
19/11/2021  10:47:33,790081;9,394717E-1;7,225852E-2;6,591871E-2;9,103224E-1
19/11/2021  10:47:33,790701;9,411526E-1;1,668768E-1;1,610142E-1;9,106454E-1
19/11/2021  10:47:33,791321;9,414983E-1;1,538150E-1;1,534319E-1;9,138306E-1
19/11/2021  10:47:33,791941;9,427381E-1;1,343816E-1;1,325804E-1;9,188572E-1
19/11/2021  10:47:33,792561;9,419781E-1;1,331073E-1;1,278414E-1;9,247308E-1
19/11/2021  10:47:33,793181;9,456349E-1;1,018865E-1;1,167838E-1;9,306213E-1
19/11/2021  10:47:33,793801;9,468747E-1;5,887816E-2;5,486109E-2;9,359603E-1
19/11/2021  10:47:33,794421;9,511366E-1;9,997498E-2;1,107811E-1;9,404655E-1
19/11/2021  10:47:33,795041;9,547666E-1;1,257800E-1;1,249980E-1;9,441027E-1
19/11/2021  10:47:33,795661;9,546265E-1;1,697440E-1;1,806020E-1;9,469984E-1
19/11/2021  10:47:33,796281;9,554640E-1;1,057094E-1;1,189953E-1;9,493116E-1
19/11/2021  10:47:33,796901;9,535834E-1;1,044459E+1;1,584868E-1;9,511492E-1
19/11/2021  10:47:33,797521;9,512349E-1;1,044459E+1;1,193112E-1;9,525448E-1
19/11/2021  10:47:33,798141;9,464754E-1;1,044459E+1;1,395309E-1;9,534534E-1
19/11/2021  10:47:33,798761;9,426159E-1;1,044459E+1;1,347400E-2;9,537688E-1
19/11/2021  10:47:33,799381;9,401571E-1;1,044459E+1;1,505366E-2;9,533828E-1
19/11/2021  10:47:33,800001;9,374928E-1;1,044459E+1;1,347400E-2;9,522581E-1
19/11/2021  10:47:33,800621;9,366046E-1;1,044459E+1;1,821298E-2;9,504602E-1
19/11/2021  10:47:33,801241;9,339700E-1;1,044459E+1;8,735019E-3;9,481395E-1
19/11/2021  10:47:33,801861;9,320358E-1;1,044459E+1;1,442179E-2;9,454813E-1
19/11/2021  10:47:33,802481;9,312401E-1;1,044459E+1;2,453162E-2;9,426649E-1
19/11/2021  10:47:33,803101;9,302000E-1;1,044459E+1;6,839427E-3;9,398572E-1
19/11/2021  10:47:33,803721;9,282896E-1;1,044459E+1;2,732311E-3;9,372009E-1
19/11/2021  10:47:33,804341;9,240248E-1;1,044459E+1;1,031468E-2;9,347705E-1
19/11/2021  10:47:33,804961;9,220161E-1;1,044459E+1;6,839427E-3;9,325461E-1
19/11/2021  10:47:33,805581;9,237476E-1;1,044459E+1;9,050951E-3;9,304732E-1
19/11/2021  10:47:33,806201;9,240784E-1;1,044459E+1;1,094654E-2;9,285597E-1
19/11/2021  10:47:33,806821;9,280690E-1;1,044459E+1;9,682815E-3;9,269006E-1
19/11/2021  10:47:33,807441;9,340475E-1;1,044459E+1;3,364175E-3;9,256672E-1
19/11/2021  10:47:33,808061;9,397697E-1;1,044459E+1;3,680107E-3;9,250947E-1
19/11/2021  10:47:33,808681;9,459270E-1;1,044459E+1;3,364175E-3;9,254237E-1
19/11/2021  10:47:33,809301;9,496256E-1;1,044459E+1;4,627903E-3;9,268144E-1
19/11/2021  10:47:33,809921;9,521588E-1;1,044459E+1;2,800687E-2;9,292772E-1
19/11/2021  10:47:33,810541;9,516283E-1;1,044459E+1;1,378993E-2;9,326374E-1
19/11/2021  10:47:33,811161;9,513690E-1;1,044459E+1;1,631739E-2;9,365549E-1
19/11/2021  10:47:33,811781;9,519979E-1;1,044459E+1;2,200416E-2;9,406100E-1
19/11/2021  10:47:33,812401;9,502842E-1;1,044459E+1;1,821298E-2;9,444111E-1
19/11/2021  10:47:33,813021;9,499683E-1;1,044459E+1;1,600145E-2;9,476499E-1
19/11/2021  10:47:33,813641;9,489460E-1;1,044459E+1;1,947671E-2;9,501243E-1
19/11/2021  10:47:33,814261;9,462876E-1;1,044459E+1;1,218387E-1;9,517407E-1
19/11/2021  10:47:33,814881;9,435845E-1;1,044459E+1;1,035146E-1;9,524792E-1
19/11/2021  10:47:33,815501;9,414118E-1;1,044459E+1;1,268936E-1;9,523663E-1
19/11/2021  10:47:33,816121;9,378414E-1;1,044459E+1;2,295196E-2;9,514722E-1
19/11/2021  10:47:33,816741;9,311924E-1;1,044459E+1;1,170997E-1;9,498762E-1
19/11/2021  10:47:33,817361;9,275147E-1;1,044459E+1;1,354238E-1;9,476245E-1
19/11/2021  10:47:33,817981;9,227820E-1;1,044459E+1;4,380347E-2;9,447521E-1
19/11/2021  10:47:33,818601;9,164816E-1;1,044459E+1;2,074043E-2;9,413138E-1
19/11/2021  10:47:33,819221;9,123599E-1;1,044459E+1;2,074043E-2;9,373726E-1
19/11/2021  10:47:33,819841;9,098177E-1;1,044459E+1;9,998747E-3;9,330161E-1
19/11/2021  10:47:33,820461;9,069387E-1;1,044459E+1;4,627903E-3;9,283925E-1
19/11/2021  10:47:33,821081;9,089325E-1;1,044459E+1;9,366883E-3;9,237166E-1
19/11/2021  10:47:33,821701;9,090726E-1;1,044459E+1;1,063061E-2;9,192642E-1
19/11/2021  10:47:33,822321;9,092514E-1;1,044459E+1;3,364175E-3;9,153228E-1
19/11/2021  10:47:33,822941;9,110843E-1;1,044459E+1;4,627903E-3;9,121150E-1
19/11/2021  10:47:33,823561;9,132659E-1;1,044459E+1;3,364175E-3;9,097800E-1
19/11/2021  10:47:33,824181;9,197242E-1;1,044459E+1;3,680107E-3;9,084095E-1
19/11/2021  10:47:33,824801;9,237774E-1;1,044459E+1;7,155359E-3;9,080844E-1
19/11/2021  10:47:33,825421;9,292582E-1;1,044459E+1;4,943835E-3;9,088602E-1
19/11/2021  10:47:33,826041;9,369146E-1;1,044459E+1;2,732311E-3;9,107429E-1
19/11/2021  10:47:33,826661;9,434504E-1;1,044459E+1;3,680107E-3;9,137067E-1
19/11/2021  10:47:33,827281;9,516283E-1;1,044459E+1;4,943835E-3;9,177034E-1
19/11/2021  10:47:33,827901;9,609656E-1;1,044459E+1;3,048243E-3;9,226665E-1
19/11/2021  10:47:33,828521;9,660321E-1;1,044459E+1;4,627903E-3;9,285092E-1
19/11/2021  10:47:33,829141;9,684402E-1;1,044459E+1;1,884484E-2;9,350617E-1
19/11/2021  10:47:33,829761;9,723712E-1;1,044459E+1;2,326789E-2;9,420251E-1
19/11/2021  10:47:33,830381;9,736587E-1;1,044459E+1;1,152651E-3;9,490278E-1
19/11/2021  10:47:33,831001;9,738673E-1;1,044459E+1;1,947671E-2;9,556967E-1
19/11/2021  10:47:33,831621;9,738077E-1;1,044459E+1;2,042450E-2;9,616915E-1
19/11/2021  10:47:33,832241;9,711105E-1;1,044459E+1;2,200416E-2;9,667309E-1
19/11/2021  10:47:33,832861;9,713311E-1;1,044459E+1;1,726518E-2;9,706179E-1
19/11/2021  10:47:33,833481;9,668517E-1;1,044459E+1;1,663332E-2;9,732575E-1
19/11/2021  10:47:33,834101;9,648400E-1;1,044459E+1;1,631739E-2;9,746428E-1
19/11/2021  10:47:33,834721;9,665298E-1;1,044459E+1;9,466852E-2;9,748598E-1
19/11/2021  10:47:33,835341;9,618984E-1;1,044459E+1;1,328963E-1;9,741080E-1
19/11/2021  10:47:33,835961;9,600149E-1;1,044459E+1;1,385831E-1;9,726274E-1
19/11/2021  10:47:33,836581;9,625273E-1;1,044459E+1;1,183634E-1;9,706476E-1
19/11/2021  10:47:33,837201;9,596692E-1;1,044459E+1;1,243661E-1;9,684211E-1
19/11/2021  10:47:33,837821;9,613352E-1;1,044459E+1;1,013031E-1;9,661959E-1
19/11/2021  10:47:33,838441;9,598152E-1;1,044459E+1;1,038306E-1;9,641639E-1
19/11/2021  10:47:33,839061;9,605007E-1;1,044459E+1;1,947671E-2;9,624513E-1
19/11/2021  10:47:33,839681;9,592370E-1;1,044459E+1;1,536959E-2;9,611154E-1
19/11/2021  10:47:33,840301;9,582416E-1;1,044459E+1;1,473773E-2;9,601443E-1
19/11/2021  10:47:33,840921;9,603010E-1;1,044459E+1;1,947671E-2;9,594828E-1
19/11/2021  10:47:33,841541;9,594516E-1;1,044459E+1;9,682815E-3;9,590800E-1
19/11/2021  10:47:33,842161;9,647267E-1;1,044459E+1;1,852891E-2;9,589215E-1
19/11/2021  10:47:33,842781;9,693194E-1;1,044459E+1;1,758111E-2;9,590641E-1
19/11/2021  10:47:33,843401;9,744246E-1;1,044459E+1;5,575699E-3;9,596466E-1
19/11/2021  10:47:33,844021;9,796223E-1;1,044459E+1;3,680107E-3;9,608300E-1
19/11/2021  10:47:33,844641;9,834162E-1;1,044459E+1;1,094654E-2;9,627284E-1
19/11/2021  10:47:33,845261;9,914064E-1;1,044459E+1;9,682815E-3;9,653877E-1
19/11/2021  10:47:33,845881;9,977008E-1;1,044459E+1;1,221027E-2;9,688169E-1
19/11/2021  10:47:33,846501;1,005238E+0;1,044459E+1;9,682815E-3;9,730131E-1
19/11/2021  10:47:33,847121;1,010382E+0;1,044459E+1;6,523495E-3;9,779387E-1
19/11/2021  10:47:33,847741;1,012438E+0;1,044459E+1;3,996039E-3;9,834746E-1
19/11/2021  10:47:33,848361;1,014382E+0;1,044459E+1;3,364175E-3;9,893821E-1
19/11/2021  10:47:33,848981;1,012167E+0;1,044459E+1;2,416379E-3;9,953141E-1
19/11/2021  10:47:33,849601;1,009503E+0;1,044459E+1;2,042450E-2;1,000854E+0
19/11/2021  10:47:33,850221;1,008874E+0;1,044459E+1;2,105637E-2;1,005587E+0
19/11/2021  10:47:33,850841;1,000660E+0;1,044459E+1;1,600145E-2;1,009175E+0
19/11/2021  10:47:33,851461;9,978915E-1;1,044459E+1;1,726518E-2;1,011365E+0
19/11/2021  10:47:33,852081;9,888552E-1;1,044459E+1;2,105637E-2;1,011997E+0
19/11/2021  10:47:33,852701;9,769579E-1;1,044459E+1;1,947671E-2;1,010977E+0
19/11/2021  10:47:33,853321;9,666162E-1;1,044459E+1;9,050951E-3;1,008225E+0
