waveform;Bridge
t0;19/11/2021  10:44:59,601556
delta t;0,000500

time;Bridge
19/11/2021  10:44:59,601556;9,668755E-4
19/11/2021  10:44:59,602056;9,680438E-4
19/11/2021  10:44:59,602556;9,671050E-4
19/11/2021  10:44:59,603056;9,664821E-4
19/11/2021  10:44:59,603556;9,671765E-4
19/11/2021  10:44:59,604056;9,680349E-4
19/11/2021  10:44:59,604556;9,676117E-4
19/11/2021  10:44:59,605056;9,672361E-4
19/11/2021  10:44:59,605556;9,662377E-4
19/11/2021  10:44:59,606056;9,666341E-4
19/11/2021  10:44:59,606556;9,673077E-4
19/11/2021  10:44:59,607056;9,667802E-4
19/11/2021  10:44:59,607556;9,671289E-4
19/11/2021  10:44:59,608056;9,668219E-4
19/11/2021  10:44:59,608556;9,670365E-4
19/11/2021  10:44:59,609056;9,673911E-4
19/11/2021  10:44:59,609556;9,673077E-4
19/11/2021  10:44:59,610056;9,670871E-4
19/11/2021  10:44:59,610556;9,678352E-4
19/11/2021  10:44:59,611056;9,689826E-4
19/11/2021  10:44:59,611556;9,678382E-4
19/11/2021  10:44:59,612056;9,667414E-4
19/11/2021  10:44:59,612556;9,657073E-4
19/11/2021  10:44:59,613056;9,671289E-4
19/11/2021  10:44:59,613556;9,677339E-4
19/11/2021  10:44:59,614056;9,674060E-4
19/11/2021  10:44:59,614556;9,668368E-4
19/11/2021  10:44:59,615056;9,668666E-4
19/11/2021  10:44:59,615556;9,665745E-4
19/11/2021  10:44:59,616056;9,666848E-4
19/11/2021  10:44:59,616556;9,666341E-4
19/11/2021  10:44:59,617056;9,668517E-4
19/11/2021  10:44:59,617556;9,667653E-4
19/11/2021  10:44:59,618056;9,663450E-4
19/11/2021  10:44:59,618556;9,665596E-4
19/11/2021  10:44:59,619056;9,672660E-4
19/11/2021  10:44:59,619556;9,661036E-4
19/11/2021  10:44:59,620056;9,668785E-4
19/11/2021  10:44:59,620556;9,664821E-4
19/11/2021  10:44:59,621056;9,664911E-4
19/11/2021  10:44:59,621556;9,660232E-4
19/11/2021  10:44:59,622056;9,682137E-4
19/11/2021  10:44:59,622556;9,662884E-4
19/11/2021  10:44:59,623056;9,671438E-4
19/11/2021  10:44:59,623556;9,674597E-4
19/11/2021  10:44:59,624056;9,674150E-4
19/11/2021  10:44:59,624556;9,665328E-4
19/11/2021  10:44:59,625056;9,664732E-4
19/11/2021  10:44:59,625556;9,665805E-4
19/11/2021  10:44:59,626056;9,669530E-4
19/11/2021  10:44:59,626556;9,667593E-4
19/11/2021  10:44:59,627056;9,666341E-4
19/11/2021  10:44:59,627556;9,671914E-4
19/11/2021  10:44:59,628056;9,665209E-4
19/11/2021  10:44:59,628556;9,675848E-4
19/11/2021  10:44:59,629056;9,668845E-4
19/11/2021  10:44:59,629556;9,672510E-4
19/11/2021  10:44:59,630056;9,672689E-4
19/11/2021  10:44:59,630556;9,666162E-4
19/11/2021  10:44:59,631056;9,676981E-4
19/11/2021  10:44:59,631556;9,666759E-4
19/11/2021  10:44:59,632056;9,674835E-4
19/11/2021  10:44:59,632556;9,669769E-4
19/11/2021  10:44:59,633056;9,677577E-4
19/11/2021  10:44:59,633556;9,674954E-4
19/11/2021  10:44:59,634056;9,673196E-4
19/11/2021  10:44:59,634556;9,674507E-4
19/11/2021  10:44:59,635056;9,668278E-4
19/11/2021  10:44:59,635556;9,668368E-4
19/11/2021  10:44:59,636056;9,675342E-4
19/11/2021  10:44:59,636556;9,662467E-4
19/11/2021  10:44:59,637056;9,668964E-4
19/11/2021  10:44:59,637556;9,676743E-4
19/11/2021  10:44:59,638056;9,673822E-4
19/11/2021  10:44:59,638556;9,667653E-4
19/11/2021  10:44:59,639056;9,678203E-4
19/11/2021  10:44:59,639556;9,676743E-4
19/11/2021  10:44:59,640056;9,670603E-4
19/11/2021  10:44:59,640556;9,678859E-4
19/11/2021  10:44:59,641056;9,673762E-4
19/11/2021  10:44:59,641556;9,669173E-4
19/11/2021  10:44:59,642056;9,675282E-4
19/11/2021  10:44:59,642556;9,671110E-4
19/11/2021  10:44:59,643056;9,674895E-4
19/11/2021  10:44:59,643556;9,670424E-4
19/11/2021  10:44:59,644056;9,662228E-4
19/11/2021  10:44:59,644556;9,667861E-4
19/11/2021  10:44:59,645056;9,668487E-4
19/11/2021  10:44:59,645556;9,670901E-4
19/11/2021  10:44:59,646056;9,674209E-4
19/11/2021  10:44:59,646556;9,665745E-4
19/11/2021  10:44:59,647056;9,673852E-4
19/11/2021  10:44:59,647556;9,671080E-4
19/11/2021  10:44:59,648056;9,668308E-4
19/11/2021  10:44:59,648556;9,666282E-4
19/11/2021  10:44:59,649056;9,667474E-4
19/11/2021  10:44:59,649556;9,665477E-4
19/11/2021  10:44:59,650056;9,672630E-4
19/11/2021  10:44:59,650556;9,669769E-4
19/11/2021  10:44:59,651056;9,681034E-4
19/11/2021  10:44:59,651556;9,668755E-4
19/11/2021  10:44:59,652056;9,674627E-4
19/11/2021  10:44:59,652556;9,674179E-4
19/11/2021  10:44:59,653056;9,674120E-4
19/11/2021  10:44:59,653556;9,673911E-4
19/11/2021  10:44:59,654056;9,676623E-4
19/11/2021  10:44:59,654556;9,669292E-4
19/11/2021  10:44:59,655056;9,667951E-4
19/11/2021  10:44:59,655556;9,669053E-4
19/11/2021  10:44:59,656056;9,668845E-4
19/11/2021  10:44:59,656556;9,670871E-4
19/11/2021  10:44:59,657056;9,655731E-4
19/11/2021  10:44:59,657556;9,672302E-4
19/11/2021  10:44:59,658056;9,664523E-4
19/11/2021  10:44:59,658556;9,666639E-4
19/11/2021  10:44:59,659056;9,661454E-4
19/11/2021  10:44:59,659556;9,666937E-4
19/11/2021  10:44:59,660056;9,667265E-4
19/11/2021  10:44:59,660556;9,675193E-4
19/11/2021  10:44:59,661056;9,670961E-4
19/11/2021  10:44:59,661556;9,664583E-4
19/11/2021  10:44:59,662056;9,662526E-4
19/11/2021  10:44:59,662556;9,667593E-4
19/11/2021  10:44:59,663056;9,671318E-4
19/11/2021  10:44:59,663556;9,680200E-4
19/11/2021  10:44:59,664056;9,661483E-4
19/11/2021  10:44:59,664556;9,686846E-4
19/11/2021  10:44:59,665056;9,674954E-4
19/11/2021  10:44:59,665556;9,678411E-4
19/11/2021  10:44:59,666056;9,677756E-4
19/11/2021  10:44:59,666556;9,678531E-4
19/11/2021  10:44:59,667056;9,686160E-4
19/11/2021  10:44:59,667556;9,676862E-4
19/11/2021  10:44:59,668056;9,670156E-4
19/11/2021  10:44:59,668556;9,676146E-4
19/11/2021  10:44:59,669056;9,666639E-4
19/11/2021  10:44:59,669556;9,661930E-4
19/11/2021  10:44:59,670056;9,673911E-4
19/11/2021  10:44:59,670556;9,668815E-4
19/11/2021  10:44:59,671056;9,668010E-4
19/11/2021  10:44:59,671556;9,666162E-4
19/11/2021  10:44:59,672056;9,667176E-4
19/11/2021  10:44:59,672556;9,667474E-4
19/11/2021  10:44:59,673056;9,657132E-4
19/11/2021  10:44:59,673556;9,672749E-4
19/11/2021  10:44:59,674056;9,675968E-4
19/11/2021  10:44:59,674556;9,670961E-4
19/11/2021  10:44:59,675056;9,673077E-4
19/11/2021  10:44:59,675556;9,669620E-4
19/11/2021  10:44:59,676056;9,666759E-4
19/11/2021  10:44:59,676556;9,671050E-4
19/11/2021  10:44:59,677056;9,668338E-4
19/11/2021  10:44:59,677556;9,675074E-4
19/11/2021  10:44:59,678056;9,665477E-4
19/11/2021  10:44:59,678556;9,668934E-4
19/11/2021  10:44:59,679056;9,662795E-4
