waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  10:47:29,235743	19/11/2021  10:47:29,235743	19/11/2021  10:47:29,235743	19/11/2021  10:47:29,235743
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  10:47:29,235743	9,770086E-1	6,238254E-2	6,907803E-2	5,068307E-3
19/11/2021  10:47:29,236363	9,773900E-1	1,181340E-1	1,136244E-1	3,155396E-2
19/11/2021  10:47:29,236983	9,791633E-1	1,388417E-1	1,531159E-1	9,697955E-2
19/11/2021  10:47:29,237603	9,774496E-1	1,321516E-1	1,433221E-1	2,043377E-1
19/11/2021  10:47:29,238223	9,754648E-1	1,337445E-1	1,158360E-1	3,425807E-1
19/11/2021  10:47:29,238843	9,680289E-1	1,327887E-1	1,287892E-1	4,949852E-1
19/11/2021  10:47:29,239463	9,614663E-1	9,551486E-2	7,760819E-2	6,447181E-1
19/11/2021  10:47:29,240083	9,587214E-1	1,149482E-1	1,101492E-1	7,781459E-1
19/11/2021  10:47:29,240703	9,517416E-1	1,356559E-1	1,458495E-1	8,863800E-1
19/11/2021  10:47:29,241323	9,480162E-1	1,321516E-1	1,306848E-1	9,654437E-1
19/11/2021  10:47:29,241943	9,442938E-1	1,098510E-1	1,253139E-1	1,015572E+0
19/11/2021  10:47:29,242563	9,431821E-1	5,983390E-2	8,392683E-2	1,040119E+0
19/11/2021  10:47:29,243183	9,406787E-1	7,799296E-2	5,802041E-2	1,044342E+0
19/11/2021  10:47:29,243803	9,364020E-1	9,742634E-2	1,202590E-1	1,034220E+0
19/11/2021  10:47:29,244423	9,341340E-1	1,130368E-1	1,161519E-1	1,015500E+0
19/11/2021  10:47:29,245043	9,256252E-1	1,525407E-1	1,445858E-1	9,930535E-1
19/11/2021  10:47:29,245663	9,211637E-1	1,586986E-2	1,852891E-2	9,705286E-1
19/11/2021  10:47:29,246283	9,181595E-1	5,675298E-3	7,787223E-3	9,503116E-1
19/11/2021  10:47:29,246903	9,124046E-1	4,082398E-3	6,523495E-3	9,337027E-1
19/11/2021  10:47:29,247523	9,112602E-1	2,808078E-3	4,311971E-3	9,211353E-1
19/11/2021  10:47:29,248143	9,076331E-1	2,594380E-4	2,416379E-3	9,124206E-1
19/11/2021  10:47:29,248763	9,064052E-1	1,215178E-3	4,311971E-3	9,069931E-1
19/11/2021  10:47:29,249383	9,085868E-1	9,498258E-3	9,366883E-3	9,041264E-1
19/11/2021  10:47:29,250003	9,079699E-1	9,933782E-2	1,069899E-1	9,031152E-1
19/11/2021  10:47:29,250623	9,123033E-1	1,356559E-1	1,262617E-1	9,033681E-1
19/11/2021  10:47:29,251243	9,126251E-1	1,933189E-1	1,787064E-1	9,044359E-1
19/11/2021  10:47:29,251863	9,141272E-1	1,821686E-1	1,559593E-1	9,059917E-1
19/11/2021  10:47:29,252483	9,169793E-1	8,978042E-2	1,101492E-1	9,077948E-1
19/11/2021  10:47:29,253103	9,213336E-1	1,066652E-1	1,196272E-1	9,097056E-1
19/11/2021  10:47:29,253723	9,297857E-1	2,224146E-2	8,455870E-2	9,117246E-1
19/11/2021  10:47:29,254343	9,369384E-1	1,318330E-1	1,136244E-1	9,139989E-1
19/11/2021  10:47:29,254963	9,478612E-1	1,015679E-1	1,104651E-1	9,167748E-1
19/11/2021  10:47:29,255583	9,600596E-1	2,108408E-1	2,074562E-1	9,203429E-1
19/11/2021  10:47:29,256203	9,662646E-1	8,659462E-2	9,150920E-2	9,249668E-1
19/11/2021  10:47:29,256823	9,751250E-1	1,808943E-1	2,156705E-1	9,307637E-1
19/11/2021  10:47:29,257443	9,781470E-1	-1,014882E-3	3,148212E-2	9,376375E-1
19/11/2021  10:47:29,258063	9,788027E-1	1,047537E-1	1,142563E-1	9,452754E-1
19/11/2021  10:47:29,258683	9,772976E-1	1,852338E-3	2,927060E-2	9,531681E-1
19/11/2021  10:47:29,259303	9,701539E-1	1,187712E-1	1,069899E-1	9,606727E-1
19/11/2021  10:47:29,259923	9,629475E-1	1,200455E-1	1,208909E-1	9,670894E-1
19/11/2021  10:47:29,260543	9,586290E-1	1,283286E-1	1,540637E-1	9,717850E-1
19/11/2021  10:47:29,261163	9,594605E-1	-5,453632E-2	-1,110770E-4	9,743901E-1
19/11/2021  10:47:29,261783	9,550914E-1	1,573194E-1	1,360556E-1	9,749097E-1
19/11/2021  10:47:29,262403	9,448690E-1	1,879031E-1	1,796542E-1	9,735899E-1
19/11/2021  10:47:29,263023	9,413671E-1	1,554079E-1	1,300529E-1	9,707052E-1
19/11/2021  10:47:29,263643	9,382170E-1	1,420275E-1	1,310007E-1	9,665451E-1
19/11/2021  10:47:29,264263	9,294877E-1	1,044459E+1	1,852891E-2	9,614542E-1
19/11/2021  10:47:29,264883	9,179420E-1	1,044459E+1	9,050951E-3	9,557147E-1
19/11/2021  10:47:29,265503	9,099339E-1	1,044459E+1	7,787223E-3	9,494432E-1
19/11/2021  10:47:29,266123	9,060834E-1	1,044459E+1	8,419087E-3	9,426843E-1
19/11/2021  10:47:29,266743	9,030733E-1	1,044459E+1	3,364175E-3	9,355715E-1
19/11/2021  10:47:29,267363	9,057436E-1	1,044459E+1	3,680107E-3	9,283934E-1
19/11/2021  10:47:29,267983	9,104137E-1	1,044459E+1	3,680107E-3	9,215910E-1
19/11/2021  10:47:29,268603	9,141034E-1	1,044459E+1	3,680107E-3	9,156945E-1
19/11/2021  10:47:29,269223	9,172178E-1	1,044459E+1	3,680107E-3	9,111788E-1
19/11/2021  10:47:29,269843	9,231307E-1	1,044459E+1	1,726518E-2	9,083472E-1
19/11/2021  10:47:29,270463	9,243496E-1	1,044459E+1	1,852891E-2	9,073023E-1
19/11/2021  10:47:29,271083	9,220816E-1	1,044459E+1	1,568552E-2	9,079107E-1
19/11/2021  10:47:29,271703	9,263524E-1	1,044459E+1	1,694925E-2	9,098095E-1
19/11/2021  10:47:29,272323	9,265908E-1	1,044459E+1	1,947671E-2	9,125482E-1
19/11/2021  10:47:29,272943	9,299675E-1	1,044459E+1	1,916077E-2	9,157242E-1
19/11/2021  10:47:29,273563	9,306679E-1	1,044459E+1	6,370719E-2	9,190209E-1
19/11/2021  10:47:29,274183	9,286144E-1	1,044459E+1	1,464814E-1	9,221884E-1
19/11/2021  10:47:29,274803	9,327451E-1	1,044459E+1	1,041465E-1	9,250234E-1
19/11/2021  10:47:29,275423	9,330551E-1	1,044459E+1	1,736515E-1	9,274160E-1
19/11/2021  10:47:29,276043	9,357582E-1	1,044459E+1	8,708615E-2	9,293732E-1
19/11/2021  10:47:29,276663	9,387862E-1	1,044459E+1	1,193112E-1	9,309836E-1
19/11/2021  10:47:29,277283	9,326051E-1	1,044459E+1	1,385831E-1	9,323451E-1
19/11/2021  10:47:29,277903	9,334097E-1	1,044459E+1	7,824006E-2	9,334625E-1
19/11/2021  10:47:29,278523	9,333591E-1	1,044459E+1	2,516348E-2	9,342694E-1
19/11/2021  10:47:29,279143	9,324024E-1	1,044459E+1	2,800687E-2	9,347358E-1
19/11/2021  10:47:29,279763	9,340177E-1	1,044459E+1	6,523495E-3	9,348899E-1
19/11/2021  10:47:29,280383	9,332071E-1	1,044459E+1	8,419087E-3	9,348033E-1
19/11/2021  10:47:29,281003	9,362380E-1	1,044459E+1	8,103155E-3	9,345812E-1
19/11/2021  10:47:29,281623	9,401065E-1	1,044459E+1	4,627903E-3	9,343695E-1
19/11/2021  10:47:29,282243	9,432567E-1	1,044459E+1	3,048243E-3	9,343611E-1
19/11/2021  10:47:29,282863	9,465201E-1	1,044459E+1	3,996039E-3	9,347478E-1
19/11/2021  10:47:29,283483	9,483559E-1	1,044459E+1	3,364175E-3	9,356555E-1
19/11/2021  10:47:29,284103	9,497567E-1	1,044459E+1	3,364175E-3	9,371082E-1
19/11/2021  10:47:29,284723	9,518101E-1	1,044459E+1	6,839427E-3	9,390313E-1
19/11/2021  10:47:29,285343	9,569005E-1	1,044459E+1	4,627903E-3	9,413112E-1
19/11/2021  10:47:29,285963	9,606348E-1	1,044459E+1	8,419087E-3	9,438719E-1
19/11/2021  10:47:29,286583	9,602503E-1	1,044459E+1	9,998747E-3	9,466648E-1
19/11/2021  10:47:29,287203	9,628819E-1	1,044459E+1	3,996039E-3	9,496004E-1
19/11/2021  10:47:29,287823	9,660768E-1	1,044459E+1	2,100447E-3	9,525595E-1
19/11/2021  10:47:29,288443	9,654509E-1	1,044459E+1	4,311971E-3	9,554461E-1
19/11/2021  10:47:29,289063	9,596304E-1	1,044459E+1	3,996039E-3	9,581337E-1
19/11/2021  10:47:29,289683	9,536519E-1	1,044459E+1	1,947671E-2	9,603759E-1
19/11/2021  10:47:29,290303	9,519502E-1	1,044459E+1	2,295196E-2	9,618561E-1
19/11/2021  10:47:29,290923	9,481056E-1	1,044459E+1	1,884484E-2	9,623431E-1
19/11/2021  10:47:29,291543	9,425771E-1	1,044459E+1	1,663332E-2	9,617534E-1
19/11/2021  10:47:29,292163	9,376656E-1	1,044459E+1	1,916077E-2	9,600974E-1
19/11/2021  10:47:29,292783	9,333382E-1	1,044459E+1	2,168823E-2	9,574459E-1
19/11/2021  10:47:29,293403	9,310553E-1	1,044459E+1	1,568552E-2	9,539457E-1
19/11/2021  10:47:29,294023	9,289751E-1	1,044459E+1	1,284213E-2	9,498309E-1
19/11/2021  10:47:29,294643	9,264269E-1	1,044459E+1	9,751191E-2	9,453919E-1
19/11/2021  10:47:29,295263	9,273270E-1	1,044459E+1	1,332122E-1	9,409281E-1
19/11/2021  10:47:29,295883	9,243616E-1	1,044459E+1	1,723878E-1	9,367139E-1
