waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  10:46:13,145808;19/11/2021  10:46:13,145808;19/11/2021  10:46:13,145808;19/11/2021  10:46:13,145808
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  10:46:13,145808;9,477957E-1;8,965980E-4;3,364175E-3;4,916762E-3
19/11/2021  10:46:13,146428;9,426069E-1;6,631038E-3;1,031468E-2;3,058165E-2
19/11/2021  10:46:13,147048;9,404283E-1;5,356718E-3;9,050951E-3;9,388008E-2
19/11/2021  10:46:13,147668;9,400290E-1;1,178155E-1;1,218387E-1;1,975569E-1
19/11/2021  10:46:13,148288;9,393793E-1;1,656025E-1;1,461654E-1;3,308357E-1
19/11/2021  10:46:13,148908;9,350668E-1;1,187712E-1;1,565912E-1;4,776034E-1
19/11/2021  10:46:13,149528;9,302268E-1;5,951532E-2;7,444887E-2;6,217518E-1
19/11/2021  10:46:13,150148;9,282806E-1;-6,430742E-3;1,378993E-2;7,502867E-1
19/11/2021  10:46:13,150768;9,273657E-1;1,528593E-1;1,442698E-1;8,547702E-1
19/11/2021  10:46:13,151388;9,195662E-1;1,146297E-1;1,284732E-1;9,314650E-1
19/11/2021  10:46:13,152008;9,148753E-1;8,659462E-2;6,623464E-2;9,805813E-1
19/11/2021  10:46:13,152628;9,108280E-1;8,149734E-2;9,466852E-2;1,005186E+0
19/11/2021  10:46:13,153248;9,112870E-1;8,978042E-2;8,645429E-2;1,010131E+0
19/11/2021  10:46:13,153868;9,130930E-1;1,037979E-1;1,044624E-1;1,001084E+0
19/11/2021  10:46:13,154488;9,129947E-1;1,044459E+1;1,063580E-1;9,836727E-1
19/11/2021  10:46:13,155108;9,169853E-1;1,044459E+1;1,328963E-1;9,628255E-1
19/11/2021  10:46:13,155728;9,176648E-1;1,044459E+1;1,663332E-2;9,423815E-1
19/11/2021  10:46:13,156348;9,201742E-1;1,044459E+1;9,366883E-3;9,249506E-1
19/11/2021  10:46:13,156968;9,248444E-1;1,044459E+1;1,600145E-2;9,119705E-1
19/11/2021  10:46:13,157588;9,250947E-1;1,044459E+1;7,471291E-3;9,039090E-1
19/11/2021  10:46:13,158208;9,252795E-1;1,044459E+1;5,259767E-3;9,004719E-1
19/11/2021  10:46:13,158828;9,266981E-1;1,044459E+1;8,735019E-3;9,008291E-1
19/11/2021  10:46:13,159448;9,303520E-1;1,044459E+1;3,364175E-3;9,039128E-1
19/11/2021  10:46:13,160068;9,361039E-1;1,044459E+1;3,364175E-3;9,087002E-1
19/11/2021  10:46:13,160688;9,382587E-1;1,044459E+1;4,311971E-3;9,143676E-1
19/11/2021  10:46:13,161308;9,419036E-1;1,044459E+1;4,943835E-3;9,202980E-1
19/11/2021  10:46:13,161928;9,439034E-1;1,044459E+1;4,943835E-3;9,260441E-1
19/11/2021  10:46:13,162548;9,475155E-1;1,044459E+1;3,680107E-3;9,313161E-1
19/11/2021  10:46:13,163168;9,503498E-1;1,044459E+1;2,416379E-3;9,359737E-1
19/11/2021  10:46:13,163788;9,447289E-1;1,044459E+1;8,103155E-3;9,399576E-1
19/11/2021  10:46:13,164408;9,465558E-1;1,044459E+1;6,839427E-3;9,431880E-1
19/11/2021  10:46:13,165028;9,440256E-1;1,044459E+1;4,627903E-3;9,455798E-1
19/11/2021  10:46:13,165648;9,441358E-1;1,044459E+1;3,996039E-3;9,471144E-1
19/11/2021  10:46:13,166268;9,449405E-1;1,044459E+1;3,996039E-3;9,478582E-1
19/11/2021  10:46:13,166888;9,409141E-1;1,044459E+1;4,943835E-3;9,479406E-1
19/11/2021  10:46:13,167508;9,390544E-1;1,044459E+1;1,979264E-2;9,474838E-1
19/11/2021  10:46:13,168128;9,344886E-1;1,044459E+1;1,947671E-2;9,465533E-1
19/11/2021  10:46:13,168748;9,357493E-1;1,044459E+1;9,050951E-3;9,451933E-1
19/11/2021  10:46:13,169368;9,344290E-1;1,044459E+1;2,010857E-2;9,434939E-1
19/11/2021  10:46:13,169988;9,314845E-1;1,044459E+1;1,758111E-2;9,415911E-1
19/11/2021  10:46:13,170608;9,313027E-1;1,044459E+1;1,473773E-2;9,396039E-1
19/11/2021  10:46:13,171228;9,314040E-1;1,044459E+1;1,536959E-2;9,376300E-1
19/11/2021  10:46:13,171848;9,364407E-1;1,044459E+1;1,133085E-1;9,358031E-1
19/11/2021  10:46:13,172468;9,383958E-1;1,044459E+1;1,493248E-1;9,343212E-1
19/11/2021  10:46:13,173088;9,386163E-1;1,044459E+1;1,736515E-1;9,333814E-1
19/11/2021  10:46:13,173708;9,401869E-1;1,044459E+1;1,730197E-1;9,330778E-1
19/11/2021  10:46:13,174328;9,445680E-1;1,044459E+1;1,313166E-1;9,334063E-1
19/11/2021  10:46:13,174948;9,505375E-1;1,044459E+1;1,559593E-1;9,343561E-1
19/11/2021  10:46:13,175568;9,545907E-1;1,044459E+1;8,076751E-2;9,359555E-1
19/11/2021  10:46:13,176188;9,545281E-1;1,044459E+1;5,043804E-2;9,382060E-1
19/11/2021  10:46:13,176808;9,561345E-1;1,044459E+1;1,152651E-3;9,409930E-1
19/11/2021  10:46:13,177428;9,598659E-1;1,044459E+1;5,575699E-3;9,441112E-1
19/11/2021  10:46:13,178048;9,582595E-1;1,044459E+1;4,311971E-3;9,473490E-1
19/11/2021  10:46:13,178668;9,579108E-1;1,044459E+1;3,680107E-3;9,504925E-1
19/11/2021  10:46:13,179288;9,559378E-1;1,044459E+1;3,996039E-3;9,533100E-1
19/11/2021  10:46:13,179908;9,563223E-1;1,044459E+1;3,680107E-3;9,555984E-1
19/11/2021  10:46:13,180528;9,575353E-1;1,044459E+1;3,680107E-3;9,572498E-1
19/11/2021  10:46:13,181148;9,524837E-1;1,044459E+1;3,048243E-3;9,582559E-1
19/11/2021  10:46:13,181768;9,512737E-1;1,044459E+1;3,680107E-3;9,586293E-1
19/11/2021  10:46:13,182388;9,453876E-1;1,044459E+1;3,996039E-3;9,583587E-1
19/11/2021  10:46:13,183008;9,381603E-1;1,044459E+1;3,364175E-3;9,573980E-1
19/11/2021  10:46:13,183628;9,367685E-1;1,044459E+1;3,680107E-3;9,556793E-1
19/11/2021  10:46:13,184248;9,340594E-1;1,044459E+1;3,364175E-3;9,532081E-1
19/11/2021  10:46:13,184868;9,313504E-1;1,044459E+1;3,364175E-3;9,501167E-1
19/11/2021  10:46:13,185488;9,258249E-1;1,044459E+1;3,680107E-3;9,465911E-1
19/11/2021  10:46:13,186108;9,246506E-1;1,044459E+1;3,364175E-3;9,427966E-1
19/11/2021  10:46:13,186728;9,248682E-1;1,044459E+1;1,884484E-2;9,389000E-1
19/11/2021  10:46:13,187348;9,201236E-1;1,044459E+1;1,852891E-2;9,350902E-1
19/11/2021  10:46:13,187968;9,169823E-1;1,044459E+1;2,074043E-2;9,315024E-1
19/11/2021  10:46:13,188588;9,121453E-1;1,044459E+1;8,103155E-3;9,281583E-1
19/11/2021  10:46:13,189208;9,112780E-1;1,044459E+1;7,223735E-2;9,250071E-1
19/11/2021  10:46:13,189828;9,145742E-1;1,044459E+1;3,680107E-3;9,220320E-1
19/11/2021  10:46:13,190448;9,189523E-1;1,044459E+1;1,568552E-2;9,193506E-1
