waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  10:47:49,441037	19/11/2021  10:47:49,441037	19/11/2021  10:47:49,441037	19/11/2021  10:47:49,441037
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  10:47:49,441037	9,224899E-1	1,168597E-1	1,205749E-1	4,785487E-3
19/11/2021  10:47:49,441657	9,154236E-1	1,025236E-1	8,582243E-2	2,975467E-2
19/11/2021  10:47:49,442277	9,111886E-1	1,111253E-1	1,009872E-1	9,129745E-2
19/11/2021  10:47:49,442897	9,073947E-1	1,079395E-1	1,212068E-1	1,919962E-1
19/11/2021  10:47:49,443517	9,064976E-1	1,155854E-1	1,297370E-1	3,212599E-1
19/11/2021  10:47:49,444137	9,081487E-1	1,491412E-2	4,064415E-2	4,633868E-1
19/11/2021  10:47:49,444757	9,097700E-1	-9,616542E-3	1,979264E-2	6,028728E-1
19/11/2021  10:47:49,445377	9,120648E-1	1,331073E-1	1,379512E-1	7,274110E-1
19/11/2021  10:47:49,445997	9,148544E-1	1,238685E-1	1,158360E-1	8,291336E-1
19/11/2021  10:47:49,446617	9,208895E-1	1,646467E-1	1,344760E-1	9,046726E-1
19/11/2021  10:47:49,447237	9,268739E-1	1,254614E-1	1,291051E-1	9,545010E-1
19/11/2021  10:47:49,447857	9,329865E-1	1,533758E-3	2,732311E-3	9,818749E-1
19/11/2021  10:47:49,448477	9,373676E-1	3,126658E-3	5,575699E-3	9,916446E-1
19/11/2021  10:47:49,449097	9,408933E-1	1,533758E-3	3,996039E-3	9,891694E-1
19/11/2021  10:47:49,449717	9,476198E-1	2,594380E-4	1,784515E-3	9,795096E-1
19/11/2021  10:47:49,450337	9,553179E-1	7,586778E-3	9,366883E-3	9,669606E-1
19/11/2021  10:47:49,450957	9,616004E-1	8,965980E-4	3,364175E-3	9,548270E-1
19/11/2021  10:47:49,451577	9,639429E-1	8,965980E-4	3,364175E-3	9,453067E-1
19/11/2021  10:47:49,452197	9,646731E-1	3,763818E-3	6,523495E-3	9,394804E-1
19/11/2021  10:47:49,452817	9,657669E-1	2,489498E-3	2,010857E-2	9,374690E-1
19/11/2021  10:47:49,453437	9,638893E-1	1,439390E-1	1,439539E-1	9,387184E-1
19/11/2021  10:47:49,454057	9,645598E-1	1,324701E-1	1,341600E-1	9,423008E-1
19/11/2021  10:47:49,454677	9,649443E-1	1,108067E-1	1,196272E-1	9,471904E-1
19/11/2021  10:47:49,455297	9,645509E-1	1,216384E-1	1,085695E-1	9,524728E-1
19/11/2021  10:47:49,455917	9,655791E-1	1,468062E-1	1,464814E-1	9,574457E-1
19/11/2021  10:47:49,456537	9,621637E-1	1,969282E-2	6,970989E-2	9,616349E-1
19/11/2021  10:47:49,457157	9,593562E-1	8,468314E-2	1,044624E-1	9,647450E-1
19/11/2021  10:47:49,457777	9,566948E-1	1,085766E-1	1,092014E-1	9,666113E-1
19/11/2021  10:47:49,458397	9,513243E-1	1,136739E-1	1,136244E-1	9,671863E-1
19/11/2021  10:47:49,459017	9,493424E-1	9,328480E-2	8,108345E-2	9,665197E-1
19/11/2021  10:47:49,459637	9,462131E-1	1,318330E-1	1,136244E-1	9,647525E-1
19/11/2021  10:47:49,460257	9,438915E-1	1,251428E-1	1,227865E-1	9,621118E-1
19/11/2021  10:47:49,460877	9,419811E-1	2,178496E-1	1,979783E-1	9,588714E-1
19/11/2021  10:47:49,461497	9,351741E-1	1,037979E-1	1,167838E-1	9,552872E-1
19/11/2021  10:47:49,462117	9,321312E-1	1,034794E-1	1,528000E-1	9,515263E-1
19/11/2021  10:47:49,462737	9,302387E-1	9,870066E-2	1,035146E-1	9,476815E-1
19/11/2021  10:47:49,463357	9,261020E-1	1,362931E-1	1,265777E-1	9,438373E-1
19/11/2021  10:47:49,463977	9,230443E-1	1,487177E-1	1,155200E-1	9,400659E-1
19/11/2021  10:47:49,464597	9,219207E-1	1,372488E-1	9,909157E-2	9,364156E-1
