waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  10:46:19,807889;19/11/2021  10:46:19,807889;19/11/2021  10:46:19,807889;19/11/2021  10:46:19,807889
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  10:46:19,807889;8,988561E-1;1,656025E-1;1,509044E-1;4,662885E-3
19/11/2021  10:46:19,808509;9,025785E-1;1,659210E-1;1,430061E-1;2,904740E-2
19/11/2021  10:46:19,809129;9,062532E-1;3,466608E-2;5,233363E-2;8,934149E-2
19/11/2021  10:46:19,809749;9,118503E-1;1,436204E-1;1,414265E-1;1,884302E-1
19/11/2021  10:46:19,810369;9,192056E-1;1,238685E-1;1,196272E-1;3,163640E-1
19/11/2021  10:46:19,810989;9,272673E-1;1,340630E-1;1,300529E-1;4,580850E-1
19/11/2021  10:46:19,811609;9,333323E-1;1,589123E-1;1,572231E-1;5,985244E-1
19/11/2021  10:46:19,812229;9,388220E-1;1,050723E-1;1,114129E-1;7,255051E-1
19/11/2021  10:46:19,812849;9,470327E-1;1,066652E-1;1,136244E-1;8,310152E-1
19/11/2021  10:46:19,813469;9,539380E-1;6,556834E-2;7,792413E-2;9,113703E-1
19/11/2021  10:46:19,814089;9,622561E-1;1,331073E-1;1,461654E-1;9,666304E-1
19/11/2021  10:46:19,814709;9,644376E-1;1,751599E-1;2,229369E-1;9,995789E-1
19/11/2021  10:46:19,815329;9,668547E-1;1,139925E-1;1,262617E-1;1,014561E+0
19/11/2021  10:46:19,815949;9,698409E-1;1,044459E+1;2,010857E-2;1,016476E+0
19/11/2021  10:46:19,816569;9,697187E-1;1,044459E+1;1,631739E-2;1,010052E+0
19/11/2021  10:46:19,817189;9,708036E-1;1,044459E+1;6,523495E-3;9,993591E-1
19/11/2021  10:46:19,817809;9,691555E-1;1,044459E+1;1,221027E-2;9,875293E-1
19/11/2021  10:46:19,818429;9,636538E-1;1,044459E+1;9,998747E-3;9,766611E-1
19/11/2021  10:46:19,819049;9,609447E-1;1,044459E+1;6,839427E-3;9,678616E-1
19/11/2021  10:46:19,819669;9,539768E-1;1,044459E+1;1,063061E-2;9,614363E-1
19/11/2021  10:46:19,820289;9,494706E-1;1,044459E+1;1,468583E-3;9,571389E-1
19/11/2021  10:46:19,820909;9,430808E-1;1,044459E+1;4,311971E-3;9,544058E-1
19/11/2021  10:46:19,821529;9,345601E-1;1,044459E+1;1,252620E-2;9,525468E-1
19/11/2021  10:46:19,822149;9,312758E-1;1,044459E+1;9,682815E-3;9,508858E-1
19/11/2021  10:46:19,822769;9,275654E-1;1,044459E+1;1,031468E-2;9,489093E-1
19/11/2021  10:46:19,823389;9,259202E-1;1,044459E+1;6,839427E-3;9,463633E-1
19/11/2021  10:46:19,824009;9,236046E-1;1,044459E+1;7,787223E-3;9,432331E-1
19/11/2021  10:46:19,824629;9,200610E-1;1,044459E+1;3,364175E-3;9,396534E-1
19/11/2021  10:46:19,825249;9,209938E-1;1,044459E+1;3,048243E-3;9,358245E-1
19/11/2021  10:46:19,825869;9,222038E-1;1,044459E+1;7,787223E-3;9,319977E-1
19/11/2021  10:46:19,826489;9,258398E-1;1,044459E+1;1,568552E-2;9,284800E-1
19/11/2021  10:46:19,827109;9,221502E-1;1,044459E+1;1,947671E-2;9,255598E-1
19/11/2021  10:46:19,827729;9,190507E-1;1,044459E+1;1,947671E-2;9,233663E-1
19/11/2021  10:46:19,828349;9,198673E-1;1,044459E+1;1,284213E-2;9,218290E-1
19/11/2021  10:46:19,828969;9,200163E-1;1,044459E+1;1,947671E-2;9,208012E-1
19/11/2021  10:46:19,829589;9,229131E-1;1,044459E+1;1,884484E-2;9,201760E-1
19/11/2021  10:46:19,830209;9,224989E-1;1,044459E+1;1,473773E-2;9,199036E-1
19/11/2021  10:46:19,830829;9,251573E-1;1,044459E+1;9,366883E-3;9,199591E-1
19/11/2021  10:46:19,831449;9,290168E-1;1,044459E+1;1,891322E-1;9,203363E-1
19/11/2021  10:46:19,832069;9,347837E-1;1,044459E+1;1,066739E-1;9,210853E-1
19/11/2021  10:46:19,832689;9,421361E-1;1,044459E+1;1,041465E-1;9,223288E-1
19/11/2021  10:46:19,833309;9,457333E-1;1,044459E+1;1,041465E-1;9,242205E-1
19/11/2021  10:46:19,833929;9,475155E-1;1,044459E+1;1,606983E-1;9,268386E-1
19/11/2021  10:46:19,834549;9,503766E-1;1,044459E+1;8,677022E-2;9,301092E-1
19/11/2021  10:46:19,835169;9,530857E-1;1,044459E+1;1,947671E-2;9,338440E-1
19/11/2021  10:46:19,835789;9,601162E-1;1,044459E+1;2,705907E-2;9,378465E-1
19/11/2021  10:46:19,836409;9,657937E-1;1,044459E+1;1,063061E-2;9,420060E-1
19/11/2021  10:46:19,837029;9,724219E-1;1,044459E+1;3,996039E-3;9,463157E-1
19/11/2021  10:46:19,837649;9,769579E-1;1,044459E+1;6,207563E-3;9,508168E-1
19/11/2021  10:46:19,838269;9,795478E-1;1,044459E+1;1,031468E-2;9,555216E-1
19/11/2021  10:46:19,838889;9,806356E-1;1,044459E+1;3,048243E-3;9,603528E-1
19/11/2021  10:46:19,839509;9,742458E-1;1,044459E+1;3,680107E-3;9,650981E-1
19/11/2021  10:46:19,840129;9,697783E-1;1,044459E+1;4,627903E-3;9,693879E-1
19/11/2021  10:46:19,840749;9,630071E-1;1,044459E+1;3,048243E-3;9,727633E-1
19/11/2021  10:46:19,841369;9,523615E-1;1,044459E+1;3,996039E-3;9,747849E-1
19/11/2021  10:46:19,841989;9,438646E-1;1,044459E+1;6,523495E-3;9,750865E-1
19/11/2021  10:46:19,842609;9,369265E-1;1,044459E+1;3,680107E-3;9,734456E-1
19/11/2021  10:46:19,843229;9,310225E-1;1,044459E+1;5,259767E-3;9,698711E-1
19/11/2021  10:46:19,843849;9,255119E-1;1,044459E+1;3,996039E-3;9,646094E-1
19/11/2021  10:46:19,844469;9,187288E-1;1,044459E+1;3,680107E-3;9,580624E-1
19/11/2021  10:46:19,845089;9,141659E-1;1,044459E+1;3,364175E-3;9,506835E-1
19/11/2021  10:46:19,845709;9,078924E-1;1,044459E+1;1,063061E-2;9,429058E-1
19/11/2021  10:46:19,846329;9,036276E-1;1,044459E+1;2,074043E-2;9,350994E-1
19/11/2021  10:46:19,846949;8,972229E-1;1,044459E+1;4,411940E-2;9,275419E-1
19/11/2021  10:46:19,847569;8,926243E-1;1,044459E+1;5,259767E-3;9,204039E-1
19/11/2021  10:46:19,848189;8,919150E-1;1,044459E+1;1,852891E-2;9,137830E-1
19/11/2021  10:46:19,848809;8,934648E-1;1,044459E+1;2,832280E-2;9,077925E-1
19/11/2021  10:46:19,849429;8,989068E-1;1,044459E+1;1,758111E-2;9,026309E-1
19/11/2021  10:46:19,850049;9,047512E-1;1,044459E+1;1,694925E-2;8,985812E-1
19/11/2021  10:46:19,850669;9,118503E-1;1,044459E+1;1,631739E-2;8,959502E-1
19/11/2021  10:46:19,851289;9,213753E-1;1,044459E+1;1,174156E-1;8,949973E-1
19/11/2021  10:46:19,851909;9,291986E-1;1,044459E+1;1,174156E-1;8,958920E-1
19/11/2021  10:46:19,852529;9,349476E-1;1,044459E+1;1,458495E-1;8,986606E-1
19/11/2021  10:46:19,853149;9,396386E-1;1,044459E+1;2,027173E-1;9,031301E-1
19/11/2021  10:46:19,853769;9,416562E-1;1,044459E+1;2,232009E-2;9,089269E-1
19/11/2021  10:46:19,854389;9,482338E-1;1,044459E+1;1,120448E-1;9,155566E-1
19/11/2021  10:46:19,855009;9,521856E-1;1,044459E+1;1,227865E-1;9,225391E-1
19/11/2021  10:46:19,855629;9,558514E-1;1,044459E+1;1,884484E-2;9,294919E-1
19/11/2021  10:46:19,856249;9,594814E-1;1,044459E+1;1,442179E-2;9,361290E-1
19/11/2021  10:46:19,856869;9,658891E-1;1,044459E+1;1,252620E-2;9,422715E-1
19/11/2021  10:46:19,857489;9,681630E-1;1,044459E+1;9,682815E-3;9,478638E-1
19/11/2021  10:46:19,858109;9,680706E-1;1,044459E+1;9,682815E-3;9,529060E-1
