waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  10:48:00,688796;19/11/2021  10:48:00,688796;19/11/2021  10:48:00,688796;19/11/2021  10:48:00,688796
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  10:48:00,688796;9,633528E-1;1,305587E-1;1,373193E-1;4,997466E-3
19/11/2021  10:48:00,689416;9,643512E-1;1,044459E+1;5,891631E-3;3,111615E-2
19/11/2021  10:48:00,690036;9,638744E-1;1,044459E+1;3,048243E-3;9,563261E-2
19/11/2021  10:48:00,690656;9,640532E-1;1,044459E+1;7,787223E-3;2,014812E-1
19/11/2021  10:48:00,691276;9,628581E-1;1,044459E+1;3,364175E-3;3,377659E-1
19/11/2021  10:48:00,691896;9,612994E-1;1,044459E+1;3,680107E-3;4,880596E-1
19/11/2021  10:48:00,692516;9,563372E-1;1,044459E+1;2,732311E-3;6,359026E-1
19/11/2021  10:48:00,693136;9,544268E-1;1,044459E+1;3,364175E-3;7,679933E-1
19/11/2021  10:48:00,693756;9,491189E-1;1,044459E+1;1,789705E-2;8,756224E-1
19/11/2021  10:48:00,694376;9,426576E-1;1,044459E+1;1,600145E-2;9,548144E-1
19/11/2021  10:48:00,694996;9,400886E-1;1,044459E+1;2,611128E-2;1,005654E+0
19/11/2021  10:48:00,695616;9,358357E-1;1,044459E+1;1,821298E-2;1,031255E+0
19/11/2021  10:48:00,696236;9,305576E-1;1,044459E+1;1,884484E-2;1,036596E+0
19/11/2021  10:48:00,696856;9,258666E-1;1,044459E+1;7,034176E-2;1,027383E+0
19/11/2021  10:48:00,697476;9,236135E-1;1,044459E+1;1,717559E-1;1,009173E+0
19/11/2021  10:48:00,698096;9,201206E-1;1,044459E+1;1,347400E-2;9,868118E-1
19/11/2021  10:48:00,698716;9,160018E-1;1,044459E+1;1,695444E-1;9,640905E-1
19/11/2021  10:48:00,699336;9,131884E-1;1,044459E+1;1,208909E-1;9,436065E-1
19/11/2021  10:48:00,699956;9,112423E-1;1,044459E+1;1,208909E-1;9,268351E-1
19/11/2021  10:48:00,700576;9,106373E-1;1,044459E+1;5,675668E-2;9,143431E-1
19/11/2021  10:48:00,701196;9,147441E-1;1,044459E+1;1,031987E-1;9,060633E-1
19/11/2021  10:48:00,701816;9,157395E-1;1,044459E+1;2,516348E-2;9,015596E-1
19/11/2021  10:48:00,702436;9,213902E-1;1,044459E+1;2,074043E-2;9,002093E-1
19/11/2021  10:48:00,703056;9,264299E-1;1,044459E+1;1,284213E-2;9,013372E-1
19/11/2021  10:48:00,703676;9,333144E-1;1,044459E+1;3,680107E-3;9,043256E-1
19/11/2021  10:48:00,704296;9,421361E-1;1,044459E+1;4,311971E-3;9,086765E-1
19/11/2021  10:48:00,704916;9,435070E-1;1,044459E+1;1,568552E-2;9,140012E-1
19/11/2021  10:48:00,705536;9,491129E-1;1,044459E+1;8,419087E-3;9,199402E-1
19/11/2021  10:48:00,706156;9,524002E-1;1,044459E+1;8,735019E-3;9,261378E-1
19/11/2021  10:48:00,706776;9,560392E-1;1,044459E+1;4,311971E-3;9,322897E-1
19/11/2021  10:48:00,707396;9,614812E-1;1,044459E+1;2,732311E-3;9,381756E-1
19/11/2021  10:48:00,708016;9,616183E-1;1,044459E+1;3,996039E-3;9,436602E-1
19/11/2021  10:48:00,708636;9,636956E-1;1,044459E+1;4,943835E-3;9,486465E-1
19/11/2021  10:48:00,709256;9,614961E-1;1,044459E+1;4,311971E-3;9,530293E-1
19/11/2021  10:48:00,709876;9,619759E-1;1,044459E+1;5,891631E-3;9,566943E-1
19/11/2021  10:48:00,710496;9,640442E-1;1,044459E+1;3,364175E-3;9,595680E-1
19/11/2021  10:48:00,711116;9,583072E-1;1,044459E+1;1,784515E-3;9,616463E-1
19/11/2021  10:48:00,711736;9,533450E-1;1,044459E+1;3,680107E-3;9,629115E-1
19/11/2021  10:48:00,712356;9,480371E-1;1,044459E+1;3,048243E-3;9,632737E-1
19/11/2021  10:48:00,712976;9,425980E-1;1,044459E+1;4,311971E-3;9,626304E-1
19/11/2021  10:48:00,713596;9,366553E-1;1,044459E+1;1,063061E-2;9,609284E-1
19/11/2021  10:48:00,714216;9,266981E-1;1,044459E+1;1,852891E-2;9,581583E-1
19/11/2021  10:48:00,714836;9,214856E-1;1,044459E+1;5,259767E-3;9,543307E-1
19/11/2021  10:48:00,715456;9,168303E-1;1,044459E+1;1,410586E-2;9,495188E-1
19/11/2021  10:48:00,716076;9,153789E-1;1,044459E+1;1,789705E-2;9,439294E-1
19/11/2021  10:48:00,716696;9,156621E-1;1,044459E+1;1,726518E-2;9,379159E-1
19/11/2021  10:48:00,717316;9,130871E-1;1,044459E+1;9,998747E-3;9,319138E-1
19/11/2021  10:48:00,717936;9,132272E-1;1,044459E+1;1,252620E-2;9,263263E-1
19/11/2021  10:48:00,718556;9,107475E-1;1,044459E+1;1,016190E-1;9,214415E-1
19/11/2021  10:48:00,719176;9,150898E-1;1,044459E+1;1,268936E-1;9,174332E-1
19/11/2021  10:48:00,719796;9,162373E-1;1,044459E+1;1,092014E-1;9,144164E-1
19/11/2021  10:48:00,720416;9,149498E-1;1,044459E+1;1,237343E-1;9,124467E-1
19/11/2021  10:48:00,721036;9,188867E-1;1,044459E+1;1,392149E-1;9,114737E-1
19/11/2021  10:48:00,721656;9,224482E-1;1,044459E+1;1,278414E-1;9,113911E-1
19/11/2021  10:48:00,722276;9,284058E-1;1,044459E+1;2,105637E-2;9,121261E-1
19/11/2021  10:48:00,722896;9,310166E-1;1,044459E+1;5,575699E-3;9,136420E-1
19/11/2021  10:48:00,723516;9,357970E-1;1,044459E+1;1,916077E-2;9,158877E-1
19/11/2021  10:48:00,724136;9,415162E-1;1,044459E+1;1,789705E-2;9,187839E-1
19/11/2021  10:48:00,724756;9,475095E-1;1,044459E+1;9,050951E-3;9,222589E-1
19/11/2021  10:48:00,725376;9,528711E-1;1,044459E+1;2,416379E-3;9,262608E-1
19/11/2021  10:48:00,725996;9,556398E-1;1,044459E+1;4,627903E-3;9,307209E-1
19/11/2021  10:48:00,726616;9,553448E-1;1,044459E+1;4,627903E-3;9,354917E-1
19/11/2021  10:48:00,727236;9,577022E-1;1,044459E+1;3,048243E-3;9,403276E-1
19/11/2021  10:48:00,727856;9,611295E-1;1,044459E+1;3,364175E-3;9,449678E-1
19/11/2021  10:48:00,728476;9,658652E-1;1,044459E+1;9,998747E-3;9,492507E-1
19/11/2021  10:48:00,729096;9,690124E-1;1,044459E+1;8,735019E-3;9,531483E-1
19/11/2021  10:48:00,729716;9,748419E-1;1,044459E+1;4,943835E-3;9,567296E-1
19/11/2021  10:48:00,730336;9,817860E-1;1,044459E+1;8,103155E-3;9,601379E-1
19/11/2021  10:48:00,730956;9,850911E-1;1,044459E+1;9,366883E-3;9,635622E-1
19/11/2021  10:48:00,731576;9,876095E-1;1,044459E+1;3,996039E-3;9,671465E-1
19/11/2021  10:48:00,732196;9,831360E-1;1,044459E+1;3,048243E-3;9,708807E-1
19/11/2021  10:48:00,732816;9,794494E-1;1,044459E+1;4,311971E-3;9,745446E-1
19/11/2021  10:48:00,733436;9,760787E-1;1,044459E+1;1,568552E-2;9,777674E-1
19/11/2021  10:48:00,734056;9,703416E-1;1,044459E+1;-4,850057E-3;9,801670E-1
19/11/2021  10:48:00,734676;9,638088E-1;1,044459E+1;1,347400E-2;9,814308E-1
19/11/2021  10:48:00,735296;9,567276E-1;1,044459E+1;1,884484E-2;9,813337E-1
19/11/2021  10:48:00,735916;9,533301E-1;1,044459E+1;8,419087E-3;9,797758E-1
19/11/2021  10:48:00,736536;9,502097E-1;1,044459E+1;3,432551E-2;9,768401E-1
19/11/2021  10:48:00,737156;9,439481E-1;1,044459E+1;1,995579E-1;9,727769E-1
19/11/2021  10:48:00,737776;9,395551E-1;1,044459E+1;8,329497E-2;9,678963E-1
19/11/2021  10:48:00,738396;9,345244E-1;1,044459E+1;1,490088E-1;9,624894E-1
19/11/2021  10:48:00,739016;9,295979E-1;1,044459E+1;1,698603E-1;9,568086E-1
19/11/2021  10:48:00,739636;9,232469E-1;1,044459E+1;2,096678E-1;9,510459E-1
