waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  10:46:59,965900;19/11/2021  10:46:59,965900;19/11/2021  10:46:59,965900;19/11/2021  10:46:59,965900
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  10:46:59,965900;9,659755E-1;2,808078E-3;7,787223E-3;5,011072E-3
19/11/2021  10:46:59,966520;9,718049E-1;1,002936E-1;1,060421E-1;3,122591E-2
19/11/2021  10:46:59,967140;9,802750E-1;1,327887E-1;1,313166E-1;9,609531E-2
19/11/2021  10:46:59,967760;9,817651E-1;9,870066E-2;1,136244E-1;2,028047E-1
19/11/2021  10:46:59,968380;9,810707E-1;8,978042E-2;5,960007E-2;3,406278E-1
19/11/2021  10:46:59,969000;9,806535E-1;1,057094E-1;1,218387E-1;4,931033E-1
19/11/2021  10:46:59,969620;9,783229E-1;1,044459E+1;1,720719E-1;6,435895E-1
19/11/2021  10:46:59,970240;9,746631E-1;1,044459E+1;2,958653E-2;7,785565E-1
19/11/2021  10:46:59,970860;9,726096E-1;1,044459E+1;1,834454E-1;8,890639E-1
19/11/2021  10:46:59,971480;9,697366E-1;1,044459E+1;2,728542E-1;9,709665E-1
19/11/2021  10:46:59,972100;9,691674E-1;1,044459E+1;1,439539E-1;1,024299E+0
19/11/2021  10:46:59,972720;9,628968E-1;1,044459E+1;1,319485E-1;1,052183E+0
19/11/2021  10:46:59,973340;9,601162E-1;1,044459E+1;1,139404E-1;1,059577E+0
19/11/2021  10:46:59,973960;9,571866E-1;1,044459E+1;1,114129E-1;1,052164E+0
19/11/2021  10:46:59,974580;9,486391E-1;1,044459E+1;1,884484E-2;1,035486E+0
19/11/2021  10:46:59,975200;9,434385E-1;1,044459E+1;1,821298E-2;1,014304E+0
19/11/2021  10:46:59,975820;9,381633E-1;1,044459E+1;1,789705E-2;9,922650E-1
19/11/2021  10:46:59,976440;9,314934E-1;1,044459E+1;9,998747E-3;9,718711E-1
19/11/2021  10:46:59,977060;9,258606E-1;1,044459E+1;1,536959E-2;9,545557E-1
19/11/2021  10:46:59,977680;9,189344E-1;1,044459E+1;5,891631E-3;9,408535E-1
19/11/2021  10:46:59,978300;9,152657E-1;1,044459E+1;5,891631E-3;9,306430E-1
19/11/2021  10:46:59,978920;9,106701E-1;1,044459E+1;3,680107E-3;9,234124E-1
19/11/2021  10:46:59,979540;9,049181E-1;1,044459E+1;3,048243E-3;9,184688E-1
19/11/2021  10:46:59,980160;9,037975E-1;1,044459E+1;3,680107E-3;9,150815E-1
19/11/2021  10:46:59,980780;9,007755E-1;1,044459E+1;4,311971E-3;9,126160E-1
19/11/2021  10:46:59,981400;9,033773E-1;1,044459E+1;3,996039E-3;9,106294E-1
19/11/2021  10:46:59,982020;9,067927E-1;1,044459E+1;5,259767E-3;9,089165E-1
19/11/2021  10:46:59,982640;9,084676E-1;1,044459E+1;3,048243E-3;9,074895E-1
19/11/2021  10:46:59,983260;9,149200E-1;1,044459E+1;1,784515E-3;9,064852E-1
19/11/2021  10:46:59,983880;9,179927E-1;1,044459E+1;6,523495E-3;9,060877E-1
19/11/2021  10:46:59,984500;9,269812E-1;1,044459E+1;3,680107E-3;9,064860E-1
19/11/2021  10:46:59,985120;9,341787E-1;1,044459E+1;3,364175E-3;9,078575E-1
19/11/2021  10:46:59,985740;9,385835E-1;1,044459E+1;9,998747E-3;9,103323E-1
19/11/2021  10:46:59,986360;9,476317E-1;1,044459E+1;1,315807E-2;9,139322E-1
19/11/2021  10:46:59,986980;9,535566E-1;1,044459E+1;1,252620E-2;9,185817E-1
19/11/2021  10:46:59,987600;9,608613E-1;1,044459E+1;2,137230E-2;9,241482E-1
19/11/2021  10:46:59,988220;9,632127E-1;1,044459E+1;1,284213E-2;9,304313E-1
19/11/2021  10:46:59,988840;9,670633E-1;1,044459E+1;1,600145E-2;9,371439E-1
19/11/2021  10:46:59,989460;9,709168E-1;1,044459E+1;1,631739E-2;9,439493E-1
19/11/2021  10:46:59,990080;9,708334E-1;1,044459E+1;1,663332E-2;9,505254E-1
19/11/2021  10:46:59,990700;9,739299E-1;1,044459E+1;1,281573E-1;9,565906E-1
19/11/2021  10:46:59,991320;9,742399E-1;1,044459E+1;3,053433E-2;9,619299E-1
19/11/2021  10:46:59,991940;9,720970E-1;1,044459E+1;1,170997E-1;9,664027E-1
19/11/2021  10:46:59,992560;9,686458E-1;1,044459E+1;1,417424E-1;9,698931E-1
19/11/2021  10:46:59,993180;9,641337E-1;1,044459E+1;1,259458E-1;9,722809E-1
19/11/2021  10:46:59,993800;9,594903E-1;1,044459E+1;2,636921E-1;9,734619E-1
19/11/2021  10:46:59,994420;9,497954E-1;1,044459E+1;1,401627E-1;9,733577E-1
19/11/2021  10:46:59,995040;9,438497E-1;1,044459E+1;1,378993E-2;9,719033E-1
19/11/2021  10:46:59,995660;9,374480E-1;1,044459E+1;2,010857E-2;9,690845E-1
19/11/2021  10:46:59,996280;9,294966E-1;1,044459E+1;1,916077E-2;9,649869E-1
19/11/2021  10:46:59,996900;9,257623E-1;1,044459E+1;5,207870E-4;9,597885E-1
19/11/2021  10:46:59,997520;9,185410E-1;1,044459E+1;4,943835E-3;9,537425E-1
19/11/2021  10:46:59,998140;9,143865E-1;1,044459E+1;4,627903E-3;9,471427E-1
19/11/2021  10:46:59,998760;9,104137E-1;1,044459E+1;3,680107E-3;9,402853E-1
19/11/2021  10:46:59,999380;9,073440E-1;1,044459E+1;4,627903E-3;9,334589E-1
19/11/2021  10:47:00,000000;9,083454E-1;1,044459E+1;3,364175E-3;9,269467E-1
19/11/2021  10:47:00,000620;9,082411E-1;1,044459E+1;7,155359E-3;9,210354E-1
19/11/2021  10:47:00,001240;9,129708E-1;1,044459E+1;5,575699E-3;9,160098E-1
19/11/2021  10:47:00,001860;9,211071E-1;1,044459E+1;3,048243E-3;9,121599E-1
19/11/2021  10:47:00,002480;9,288678E-1;1,044459E+1;7,471291E-3;9,097949E-1
19/11/2021  10:47:00,003100;9,439660E-1;1,044459E+1;4,943835E-3;9,092227E-1
19/11/2021  10:47:00,003720;9,657400E-1;1,044459E+1;3,364175E-3;9,107786E-1
19/11/2021  10:47:00,004340;9,997631E-1;1,044459E+1;3,996039E-3;9,149382E-1
19/11/2021  10:47:00,004960;1,042632E+0;1,044459E+1;3,680107E-3;9,224213E-1
19/11/2021  10:47:00,005580;1,089804E+0;1,044459E+1;1,916077E-2;9,341700E-1
19/11/2021  10:47:00,006200;1,137614E+0;1,044459E+1;1,726518E-2;9,511439E-1
19/11/2021  10:47:00,006820;1,172770E+0;1,044459E+1;1,884484E-2;9,739685E-1
19/11/2021  10:47:00,007440;1,200951E+0;1,044459E+1;8,419087E-3;1,002555E+0
19/11/2021  10:47:00,008060;1,213504E+0;1,044459E+1;1,631739E-2;1,035883E+0
19/11/2021  10:47:00,008680;1,219101E+0;1,044459E+1;6,181159E-2;1,072049E+0
19/11/2021  10:47:00,009300;1,221417E+0;1,044459E+1;9,656411E-2;1,108587E+0
19/11/2021  10:47:00,009920;1,219650E+0;1,044459E+1;3,874856E-2;1,142963E+0
19/11/2021  10:47:00,010540;1,218082E+0;1,044459E+1;4,222381E-2;1,173032E+0
19/11/2021  10:47:00,011160;1,213337E+0;1,044459E+1;1,521681E-1;1,197321E+0
19/11/2021  10:47:00,011780;1,199968E+0;1,044459E+1;1,366875E-1;1,215068E+0
19/11/2021  10:47:00,012400;1,179243E+0;1,044459E+1;1,215227E-1;1,226032E+0
19/11/2021  10:47:00,013020;1,144346E+0;1,044459E+1;5,012211E-2;1,230197E+0
19/11/2021  10:47:00,013640;1,095779E+0;1,044459E+1;1,354238E-1;1,227485E+0
19/11/2021  10:47:00,014260;1,031721E+0;1,044459E+1;2,118793E-1;1,217540E+0
19/11/2021  10:47:00,014880;9,700138E-1;1,044459E+1;4,475127E-2;1,199728E+0
19/11/2021  10:47:00,015500;9,181327E-1;1,044459E+1;1,568552E-2;1,173512E+0
19/11/2021  10:47:00,016120;8,732554E-1;1,044459E+1;1,505366E-2;1,138998E+0
19/11/2021  10:47:00,016740;8,335101E-1;1,044459E+1;6,839427E-3;1,097205E+0
19/11/2021  10:47:00,017360;8,066874E-1;1,044459E+1;9,366883E-3;1,049989E+0
19/11/2021  10:47:00,017980;7,939228E-1;1,044459E+1;5,891631E-3;9,998497E-1
19/11/2021  10:47:00,018600;7,824397E-1;1,044459E+1;4,311971E-3;9,496818E-1
19/11/2021  10:47:00,019220;7,786189E-1;1,044459E+1;3,364175E-3;9,023573E-1
19/11/2021  10:47:00,019840;7,842457E-1;1,044459E+1;3,996039E-3;8,603368E-1
19/11/2021  10:47:00,020460;7,834172E-1;1,044459E+1;3,048243E-3;8,254461E-1
19/11/2021  10:47:00,021080;7,797425E-1;1,044459E+1;3,680107E-3;7,986503E-1
19/11/2021  10:47:00,021700;7,803833E-1;1,044459E+1;5,891631E-3;7,799296E-1
19/11/2021  10:47:00,022320;7,801657E-1;1,044459E+1;2,732311E-3;7,684680E-1
19/11/2021  10:47:00,022940;7,784341E-1;1,044459E+1;2,732311E-3;7,629709E-1
19/11/2021  10:47:00,023560;7,784192E-1;1,044459E+1;4,943835E-3;7,619174E-1
19/11/2021  10:47:00,024180;7,846481E-1;1,044459E+1;4,311971E-3;7,638185E-1
19/11/2021  10:47:00,024800;7,980862E-1;1,044459E+1;3,364175E-3;7,675127E-1
19/11/2021  10:47:00,025420;8,116049E-1;1,044459E+1;3,996039E-3;7,723527E-1
19/11/2021  10:47:00,026040;8,376557E-1;1,044459E+1;1,568552E-2;7,782120E-1
19/11/2021  10:47:00,026660;8,588367E-1;1,044459E+1;1,758111E-2;7,853916E-1
19/11/2021  10:47:00,027280;8,798836E-1;1,471248E-1;1,960827E-1;7,943950E-1
19/11/2021  10:47:00,027900;9,039227E-1;1,127182E-1;1,193112E-1;8,056498E-1
19/11/2021  10:47:00,028520;9,268590E-1;1,308772E-1;1,297370E-1;8,193875E-1
19/11/2021  10:47:00,029140;9,531453E-1;1,659210E-1;1,651214E-1;8,356496E-1
19/11/2021  10:47:00,029760;9,776165E-1;1,165411E-1;1,294210E-1;8,543191E-1
19/11/2021  10:47:00,030380;1,007876E+0;1,232313E-1;1,272095E-1;8,751772E-1
19/11/2021  10:47:00,031000;1,038668E+0;1,499920E-1;1,164678E-1;8,979914E-1
19/11/2021  10:47:00,031620;1,064889E+0;1,178155E-1;1,092014E-1;9,225508E-1
19/11/2021  10:47:00,032240;1,094125E+0;1,366117E-1;1,376353E-1;9,486050E-1
19/11/2021  10:47:00,032860;1,114448E+0;1,528593E-1;1,455336E-1;9,758032E-1
19/11/2021  10:47:00,033480;1,129114E+0;1,114439E-1;1,196272E-1;1,003623E+0
19/11/2021  10:47:00,034100;1,135340E+0;1,085766E-1;1,117289E-1;1,031282E+0
19/11/2021  10:47:00,034720;1,132682E+0;7,193994E-2;8,203124E-2;1,057722E+0
19/11/2021  10:47:00,035340;1,122283E+0;2,925022E-2;3,148212E-2;1,081673E+0
19/11/2021  10:47:00,035960;1,098331E+0;1,235499E-1;1,240502E-1;1,101736E+0
19/11/2021  10:47:00,036580;1,068039E+0;1,570008E-1;1,524841E-1;1,116474E+0
19/11/2021  10:47:00,037200;1,034579E+0;2,458846E-1;2,283078E-1;1,124554E+0
19/11/2021  10:47:00,037820;9,982849E-1;1,605052E-1;1,736515E-1;1,124994E+0
19/11/2021  10:47:00,038440;9,593920E-1;1,828058E-1;2,153545E-1;1,117328E+0
19/11/2021  10:47:00,039060;9,217568E-1;5,155082E-2;6,086380E-2;1,101662E+0
19/11/2021  10:47:00,039680;8,911014E-1;1,340630E-1;1,300529E-1;1,078672E+0
19/11/2021  10:47:00,040300;8,643800E-1;2,489498E-3;1,189434E-2;1,049606E+0
19/11/2021  10:47:00,040920;8,395452E-1;1,050723E-1;9,119327E-2;1,016177E+0
19/11/2021  10:47:00,041540;8,175089E-1;2,808078E-3;5,259767E-3;9,803028E-1
19/11/2021  10:47:00,042160;8,007476E-1;7,268198E-3;9,050951E-3;9,438585E-1
19/11/2021  10:47:00,042780;7,882453E-1;1,852338E-3;4,311971E-3;9,085224E-1
19/11/2021  10:47:00,043400;7,795518E-1;8,223938E-3;9,366883E-3;8,757019E-1
19/11/2021  10:47:00,044020;7,817602E-1;5,038138E-3;7,155359E-3;8,465194E-1
19/11/2021  10:47:00,044640;7,895924E-1;1,215178E-3;3,048243E-3;8,218832E-1
19/11/2021  10:47:00,045260;8,007745E-1;8,965980E-4;2,416379E-3;8,025376E-1
19/11/2021  10:47:00,045880;8,239403E-1;1,650702E-2;1,631739E-2;7,890495E-1
19/11/2021  10:47:00,046500;8,548490E-1;9,487770E-2;1,110970E-1;7,818623E-1
19/11/2021  10:47:00,047120;8,851617E-1;1,190898E-1;1,057261E-1;7,813386E-1
19/11/2021  10:47:00,047740;9,177274E-1;4,740928E-2;9,372073E-2;7,876443E-1
19/11/2021  10:47:00,048360;9,482159E-1;8,340882E-2;1,114129E-1;8,005954E-1
19/11/2021  10:47:00,048980;9,778103E-1;1,544522E-1;1,310007E-1;8,196024E-1
19/11/2021  10:47:00,049600;1,002290E+0;1,458505E-1;1,828136E-1;8,436902E-1
19/11/2021  10:47:00,050220;1,018596E+0;1,401161E-1;1,322644E-1;8,715349E-1
19/11/2021  10:47:00,050840;1,032055E+0;1,318330E-1;1,265777E-1;9,015224E-1
19/11/2021  10:47:00,051460;1,033405E+0;1,292843E-1;1,208909E-1;9,318622E-1
19/11/2021  10:47:00,052080;1,035178E+0;1,181340E-1;1,234183E-1;9,607355E-1
19/11/2021  10:47:00,052700;1,035127E+0;9,806350E-2;1,057261E-1;9,865099E-1
19/11/2021  10:47:00,053320;1,028150E+0;1,025236E-1;1,022509E-1;1,007956E+0
19/11/2021  10:47:00,053940;1,018169E+0;1,363980E-2;-5,797853E-3;1,024291E+0
19/11/2021  10:47:00,054560;1,009086E+0;1,503106E-1;1,685966E-1;1,035138E+0
19/11/2021  10:47:00,055180;1,003164E+0;1,461691E-1;1,379512E-1;1,040552E+0
19/11/2021  10:47:00,055800;9,929621E-1;9,232906E-2;1,063580E-1;1,041024E+0
19/11/2021  10:47:00,056420;9,814403E-1;1,280100E-1;1,265777E-1;1,037339E+0
19/11/2021  10:47:00,057040;9,727437E-1;1,305587E-1;1,196272E-1;1,030383E+0
19/11/2021  10:47:00,057660;9,625213E-1;1,872659E-1;1,546956E-1;1,021047E+0
19/11/2021  10:47:00,058280;9,566710E-1;1,318330E-1;1,145722E-1;1,010193E+0
19/11/2021  10:47:00,058900;9,558097E-1;1,350188E-1;1,401627E-1;9,986536E-1
19/11/2021  10:47:00,059520;9,583072E-1;1,073023E-1;9,688005E-2;9,872719E-1
19/11/2021  10:47:00,060140;9,610312E-1;1,022050E-1;1,268936E-1;9,768853E-1
19/11/2021  10:47:00,060760;9,647148E-1;1,143111E-1;1,723878E-1;9,682139E-1
19/11/2021  10:47:00,061380;9,733726E-1;1,332122E-2;2,958653E-2;9,617789E-1
19/11/2021  10:47:00,062000;9,746064E-1;2,808078E-3;4,627903E-3;9,578736E-1
19/11/2021  10:47:00,062620;9,692657E-1;5,356718E-3;7,155359E-3;9,564597E-1
19/11/2021  10:47:00,063240;9,607033E-1;8,223938E-3;7,471291E-3;9,570427E-1
19/11/2021  10:47:00,063860;9,446693E-1;1,204690E-2;1,284213E-2;9,587007E-1
19/11/2021  10:47:00,064480;9,293744E-1;2,170918E-3;4,627903E-3;9,602505E-1
19/11/2021  10:47:00,065100;9,075378E-1;1,215178E-3;3,364175E-3;9,604629E-1
19/11/2021  10:47:00,065720;8,901268E-1;3,126658E-3;6,523495E-3;9,582704E-1
19/11/2021  10:47:00,066340;8,774069E-1;2,178496E-1;2,238847E-1;9,529763E-1
19/11/2021  10:47:00,066960;8,633578E-1;1,289658E-1;1,316326E-1;9,444156E-1
19/11/2021  10:47:00,067580;8,588635E-1;1,321516E-1;1,338441E-1;9,329572E-1
19/11/2021  10:47:00,068200;8,548401E-1;1,533758E-3;3,527331E-2;9,194192E-1
19/11/2021  10:47:00,068820;8,554391E-1;1,108067E-1;9,940750E-2;9,049287E-1
19/11/2021  10:47:00,069440;8,576237E-1;1,292843E-1;1,085695E-1;8,907169E-1
19/11/2021  10:47:00,070060;8,603149E-1;9,933782E-2;1,215227E-1;8,779193E-1
19/11/2021  10:47:00,070680;8,677716E-1;1,197269E-1;1,170997E-1;8,674347E-1
19/11/2021  10:47:00,071300;8,710082E-1;1,162226E-1;1,123607E-1;8,598560E-1
19/11/2021  10:47:00,071920;8,805720E-1;1,557265E-1;1,913437E-1;8,554474E-1
19/11/2021  10:47:00,072540;8,979650E-1;1,114439E-1;9,877564E-2;8,542394E-1
19/11/2021  10:47:00,073160;9,190387E-1;9,487770E-2;9,119327E-2;8,562348E-1
19/11/2021  10:47:00,073780;9,463144E-1;3,594040E-2;4,443533E-2;8,615346E-1
19/11/2021  10:47:00,074400;9,736050E-1;5,537378E-2;5,960007E-2;8,703224E-1
19/11/2021  10:47:00,075020;1,006338E+0;1,554079E-1;1,426902E-1;8,827844E-1
19/11/2021  10:47:00,075640;1,044158E+0;3,498466E-2;4,411940E-2;8,990635E-1
19/11/2021  10:47:00,076260;1,078330E+0;1,136739E-1;1,316326E-1;9,192424E-1
19/11/2021  10:47:00,076880;1,111208E+0;1,343816E-1;1,354238E-1;9,432428E-1
19/11/2021  10:47:00,077500;1,132425E+0;1,557265E-1;1,509044E-1;9,706579E-1
19/11/2021  10:47:00,078120;1,146606E+0;1,831244E-1;1,657532E-1;1,000610E+0
19/11/2021  10:47:00,078740;1,158726E+0;1,767528E-1;2,065085E-1;1,031758E+0
19/11/2021  10:47:00,079360;1,162833E+0;1,216384E-1;1,272095E-1;1,062511E+0
19/11/2021  10:47:00,079980;1,162282E+0;-4,200682E-3;1,152651E-3;1,091265E+0
19/11/2021  10:47:00,080600;1,154864E+0;1,235499E-1;1,313166E-1;1,116554E+0
19/11/2021  10:47:00,081220;1,148346E+0;1,334259E-1;1,426902E-1;1,137178E+0
19/11/2021  10:47:00,081840;1,142475E+0;4,082398E-3;5,891631E-3;1,152370E+0
19/11/2021  10:47:00,082460;1,132956E+0;3,445238E-3;6,207563E-3;1,161896E+0
19/11/2021  10:47:00,083080;1,120406E+0;4,082398E-3;5,891631E-3;1,165993E+0
19/11/2021  10:47:00,083700;1,104324E+0;8,965980E-4;2,732311E-3;1,165168E+0
19/11/2021  10:47:00,084320;1,089422E+0;8,223938E-3;9,050951E-3;1,160050E+0
19/11/2021  10:47:00,084940;1,070226E+0;2,594380E-4;3,048243E-3;1,151304E+0
19/11/2021  10:47:00,085560;1,047666E+0;1,236548E-2;1,378993E-2;1,139555E+0
19/11/2021  10:47:00,086180;1,025725E+0;1,847173E-1;1,834454E-1;1,125303E+0
19/11/2021  10:47:00,086800;1,004550E+0;-6,504946E-2;2,263603E-2;1,108941E+0
19/11/2021  10:47:00,087420;9,870998E-1;7,321426E-2;6,149566E-2;1,090848E+0
19/11/2021  10:47:00,088040;9,732444E-1;1,716555E-1;1,474292E-1;1,071491E+0
19/11/2021  10:47:00,088660;9,584353E-1;1,570008E-1;1,793383E-1;1,051451E+0
19/11/2021  10:47:00,089280;9,462638E-1;1,404346E-1;1,385831E-1;1,031354E+0
19/11/2021  10:47:00,089900;9,324203E-1;1,382046E-1;1,316326E-1;1,011769E+0
19/11/2021  10:47:00,090520;9,217747E-1;1,210013E-1;1,215227E-1;9,931332E-1
19/11/2021  10:47:00,091140;9,067480E-1;1,350188E-1;1,328963E-1;9,757174E-1
19/11/2021  10:47:00,091760;8,844226E-1;8,850610E-2;8,076751E-2;9,595498E-1
19/11/2021  10:47:00,092380;8,639062E-1;9,328480E-2;1,019350E-1;9,443345E-1
19/11/2021  10:47:00,093000;8,444359E-1;1,108067E-1;1,066739E-1;9,295417E-1
19/11/2021  10:47:00,093620;8,278803E-1;2,016020E-1;1,986102E-1;9,146392E-1
19/11/2021  10:47:00,094240;8,134825E-1;1,203641E-1;1,572231E-1;8,992817E-1
19/11/2021  10:47:00,094860;8,022616E-1;1,053908E-1;1,189953E-1;8,833942E-1
19/11/2021  10:47:00,095480;7,958808E-1;1,347002E-1;1,449017E-1;8,671846E-1
19/11/2021  10:47:00,096100;7,979372E-1;2,000091E-1;1,989261E-1;8,511437E-1
19/11/2021  10:47:00,096720;8,045714E-1;1,009307E-1;1,246821E-1;8,360382E-1
19/11/2021  10:47:00,097340;8,137358E-1;1,337445E-1;1,354238E-1;8,228171E-1
19/11/2021  10:47:00,097960;8,280174E-1;1,302401E-1;1,262617E-1;8,124357E-1
