waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  10:46:35,266824	19/11/2021  10:46:35,266824	19/11/2021  10:46:35,266824	19/11/2021  10:46:35,266824
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  10:46:35,266824	9,709973E-1	8,965980E-4	3,048243E-3	5,037123E-3
19/11/2021  10:46:35,267444	9,709764E-1	1,215178E-3	3,996039E-3	3,135774E-2
19/11/2021  10:46:35,268064	9,727378E-1	1,455319E-1	1,771268E-1	9,636994E-2
19/11/2021  10:46:35,268684	9,721954E-1	1,299215E-1	1,275255E-1	2,030468E-1
19/11/2021  10:46:35,269304	9,705592E-1	1,044459E+1	4,311971E-3	3,404284E-1
19/11/2021  10:46:35,269924	9,691823E-1	1,044459E+1	2,295196E-2	4,919565E-1
19/11/2021  10:46:35,270544	9,618716E-1	1,044459E+1	1,505366E-2	6,410146E-1
19/11/2021  10:46:35,271164	9,591208E-1	1,044459E+1	1,663332E-2	7,741420E-1
19/11/2021  10:46:35,271784	9,571657E-1	1,044459E+1	1,916077E-2	8,825164E-1
19/11/2021  10:46:35,272404	9,517863E-1	1,044459E+1	1,694925E-2	9,621677E-1
19/11/2021  10:46:35,273024	9,462757E-1	1,044459E+1	1,660692E-1	1,013267E+0
19/11/2021  10:46:35,273644	9,379398E-1	1,044459E+1	1,300529E-1	1,038964E+0
19/11/2021  10:46:35,274264	9,319852E-1	1,044459E+1	8,266311E-2	1,044170E+0
19/11/2021  10:46:35,274884	9,249755E-1	1,044459E+1	1,417424E-1	1,034511E+0
19/11/2021  10:46:35,275504	9,163594E-1	1,044459E+1	1,818658E-1	1,015484E+0
19/11/2021  10:46:35,276124	9,081398E-1	1,044459E+1	1,979264E-2	9,918473E-1
19/11/2021  10:46:35,276744	9,021226E-1	1,044459E+1	1,852891E-2	9,672983E-1
19/11/2021  10:46:35,277364	8,999946E-1	1,044459E+1	1,505366E-2	9,444395E-1
19/11/2021  10:46:35,277984	8,996400E-1	1,044459E+1	1,063061E-2	9,249155E-1
19/11/2021  10:46:35,278604	9,026799E-1	1,044459E+1	7,471291E-3	9,096009E-1
19/11/2021  10:46:35,279224	9,085093E-1	1,044459E+1	1,568552E-2	8,987935E-1
19/11/2021  10:46:35,279844	9,148306E-1	1,044459E+1	5,259767E-3	8,923919E-1
19/11/2021  10:46:35,280464	9,257563E-1	1,044459E+1	4,311971E-3	8,900417E-1
19/11/2021  10:46:35,281084	9,319464E-1	1,044459E+1	3,996039E-3	8,912413E-1
19/11/2021  10:46:35,281704	9,369742E-1	1,044459E+1	3,364175E-3	8,953640E-1
19/11/2021  10:46:35,282324	9,422165E-1	1,044459E+1	3,996039E-3	9,016568E-1
19/11/2021  10:46:35,282944	9,461207E-1	1,044459E+1	6,523495E-3	9,093157E-1
19/11/2021  10:46:35,283564	9,521678E-1	1,044459E+1	4,943835E-3	9,175965E-1
19/11/2021  10:46:35,284184	9,523674E-1	1,044459E+1	1,284213E-2	9,258811E-1
19/11/2021  10:46:35,284804	9,546772E-1	1,044459E+1	8,419087E-3	9,336722E-1
19/11/2021  10:46:35,285424	9,570644E-1	1,044459E+1	3,364175E-3	9,405958E-1
19/11/2021  10:46:35,286044	9,559408E-1	1,044459E+1	3,364175E-3	9,464268E-1
19/11/2021  10:46:35,286664	9,583727E-1	1,044459E+1	4,627903E-3	9,510718E-1
19/11/2021  10:46:35,287284	9,554222E-1	1,044459E+1	1,852891E-2	9,545378E-1
19/11/2021  10:46:35,287904	9,534165E-1	1,044459E+1	6,523495E-3	9,568832E-1
19/11/2021  10:46:35,288524	9,497686E-1	1,044459E+1	7,787223E-3	9,581666E-1
19/11/2021  10:46:35,289144	9,428692E-1	1,044459E+1	1,884484E-2	9,584236E-1
19/11/2021  10:46:35,289764	9,413016E-1	1,044459E+1	1,979264E-2	9,576719E-1
19/11/2021  10:46:35,290384	9,358804E-1	1,044459E+1	1,063061E-2	9,559630E-1
19/11/2021  10:46:35,291004	9,308079E-1	1,044459E+1	1,758111E-2	9,534021E-1
19/11/2021  10:46:35,291624	9,282717E-1	1,044459E+1	1,821298E-2	9,501205E-1
19/11/2021  10:46:35,292244	9,265014E-1	1,044459E+1	1,916077E-2	9,462951E-1
19/11/2021  10:46:35,292864	9,283850E-1	1,044459E+1	1,123607E-1	9,421851E-1
19/11/2021  10:46:35,293484	9,302476E-1	1,044459E+1	1,006712E-1	9,381315E-1
19/11/2021  10:46:35,294104	9,313325E-1	1,044459E+1	1,284732E-1	9,345023E-1
19/11/2021  10:46:35,294724	9,314517E-1	1,044459E+1	6,054787E-2	9,315919E-1
19/11/2021  10:46:35,295344	9,314129E-1	1,044459E+1	1,401627E-1	9,295473E-1
19/11/2021  10:46:35,295964	9,330551E-1	1,044459E+1	1,922915E-1	9,283717E-1
19/11/2021  10:46:35,296584	9,319643E-1	1,044459E+1	1,512204E-1	9,279705E-1
19/11/2021  10:46:35,297204	9,319494E-1	1,044459E+1	1,663332E-2	9,281787E-1
19/11/2021  10:46:35,297824	9,324769E-1	1,044459E+1	1,852891E-2	9,287908E-1
