waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  12:44:31,519856;25/11/2021  12:44:31,519856;25/11/2021  12:44:31,519856;25/11/2021  12:44:31,519856
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  12:44:31,519856;9,391409E-1;1,044459E+1;2,958653E-2;4,871865E-3
25/11/2021  12:44:31,520476;9,396654E-1;1,044459E+1;2,769094E-2;3,033178E-2
25/11/2021  12:44:31,521096;9,399753E-1;1,044459E+1;3,116619E-2;9,321860E-2
25/11/2021  12:44:31,521716;9,422970E-1;1,044459E+1;1,284213E-2;1,964090E-1
25/11/2021  12:44:31,522336;9,430898E-1;1,044459E+1;4,311971E-3;3,293394E-1
25/11/2021  12:44:31,522956;9,398800E-1;1,044459E+1;1,031468E-2;4,760654E-1
25/11/2021  12:44:31,523576;9,398949E-1;1,044459E+1;1,468583E-3;6,205785E-1
25/11/2021  12:44:31,524196;9,408903E-1;1,044459E+1;2,425247E-1;7,499532E-1
25/11/2021  12:44:31,524816;9,394925E-1;1,044459E+1;2,674314E-2;8,557824E-1
25/11/2021  12:44:31,525436;9,384763E-1;1,044459E+1;1,631739E-2;9,342900E-1
25/11/2021  12:44:31,526056;9,403956E-1;1,044459E+1;2,263603E-2;9,856522E-1
25/11/2021  12:44:31,526676;9,417427E-1;1,044459E+1;8,103155E-3;1,012979E+0
25/11/2021  12:44:31,527296;9,404731E-1;1,044459E+1;1,852891E-2;1,021152E+0
25/11/2021  12:44:31,527916;9,402018E-1;1,044459E+1;6,523495E-3;1,015701E+0
25/11/2021  12:44:31,528536;9,418410E-1;1,044459E+1;9,998747E-3;1,001954E+0
25/11/2021  12:44:31,529156;9,421271E-1;1,044459E+1;5,259767E-3;9,844997E-1
25/11/2021  12:44:31,529776;9,399515E-1;1,044459E+1;3,680107E-3;9,668789E-1
25/11/2021  12:44:31,530396;9,410155E-1;1,044459E+1;4,943835E-3;9,514548E-1
25/11/2021  12:44:31,531016;9,401005E-1;1,044459E+1;3,680107E-3;9,395094E-1
25/11/2021  12:44:31,531636;9,377610E-1;1,044459E+1;4,311971E-3;9,314427E-1
