waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  12:42:53,005343;25/11/2021  12:42:53,005343;25/11/2021  12:42:53,005343;25/11/2021  12:42:53,005343
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  12:42:53,005343;9,803823E-1;1,044459E+1;2,421569E-2;5,085808E-3
25/11/2021  12:42:53,005963;9,825966E-1;1,044459E+1;1,821298E-2;3,167242E-2
25/11/2021  12:42:53,006583;9,822181E-1;1,044459E+1;2,516348E-2;9,736238E-2
25/11/2021  12:42:53,007203;9,816072E-1;1,044459E+1;3,996039E-3;2,051611E-1
25/11/2021  12:42:53,007823;9,833387E-1;1,044459E+1;-4,270090E-4;3,439875E-1
25/11/2021  12:42:53,008443;9,874724E-1;1,044459E+1;2,958653E-2;4,971756E-1
25/11/2021  12:42:53,009063;9,906851E-1;1,044459E+1;1,631739E-2;6,481422E-1
25/11/2021  12:42:53,009683;9,935850E-1;1,044459E+1;1,758111E-2;7,836121E-1
25/11/2021  12:42:53,010303;9,992177E-1;1,044459E+1;1,094654E-2;8,949878E-1
25/11/2021  12:42:53,010923;1,003983E+0;1,044459E+1;1,221027E-2;9,784654E-1
25/11/2021  12:42:53,011543;1,008007E+0;1,044459E+1;2,927060E-2;1,034332E+0
25/11/2021  12:42:53,012163;1,016319E+0;1,044459E+1;1,568552E-2;1,065844E+0
25/11/2021  12:42:53,012783;1,025197E+0;1,044459E+1;1,726518E-2;1,078062E+0
25/11/2021  12:42:53,013403;1,032636E+0;1,044459E+1;2,611128E-2;1,076773E+0
25/11/2021  12:42:53,014023;1,041911E+0;1,044459E+1;6,523495E-3;1,067579E+0
25/11/2021  12:42:53,014643;1,052732E+0;1,044459E+1;2,516348E-2;1,055280E+0
25/11/2021  12:42:53,015263;1,059092E+0;1,044459E+1;2,200416E-2;1,043550E+0
25/11/2021  12:42:53,015883;1,065696E+0;1,044459E+1;4,311971E-3;1,034796E+0
25/11/2021  12:42:53,016503;1,073532E+0;1,044459E+1;3,364175E-3;1,030212E+0
25/11/2021  12:42:53,017123;1,080187E+0;1,044459E+1;4,311971E-3;1,030037E+0
25/11/2021  12:42:53,017743;1,083399E+0;1,044459E+1;1,468583E-3;1,033827E+0
25/11/2021  12:42:53,018363;1,086621E+0;1,044459E+1;2,100447E-3;1,040680E+0
25/11/2021  12:42:53,018983;1,089518E+0;1,044459E+1;2,326789E-2;1,049471E+0
25/11/2021  12:42:53,019603;1,089390E+0;1,044459E+1;1,631739E-2;1,059063E+0
25/11/2021  12:42:53,020223;1,086734E+0;1,044459E+1;1,536959E-2;1,068436E+0
25/11/2021  12:42:53,020843;1,085348E+0;1,044459E+1;1,631739E-2;1,076738E+0
25/11/2021  12:42:53,021463;1,083328E+0;1,044459E+1;2,895467E-2;1,083367E+0
25/11/2021  12:42:53,022083;1,079453E+0;1,044459E+1;1,852891E-2;1,088003E+0
25/11/2021  12:42:53,022703;1,075627E+0;1,044459E+1;1,252620E-2;1,090566E+0
25/11/2021  12:42:53,023323;1,073928E+0;1,044459E+1;2,927060E-2;1,091168E+0
25/11/2021  12:42:53,023943;1,068391E+0;1,044459E+1;1,663332E-2;1,090071E+0
