waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  12:45:16,066115;25/11/2021  12:45:16,066115;25/11/2021  12:45:16,066115;25/11/2021  12:45:16,066115
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  12:45:16,066115;9,335677E-1;6,556834E-2;5,580889E-2;4,842954E-3
25/11/2021  12:45:16,066735;9,311209E-1;-1,211195E-1;-1,059483E-1;3,013639E-2
25/11/2021  12:45:16,067355;9,309927E-1;1,165411E-1;1,158360E-1;9,256729E-2
25/11/2021  12:45:16,067975;9,329389E-1;1,407532E-1;1,398468E-1;1,949330E-1
25/11/2021  12:45:16,068595;9,351234E-1;6,365686E-2;7,223735E-2;3,267167E-1
25/11/2021  12:45:16,069215;9,341071E-1;1,620981E-1;1,227865E-1;4,721294E-1
25/11/2021  12:45:16,069835;9,374391E-1;7,321426E-2;5,264957E-2;6,153902E-1
25/11/2021  12:45:16,070455;9,408426E-1;1,624167E-1;1,869207E-1;7,438236E-1
25/11/2021  12:45:16,071075;9,393972E-1;1,751599E-1;2,362061E-1;8,492171E-1
25/11/2021  12:45:16,071695;9,398979E-1;1,225942E-1;1,638576E-1;9,278672E-1
25/11/2021  12:45:16,072315;9,435845E-1;1,120810E-1;1,284732E-1;9,799121E-1
25/11/2021  12:45:16,072935;9,435338E-1;2,328228E-1;2,305193E-1;1,008357E+0
25/11/2021  12:45:16,073555;9,423685E-1;6,365686E-2;1,129926E-1;1,017922E+0
25/11/2021  12:45:16,074175;9,447230E-1;1,843987E-1;1,941871E-1;1,013957E+0
25/11/2021  12:45:16,074795;9,469224E-1;1,796200E-1;2,279918E-1;1,001662E+0
25/11/2021  12:45:16,075415;9,432924E-1;1,509478E-1;1,196272E-1;9,855483E-1
25/11/2021  12:45:16,076035;9,410602E-1;9,997498E-2;1,221546E-1;9,690454E-1
25/11/2021  12:45:16,076655;9,408307E-1;1,468062E-1;1,455336E-1;9,543966E-1
25/11/2021  12:45:16,077275;9,397667E-1;1,066652E-1;6,370719E-2;9,428195E-1
25/11/2021  12:45:16,077895;9,383988E-1;1,388417E-1;1,332122E-1;9,347293E-1
25/11/2021  12:45:16,078515;9,383094E-1;2,082922E-1;2,365220E-1;9,299504E-1
25/11/2021  12:45:16,079135;9,401363E-1;1,085766E-1;1,063580E-1;9,279545E-1
25/11/2021  12:45:16,079755;9,362142E-1;1,037979E-1;1,259458E-1;9,280551E-1
25/11/2021  12:45:16,080375;9,348731E-1;1,171783E-1;1,129926E-1;9,294972E-1
25/11/2021  12:45:16,080995;9,367834E-1;5,218798E-2;1,234183E-1;9,315594E-1
25/11/2021  12:45:16,081615;9,377729E-1;1,165411E-1;1,218387E-1;9,337028E-1
25/11/2021  12:45:16,082235;9,387743E-1;6,238254E-2;5,549295E-2;9,356206E-1
25/11/2021  12:45:16,082855;9,420228E-1;1,190898E-1;1,246821E-1;9,371936E-1
25/11/2021  12:45:16,083475;9,450210E-1;1,327887E-1;1,253139E-1;9,384543E-1
25/11/2021  12:45:16,084095;9,439123E-1;1,149482E-1;7,097362E-2;9,395210E-1
25/11/2021  12:45:16,084715;9,449167E-1;6,939130E-2;4,443533E-2;9,404920E-1
25/11/2021  12:45:16,085335;9,458346E-1;1,111253E-1;7,887192E-2;9,414083E-1
25/11/2021  12:45:16,085955;9,465469E-1;7,193994E-2;7,034176E-2;9,422891E-1
25/11/2021  12:45:16,086575;9,459926E-1;1,321516E-1;1,941871E-1;9,431410E-1
25/11/2021  12:45:16,087195;9,476437E-1;1,222756E-1;1,325804E-1;9,439529E-1
25/11/2021  12:45:16,087815;9,474201E-1;1,076209E-1;1,041465E-1;9,447131E-1
25/11/2021  12:45:16,088435;9,443534E-1;2,022392E-1;2,109315E-1;9,453982E-1
25/11/2021  12:45:16,089055;9,424997E-1;8,532030E-2;2,800687E-2;9,459309E-1
25/11/2021  12:45:16,089675;9,417963E-1;1,114439E-1;9,024547E-2;9,462013E-1
25/11/2021  12:45:16,090295;9,380769E-1;1,544522E-1;1,742834E-1;9,461228E-1
25/11/2021  12:45:16,090915;9,351920E-1;1,687883E-1;1,606983E-1;9,456320E-1
25/11/2021  12:45:16,091535;9,365182E-1;1,331073E-1;1,347919E-1;9,446987E-1
25/11/2021  12:45:16,092155;9,353618E-1;-1,375808E-2;-2,064666E-2;9,433824E-1
25/11/2021  12:45:16,092775;9,331326E-1;2,930345E-1;2,681152E-1;9,418135E-1
25/11/2021  12:45:16,093395;9,314994E-1;8,181592E-2;8,108345E-2;9,401104E-1
25/11/2021  12:45:16,094015;9,319524E-1;1,044459E+1;1,473773E-2;9,383593E-1
25/11/2021  12:45:16,094635;9,282866E-1;1,044459E+1;1,694925E-2;9,366326E-1
25/11/2021  12:45:16,095255;9,282717E-1;1,044459E+1;-1,374805E-3;9,349716E-1
25/11/2021  12:45:16,095875;9,291688E-1;1,044459E+1;2,232009E-2;9,334016E-1
25/11/2021  12:45:16,096495;9,274283E-1;1,044459E+1;1,224705E-1;9,319675E-1
25/11/2021  12:45:16,097115;9,248026E-1;1,044459E+1;2,358382E-2;9,306968E-1
25/11/2021  12:45:16,097735;9,240456E-1;1,044459E+1;5,259767E-3;9,295567E-1
25/11/2021  12:45:16,098355;9,253689E-1;1,044459E+1;9,998747E-3;9,284998E-1
25/11/2021  12:45:16,098975;9,247371E-1;1,044459E+1;2,990246E-2;9,275246E-1
25/11/2021  12:45:16,099595;9,244390E-1;1,044459E+1;8,419087E-3;9,266606E-1
25/11/2021  12:45:16,100215;9,291747E-1;1,044459E+1;1,505366E-2;9,259529E-1
25/11/2021  12:45:16,100835;9,302238E-1;1,044459E+1;3,085026E-2;9,254933E-1
25/11/2021  12:45:16,101455;9,312848E-1;1,044459E+1;1,473773E-2;9,253896E-1
25/11/2021  12:45:16,102075;9,346734E-1;1,044459E+1;2,484755E-2;9,257027E-1
25/11/2021  12:45:16,102695;9,382289E-1;1,044459E+1;1,600145E-2;9,264616E-1
25/11/2021  12:45:16,103315;9,356241E-1;1,044459E+1;2,263603E-2;9,276637E-1
25/11/2021  12:45:16,103935;9,365540E-1;1,044459E+1;3,364175E-3;9,292108E-1
25/11/2021  12:45:16,104555;9,396594E-1;1,044459E+1;4,627903E-3;9,309372E-1
25/11/2021  12:45:16,105175;9,394270E-1;1,044459E+1;3,680107E-3;9,327096E-1
25/11/2021  12:45:16,105795;9,386819E-1;1,044459E+1;-1,110770E-4;9,344305E-1
25/11/2021  12:45:16,106415;9,419930E-1;1,044459E+1;3,306178E-2;9,360119E-1
25/11/2021  12:45:16,107035;9,447855E-1;1,044459E+1;1,315807E-2;9,374276E-1
25/11/2021  12:45:16,107655;9,445203E-1;1,044459E+1;1,979264E-2;9,387281E-1
25/11/2021  12:45:16,108275;9,466095E-1;1,044459E+1;8,103155E-3;9,399717E-1
25/11/2021  12:45:16,108895;9,494229E-1;1,044459E+1;1,631739E-2;9,412016E-1
25/11/2021  12:45:16,109515;9,495809E-1;1,044459E+1;1,631739E-2;9,424648E-1
25/11/2021  12:45:16,110135;9,491159E-1;1,044459E+1;2,048550E-4;9,437787E-1
25/11/2021  12:45:16,110755;9,534374E-1;1,044459E+1;2,042450E-2;9,451194E-1
25/11/2021  12:45:16,111375;9,545252E-1;1,044459E+1;6,207563E-3;9,464817E-1
25/11/2021  12:45:16,111995;9,533837E-1;1,044459E+1;1,505366E-2;9,478784E-1
25/11/2021  12:45:16,112615;9,541675E-1;1,044459E+1;1,094654E-2;9,492766E-1
25/11/2021  12:45:16,113235;9,559259E-1;1,044459E+1;2,263603E-2;9,506121E-1
25/11/2021  12:45:16,113855;9,539202E-1;1,044459E+1;1,694925E-2;9,518353E-1
25/11/2021  12:45:16,114475;9,502604E-1;1,044459E+1;1,505366E-2;9,528754E-1
25/11/2021  12:45:16,115095;9,508922E-1;1,044459E+1;1,284213E-2;9,536157E-1
25/11/2021  12:45:16,115715;9,493901E-1;1,044459E+1;1,063061E-2;9,539640E-1
25/11/2021  12:45:16,116335;9,464188E-1;1,044459E+1;3,369365E-2;9,538898E-1
25/11/2021  12:45:16,116955;9,438229E-1;1,044459E+1;1,784515E-3;9,533829E-1
25/11/2021  12:45:16,117575;9,434802E-1;1,044459E+1;1,378993E-2;9,524452E-1
25/11/2021  12:45:16,118195;9,412479E-1;1,044459E+1;6,523495E-3;9,511257E-1
25/11/2021  12:45:16,118815;9,385180E-1;1,044459E+1;1,031468E-2;9,495061E-1
25/11/2021  12:45:16,119435;9,396624E-1;1,044459E+1;2,232009E-2;9,476748E-1
25/11/2021  12:45:16,120055;9,381127E-1;1,044459E+1;3,364175E-3;9,457439E-1
25/11/2021  12:45:16,120675;9,347270E-1;1,044459E+1;2,927060E-2;9,438257E-1
25/11/2021  12:45:16,121295;9,336213E-1;1,044459E+1;1,031468E-2;9,419719E-1
25/11/2021  12:45:16,121915;9,322623E-1;1,044459E+1;1,063061E-2;9,401859E-1
25/11/2021  12:45:16,122535;9,283611E-1;1,044459E+1;2,453162E-2;9,384544E-1
25/11/2021  12:45:16,123155;9,240814E-1;1,044459E+1;7,471291E-3;9,367230E-1
25/11/2021  12:45:16,123775;9,249546E-1;1,044459E+1;3,680107E-3;9,349089E-1
25/11/2021  12:45:16,124395;9,240158E-1;1,044459E+1;3,048243E-3;9,329871E-1
25/11/2021  12:45:16,125015;9,245791E-1;1,044459E+1;4,943835E-3;9,310261E-1
25/11/2021  12:45:16,125635;9,267339E-1;1,044459E+1;4,943835E-3;9,291559E-1
25/11/2021  12:45:16,126255;9,319166E-1;1,044459E+1;1,094654E-2;9,275604E-1
25/11/2021  12:45:16,126875;9,315828E-1;1,044459E+1;4,627903E-3;9,264533E-1
25/11/2021  12:45:16,127495;9,340028E-1;1,044459E+1;3,680107E-3;9,259844E-1
25/11/2021  12:45:16,128115;1,022589E+0;9,678918E-2;1,215227E-1;9,266396E-1
25/11/2021  12:45:16,128735;1,022688E+0;1,235499E-1;1,442698E-1;9,298154E-1
25/11/2021  12:45:16,129355;1,020110E+0;9,360338E-2;9,624818E-2;9,369189E-1
25/11/2021  12:45:16,129975;1,016995E+0;1,111253E-1;9,277293E-2;9,479576E-1
25/11/2021  12:45:16,130595;1,013982E+0;1,140974E-2;7,097362E-2;9,616270E-1
25/11/2021  12:45:16,131215;1,014259E+0;1,162226E-1;1,401627E-1;9,761581E-1
25/11/2021  12:45:16,131835;1,013943E+0;8,691320E-2;1,265777E-1;9,899168E-1
25/11/2021  12:45:16,132455;1,017991E+0;8,117876E-2;8,803395E-2;1,001737E+0
25/11/2021  12:45:16,133075;1,028612E+0;1,952304E-1;1,717559E-1;1,011079E+0
25/11/2021  12:45:16,133695;1,034955E+0;1,770713E-1;1,982942E-1;1,018037E+0
25/11/2021  12:45:16,134315;1,039765E+0;2,898487E-1;2,516867E-1;1,023128E+0
25/11/2021  12:45:16,134935;1,045466E+0;1,331073E-1;1,341600E-1;1,026989E+0
25/11/2021  12:45:16,135555;1,049922E+0;2,395130E-1;2,415769E-1;1,030203E+0
25/11/2021  12:45:16,136175;1,051141E+0;1,178155E-1;1,509044E-1;1,033214E+0
25/11/2021  12:45:16,136795;1,050625E+0;1,582751E-1;1,840773E-1;1,036256E+0
25/11/2021  12:45:16,137415;1,053084E+0;1,088952E-1;9,024547E-2;1,039347E+0
25/11/2021  12:45:16,138035;1,054470E+0;2,350529E-1;2,775932E-1;1,042405E+0
25/11/2021  12:45:16,138655;1,058001E+0;1,614609E-1;1,496407E-1;1,045344E+0
25/11/2021  12:45:16,139275;1,067741E+0;1,974605E-1;2,302034E-1;1,048168E+0
25/11/2021  12:45:16,139895;1,079182E+0;1,573194E-1;1,306848E-1;1,051054E+0
25/11/2021  12:45:16,140515;1,091071E+0;9,328480E-2;2,769094E-2;1,054363E+0
25/11/2021  12:45:16,141135;1,104926E+0;1,270543E-1;1,641736E-1;1,058527E+0
25/11/2021  12:45:16,141755;1,121795E+0;1,337445E-1;1,597505E-1;1,063955E+0
25/11/2021  12:45:16,142375;1,134687E+0;1,181340E-1;1,208909E-1;1,070977E+0
25/11/2021  12:45:16,142995;1,146147E+0;9,009900E-2;8,297904E-2;1,079742E+0
25/11/2021  12:45:16,143615;1,158661E+0;1,493549E-1;1,388990E-1;1,090158E+0
25/11/2021  12:45:16,144235;1,170046E+0;1,018865E-1;8,740209E-2;1,101936E+0
25/11/2021  12:45:16,144855;1,176921E+0;-1,364114E-1;-1,583930E-1;1,114662E+0
25/11/2021  12:45:16,145475;1,184527E+0;1,347002E-1;1,553275E-1;1,127830E+0
25/11/2021  12:45:16,146095;1,192457E+0;-2,267832E-2;6,523495E-3;1,140904E+0
25/11/2021  12:45:16,146715;1,192982E+0;7,034704E-2;7,950379E-2;1,153393E+0
25/11/2021  12:45:16,147335;1,191477E+0;1,496735E-1;1,310007E-1;1,164831E+0
25/11/2021  12:45:16,147955;1,188157E+0;1,650702E-2;2,074043E-2;1,174737E+0
25/11/2021  12:45:16,148575;1,178256E+0;2,096714E-2;2,168823E-2;1,182648E+0
25/11/2021  12:45:16,149195;1,162431E+0;1,452133E-1;1,745993E-1;1,188107E+0
25/11/2021  12:45:16,149815;1,140904E+0;1,687883E-1;1,755471E-1;1,190613E+0
25/11/2021  12:45:16,150435;1,117041E+0;3,339176E-2;1,600145E-2;1,189639E+0
25/11/2021  12:45:16,151055;1,086302E+0;9,296622E-2;9,087734E-2;1,184695E+0
25/11/2021  12:45:16,151675;1,056580E+0;-1,280234E-2;-2,322601E-3;1,175401E+0
25/11/2021  12:45:16,152295;1,030967E+0;1,585937E-1;1,439539E-1;1,161595E+0
25/11/2021  12:45:16,152915;1,007300E+0;1,302401E-1;1,025668E-1;1,143490E+0
25/11/2021  12:45:16,153535;9,861283E-1;2,031949E-1;2,118793E-1;1,121717E+0
25/11/2021  12:45:16,154155;9,723652E-1;-3,159856E-2;-7,693445E-3;1,097262E+0
25/11/2021  12:45:16,154775;9,615497E-1;1,324701E-1;9,656411E-2;1,071376E+0
25/11/2021  12:45:16,155395;9,516641E-1;1,079395E-1;6,781430E-2;1,045432E+0
25/11/2021  12:45:16,156015;9,457899E-1;4,199342E-2;4,664686E-2;1,020720E+0
25/11/2021  12:45:16,156635;9,457422E-1;1,181340E-1;1,205749E-1;9,983189E-1
25/11/2021  12:45:16,157255;9,466661E-1;1,114439E-1;1,272095E-1;9,790751E-1
25/11/2021  12:45:16,157875;9,482129E-1;1,063466E-1;1,281573E-1;9,635653E-1
25/11/2021  12:45:16,158495;9,531840E-1;1,831244E-1;2,418928E-1;9,520526E-1
25/11/2021  12:45:16,159115;9,609567E-1;1,605052E-1;1,723878E-1;9,445234E-1
25/11/2021  12:45:16,159735;9,644376E-1;1,095324E-1;7,413294E-2;9,407533E-1
25/11/2021  12:45:16,160355;9,706754E-1;2,203982E-1;2,175661E-1;9,403165E-1
25/11/2021  12:45:16,160975;9,787341E-1;9,838208E-2;1,186794E-1;9,426384E-1
25/11/2021  12:45:16,161595;9,868674E-1;6,524976E-2;9,245700E-2;9,471198E-1
25/11/2021  12:45:16,162215;9,942704E-1;1,095324E-1;9,340479E-2;9,532147E-1
25/11/2021  12:45:16,162835;1,004398E+0;1,206827E-1;1,227865E-1;9,604509E-1
25/11/2021  12:45:16,163455;1,013747E+0;1,662396E-1;1,998739E-1;9,684597E-1
25/11/2021  12:45:16,164075;1,018921E+0;8,532030E-2;6,370719E-2;9,769625E-1
25/11/2021  12:45:16,164695;1,025108E+0;1,483991E-1;1,619620E-1;9,856959E-1
25/11/2021  12:45:16,165315;1,034314E+0;8,277166E-2;9,277293E-2;9,944068E-1
25/11/2021  12:45:16,165935;1,041562E+0;2,465218E-1;2,504230E-1;1,002926E+0
25/11/2021  12:45:16,166555;1,049150E+0;-4,020022E-2;-5,539918E-2;1,011188E+0
25/11/2021  12:45:16,167175;1,060591E+0;9,901924E-2;1,531159E-1;1,019205E+0
25/11/2021  12:45:16,167795;1,072584E+0;1,665582E-1;1,648054E-1;1,027093E+0
25/11/2021  12:45:16,168415;1,082839E+0;1,006121E-1;8,740209E-2;1,035059E+0
25/11/2021  12:45:16,169035;1,096167E+0;2,114780E-1;2,586372E-1;1,043328E+0
25/11/2021  12:45:16,169655;1,109265E+0;1,780271E-1;1,806020E-1;1,052098E+0
25/11/2021  12:45:16,170275;1,119667E+0;1,455319E-1;1,272095E-1;1,061519E+0
25/11/2021  12:45:16,170895;1,128441E+0;9,997498E-2;9,340479E-2;1,071626E+0
25/11/2021  12:45:16,171515;1,137983E+0;7,799296E-2;1,177316E-1;1,082301E+0
25/11/2021  12:45:16,172135;1,142660E+0;1,289658E-1;1,227865E-1;1,093303E+0
25/11/2021  12:45:16,172755;1,140874E+0;6,142680E-2;5,833634E-2;1,104260E+0
25/11/2021  12:45:16,173375;1,138493E+0;1,828058E-1;2,017695E-1;1,114639E+0
25/11/2021  12:45:16,173995;1,134735E+0;1,815315E-1;2,046129E-1;1,123816E+0
25/11/2021  12:45:16,174615;1,125028E+0;1,483991E-1;1,505885E-1;1,131197E+0
25/11/2021  12:45:16,175235;1,111918E+0;7,162136E-2;6,433905E-2;1,136255E+0
25/11/2021  12:45:16,175855;1,099710E+0;1,480806E-1;1,458495E-1;1,138543E+0
25/11/2021  12:45:16,176475;1,083018E+0;1,429833E-1;1,268936E-1;1,137756E+0
25/11/2021  12:45:16,177095;1,064316E+0;1,439390E-1;1,850251E-1;1,133756E+0
25/11/2021  12:45:16,177715;1,044378E+0;2,574584E-2;3,148212E-2;1,126536E+0
25/11/2021  12:45:16,178335;1,027426E+0;1,525407E-1;1,745993E-1;1,116230E+0
25/11/2021  12:45:16,178955;1,009118E+0;1,302401E-1;1,180475E-1;1,103143E+0
25/11/2021  12:45:16,179575;9,924286E-1;1,254614E-1;5,138584E-2;1,087748E+0
25/11/2021  12:45:16,180195;9,821108E-1;1,487177E-1;1,455336E-1;1,070650E+0
25/11/2021  12:45:16,180815;9,721328E-1;1,455319E-1;1,006712E-1;1,052592E+0
25/11/2021  12:45:16,181435;9,655463E-1;-1,364114E-1;-8,957173E-3;1,034406E+0
25/11/2021  12:45:16,182055;9,652453E-1;9,498258E-3;-3,233614E-2;1,016940E+0
25/11/2021  12:45:16,182675;9,680855E-1;7,385142E-2;1,142563E-1;1,001024E+0
25/11/2021  12:45:16,183295;9,738137E-1;1,891774E-1;1,430061E-1;9,874383E-1
25/11/2021  12:45:16,183915;9,826860E-1;-6,122650E-2;-4,181410E-2;9,768398E-1
25/11/2021  12:45:16,184535;9,983415E-1;1,073023E-1;1,199431E-1;9,697244E-1
25/11/2021  12:45:16,185155;1,011526E+0;7,193994E-2;5,486109E-2;9,664332E-1
25/11/2021  12:45:16,185775;1,023150E+0;8,054160E-2;6,402312E-2;9,670885E-1
25/11/2021  12:45:16,186395;1,038766E+0;-1,128365E-1;-9,362695E-2;9,715191E-1
25/11/2021  12:45:16,187015;1,055778E+0;1,793014E-1;2,415769E-1;9,793275E-1
25/11/2021  12:45:16,187635;1,067639E+0;2,095665E-1;1,749153E-1;9,899974E-1
25/11/2021  12:45:16,188255;1,079850E+0;3,115121E-1;3,243511E-1;1,002902E+0
25/11/2021  12:45:16,188875;1,092054E+0;2,433360E-1;2,798047E-1;1,017320E+0
25/11/2021  12:45:16,189495;1,101546E+0;1,273729E-1;8,013565E-2;1,032531E+0
25/11/2021  12:45:16,190115;1,049537E+0;2,114780E-1;2,096678E-1;1,047553E+0
25/11/2021  12:45:16,190735;1,045558E+0;3,194766E-1;3,414114E-1;1,060732E+0
25/11/2021  12:45:16,191355;1,046119E+0;1,778134E-2;1,568552E-2;1,070296E+0
25/11/2021  12:45:16,191975;1,047651E+0;1,213198E-1;1,328963E-1;1,075411E+0
25/11/2021  12:45:16,192595;1,045788E+0;1,618844E-2;1,473773E-2;1,076328E+0
25/11/2021  12:45:16,193215;1,048545E+0;-2,618270E-2;-3,486360E-2;1,073933E+0
25/11/2021  12:45:16,193835;1,052041E+0;6,493118E-2;8,771802E-2;1,069397E+0
25/11/2021  12:45:16,194455;1,053456E+0;5,346230E-2;-1,022090E-2;1,063944E+0
25/11/2021  12:45:16,195075;1,053564E+0;2,665923E-1;2,804365E-1;1,058624E+0
25/11/2021  12:45:16,195695;1,058699E+0;1,311958E-1;1,199431E-1;1,054181E+0
25/11/2021  12:45:16,196315;1,060779E+0;1,401161E-1;1,531159E-1;1,051072E+0
25/11/2021  12:45:16,196935;1,059426E+0;1,063466E-1;1,158360E-1;1,049487E+0
25/11/2021  12:45:16,197555;1,060937E+0;1,452133E-1;1,799702E-1;1,049336E+0
25/11/2021  12:45:16,198175;1,063673E+0;4,836502E-2;3,337771E-2;1,050339E+0
25/11/2021  12:45:16,198795;1,062341E+0;-1,067834E-1;-5,982222E-2;1,052161E+0
25/11/2021  12:45:16,199415;1,061697E+0;1,945932E-1;2,406291E-1;1,054444E+0
25/11/2021  12:45:16,200035;1,061685E+0;1,468062E-1;1,528000E-1;1,056825E+0
25/11/2021  12:45:16,200655;1,062129E+0;1,652839E-1;1,945030E-1;1,059008E+0
25/11/2021  12:45:16,201275;1,058645E+0;1,215178E-3;-2,954465E-3;1,060788E+0
25/11/2021  12:45:16,201895;1,055912E+0;2,959017E-1;2,804365E-1;1,062014E+0
25/11/2021  12:45:16,202515;1,056273E+0;1,742041E-1;1,553275E-1;1,062578E+0
25/11/2021  12:45:16,203135;1,052288E+0;2,436546E-1;3,164528E-1;1,062457E+0
25/11/2021  12:45:16,203755;1,051751E+0;1,659210E-1;1,850251E-1;1,061702E+0
25/11/2021  12:45:16,204375;1,051698E+0;9,424054E-2;8,708615E-2;1,060420E+0
25/11/2021  12:45:16,204995;1,049609E+0;1,130368E-1;1,193112E-1;1,058771E+0
25/11/2021  12:45:16,205615;1,044584E+0;1,391603E-1;1,287892E-1;1,056905E+0
25/11/2021  12:45:16,206235;1,044179E+0;1,117624E-1;1,076217E-1;1,054895E+0
25/11/2021  12:45:16,206855;1,046131E+0;1,155854E-1;1,073058E-1;1,052801E+0
25/11/2021  12:45:16,207475;1,042340E+0;3,898828E-1;4,106005E-1;1,050730E+0
25/11/2021  12:45:16,208095;1,040751E+0;1,359745E-1;1,581709E-1;1,048774E+0
25/11/2021  12:45:16,208715;1,043854E+0;1,483991E-1;1,249980E-1;1,046978E+0
25/11/2021  12:45:16,209335;1,042396E+0;1,155854E-1;1,066739E-1;1,045402E+0
25/11/2021  12:45:16,209955;1,043281E+0;1,108067E-1;1,177316E-1;1,044119E+0
25/11/2021  12:45:16,210575;1,044977E+0;1,732484E-1;1,629098E-1;1,043177E+0
25/11/2021  12:45:16,211195;1,050485E+0;1,280100E-1;1,202590E-1;1,042632E+0
25/11/2021  12:45:16,211815;1,050404E+0;2,264512E-1;2,700108E-1;1,042574E+0
25/11/2021  12:45:16,212435;1,051948E+0;6,206396E-2;6,718244E-2;1,043056E+0
25/11/2021  12:45:16,213055;1,056717E+0;3,753330E-2;3,527331E-2;1,044054E+0
25/11/2021  12:45:16,213675;1,056893E+0;8,882468E-2;1,231024E-1;1,045519E+0
25/11/2021  12:45:16,214295;1,054893E+0;-2,458980E-2;-4,218193E-3;1,047352E+0
25/11/2021  12:45:16,214915;1,054884E+0;1,296029E-1;1,287892E-1;1,049359E+0
25/11/2021  12:45:16,215535;1,055361E+0;1,490363E-1;1,189953E-1;1,051308E+0
25/11/2021  12:45:16,216155;1,052741E+0;1,216384E-1;1,227865E-1;1,053004E+0
25/11/2021  12:45:16,216775;1,053105E+0;1,608238E-1;1,509044E-1;1,054307E+0
25/11/2021  12:45:16,217395;1,056159E+0;1,286472E-1;1,133085E-1;1,055156E+0
25/11/2021  12:45:16,218015;1,054863E+0;1,678325E-1;1,793383E-1;1,055605E+0
25/11/2021  12:45:16,218635;1,055349E+0;1,480806E-1;1,281573E-1;1,055770E+0
25/11/2021  12:45:16,219255;1,061154E+0;1,034794E-1;1,057261E-1;1,055783E+0
25/11/2021  12:45:16,219875;1,061429E+0;7,608148E-2;7,855599E-2;1,055826E+0
25/11/2021  12:45:16,220495;1,063369E+0;2,089293E-1;2,188298E-1;1,056081E+0
25/11/2021  12:45:16,221115;1,065979E+0;-2,289202E-3;-3,296801E-2;1,056658E+0
25/11/2021  12:45:16,221735;1,069076E+0;1,318330E-1;1,186794E-1;1,057612E+0
25/11/2021  12:45:16,222355;1,066686E+0;6,301970E-2;4,411940E-2;1,058943E+0
25/11/2021  12:45:16,222975;1,065363E+0;4,517922E-2;3,432551E-2;1,060541E+0
25/11/2021  12:45:16,223595;1,067493E+0;7,417000E-2;1,025668E-1;1,062210E+0
25/11/2021  12:45:16,224215;1,065735E+0;4,390490E-2;6,149566E-2;1,063766E+0
25/11/2021  12:45:16,224835;1,062913E+0;1,754784E-1;1,727037E-1;1,065069E+0
25/11/2021  12:45:16,225455;1,062570E+0;1,299215E-1;1,657532E-1;1,065986E+0
25/11/2021  12:45:16,226075;1,064412E+0;1,178155E-1;1,303688E-1;1,066442E+0
25/11/2021  12:45:16,226695;1,060326E+0;9,073616E-2;1,076217E-1;1,066460E+0
25/11/2021  12:45:16,227315;1,056517E+0;1,987348E-1;2,112474E-1;1,066074E+0
25/11/2021  12:45:16,227935;1,057894E+0;1,037979E-1;1,303688E-1;1,065289E+0
25/11/2021  12:45:16,228555;1,054338E+0;5,664810E-2;7,981972E-2;1,064136E+0
25/11/2021  12:45:16,229175;1,051379E+0;1,254614E-1;1,344760E-1;1,062678E+0
25/11/2021  12:45:16,229795;1,050965E+0;1,808943E-1;2,381017E-1;1,060967E+0
25/11/2021  12:45:16,230415;1,052896E+0;2,777426E-1;2,924420E-1;1,059083E+0
25/11/2021  12:45:16,231035;1,048750E+0;3,307318E-2;5,580889E-2;1,057161E+0
25/11/2021  12:45:16,231655;1,046351E+0;8,542518E-3;9,682815E-3;1,055301E+0
25/11/2021  12:45:16,232275;1,046292E+0;2,988738E-2;2,200416E-2;1,053521E+0
25/11/2021  12:45:16,232895;1,042140E+0;1,650702E-2;1,284213E-2;1,051808E+0
25/11/2021  12:45:16,233515;1,039514E+0;3,052454E-2;5,802041E-2;1,050121E+0
25/11/2021  12:45:16,234135;1,040107E+0;9,678918E-2;1,218387E-1;1,048406E+0
25/11/2021  12:45:16,234755;1,041517E+0;1,210013E-1;8,961361E-2;1,046666E+0
25/11/2021  12:45:16,235375;1,038492E+0;2,168938E-1;2,602169E-1;1,044984E+0
25/11/2021  12:45:16,235995;1,039684E+0;1,308772E-1;1,278414E-1;1,043439E+0
25/11/2021  12:45:16,236615;1,044420E+0;1,324701E-1;1,275255E-1;1,042110E+0
25/11/2021  12:45:16,237235;1,045746E+0;2,777426E-1;3,006562E-1;1,041129E+0
25/11/2021  12:45:16,237855;1,047847E+0;7,576290E-2;1,164678E-1;1,040644E+0
25/11/2021  12:45:16,238475;1,052589E+0;1,095324E-1;1,265777E-1;1,040750E+0
25/11/2021  12:45:16,239095;1,054890E+0;9,551486E-2;7,318515E-2;1,041499E+0
