waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  12:45:54,972621	25/11/2021  12:45:54,972621	25/11/2021  12:45:54,972621	25/11/2021  12:45:54,972621
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  12:45:54,972621	9,338210E-1	1,461691E-1	1,528000E-1	4,844268E-3
25/11/2021  12:45:54,973241	9,330879E-1	1,334259E-1	1,325804E-1	3,015346E-2
25/11/2021  12:45:54,973861	9,341757E-1	2,925022E-2	5,707262E-2	9,265408E-2
25/11/2021  12:45:54,974481	9,339253E-1	2,184867E-1	2,185139E-1	1,951839E-1
25/11/2021  12:45:54,975101	9,338985E-1	7,162136E-2	3,811669E-2	3,272020E-1
25/11/2021  12:45:54,975721	9,352069E-1	1,210013E-1	1,433221E-1	4,728351E-1
25/11/2021  12:45:54,976341	9,372007E-1	9,360338E-2	9,466852E-2	6,162408E-1
25/11/2021  12:45:54,976961	9,351324E-1	1,066652E-1	1,057261E-1	7,446993E-1
25/11/2021  12:45:54,977581	9,361129E-1	1,570008E-1	1,439539E-1	8,499181E-1
25/11/2021  12:45:54,978201	9,379189E-1	1,050723E-1	1,325804E-1	9,281549E-1
25/11/2021  12:45:54,978821	9,376865E-1	2,927159E-1	2,535823E-1	9,796020E-1
25/11/2021  12:45:54,979441	9,379547E-1	-1,248376E-2	4,001229E-2	1,007323E+0
25/11/2021  12:45:54,980061	9,388995E-1	-1,223939E-1	-7,877815E-2	1,016079E+0
25/11/2021  12:45:54,980681	9,396386E-1	6,684266E-2	5,454516E-2	1,011298E+0
25/11/2021  12:45:54,981301	9,374242E-1	1,847173E-1	2,068244E-1	9,982387E-1
25/11/2021  12:45:54,981921	9,376090E-1	1,363980E-2	1,473773E-2	9,813961E-1
25/11/2021  12:45:54,982541	9,387951E-1	6,397544E-2	1,297370E-1	9,642168E-1
25/11/2021  12:45:54,983161	9,394240E-1	1,969282E-2	2,137230E-2	9,490639E-1
25/11/2021  12:45:54,983781	9,394985E-1	2,624508E-1	2,940216E-1	9,372903E-1
25/11/2021  12:45:54,984401	9,425056E-1	4,103768E-2	2,453162E-2	9,293941E-1
25/11/2021  12:45:54,985021	9,432298E-1	5,728526E-2	6,749837E-2	9,252501E-1
25/11/2021  12:45:54,985641	9,424758E-1	1,136739E-1	1,382671E-1	9,243163E-1
25/11/2021  12:45:54,986261	9,443176E-1	7,990444E-2	4,253974E-2	9,257999E-1
25/11/2021  12:45:54,986881	9,461863E-1	1,789828E-1	2,058766E-1	9,288496E-1
25/11/2021  12:45:54,987501	9,459956E-1	2,618136E-1	3,000243E-1	9,327060E-1
25/11/2021  12:45:54,988121	9,441925E-1	1,738855E-1	1,708081E-1	9,367359E-1
25/11/2021  12:45:54,988741	9,466482E-1	1,888588E-1	1,749153E-1	9,404414E-1
25/11/2021  12:45:54,989361	9,444398E-1	1,891774E-1	1,922915E-1	9,435008E-1
25/11/2021  12:45:54,989981	9,421003E-1	2,159381E-1	2,232528E-1	9,457450E-1
25/11/2021  12:45:54,990601	9,416652E-1	1,945932E-1	1,903959E-1	9,470982E-1
25/11/2021  12:45:54,991221	9,412837E-1	1,139925E-1	9,751191E-2	9,475817E-1
25/11/2021  12:45:54,991841	9,403509E-1	1,254614E-1	1,237343E-1	9,473205E-1
25/11/2021  12:45:54,992461	9,394449E-1	1,636910E-1	1,613302E-1	9,464964E-1
25/11/2021  12:45:54,993081	9,423089E-1	-6,749322E-3	5,612482E-2	9,453173E-1
25/11/2021  12:45:54,993701	9,428007E-1	1,576380E-1	1,240502E-1	9,440228E-1
25/11/2021  12:45:54,994321	9,424281E-1	1,722926E-1	1,638576E-1	9,428434E-1
25/11/2021  12:45:54,994941	9,445084E-1	1,742041E-1	2,074562E-1	9,419388E-1
25/11/2021  12:45:54,995561	9,440554E-1	7,608148E-2	1,028828E-1	9,413943E-1
25/11/2021  12:45:54,996181	9,429050E-1	6,949618E-3	-1,464395E-2	9,412205E-1
25/11/2021  12:45:54,996801	9,415251E-1	4,263058E-2	2,611128E-2	9,413378E-1
25/11/2021  12:45:54,997421	9,403002E-1	1,455319E-1	1,433221E-1	9,416017E-1
25/11/2021  12:45:54,998041	9,359132E-1	5,409946E-2	3,337771E-2	9,418384E-1
25/11/2021  12:45:54,998661	9,323577E-1	8,914326E-2	1,082536E-1	9,418508E-1
25/11/2021  12:45:54,999281	9,313682E-1	1,302401E-1	1,275255E-1	9,414558E-1
25/11/2021  12:45:54,999901	9,284326E-1	7,894870E-2	1,025668E-1	9,405550E-1
25/11/2021  12:45:55,000521	9,264746E-1	1,302401E-1	1,234183E-1	9,391468E-1
25/11/2021  12:45:55,001141	9,258338E-1	4,772786E-2	5,043804E-2	9,373007E-1
25/11/2021  12:45:55,001761	9,288022E-1	-4,943904E-2	5,207870E-4	9,351677E-1
25/11/2021  12:45:55,002381	9,286532E-1	5,356718E-3	1,063061E-2	9,329850E-1
25/11/2021  12:45:55,003001	9,276131E-1	1,181340E-1	6,844617E-2	9,309960E-1
25/11/2021  12:45:55,003621	9,304265E-1	1,608238E-1	1,714400E-1	9,293691E-1
25/11/2021  12:45:55,004241	9,308228E-1	1,194084E-1	1,152041E-1	9,282089E-1
25/11/2021  12:45:55,004861	9,307066E-1	7,831154E-2	4,506720E-2	9,275669E-1
25/11/2021  12:45:55,005481	9,320626E-1	2,114780E-1	2,008217E-1	9,274207E-1
25/11/2021  12:45:55,006101	9,345393E-1	1,385232E-1	1,423743E-1	9,277066E-1
25/11/2021  12:45:55,006721	9,334097E-1	-6,345656E-2	-4,276190E-2	9,283547E-1
25/11/2021  12:45:55,007341	9,345631E-1	-1,478803E-1	-9,805000E-2	9,292717E-1
25/11/2021  12:45:55,007961	9,363692E-1	1,582751E-1	1,417424E-1	9,303485E-1
25/11/2021  12:45:55,008581	9,385865E-1	1,264171E-1	1,117289E-1	9,315118E-1
25/11/2021  12:45:55,009201	9,387564E-1	1,315144E-1	1,016190E-1	9,327333E-1
25/11/2021  12:45:55,009821	9,405833E-1	1,076209E-1	9,340479E-2	9,339940E-1
25/11/2021  12:45:55,010441	9,437126E-1	2,041506E-1	1,903959E-1	9,352846E-1
25/11/2021  12:45:55,011061	9,446693E-1	5,314372E-2	1,148882E-1	9,366243E-1
25/11/2021  12:45:55,011681	9,439689E-1	1,713369E-1	2,371539E-1	9,380267E-1
25/11/2021  12:45:55,012301	9,473069E-1	8,181592E-2	6,275939E-2	9,394652E-1
25/11/2021  12:45:55,012921	9,485526E-1	2,203982E-1	2,412610E-1	9,409137E-1
25/11/2021  12:45:55,013541	9,472205E-1	1,490363E-1	1,379512E-1	9,423591E-1
25/11/2021  12:45:55,014161	9,492888E-1	1,429833E-1	1,028828E-1	9,437626E-1
25/11/2021  12:45:55,014781	9,504124E-1	1,818500E-1	1,780746E-1	9,450801E-1
25/11/2021  12:45:55,015401	9,478582E-1	1,528593E-1	1,701763E-1	9,462824E-1
25/11/2021  12:45:55,016021	9,452237E-1	1,905566E-2	3,685297E-2	9,473032E-1
25/11/2021  12:45:55,016641	9,458197E-1	1,512664E-1	1,717559E-1	9,480322E-1
25/11/2021  12:45:55,017261	9,433520E-1	1,276914E-1	1,275255E-1	9,483865E-1
25/11/2021  12:45:55,017881	9,412748E-1	1,044459E+1	1,126247E-2	9,483309E-1
25/11/2021  12:45:55,018501	9,415400E-1	1,044459E+1	1,031468E-2	9,478633E-1
25/11/2021  12:45:55,019121	9,411615E-1	1,044459E+1	1,663332E-2	9,470371E-1
25/11/2021  12:45:55,019741	9,381365E-1	1,044459E+1	3,996039E-3	9,459509E-1
25/11/2021  12:45:55,020361	9,371470E-1	1,044459E+1	5,891631E-3	9,446872E-1
25/11/2021  12:45:55,020981	9,383302E-1	1,044459E+1	5,575699E-3	9,433116E-1
25/11/2021  12:45:55,021601	9,369116E-1	1,044459E+1	1,694925E-2	9,419122E-1
25/11/2021  12:45:55,022221	9,354870E-1	1,044459E+1	1,126247E-2	9,405756E-1
25/11/2021  12:45:55,022841	9,371768E-1	1,044459E+1	2,453162E-2	9,393558E-1
25/11/2021  12:45:55,023461	9,377818E-1	1,044459E+1	1,347400E-2	9,383054E-1
25/11/2021  12:45:55,024081	9,326557E-1	1,044459E+1	8,419087E-3	9,374621E-1
25/11/2021  12:45:55,024701	9,323100E-1	1,044459E+1	-1,058873E-3	9,367750E-1
25/11/2021  12:45:55,025321	9,322236E-1	1,044459E+1	3,006562E-1	9,361376E-1
25/11/2021  12:45:55,025941	9,305129E-1	1,044459E+1	3,843263E-2	9,354760E-1
25/11/2021  12:45:55,026561	9,293089E-1	1,044459E+1	1,063061E-2	9,347526E-1
25/11/2021  12:45:55,027181	9,312371E-1	1,044459E+1	3,242992E-2	9,339560E-1
