waveform	Bridge
t0	02/11/2021  17:33:15,738134
delta t	0,000500

time	Bridge
02/11/2021  17:33:15,738134	1,009014E-3
02/11/2021  17:33:15,738634	1,007104E-3
02/11/2021  17:33:15,739134	1,007071E-3
02/11/2021  17:33:15,739634	1,006373E-3
02/11/2021  17:33:15,740134	1,005074E-3
02/11/2021  17:33:15,740634	1,004845E-3
02/11/2021  17:33:15,741134	1,004922E-3
02/11/2021  17:33:15,741634	1,003652E-3
02/11/2021  17:33:15,742134	1,003304E-3
02/11/2021  17:33:15,742634	1,005119E-3
02/11/2021  17:33:15,743134	1,005700E-3
02/11/2021  17:33:15,743634	1,005497E-3
02/11/2021  17:33:15,744134	1,006084E-3
02/11/2021  17:33:15,744634	1,005968E-3
02/11/2021  17:33:15,745134	1,007518E-3
02/11/2021  17:33:15,745634	1,009497E-3
02/11/2021  17:33:15,746134	1,009103E-3
02/11/2021  17:33:15,746634	1,011085E-3
02/11/2021  17:33:15,747134	1,012415E-3
02/11/2021  17:33:15,747634	1,013782E-3
02/11/2021  17:33:15,748134	1,014730E-3
02/11/2021  17:33:15,748634	1,016405E-3
02/11/2021  17:33:15,749134	1,016715E-3
02/11/2021  17:33:15,749634	1,018214E-3
02/11/2021  17:33:15,750134	1,018548E-3
02/11/2021  17:33:15,750634	1,020581E-3
02/11/2021  17:33:15,751134	1,020497E-3
02/11/2021  17:33:15,751634	1,020503E-3
02/11/2021  17:33:15,752134	1,021752E-3
02/11/2021  17:33:15,752634	1,021016E-3
02/11/2021  17:33:15,753134	1,021728E-3
02/11/2021  17:33:15,753634	1,020882E-3
02/11/2021  17:33:15,754134	1,020107E-3
02/11/2021  17:33:15,754634	1,020607E-3
02/11/2021  17:33:15,755134	1,019770E-3
02/11/2021  17:33:15,755634	1,018655E-3
02/11/2021  17:33:15,756134	1,017725E-3
02/11/2021  17:33:15,756634	1,018006E-3
02/11/2021  17:33:15,757134	1,015589E-3
02/11/2021  17:33:15,757634	1,014802E-3
02/11/2021  17:33:15,758134	1,015830E-3
02/11/2021  17:33:15,758634	1,012689E-3
02/11/2021  17:33:15,759134	1,012170E-3
02/11/2021  17:33:15,759634	1,011127E-3
02/11/2021  17:33:15,760134	1,010552E-3
02/11/2021  17:33:15,760634	1,010543E-3
02/11/2021  17:33:15,761134	1,009845E-3
02/11/2021  17:33:15,761634	1,008165E-3
02/11/2021  17:33:15,762134	1,008737E-3
02/11/2021  17:33:15,762634	1,008743E-3
02/11/2021  17:33:15,763134	1,006844E-3
02/11/2021  17:33:15,763634	1,006946E-3
02/11/2021  17:33:15,764134	1,007384E-3
02/11/2021  17:33:15,764634	1,006749E-3
02/11/2021  17:33:15,765134	1,006633E-3
02/11/2021  17:33:15,765634	1,006990E-3
02/11/2021  17:33:15,766134	1,007017E-3
02/11/2021  17:33:15,766634	1,006916E-3
02/11/2021  17:33:15,767134	1,006385E-3
02/11/2021  17:33:15,767634	1,007795E-3
02/11/2021  17:33:15,768134	1,008507E-3
02/11/2021  17:33:15,768634	1,009175E-3
02/11/2021  17:33:15,769134	1,009956E-3
02/11/2021  17:33:15,769634	1,009539E-3
02/11/2021  17:33:15,770134	1,011520E-3
02/11/2021  17:33:15,770634	1,011568E-3
02/11/2021  17:33:15,771134	1,012158E-3
02/11/2021  17:33:15,771634	1,013562E-3
02/11/2021  17:33:15,772134	1,014322E-3
02/11/2021  17:33:15,772634	1,014989E-3
02/11/2021  17:33:15,773134	1,016369E-3
02/11/2021  17:33:15,773634	1,017213E-3
02/11/2021  17:33:15,774134	1,018578E-3
02/11/2021  17:33:15,774634	1,018360E-3
02/11/2021  17:33:15,775134	1,019379E-3
02/11/2021  17:33:15,775634	1,020589E-3
02/11/2021  17:33:15,776134	1,020268E-3
02/11/2021  17:33:15,776634	1,020104E-3
02/11/2021  17:33:15,777134	1,021031E-3
02/11/2021  17:33:15,777634	1,021487E-3
02/11/2021  17:33:15,778134	1,021239E-3
02/11/2021  17:33:15,778634	1,021403E-3
02/11/2021  17:33:15,779134	1,019645E-3
02/11/2021  17:33:15,779634	1,018298E-3
02/11/2021  17:33:15,780134	1,018959E-3
02/11/2021  17:33:15,780634	1,018298E-3
02/11/2021  17:33:15,781134	1,016232E-3
02/11/2021  17:33:15,781634	1,015577E-3
02/11/2021  17:33:15,782134	1,013523E-3
02/11/2021  17:33:15,782634	1,013893E-3
02/11/2021  17:33:15,783134	1,011583E-3
02/11/2021  17:33:15,783634	1,011297E-3
02/11/2021  17:33:15,784134	1,009413E-3
02/11/2021  17:33:15,784634	1,008317E-3
02/11/2021  17:33:15,785134	1,009199E-3
02/11/2021  17:33:15,785634	1,007417E-3
02/11/2021  17:33:15,786134	1,006773E-3
02/11/2021  17:33:15,786634	1,006239E-3
02/11/2021  17:33:15,787134	1,005071E-3
02/11/2021  17:33:15,787634	1,004934E-3
02/11/2021  17:33:15,788134	1,006567E-3
02/11/2021  17:33:15,788634	1,006734E-3
02/11/2021  17:33:15,789134	1,007288E-3
02/11/2021  17:33:15,789634	1,007414E-3
02/11/2021  17:33:15,790134	1,008007E-3
02/11/2021  17:33:15,790634	1,007676E-3
02/11/2021  17:33:15,791134	1,008633E-3
02/11/2021  17:33:15,791634	1,010474E-3
02/11/2021  17:33:15,792134	1,011547E-3
02/11/2021  17:33:15,792634	1,010942E-3
02/11/2021  17:33:15,793134	1,012069E-3
02/11/2021  17:33:15,793634	1,012939E-3
02/11/2021  17:33:15,794134	1,014244E-3
02/11/2021  17:33:15,794634	1,014528E-3
02/11/2021  17:33:15,795134	1,015028E-3
02/11/2021  17:33:15,795634	1,016199E-3
02/11/2021  17:33:15,796134	1,015848E-3
02/11/2021  17:33:15,796634	1,016328E-3
02/11/2021  17:33:15,797134	1,017353E-3
02/11/2021  17:33:15,797634	1,017734E-3
02/11/2021  17:33:15,798134	1,017684E-3
02/11/2021  17:33:15,798634	1,018923E-3
02/11/2021  17:33:15,799134	1,018318E-3
02/11/2021  17:33:15,799634	1,019475E-3
02/11/2021  17:33:15,800134	1,018226E-3
02/11/2021  17:33:15,800634	1,019469E-3
02/11/2021  17:33:15,801134	1,018110E-3
02/11/2021  17:33:15,801634	1,017699E-3
02/11/2021  17:33:15,802134	1,018184E-3
02/11/2021  17:33:15,802634	1,017529E-3
02/11/2021  17:33:15,803134	1,016962E-3
02/11/2021  17:33:15,803634	1,016897E-3
02/11/2021  17:33:15,804134	1,015797E-3
02/11/2021  17:33:15,804634	1,015016E-3
02/11/2021  17:33:15,805134	1,014510E-3
02/11/2021  17:33:15,805634	1,013458E-3
02/11/2021  17:33:15,806134	1,012373E-3
02/11/2021  17:33:15,806634	1,011815E-3
02/11/2021  17:33:15,807134	1,011506E-3
02/11/2021  17:33:15,807634	1,010680E-3
02/11/2021  17:33:15,808134	1,009831E-3
02/11/2021  17:33:15,808634	1,009267E-3
02/11/2021  17:33:15,809134	1,008114E-3
02/11/2021  17:33:15,809634	1,008004E-3
02/11/2021  17:33:15,810134	1,006812E-3
02/11/2021  17:33:15,810634	1,007092E-3
