waveform	Bridge
t0	08/11/2021  13:06:08,533997
delta t	0,000500

time	Bridge
08/11/2021  13:06:08,533997	1,228540E-3
08/11/2021  13:06:08,534497	1,228608E-3
08/11/2021  13:06:08,534997	1,229157E-3
08/11/2021  13:06:08,535497	1,228892E-3
08/11/2021  13:06:08,535997	1,228638E-3
08/11/2021  13:06:08,536497	1,228665E-3
08/11/2021  13:06:08,536997	1,228591E-3
08/11/2021  13:06:08,537497	1,228677E-3
08/11/2021  13:06:08,537997	1,228296E-3
08/11/2021  13:06:08,538497	1,228921E-3
08/11/2021  13:06:08,538997	1,228892E-3
08/11/2021  13:06:08,539497	1,228990E-3
08/11/2021  13:06:08,539997	1,228683E-3
08/11/2021  13:06:08,540497	1,229723E-3
08/11/2021  13:06:08,540997	1,228760E-3
08/11/2021  13:06:08,541497	1,228534E-3
08/11/2021  13:06:08,541997	1,228030E-3
08/11/2021  13:06:08,542497	1,228793E-3
08/11/2021  13:06:08,542997	1,228981E-3
08/11/2021  13:06:08,543497	1,229067E-3
08/11/2021  13:06:08,543997	1,228480E-3
08/11/2021  13:06:08,544497	1,228561E-3
08/11/2021  13:06:08,544997	1,228775E-3
08/11/2021  13:06:08,545497	1,228626E-3
08/11/2021  13:06:08,545997	1,228841E-3
08/11/2021  13:06:08,546497	1,228057E-3
08/11/2021  13:06:08,546997	1,228409E-3
08/11/2021  13:06:08,547497	1,228370E-3
08/11/2021  13:06:08,547997	1,228406E-3
08/11/2021  13:06:08,548497	1,228766E-3
08/11/2021  13:06:08,548997	1,228951E-3
08/11/2021  13:06:08,549497	1,227890E-3
08/11/2021  13:06:08,549997	1,228766E-3
08/11/2021  13:06:08,550497	1,228960E-3
08/11/2021  13:06:08,550997	1,228874E-3
08/11/2021  13:06:08,551497	1,229166E-3
08/11/2021  13:06:08,551997	1,229267E-3
08/11/2021  13:06:08,552497	1,228659E-3
08/11/2021  13:06:08,552997	1,229139E-3
08/11/2021  13:06:08,553497	1,228713E-3
08/11/2021  13:06:08,553997	1,229121E-3
08/11/2021  13:06:08,554497	1,228880E-3
08/11/2021  13:06:08,554997	1,229073E-3
08/11/2021  13:06:08,555497	1,228376E-3
08/11/2021  13:06:08,555997	1,228847E-3
08/11/2021  13:06:08,556497	1,229932E-3
08/11/2021  13:06:08,556997	1,228802E-3
08/11/2021  13:06:08,557497	1,228638E-3
08/11/2021  13:06:08,557997	1,228898E-3
08/11/2021  13:06:08,558497	1,229202E-3
08/11/2021  13:06:08,558997	1,229041E-3
08/11/2021  13:06:08,559497	1,228537E-3
08/11/2021  13:06:08,559997	1,228999E-3
08/11/2021  13:06:08,560497	1,229473E-3
08/11/2021  13:06:08,560997	1,227819E-3
08/11/2021  13:06:08,561497	1,229351E-3
08/11/2021  13:06:08,561997	1,228677E-3
08/11/2021  13:06:08,562497	1,228453E-3
08/11/2021  13:06:08,562997	1,228874E-3
08/11/2021  13:06:08,563497	1,229702E-3
08/11/2021  13:06:08,563997	1,228680E-3
08/11/2021  13:06:08,564497	1,228188E-3
08/11/2021  13:06:08,564997	1,228081E-3
08/11/2021  13:06:08,565497	1,229377E-3
08/11/2021  13:06:08,565997	1,229094E-3
08/11/2021  13:06:08,566497	1,228388E-3
08/11/2021  13:06:08,566997	1,228936E-3
08/11/2021  13:06:08,567497	1,229580E-3
08/11/2021  13:06:08,567997	1,229231E-3
08/11/2021  13:06:08,568497	1,228683E-3
08/11/2021  13:06:08,568997	1,229866E-3
08/11/2021  13:06:08,569497	1,229324E-3
08/11/2021  13:06:08,569997	1,229115E-3
08/11/2021  13:06:08,570497	1,229014E-3
08/11/2021  13:06:08,570997	1,228665E-3
08/11/2021  13:06:08,571497	1,228543E-3
08/11/2021  13:06:08,571997	1,228340E-3
08/11/2021  13:06:08,572497	1,227863E-3
08/11/2021  13:06:08,572997	1,229872E-3
08/11/2021  13:06:08,573497	1,229345E-3
08/11/2021  13:06:08,573997	1,229342E-3
08/11/2021  13:06:08,574497	1,228522E-3
08/11/2021  13:06:08,574997	1,228728E-3
08/11/2021  13:06:08,575497	1,228239E-3
08/11/2021  13:06:08,575997	1,229365E-3
08/11/2021  13:06:08,576497	1,229398E-3
08/11/2021  13:06:08,576997	1,228555E-3
08/11/2021  13:06:08,577497	1,229148E-3
08/11/2021  13:06:08,577997	1,228939E-3
08/11/2021  13:06:08,578497	1,228245E-3
08/11/2021  13:06:08,578997	1,229354E-3
08/11/2021  13:06:08,579497	1,228582E-3
08/11/2021  13:06:08,579997	1,229118E-3
08/11/2021  13:06:08,580497	1,228647E-3
08/11/2021  13:06:08,580997	1,228754E-3
08/11/2021  13:06:08,581497	1,229625E-3
08/11/2021  13:06:08,581997	1,227872E-3
08/11/2021  13:06:08,582497	1,228066E-3
08/11/2021  13:06:08,582997	1,228793E-3
08/11/2021  13:06:08,583497	1,228242E-3
08/11/2021  13:06:08,583997	1,229425E-3
08/11/2021  13:06:08,584497	1,228924E-3
08/11/2021  13:06:08,584997	1,228999E-3
08/11/2021  13:06:08,585497	1,228600E-3
08/11/2021  13:06:08,585997	1,229407E-3
08/11/2021  13:06:08,586497	1,228179E-3
08/11/2021  13:06:08,586997	1,228656E-3
08/11/2021  13:06:08,587497	1,228731E-3
08/11/2021  13:06:08,587997	1,228483E-3
08/11/2021  13:06:08,588497	1,229663E-3
08/11/2021  13:06:08,588997	1,228790E-3
08/11/2021  13:06:08,589497	1,228835E-3
08/11/2021  13:06:08,589997	1,228605E-3
08/11/2021  13:06:08,590497	1,229574E-3
08/11/2021  13:06:08,590997	1,229041E-3
08/11/2021  13:06:08,591497	1,228522E-3
08/11/2021  13:06:08,591997	1,228731E-3
08/11/2021  13:06:08,592497	1,228358E-3
08/11/2021  13:06:08,592997	1,229100E-3
08/11/2021  13:06:08,593497	1,229011E-3
08/11/2021  13:06:08,593997	1,227261E-3
08/11/2021  13:06:08,594497	1,228760E-3
08/11/2021  13:06:08,594997	1,228415E-3
08/11/2021  13:06:08,595497	1,229002E-3
08/11/2021  13:06:08,595997	1,229073E-3
08/11/2021  13:06:08,596497	1,229160E-3
08/11/2021  13:06:08,596997	1,228865E-3
08/11/2021  13:06:08,597497	1,228760E-3
08/11/2021  13:06:08,597997	1,229115E-3
08/11/2021  13:06:08,598497	1,229160E-3
08/11/2021  13:06:08,598997	1,229133E-3
08/11/2021  13:06:08,599497	1,228012E-3
08/11/2021  13:06:08,599997	1,229157E-3
08/11/2021  13:06:08,600497	1,228722E-3
08/11/2021  13:06:08,600997	1,228525E-3
08/11/2021  13:06:08,601497	1,228564E-3
08/11/2021  13:06:08,601997	1,228388E-3
08/11/2021  13:06:08,602497	1,228883E-3
08/11/2021  13:06:08,602997	1,228543E-3
08/11/2021  13:06:08,603497	1,228605E-3
08/11/2021  13:06:08,603997	1,228009E-3
08/11/2021  13:06:08,604497	1,228707E-3
08/11/2021  13:06:08,604997	1,229228E-3
08/11/2021  13:06:08,605497	1,227944E-3
08/11/2021  13:06:08,605997	1,229675E-3
08/11/2021  13:06:08,606497	1,229407E-3
08/11/2021  13:06:08,606997	1,228513E-3
08/11/2021  13:06:08,607497	1,228871E-3
08/11/2021  13:06:08,607997	1,228361E-3
08/11/2021  13:06:08,608497	1,228674E-3
08/11/2021  13:06:08,608997	1,228498E-3
08/11/2021  13:06:08,609497	1,228608E-3
08/11/2021  13:06:08,609997	1,229321E-3
08/11/2021  13:06:08,610497	1,227658E-3
08/11/2021  13:06:08,610997	1,229106E-3
08/11/2021  13:06:08,611497	1,228653E-3
08/11/2021  13:06:08,611997	1,228743E-3
08/11/2021  13:06:08,612497	1,229392E-3
08/11/2021  13:06:08,612997	1,228653E-3
08/11/2021  13:06:08,613497	1,227956E-3
08/11/2021  13:06:08,613997	1,228421E-3
08/11/2021  13:06:08,614497	1,228436E-3
08/11/2021  13:06:08,614997	1,228969E-3
08/11/2021  13:06:08,615497	1,229056E-3
08/11/2021  13:06:08,615997	1,229058E-3
08/11/2021  13:06:08,616497	1,228617E-3
08/11/2021  13:06:08,616997	1,229628E-3
08/11/2021  13:06:08,617497	1,228549E-3
08/11/2021  13:06:08,617997	1,228510E-3
08/11/2021  13:06:08,618497	1,228963E-3
08/11/2021  13:06:08,618997	1,228641E-3
08/11/2021  13:06:08,619497	1,229464E-3
08/11/2021  13:06:08,619997	1,227983E-3
08/11/2021  13:06:08,620497	1,228081E-3
08/11/2021  13:06:08,620997	1,228918E-3
08/11/2021  13:06:08,621497	1,228194E-3
08/11/2021  13:06:08,621997	1,229002E-3
08/11/2021  13:06:08,622497	1,229151E-3
08/11/2021  13:06:08,622997	1,228927E-3
08/11/2021  13:06:08,623497	1,228722E-3
08/11/2021  13:06:08,623997	1,228781E-3
08/11/2021  13:06:08,624497	1,229237E-3
08/11/2021  13:06:08,624997	1,229091E-3
08/11/2021  13:06:08,625497	1,229154E-3
08/11/2021  13:06:08,625997	1,229473E-3
08/11/2021  13:06:08,626497	1,229893E-3
08/11/2021  13:06:08,626997	1,228904E-3
08/11/2021  13:06:08,627497	1,228331E-3
