waveform	Bridge
t0	02/11/2021  17:40:14,674719
delta t	0,000500

time	Bridge
02/11/2021  17:40:14,674719	9,625422E-4
02/11/2021  17:40:14,675219	9,628939E-4
02/11/2021  17:40:14,675719	9,636538E-4
02/11/2021  17:40:14,676219	9,636777E-4
02/11/2021  17:40:14,676719	9,622054E-4
02/11/2021  17:40:14,677219	9,630846E-4
02/11/2021  17:40:14,677719	9,629564E-4
02/11/2021  17:40:14,678219	9,621100E-4
02/11/2021  17:40:14,678719	9,630876E-4
02/11/2021  17:40:14,679219	9,628819E-4
02/11/2021  17:40:14,679719	9,623634E-4
02/11/2021  17:40:14,680219	9,618835E-4
02/11/2021  17:40:14,680719	9,629028E-4
02/11/2021  17:40:14,681219	9,629654E-4
02/11/2021  17:40:14,681719	9,627508E-4
02/11/2021  17:40:14,682219	9,630011E-4
02/11/2021  17:40:14,682719	9,630578E-4
02/11/2021  17:40:14,683219	9,618299E-4
02/11/2021  17:40:14,683719	9,612338E-4
02/11/2021  17:40:14,684219	9,623663E-4
02/11/2021  17:40:14,684719	9,634690E-4
02/11/2021  17:40:14,685219	9,633111E-4
02/11/2021  17:40:14,685719	9,631382E-4
02/11/2021  17:40:14,686219	9,631919E-4
02/11/2021  17:40:14,686719	9,636687E-4
02/11/2021  17:40:14,687219	9,630488E-4
02/11/2021  17:40:14,687719	9,632008E-4
02/11/2021  17:40:14,688219	9,628491E-4
02/11/2021  17:40:14,688719	9,631561E-4
02/11/2021  17:40:14,689219	9,627299E-4
02/11/2021  17:40:14,689719	9,631084E-4
02/11/2021  17:40:14,690219	9,626048E-4
02/11/2021  17:40:14,690719	9,629386E-4
02/11/2021  17:40:14,691219	9,622859E-4
02/11/2021  17:40:14,691719	9,628134E-4
02/11/2021  17:40:14,692219	9,623902E-4
02/11/2021  17:40:14,692719	9,618507E-4
02/11/2021  17:40:14,693219	9,633022E-4
02/11/2021  17:40:14,693719	9,624528E-4
02/11/2021  17:40:14,694219	9,626197E-4
02/11/2021  17:40:14,694719	9,629833E-4
02/11/2021  17:40:14,695219	9,622561E-4
02/11/2021  17:40:14,695719	9,626375E-4
02/11/2021  17:40:14,696219	9,631412E-4
02/11/2021  17:40:14,696719	9,631531E-4
02/11/2021  17:40:14,697219	9,627210E-4
02/11/2021  17:40:14,697719	9,623753E-4
02/11/2021  17:40:14,698219	9,622710E-4
02/11/2021  17:40:14,698719	9,629505E-4
02/11/2021  17:40:14,699219	9,630995E-4
02/11/2021  17:40:14,699719	9,626972E-4
02/11/2021  17:40:14,700219	9,631025E-4
02/11/2021  17:40:14,700719	9,632008E-4
02/11/2021  17:40:14,701219	9,632455E-4
