waveform	Bridge
t0	08/11/2021  12:37:53,533997
delta t	0,000500

time	Bridge
08/11/2021  12:37:53,533997	1,102333E-3
08/11/2021  12:37:53,534497	1,102470E-3
08/11/2021  12:37:53,534997	1,102339E-3
08/11/2021  12:37:53,535497	1,103090E-3
08/11/2021  12:37:53,535997	1,102634E-3
08/11/2021  12:37:53,536497	1,102458E-3
08/11/2021  12:37:53,536997	1,102166E-3
08/11/2021  12:37:53,537497	1,102473E-3
08/11/2021  12:37:53,537997	1,102801E-3
08/11/2021  12:37:53,538497	1,102876E-3
08/11/2021  12:37:53,538997	1,102494E-3
08/11/2021  12:37:53,539497	1,103269E-3
08/11/2021  12:37:53,539997	1,101964E-3
08/11/2021  12:37:53,540497	1,102133E-3
08/11/2021  12:37:53,540997	1,102765E-3
08/11/2021  12:37:53,541497	1,102017E-3
08/11/2021  12:37:53,541997	1,101826E-3
08/11/2021  12:37:53,542497	1,102193E-3
08/11/2021  12:37:53,542997	1,101946E-3
08/11/2021  12:37:53,543497	1,101430E-3
08/11/2021  12:37:53,543997	1,102151E-3
08/11/2021  12:37:53,544497	1,103093E-3
08/11/2021  12:37:53,544997	1,102947E-3
08/11/2021  12:37:53,545497	1,102259E-3
08/11/2021  12:37:53,545997	1,102145E-3
08/11/2021  12:37:53,546497	1,101716E-3
08/11/2021  12:37:53,546997	1,102467E-3
08/11/2021  12:37:53,547497	1,102151E-3
08/11/2021  12:37:53,547997	1,101397E-3
08/11/2021  12:37:53,548497	1,103272E-3
08/11/2021  12:37:53,548997	1,102116E-3
08/11/2021  12:37:53,549497	1,102968E-3
08/11/2021  12:37:53,549997	1,103004E-3
08/11/2021  12:37:53,550497	1,101469E-3
08/11/2021  12:37:53,550997	1,101302E-3
08/11/2021  12:37:53,551497	1,102491E-3
08/11/2021  12:37:53,551997	1,101970E-3
08/11/2021  12:37:53,552497	1,102056E-3
08/11/2021  12:37:53,552997	1,102712E-3
08/11/2021  12:37:53,553497	1,103054E-3
08/11/2021  12:37:53,553997	1,102208E-3
08/11/2021  12:37:53,554497	1,101961E-3
08/11/2021  12:37:53,554997	1,101666E-3
08/11/2021  12:37:53,555497	1,103376E-3
08/11/2021  12:37:53,555997	1,102429E-3
08/11/2021  12:37:53,556497	1,102074E-3
08/11/2021  12:37:53,556997	1,103332E-3
08/11/2021  12:37:53,557497	1,101728E-3
08/11/2021  12:37:53,557997	1,101782E-3
08/11/2021  12:37:53,558497	1,102250E-3
08/11/2021  12:37:53,558997	1,102706E-3
08/11/2021  12:37:53,559497	1,101135E-3
08/11/2021  12:37:53,559997	1,102408E-3
08/11/2021  12:37:53,560497	1,102631E-3
08/11/2021  12:37:53,560997	1,101371E-3
08/11/2021  12:37:53,561497	1,101675E-3
08/11/2021  12:37:53,561997	1,101987E-3
08/11/2021  12:37:53,562497	1,102494E-3
08/11/2021  12:37:53,562997	1,102268E-3
08/11/2021  12:37:53,563497	1,101603E-3
08/11/2021  12:37:53,563997	1,103001E-3
08/11/2021  12:37:53,564497	1,102467E-3
08/11/2021  12:37:53,564997	1,102870E-3
08/11/2021  12:37:53,565497	1,101844E-3
08/11/2021  12:37:53,565997	1,101695E-3
08/11/2021  12:37:53,566497	1,102509E-3
08/11/2021  12:37:53,566997	1,102125E-3
08/11/2021  12:37:53,567497	1,102977E-3
08/11/2021  12:37:53,567997	1,102145E-3
08/11/2021  12:37:53,568497	1,102560E-3
08/11/2021  12:37:53,568997	1,102971E-3
08/11/2021  12:37:53,569497	1,102899E-3
08/11/2021  12:37:53,569997	1,102345E-3
08/11/2021  12:37:53,570497	1,102515E-3
08/11/2021  12:37:53,570997	1,102488E-3
08/11/2021  12:37:53,571497	1,103495E-3
08/11/2021  12:37:53,571997	1,103707E-3
08/11/2021  12:37:53,572497	1,101990E-3
08/11/2021  12:37:53,572997	1,103144E-3
08/11/2021  12:37:53,573497	1,102342E-3
08/11/2021  12:37:53,573997	1,102390E-3
08/11/2021  12:37:53,574497	1,101281E-3
08/11/2021  12:37:53,574997	1,102557E-3
08/11/2021  12:37:53,575497	1,101910E-3
08/11/2021  12:37:53,575997	1,102980E-3
08/11/2021  12:37:53,576497	1,102128E-3
08/11/2021  12:37:53,576997	1,102804E-3
08/11/2021  12:37:53,577497	1,102968E-3
08/11/2021  12:37:53,577997	1,101791E-3
08/11/2021  12:37:53,578497	1,103227E-3
08/11/2021  12:37:53,578997	1,101275E-3
08/11/2021  12:37:53,579497	1,102747E-3
08/11/2021  12:37:53,579997	1,102765E-3
08/11/2021  12:37:53,580497	1,101826E-3
08/11/2021  12:37:53,580997	1,102578E-3
08/11/2021  12:37:53,581497	1,102449E-3
08/11/2021  12:37:53,581997	1,102280E-3
08/11/2021  12:37:53,582497	1,102879E-3
08/11/2021  12:37:53,582997	1,102014E-3
08/11/2021  12:37:53,583497	1,102497E-3
08/11/2021  12:37:53,583997	1,102247E-3
08/11/2021  12:37:53,584497	1,103010E-3
08/11/2021  12:37:53,584997	1,102655E-3
08/11/2021  12:37:53,585497	1,102342E-3
08/11/2021  12:37:53,585997	1,102974E-3
08/11/2021  12:37:53,586497	1,102342E-3
08/11/2021  12:37:53,586997	1,102625E-3
08/11/2021  12:37:53,587497	1,102017E-3
08/11/2021  12:37:53,587997	1,102238E-3
08/11/2021  12:37:53,588497	1,101093E-3
08/11/2021  12:37:53,588997	1,101987E-3
08/11/2021  12:37:53,589497	1,101612E-3
08/11/2021  12:37:53,589997	1,102786E-3
08/11/2021  12:37:53,590497	1,102643E-3
08/11/2021  12:37:53,590997	1,101758E-3
08/11/2021  12:37:53,591497	1,102268E-3
08/11/2021  12:37:53,591997	1,102357E-3
08/11/2021  12:37:53,592497	1,101967E-3
08/11/2021  12:37:53,592997	1,102938E-3
08/11/2021  12:37:53,593497	1,102816E-3
08/11/2021  12:37:53,593997	1,102122E-3
08/11/2021  12:37:53,594497	1,102497E-3
08/11/2021  12:37:53,594997	1,101472E-3
08/11/2021  12:37:53,595497	1,102852E-3
08/11/2021  12:37:53,595997	1,101931E-3
08/11/2021  12:37:53,596497	1,102497E-3
08/11/2021  12:37:53,596997	1,101731E-3
08/11/2021  12:37:53,597497	1,102628E-3
08/11/2021  12:37:53,597997	1,102071E-3
08/11/2021  12:37:53,598497	1,101689E-3
08/11/2021  12:37:53,598997	1,101841E-3
08/11/2021  12:37:53,599497	1,101782E-3
08/11/2021  12:37:53,599997	1,103317E-3
08/11/2021  12:37:53,600497	1,101537E-3
08/11/2021  12:37:53,600997	1,102363E-3
08/11/2021  12:37:53,601497	1,102077E-3
08/11/2021  12:37:53,601997	1,102238E-3
08/11/2021  12:37:53,602497	1,102682E-3
08/11/2021  12:37:53,602997	1,102649E-3
08/11/2021  12:37:53,603497	1,102077E-3
08/11/2021  12:37:53,603997	1,103063E-3
08/11/2021  12:37:53,604497	1,101633E-3
08/11/2021  12:37:53,604997	1,102250E-3
08/11/2021  12:37:53,605497	1,101746E-3
08/11/2021  12:37:53,605997	1,102056E-3
08/11/2021  12:37:53,606497	1,102461E-3
08/11/2021  12:37:53,606997	1,102113E-3
08/11/2021  12:37:53,607497	1,101904E-3
08/11/2021  12:37:53,607997	1,103013E-3
08/11/2021  12:37:53,608497	1,101591E-3
08/11/2021  12:37:53,608997	1,101308E-3
08/11/2021  12:37:53,609497	1,103016E-3
08/11/2021  12:37:53,609997	1,101570E-3
08/11/2021  12:37:53,610497	1,101266E-3
08/11/2021  12:37:53,610997	1,102035E-3
08/11/2021  12:37:53,611497	1,101475E-3
08/11/2021  12:37:53,611997	1,102017E-3
08/11/2021  12:37:53,612497	1,102196E-3
08/11/2021  12:37:53,612997	1,102032E-3
08/11/2021  12:37:53,613497	1,102771E-3
08/11/2021  12:37:53,613997	1,101126E-3
08/11/2021  12:37:53,614497	1,103186E-3
08/11/2021  12:37:53,614997	1,103311E-3
08/11/2021  12:37:53,615497	1,102995E-3
08/11/2021  12:37:53,615997	1,102333E-3
08/11/2021  12:37:53,616497	1,102694E-3
08/11/2021  12:37:53,616997	1,102905E-3
08/11/2021  12:37:53,617497	1,102899E-3
08/11/2021  12:37:53,617997	1,101302E-3
08/11/2021  12:37:53,618497	1,102136E-3
08/11/2021  12:37:53,618997	1,102446E-3
08/11/2021  12:37:53,619497	1,102232E-3
08/11/2021  12:37:53,619997	1,101579E-3
08/11/2021  12:37:53,620497	1,102256E-3
08/11/2021  12:37:53,620997	1,101928E-3
08/11/2021  12:37:53,621497	1,102434E-3
08/11/2021  12:37:53,621997	1,102145E-3
08/11/2021  12:37:53,622497	1,101502E-3
08/11/2021  12:37:53,622997	1,103492E-3
08/11/2021  12:37:53,623497	1,102765E-3
08/11/2021  12:37:53,623997	1,102122E-3
08/11/2021  12:37:53,624497	1,101704E-3
08/11/2021  12:37:53,624997	1,102581E-3
08/11/2021  12:37:53,625497	1,102241E-3
08/11/2021  12:37:53,625997	1,102199E-3
08/11/2021  12:37:53,626497	1,101683E-3
08/11/2021  12:37:53,626997	1,102184E-3
