waveform	Bridge
t0	08/11/2021  11:42:40,019534
delta t	0,000500

time	Bridge
08/11/2021  11:42:40,019534	1,122355E-3
08/11/2021  11:42:40,020034	1,121374E-3
08/11/2021  11:42:40,020534	1,123800E-3
08/11/2021  11:42:40,021034	1,122724E-3
08/11/2021  11:42:40,021534	1,121929E-3
08/11/2021  11:42:40,022034	1,122456E-3
08/11/2021  11:42:40,022534	1,122161E-3
08/11/2021  11:42:40,023034	1,122680E-3
08/11/2021  11:42:40,023534	1,121550E-3
08/11/2021  11:42:40,024034	1,122969E-3
08/11/2021  11:42:40,024534	1,123365E-3
08/11/2021  11:42:40,025034	1,120912E-3
08/11/2021  11:42:40,025534	1,121568E-3
08/11/2021  11:42:40,026034	1,122158E-3
08/11/2021  11:42:40,026534	1,122274E-3
08/11/2021  11:42:40,027034	1,121994E-3
08/11/2021  11:42:40,027534	1,122313E-3
08/11/2021  11:42:40,028034	1,122712E-3
08/11/2021  11:42:40,028534	1,122167E-3
08/11/2021  11:42:40,029034	1,121762E-3
08/11/2021  11:42:40,029534	1,122653E-3
08/11/2021  11:42:40,030034	1,122408E-3
08/11/2021  11:42:40,030534	1,122018E-3
08/11/2021  11:42:40,031034	1,122587E-3
08/11/2021  11:42:40,031534	1,122069E-3
08/11/2021  11:42:40,032034	1,122358E-3
08/11/2021  11:42:40,032534	1,122093E-3
08/11/2021  11:42:40,033034	1,121675E-3
08/11/2021  11:42:40,033534	1,122397E-3
08/11/2021  11:42:40,034034	1,122590E-3
08/11/2021  11:42:40,034534	1,122262E-3
08/11/2021  11:42:40,035034	1,121967E-3
08/11/2021  11:42:40,035534	1,122969E-3
08/11/2021  11:42:40,036034	1,121634E-3
08/11/2021  11:42:40,036534	1,122626E-3
08/11/2021  11:42:40,037034	1,121204E-3
08/11/2021  11:42:40,037534	1,122560E-3
08/11/2021  11:42:40,038034	1,123329E-3
08/11/2021  11:42:40,038534	1,121491E-3
08/11/2021  11:42:40,039034	1,122587E-3
08/11/2021  11:42:40,039534	1,123031E-3
08/11/2021  11:42:40,040034	1,121851E-3
08/11/2021  11:42:40,040534	1,122411E-3
08/11/2021  11:42:40,041034	1,122504E-3
08/11/2021  11:42:40,041534	1,122256E-3
08/11/2021  11:42:40,042034	1,123213E-3
08/11/2021  11:42:40,042534	1,121610E-3
08/11/2021  11:42:40,043034	1,122650E-3
08/11/2021  11:42:40,043534	1,121744E-3
08/11/2021  11:42:40,044034	1,122951E-3
08/11/2021  11:42:40,044534	1,122736E-3
08/11/2021  11:42:40,045034	1,121583E-3
08/11/2021  11:42:40,045534	1,122417E-3
08/11/2021  11:42:40,046034	1,123177E-3
08/11/2021  11:42:40,046534	1,121175E-3
08/11/2021  11:42:40,047034	1,122516E-3
08/11/2021  11:42:40,047534	1,122006E-3
08/11/2021  11:42:40,048034	1,121493E-3
08/11/2021  11:42:40,048534	1,121878E-3
08/11/2021  11:42:40,049034	1,122248E-3
08/11/2021  11:42:40,049534	1,121753E-3
08/11/2021  11:42:40,050034	1,122474E-3
08/11/2021  11:42:40,050534	1,122891E-3
08/11/2021  11:42:40,051034	1,122736E-3
08/11/2021  11:42:40,051534	1,122724E-3
08/11/2021  11:42:40,052034	1,122218E-3
08/11/2021  11:42:40,052534	1,122316E-3
08/11/2021  11:42:40,053034	1,122236E-3
08/11/2021  11:42:40,053534	1,122423E-3
08/11/2021  11:42:40,054034	1,122191E-3
08/11/2021  11:42:40,054534	1,120972E-3
08/11/2021  11:42:40,055034	1,123019E-3
08/11/2021  11:42:40,055534	1,121839E-3
08/11/2021  11:42:40,056034	1,122772E-3
08/11/2021  11:42:40,056534	1,122045E-3
08/11/2021  11:42:40,057034	1,121827E-3
08/11/2021  11:42:40,057534	1,122414E-3
08/11/2021  11:42:40,058034	1,122349E-3
08/11/2021  11:42:40,058534	1,122060E-3
08/11/2021  11:42:40,059034	1,122119E-3
08/11/2021  11:42:40,059534	1,122498E-3
08/11/2021  11:42:40,060034	1,123270E-3
08/11/2021  11:42:40,060534	1,121645E-3
08/11/2021  11:42:40,061034	1,122665E-3
08/11/2021  11:42:40,061534	1,121681E-3
08/11/2021  11:42:40,062034	1,123085E-3
08/11/2021  11:42:40,062534	1,123010E-3
08/11/2021  11:42:40,063034	1,121374E-3
08/11/2021  11:42:40,063534	1,122471E-3
08/11/2021  11:42:40,064034	1,121556E-3
08/11/2021  11:42:40,064534	1,122549E-3
08/11/2021  11:42:40,065034	1,121428E-3
08/11/2021  11:42:40,065534	1,122224E-3
08/11/2021  11:42:40,066034	1,122075E-3
08/11/2021  11:42:40,066534	1,122164E-3
08/11/2021  11:42:40,067034	1,121792E-3
08/11/2021  11:42:40,067534	1,122185E-3
08/11/2021  11:42:40,068034	1,122104E-3
08/11/2021  11:42:40,068534	1,122617E-3
08/11/2021  11:42:40,069034	1,122620E-3
08/11/2021  11:42:40,069534	1,121049E-3
08/11/2021  11:42:40,070034	1,121106E-3
08/11/2021  11:42:40,070534	1,122757E-3
08/11/2021  11:42:40,071034	1,122188E-3
08/11/2021  11:42:40,071534	1,122295E-3
08/11/2021  11:42:40,072034	1,122090E-3
08/11/2021  11:42:40,072534	1,122385E-3
08/11/2021  11:42:40,073034	1,121595E-3
08/11/2021  11:42:40,073534	1,122224E-3
08/11/2021  11:42:40,074034	1,122367E-3
08/11/2021  11:42:40,074534	1,122268E-3
08/11/2021  11:42:40,075034	1,121684E-3
08/11/2021  11:42:40,075534	1,123306E-3
08/11/2021  11:42:40,076034	1,122352E-3
08/11/2021  11:42:40,076534	1,123410E-3
08/11/2021  11:42:40,077034	1,122423E-3
08/11/2021  11:42:40,077534	1,121860E-3
08/11/2021  11:42:40,078034	1,121857E-3
08/11/2021  11:42:40,078534	1,122411E-3
08/11/2021  11:42:40,079034	1,122164E-3
08/11/2021  11:42:40,079534	1,121631E-3
08/11/2021  11:42:40,080034	1,122531E-3
08/11/2021  11:42:40,080534	1,121973E-3
08/11/2021  11:42:40,081034	1,122820E-3
08/11/2021  11:42:40,081534	1,122456E-3
08/11/2021  11:42:40,082034	1,122364E-3
08/11/2021  11:42:40,082534	1,122486E-3
08/11/2021  11:42:40,083034	1,122131E-3
08/11/2021  11:42:40,083534	1,122125E-3
08/11/2021  11:42:40,084034	1,121830E-3
08/11/2021  11:42:40,084534	1,123270E-3
08/11/2021  11:42:40,085034	1,121681E-3
08/11/2021  11:42:40,085534	1,122838E-3
08/11/2021  11:42:40,086034	1,122823E-3
08/11/2021  11:42:40,086534	1,122540E-3
08/11/2021  11:42:40,087034	1,121210E-3
08/11/2021  11:42:40,087534	1,121151E-3
08/11/2021  11:42:40,088034	1,122963E-3
08/11/2021  11:42:40,088534	1,122248E-3
08/11/2021  11:42:40,089034	1,123049E-3
08/11/2021  11:42:40,089534	1,122945E-3
08/11/2021  11:42:40,090034	1,121148E-3
08/11/2021  11:42:40,090534	1,122248E-3
08/11/2021  11:42:40,091034	1,121181E-3
08/11/2021  11:42:40,091534	1,123452E-3
08/11/2021  11:42:40,092034	1,122903E-3
08/11/2021  11:42:40,092534	1,122659E-3
08/11/2021  11:42:40,093034	1,121884E-3
08/11/2021  11:42:40,093534	1,122364E-3
08/11/2021  11:42:40,094034	1,121759E-3
08/11/2021  11:42:40,094534	1,122835E-3
08/11/2021  11:42:40,095034	1,121893E-3
08/11/2021  11:42:40,095534	1,121884E-3
08/11/2021  11:42:40,096034	1,122462E-3
08/11/2021  11:42:40,096534	1,122090E-3
08/11/2021  11:42:40,097034	1,122149E-3
08/11/2021  11:42:40,097534	1,122647E-3
08/11/2021  11:42:40,098034	1,122802E-3
08/11/2021  11:42:40,098534	1,122370E-3
08/11/2021  11:42:40,099034	1,122653E-3
08/11/2021  11:42:40,099534	1,122280E-3
08/11/2021  11:42:40,100034	1,122197E-3
08/11/2021  11:42:40,100534	1,121592E-3
08/11/2021  11:42:40,101034	1,121657E-3
08/11/2021  11:42:40,101534	1,121976E-3
08/11/2021  11:42:40,102034	1,122253E-3
08/11/2021  11:42:40,102534	1,122346E-3
08/11/2021  11:42:40,103034	1,122945E-3
08/11/2021  11:42:40,103534	1,122429E-3
08/11/2021  11:42:40,104034	1,122268E-3
08/11/2021  11:42:40,104534	1,122295E-3
08/11/2021  11:42:40,105034	1,122712E-3
08/11/2021  11:42:40,105534	1,122006E-3
08/11/2021  11:42:40,106034	1,122417E-3
08/11/2021  11:42:40,106534	1,122659E-3
08/11/2021  11:42:40,107034	1,122248E-3
08/11/2021  11:42:40,107534	1,122766E-3
08/11/2021  11:42:40,108034	1,122307E-3
08/11/2021  11:42:40,108534	1,121744E-3
08/11/2021  11:42:40,109034	1,122182E-3
08/11/2021  11:42:40,109534	1,122894E-3
08/11/2021  11:42:40,110034	1,123243E-3
08/11/2021  11:42:40,110534	1,122292E-3
08/11/2021  11:42:40,111034	1,122036E-3
08/11/2021  11:42:40,111534	1,121914E-3
08/11/2021  11:42:40,112034	1,122939E-3
08/11/2021  11:42:40,112534	1,122799E-3
08/11/2021  11:42:40,113034	1,122072E-3
08/11/2021  11:42:40,113534	1,121097E-3
08/11/2021  11:42:40,114034	1,121842E-3
08/11/2021  11:42:40,114534	1,122283E-3
08/11/2021  11:42:40,115034	1,122963E-3
08/11/2021  11:42:40,115534	1,121893E-3
08/11/2021  11:42:40,116034	1,121932E-3
08/11/2021  11:42:40,116534	1,122262E-3
08/11/2021  11:42:40,117034	1,122957E-3
08/11/2021  11:42:40,117534	1,122304E-3
08/11/2021  11:42:40,118034	1,122277E-3
08/11/2021  11:42:40,118534	1,122686E-3
08/11/2021  11:42:40,119034	1,122382E-3
08/11/2021  11:42:40,119534	1,122984E-3
08/11/2021  11:42:40,120034	1,122319E-3
08/11/2021  11:42:40,120534	1,122581E-3
08/11/2021  11:42:40,121034	1,121917E-3
08/11/2021  11:42:40,121534	1,122754E-3
08/11/2021  11:42:40,122034	1,122185E-3
08/11/2021  11:42:40,122534	1,122104E-3
08/11/2021  11:42:40,123034	1,122593E-3
08/11/2021  11:42:40,123534	1,121979E-3
08/11/2021  11:42:40,124034	1,122596E-3
08/11/2021  11:42:40,124534	1,122495E-3
08/11/2021  11:42:40,125034	1,122486E-3
08/11/2021  11:42:40,125534	1,122999E-3
08/11/2021  11:42:40,126034	1,122519E-3
08/11/2021  11:42:40,126534	1,121806E-3
08/11/2021  11:42:40,127034	1,122277E-3
08/11/2021  11:42:40,127534	1,123058E-3
08/11/2021  11:42:40,128034	1,122793E-3
08/11/2021  11:42:40,128534	1,122152E-3
08/11/2021  11:42:40,129034	1,121947E-3
08/11/2021  11:42:40,129534	1,122253E-3
08/11/2021  11:42:40,130034	1,121967E-3
08/11/2021  11:42:40,130534	1,122367E-3
08/11/2021  11:42:40,131034	1,122528E-3
08/11/2021  11:42:40,131534	1,122802E-3
08/11/2021  11:42:40,132034	1,122018E-3
08/11/2021  11:42:40,132534	1,123079E-3
