waveform	Bridge
t0	08/11/2021  13:01:52,533997
delta t	0,000500

time	Bridge
08/11/2021  13:01:52,533997	1,138273E-3
08/11/2021  13:01:52,534497	1,138729E-3
08/11/2021  13:01:52,534997	1,138320E-3
08/11/2021  13:01:52,535497	1,139089E-3
08/11/2021  13:01:52,535997	1,137888E-3
08/11/2021  13:01:52,536497	1,139351E-3
08/11/2021  13:01:52,536997	1,138574E-3
08/11/2021  13:01:52,537497	1,138109E-3
08/11/2021  13:01:52,537997	1,138761E-3
08/11/2021  13:01:52,538497	1,138887E-3
08/11/2021  13:01:52,538997	1,138535E-3
08/11/2021  13:01:52,539497	1,139465E-3
08/11/2021  13:01:52,539997	1,138621E-3
08/11/2021  13:01:52,540497	1,138350E-3
08/11/2021  13:01:52,540997	1,138383E-3
08/11/2021  13:01:52,541497	1,138583E-3
08/11/2021  13:01:52,541997	1,139015E-3
08/11/2021  13:01:52,542497	1,138022E-3
08/11/2021  13:01:52,542997	1,138743E-3
08/11/2021  13:01:52,543497	1,139495E-3
08/11/2021  13:01:52,543997	1,139250E-3
08/11/2021  13:01:52,544497	1,139140E-3
08/11/2021  13:01:52,544997	1,139074E-3
08/11/2021  13:01:52,545497	1,138249E-3
08/11/2021  13:01:52,545997	1,139405E-3
08/11/2021  13:01:52,546497	1,138434E-3
08/11/2021  13:01:52,546997	1,138180E-3
08/11/2021  13:01:52,547497	1,138749E-3
08/11/2021  13:01:52,547997	1,139375E-3
08/11/2021  13:01:52,548497	1,138520E-3
08/11/2021  13:01:52,548997	1,138285E-3
08/11/2021  13:01:52,549497	1,138106E-3
08/11/2021  13:01:52,549997	1,138061E-3
08/11/2021  13:01:52,550497	1,138860E-3
08/11/2021  13:01:52,550997	1,138305E-3
08/11/2021  13:01:52,551497	1,138115E-3
08/11/2021  13:01:52,551997	1,138439E-3
08/11/2021  13:01:52,552497	1,139483E-3
08/11/2021  13:01:52,552997	1,138258E-3
08/11/2021  13:01:52,553497	1,139611E-3
08/11/2021  13:01:52,553997	1,138773E-3
08/11/2021  13:01:52,554497	1,138785E-3
08/11/2021  13:01:52,554997	1,138740E-3
08/11/2021  13:01:52,555497	1,139295E-3
08/11/2021  13:01:52,555997	1,139056E-3
08/11/2021  13:01:52,556497	1,138630E-3
08/11/2021  13:01:52,556997	1,139366E-3
08/11/2021  13:01:52,557497	1,139062E-3
08/11/2021  13:01:52,557997	1,139095E-3
08/11/2021  13:01:52,558497	1,139158E-3
08/11/2021  13:01:52,558997	1,138693E-3
08/11/2021  13:01:52,559497	1,139077E-3
08/11/2021  13:01:52,559997	1,138872E-3
08/11/2021  13:01:52,560497	1,139375E-3
08/11/2021  13:01:52,560997	1,138302E-3
08/11/2021  13:01:52,561497	1,138431E-3
08/11/2021  13:01:52,561997	1,139536E-3
08/11/2021  13:01:52,562497	1,137754E-3
08/11/2021  13:01:52,562997	1,138222E-3
08/11/2021  13:01:52,563497	1,139581E-3
08/11/2021  13:01:52,563997	1,138630E-3
08/11/2021  13:01:52,564497	1,138994E-3
08/11/2021  13:01:52,564997	1,139277E-3
08/11/2021  13:01:52,565497	1,138764E-3
08/11/2021  13:01:52,565997	1,138901E-3
08/11/2021  13:01:52,566497	1,139229E-3
08/11/2021  13:01:52,566997	1,138693E-3
08/11/2021  13:01:52,567497	1,139062E-3
08/11/2021  13:01:52,567997	1,139506E-3
08/11/2021  13:01:52,568497	1,138827E-3
08/11/2021  13:01:52,568997	1,139116E-3
08/11/2021  13:01:52,569497	1,138824E-3
08/11/2021  13:01:52,569997	1,138764E-3
08/11/2021  13:01:52,570497	1,138901E-3
08/11/2021  13:01:52,570997	1,138583E-3
08/11/2021  13:01:52,571497	1,138538E-3
08/11/2021  13:01:52,571997	1,139500E-3
08/11/2021  13:01:52,572497	1,138958E-3
08/11/2021  13:01:52,572997	1,138842E-3
08/11/2021  13:01:52,573497	1,138434E-3
08/11/2021  13:01:52,573997	1,139012E-3
08/11/2021  13:01:52,574497	1,138967E-3
08/11/2021  13:01:52,574997	1,139399E-3
08/11/2021  13:01:52,575497	1,137829E-3
08/11/2021  13:01:52,575997	1,139325E-3
08/11/2021  13:01:52,576497	1,138270E-3
08/11/2021  13:01:52,576997	1,139238E-3
08/11/2021  13:01:52,577497	1,139858E-3
08/11/2021  13:01:52,577997	1,138207E-3
08/11/2021  13:01:52,578497	1,138979E-3
08/11/2021  13:01:52,578997	1,139304E-3
08/11/2021  13:01:52,579497	1,138940E-3
08/11/2021  13:01:52,579997	1,138505E-3
08/11/2021  13:01:52,580497	1,139316E-3
08/11/2021  13:01:52,580997	1,138603E-3
08/11/2021  13:01:52,581497	1,138580E-3
08/11/2021  13:01:52,581997	1,138356E-3
08/11/2021  13:01:52,582497	1,139620E-3
08/11/2021  13:01:52,582997	1,138797E-3
08/11/2021  13:01:52,583497	1,138603E-3
08/11/2021  13:01:52,583997	1,138833E-3
08/11/2021  13:01:52,584497	1,138627E-3
08/11/2021  13:01:52,584997	1,138621E-3
08/11/2021  13:01:52,585497	1,139101E-3
08/11/2021  13:01:52,585997	1,138907E-3
08/11/2021  13:01:52,586497	1,138827E-3
08/11/2021  13:01:52,586997	1,139003E-3
08/11/2021  13:01:52,587497	1,139047E-3
08/11/2021  13:01:52,587997	1,139065E-3
08/11/2021  13:01:52,588497	1,138699E-3
08/11/2021  13:01:52,588997	1,138740E-3
08/11/2021  13:01:52,589497	1,137706E-3
08/11/2021  13:01:52,589997	1,138878E-3
08/11/2021  13:01:52,590497	1,137653E-3
08/11/2021  13:01:52,590997	1,138213E-3
08/11/2021  13:01:52,591497	1,138237E-3
08/11/2021  13:01:52,591997	1,138907E-3
08/11/2021  13:01:52,592497	1,138448E-3
08/11/2021  13:01:52,592997	1,139143E-3
08/11/2021  13:01:52,593497	1,138675E-3
08/11/2021  13:01:52,593997	1,138425E-3
08/11/2021  13:01:52,594497	1,137924E-3
08/11/2021  13:01:52,594997	1,138389E-3
08/11/2021  13:01:52,595497	1,139053E-3
08/11/2021  13:01:52,595997	1,137617E-3
08/11/2021  13:01:52,596497	1,138484E-3
