waveform	Bridge
t0	08/11/2021  12:53:18,533997
delta t	0,000500

time	Bridge
08/11/2021  12:53:18,533997	9,563581E-4
08/11/2021  12:53:18,534497	9,560332E-4
08/11/2021  12:53:18,534997	9,550050E-4
08/11/2021  12:53:18,535497	9,551302E-4
08/11/2021  12:53:18,535997	9,561822E-4
08/11/2021  12:53:18,536497	9,562299E-4
08/11/2021  12:53:18,536997	9,559468E-4
08/11/2021  12:53:18,537497	9,555623E-4
08/11/2021  12:53:18,537997	9,560272E-4
08/11/2021  12:53:18,538497	9,556815E-4
08/11/2021  12:53:18,538997	9,561286E-4
08/11/2021  12:53:18,539497	9,559110E-4
08/11/2021  12:53:18,539997	9,558693E-4
08/11/2021  12:53:18,540497	9,561465E-4
08/11/2021  12:53:18,540997	9,564683E-4
08/11/2021  12:53:18,541497	9,561345E-4
08/11/2021  12:53:18,541997	9,558812E-4
08/11/2021  12:53:18,542497	9,553686E-4
08/11/2021  12:53:18,542997	9,558514E-4
08/11/2021  12:53:18,543497	9,542867E-4
08/11/2021  12:53:18,543997	9,563879E-4
08/11/2021  12:53:18,544497	9,556726E-4
08/11/2021  12:53:18,544997	9,557560E-4
08/11/2021  12:53:18,545497	9,560660E-4
08/11/2021  12:53:18,545997	9,552315E-4
08/11/2021  12:53:18,546497	9,562120E-4
08/11/2021  12:53:18,546997	9,557292E-4
08/11/2021  12:53:18,547497	9,565935E-4
08/11/2021  12:53:18,547997	9,559706E-4
08/11/2021  12:53:18,548497	9,563819E-4
08/11/2021  12:53:18,548997	9,559945E-4
08/11/2021  12:53:18,549497	9,556875E-4
08/11/2021  12:53:18,549997	9,556040E-4
08/11/2021  12:53:18,550497	9,550676E-4
08/11/2021  12:53:18,550997	9,554342E-4
08/11/2021  12:53:18,551497	9,556249E-4
08/11/2021  12:53:18,551997	9,558901E-4
08/11/2021  12:53:18,552497	9,561345E-4
08/11/2021  12:53:18,552997	9,553895E-4
08/11/2021  12:53:18,553497	9,558276E-4
08/11/2021  12:53:18,553997	9,565577E-4
08/11/2021  12:53:18,554497	9,554848E-4
08/11/2021  12:53:18,554997	9,553537E-4
08/11/2021  12:53:18,555497	9,558365E-4
08/11/2021  12:53:18,555997	9,551808E-4
08/11/2021  12:53:18,556497	9,556249E-4
08/11/2021  12:53:18,556997	9,553656E-4
08/11/2021  12:53:18,557497	9,566591E-4
08/11/2021  12:53:18,557997	9,560034E-4
08/11/2021  12:53:18,558497	9,557322E-4
08/11/2021  12:53:18,558997	9,555415E-4
08/11/2021  12:53:18,559497	9,563521E-4
08/11/2021  12:53:18,559997	9,558603E-4
08/11/2021  12:53:18,560497	9,564177E-4
08/11/2021  12:53:18,560997	9,565995E-4
08/11/2021  12:53:18,561497	9,557441E-4
08/11/2021  12:53:18,561997	9,563551E-4
08/11/2021  12:53:18,562497	9,556607E-4
08/11/2021  12:53:18,562997	9,560213E-4
08/11/2021  12:53:18,563497	9,562299E-4
08/11/2021  12:53:18,563997	9,557441E-4
08/11/2021  12:53:18,564497	9,554133E-4
08/11/2021  12:53:18,564997	9,558484E-4
08/11/2021  12:53:18,565497	9,557560E-4
08/11/2021  12:53:18,565997	9,555206E-4
08/11/2021  12:53:18,566497	9,553000E-4
08/11/2021  12:53:18,566997	9,559974E-4
08/11/2021  12:53:18,567497	9,560749E-4
08/11/2021  12:53:18,567997	9,557113E-4
08/11/2021  12:53:18,568497	9,555325E-4
08/11/2021  12:53:18,568997	9,556994E-4
08/11/2021  12:53:18,569497	9,559557E-4
08/11/2021  12:53:18,569997	9,557054E-4
08/11/2021  12:53:18,570497	9,556189E-4
08/11/2021  12:53:18,570997	9,558365E-4
08/11/2021  12:53:18,571497	9,564475E-4
08/11/2021  12:53:18,571997	9,551361E-4
08/11/2021  12:53:18,572497	9,556398E-4
08/11/2021  12:53:18,572997	9,565607E-4
08/11/2021  12:53:18,573497	9,558037E-4
08/11/2021  12:53:18,573997	9,558961E-4
08/11/2021  12:53:18,574497	9,566889E-4
08/11/2021  12:53:18,574997	9,560332E-4
08/11/2021  12:53:18,575497	9,559050E-4
08/11/2021  12:53:18,575997	9,549096E-4
08/11/2021  12:53:18,576497	9,568140E-4
08/11/2021  12:53:18,576997	9,564922E-4
08/11/2021  12:53:18,577497	9,550735E-4
08/11/2021  12:53:18,577997	9,559498E-4
08/11/2021  12:53:18,578497	9,561077E-4
08/11/2021  12:53:18,578997	9,564594E-4
08/11/2021  12:53:18,579497	9,558097E-4
08/11/2021  12:53:18,579997	9,554014E-4
08/11/2021  12:53:18,580497	9,563938E-4
08/11/2021  12:53:18,580997	9,552315E-4
08/11/2021  12:53:18,581497	9,564653E-4
08/11/2021  12:53:18,581997	9,554073E-4
08/11/2021  12:53:18,582497	9,555176E-4
08/11/2021  12:53:18,582997	9,565577E-4
08/11/2021  12:53:18,583497	9,564445E-4
08/11/2021  12:53:18,583997	9,560481E-4
08/11/2021  12:53:18,584497	9,564087E-4
08/11/2021  12:53:18,584997	9,556994E-4
08/11/2021  12:53:18,585497	9,558484E-4
08/11/2021  12:53:18,585997	9,553895E-4
08/11/2021  12:53:18,586497	9,559378E-4
08/11/2021  12:53:18,586997	9,558782E-4
08/11/2021  12:53:18,587497	9,557143E-4
08/11/2021  12:53:18,587997	9,564564E-4
08/11/2021  12:53:18,588497	9,550795E-4
08/11/2021  12:53:18,588997	9,562388E-4
08/11/2021  12:53:18,589497	9,560183E-4
08/11/2021  12:53:18,589997	9,566293E-4
08/11/2021  12:53:18,590497	9,561226E-4
08/11/2021  12:53:18,590997	9,563312E-4
08/11/2021  12:53:18,591497	9,560302E-4
08/11/2021  12:53:18,591997	9,568081E-4
08/11/2021  12:53:18,592497	9,554371E-4
08/11/2021  12:53:18,592997	9,550288E-4
08/11/2021  12:53:18,593497	9,564385E-4
08/11/2021  12:53:18,593997	9,562955E-4
08/11/2021  12:53:18,594497	9,555415E-4
08/11/2021  12:53:18,594997	9,559110E-4
08/11/2021  12:53:18,595497	9,563849E-4
08/11/2021  12:53:18,595997	9,563402E-4
08/11/2021  12:53:18,596497	9,561465E-4
08/11/2021  12:53:18,596997	9,558425E-4
08/11/2021  12:53:18,597497	9,560839E-4
08/11/2021  12:53:18,597997	9,566501E-4
08/11/2021  12:53:18,598497	9,555802E-4
08/11/2021  12:53:18,598997	9,551421E-4
08/11/2021  12:53:18,599497	9,559438E-4
08/11/2021  12:53:18,599997	9,563193E-4
08/11/2021  12:53:18,600497	9,557322E-4
08/11/2021  12:53:18,600997	9,563044E-4
08/11/2021  12:53:18,601497	9,556368E-4
08/11/2021  12:53:18,601997	9,561256E-4
08/11/2021  12:53:18,602497	9,552136E-4
08/11/2021  12:53:18,602997	9,553865E-4
08/11/2021  12:53:18,603497	9,556636E-4
08/11/2021  12:53:18,603997	9,562090E-4
08/11/2021  12:53:18,604497	9,564981E-4
08/11/2021  12:53:18,604997	9,563908E-4
08/11/2021  12:53:18,605497	9,552702E-4
08/11/2021  12:53:18,605997	9,557173E-4
08/11/2021  12:53:18,606497	9,556189E-4
08/11/2021  12:53:18,606997	9,559349E-4
08/11/2021  12:53:18,607497	9,556994E-4
08/11/2021  12:53:18,607997	9,546921E-4
08/11/2021  12:53:18,608497	9,551838E-4
08/11/2021  12:53:18,608997	9,546950E-4
08/11/2021  12:53:18,609497	9,551063E-4
08/11/2021  12:53:18,609997	9,558723E-4
08/11/2021  12:53:18,610497	9,558156E-4
08/11/2021  12:53:18,610997	9,555265E-4
08/11/2021  12:53:18,611497	9,551868E-4
08/11/2021  12:53:18,611997	9,554371E-4
08/11/2021  12:53:18,612497	9,554431E-4
08/11/2021  12:53:18,612997	9,555295E-4
08/11/2021  12:53:18,613497	9,554908E-4
08/11/2021  12:53:18,613997	9,554312E-4
08/11/2021  12:53:18,614497	9,562865E-4
08/11/2021  12:53:18,614997	9,558156E-4
08/11/2021  12:53:18,615497	9,557769E-4
08/11/2021  12:53:18,615997	9,560988E-4
08/11/2021  12:53:18,616497	9,557531E-4
08/11/2021  12:53:18,616997	9,564355E-4
08/11/2021  12:53:18,617497	9,557471E-4
08/11/2021  12:53:18,617997	9,550169E-4
08/11/2021  12:53:18,618497	9,557620E-4
08/11/2021  12:53:18,618997	9,553716E-4
08/11/2021  12:53:18,619497	9,557829E-4
08/11/2021  12:53:18,619997	9,561643E-4
08/11/2021  12:53:18,620497	9,563819E-4
08/11/2021  12:53:18,620997	9,562686E-4
08/11/2021  12:53:18,621497	9,552017E-4
08/11/2021  12:53:18,621997	9,562359E-4
08/11/2021  12:53:18,622497	9,562865E-4
08/11/2021  12:53:18,622997	9,558723E-4
08/11/2021  12:53:18,623497	9,563640E-4
