waveform	Bridge
t0	08/11/2021  12:09:33,019534
delta t	0,000500

time	Bridge
08/11/2021  12:09:33,019534	1,062662E-3
08/11/2021  12:09:33,020034	1,063413E-3
08/11/2021  12:09:33,020534	1,062752E-3
08/11/2021  12:09:33,021034	1,062180E-3
08/11/2021  12:09:33,021534	1,063202E-3
08/11/2021  12:09:33,022034	1,062159E-3
08/11/2021  12:09:33,022534	1,062937E-3
08/11/2021  12:09:33,023034	1,062066E-3
08/11/2021  12:09:33,023534	1,062451E-3
08/11/2021  12:09:33,024034	1,062177E-3
08/11/2021  12:09:33,024534	1,062248E-3
08/11/2021  12:09:33,025034	1,062254E-3
08/11/2021  12:09:33,025534	1,062853E-3
08/11/2021  12:09:33,026034	1,062174E-3
08/11/2021  12:09:33,026534	1,062400E-3
08/11/2021  12:09:33,027034	1,062710E-3
08/11/2021  12:09:33,027534	1,062218E-3
08/11/2021  12:09:33,028034	1,062189E-3
08/11/2021  12:09:33,028534	1,062206E-3
08/11/2021  12:09:33,029034	1,062549E-3
08/11/2021  12:09:33,029534	1,062636E-3
08/11/2021  12:09:33,030034	1,062382E-3
08/11/2021  12:09:33,030534	1,062376E-3
08/11/2021  12:09:33,031034	1,062266E-3
08/11/2021  12:09:33,031534	1,062627E-3
08/11/2021  12:09:33,032034	1,063282E-3
08/11/2021  12:09:33,032534	1,061998E-3
08/11/2021  12:09:33,033034	1,062734E-3
08/11/2021  12:09:33,033534	1,062534E-3
08/11/2021  12:09:33,034034	1,062653E-3
08/11/2021  12:09:33,034534	1,062013E-3
08/11/2021  12:09:33,035034	1,062907E-3
08/11/2021  12:09:33,035534	1,062716E-3
08/11/2021  12:09:33,036034	1,062281E-3
08/11/2021  12:09:33,036534	1,062674E-3
08/11/2021  12:09:33,037034	1,063020E-3
08/11/2021  12:09:33,037534	1,062951E-3
08/11/2021  12:09:33,038034	1,062132E-3
08/11/2021  12:09:33,038534	1,063407E-3
08/11/2021  12:09:33,039034	1,061876E-3
08/11/2021  12:09:33,039534	1,062034E-3
08/11/2021  12:09:33,040034	1,061727E-3
08/11/2021  12:09:33,040534	1,062615E-3
08/11/2021  12:09:33,041034	1,062987E-3
08/11/2021  12:09:33,041534	1,062257E-3
08/11/2021  12:09:33,042034	1,062245E-3
08/11/2021  12:09:33,042534	1,063029E-3
08/11/2021  12:09:33,043034	1,062761E-3
08/11/2021  12:09:33,043534	1,062191E-3
08/11/2021  12:09:33,044034	1,062808E-3
08/11/2021  12:09:33,044534	1,062448E-3
08/11/2021  12:09:33,045034	1,062972E-3
08/11/2021  12:09:33,045534	1,062737E-3
