waveform	Bridge
t0	08/11/2021  13:12:25,533997
delta t	0,000500

time	Bridge
08/11/2021  13:12:25,533997	1,011878E-3
08/11/2021  13:12:25,534497	1,011613E-3
08/11/2021  13:12:25,534997	1,011130E-3
08/11/2021  13:12:25,535497	1,010242E-3
08/11/2021  13:12:25,535997	1,011163E-3
08/11/2021  13:12:25,536497	1,010895E-3
08/11/2021  13:12:25,536997	1,011249E-3
08/11/2021  13:12:25,537497	1,010418E-3
08/11/2021  13:12:25,537997	1,010909E-3
08/11/2021  13:12:25,538497	1,011112E-3
08/11/2021  13:12:25,538997	1,010391E-3
08/11/2021  13:12:25,539497	1,010933E-3
08/11/2021  13:12:25,539997	1,010695E-3
08/11/2021  13:12:25,540497	1,011008E-3
08/11/2021  13:12:25,540997	1,011365E-3
08/11/2021  13:12:25,541497	1,010567E-3
08/11/2021  13:12:25,541997	1,010835E-3
08/11/2021  13:12:25,542497	1,010331E-3
08/11/2021  13:12:25,542997	1,010749E-3
08/11/2021  13:12:25,543497	1,011207E-3
08/11/2021  13:12:25,543997	1,010909E-3
08/11/2021  13:12:25,544497	1,010170E-3
08/11/2021  13:12:25,544997	1,010403E-3
08/11/2021  13:12:25,545497	1,010686E-3
08/11/2021  13:12:25,545997	1,011148E-3
08/11/2021  13:12:25,546497	1,011055E-3
08/11/2021  13:12:25,546997	1,010948E-3
08/11/2021  13:12:25,547497	1,009935E-3
08/11/2021  13:12:25,547997	1,010689E-3
08/11/2021  13:12:25,548497	1,010033E-3
08/11/2021  13:12:25,548997	1,010537E-3
08/11/2021  13:12:25,549497	1,010990E-3
08/11/2021  13:12:25,549997	1,010614E-3
08/11/2021  13:12:25,550497	1,010787E-3
08/11/2021  13:12:25,550997	1,011273E-3
08/11/2021  13:12:25,551497	1,011324E-3
08/11/2021  13:12:25,551997	1,011431E-3
08/11/2021  13:12:25,552497	1,010099E-3
08/11/2021  13:12:25,552997	1,009848E-3
08/11/2021  13:12:25,553497	1,010531E-3
08/11/2021  13:12:25,553997	1,010397E-3
08/11/2021  13:12:25,554497	1,011577E-3
08/11/2021  13:12:25,554997	1,010960E-3
08/11/2021  13:12:25,555497	1,011386E-3
08/11/2021  13:12:25,555997	1,010716E-3
08/11/2021  13:12:25,556497	1,010912E-3
08/11/2021  13:12:25,556997	1,010605E-3
08/11/2021  13:12:25,557497	1,010108E-3
08/11/2021  13:12:25,557997	1,011103E-3
08/11/2021  13:12:25,558497	1,010266E-3
08/11/2021  13:12:25,558997	1,010865E-3
08/11/2021  13:12:25,559497	1,011020E-3
08/11/2021  13:12:25,559997	1,011437E-3
08/11/2021  13:12:25,560497	1,010826E-3
08/11/2021  13:12:25,560997	1,010808E-3
08/11/2021  13:12:25,561497	1,010677E-3
08/11/2021  13:12:25,561997	1,010281E-3
08/11/2021  13:12:25,562497	1,010802E-3
08/11/2021  13:12:25,562997	1,011321E-3
08/11/2021  13:12:25,563497	1,010504E-3
08/11/2021  13:12:25,563997	1,011097E-3
08/11/2021  13:12:25,564497	1,010608E-3
08/11/2021  13:12:25,564997	1,010683E-3
08/11/2021  13:12:25,565497	1,010665E-3
08/11/2021  13:12:25,565997	1,010361E-3
08/11/2021  13:12:25,566497	1,011148E-3
