waveform	Bridge
t0	02/11/2021  17:36:39,049313
delta t	0,000500

time	Bridge
02/11/2021  17:36:39,049313	9,415936E-4
02/11/2021  17:36:39,049813	9,415311E-4
02/11/2021  17:36:39,050313	9,412062E-4
02/11/2021  17:36:39,050813	9,415013E-4
02/11/2021  17:36:39,051313	9,417367E-4
02/11/2021  17:36:39,051813	9,415877E-4
02/11/2021  17:36:39,052313	9,415132E-4
02/11/2021  17:36:39,052813	9,414774E-4
02/11/2021  17:36:39,053313	9,420467E-4
02/11/2021  17:36:39,053813	9,413165E-4
02/11/2021  17:36:39,054313	9,415042E-4
02/11/2021  17:36:39,054813	9,414744E-4
02/11/2021  17:36:39,055313	9,417754E-4
02/11/2021  17:36:39,055813	9,423119E-4
02/11/2021  17:36:39,056313	9,413522E-4
02/11/2021  17:36:39,056813	9,424907E-4
02/11/2021  17:36:39,057313	9,416503E-4
02/11/2021  17:36:39,057813	9,412450E-4
02/11/2021  17:36:39,058313	9,427828E-4
02/11/2021  17:36:39,058813	9,415489E-4
02/11/2021  17:36:39,059313	9,414685E-4
02/11/2021  17:36:39,059813	9,410810E-4
02/11/2021  17:36:39,060313	9,418321E-4
02/11/2021  17:36:39,060813	9,413344E-4
02/11/2021  17:36:39,061313	9,409171E-4
02/11/2021  17:36:39,061813	9,411049E-4
02/11/2021  17:36:39,062313	9,406042E-4
02/11/2021  17:36:39,062813	9,414536E-4
02/11/2021  17:36:39,063313	9,415758E-4
02/11/2021  17:36:39,063813	9,405505E-4
02/11/2021  17:36:39,064313	9,405267E-4
02/11/2021  17:36:39,064813	9,405118E-4
02/11/2021  17:36:39,065313	9,403360E-4
02/11/2021  17:36:39,065813	9,401244E-4
02/11/2021  17:36:39,066313	9,403211E-4
02/11/2021  17:36:39,066813	9,401154E-4
02/11/2021  17:36:39,067313	9,410691E-4
02/11/2021  17:36:39,067813	9,401124E-4
02/11/2021  17:36:39,068313	9,404045E-4
02/11/2021  17:36:39,068813	9,401393E-4
02/11/2021  17:36:39,069313	9,405863E-4
02/11/2021  17:36:39,069813	9,400528E-4
02/11/2021  17:36:39,070313	9,406847E-4
02/11/2021  17:36:39,070813	9,402585E-4
02/11/2021  17:36:39,071313	9,401750E-4
02/11/2021  17:36:39,071813	9,400558E-4
02/11/2021  17:36:39,072313	9,409141E-4
02/11/2021  17:36:39,072813	9,402227E-4
02/11/2021  17:36:39,073313	9,408039E-4
02/11/2021  17:36:39,073813	9,411257E-4
02/11/2021  17:36:39,074313	9,412539E-4
02/11/2021  17:36:39,074813	9,415072E-4
02/11/2021  17:36:39,075313	9,415042E-4
02/11/2021  17:36:39,075813	9,416473E-4
02/11/2021  17:36:39,076313	9,417069E-4
02/11/2021  17:36:39,076813	9,421033E-4
02/11/2021  17:36:39,077313	9,427470E-4
02/11/2021  17:36:39,077813	9,427709E-4
02/11/2021  17:36:39,078313	9,422463E-4
02/11/2021  17:36:39,078813	9,430272E-4
02/11/2021  17:36:39,079313	9,432090E-4
02/11/2021  17:36:39,079813	9,443772E-4
02/11/2021  17:36:39,080313	9,433788E-4
02/11/2021  17:36:39,080813	9,434057E-4
02/11/2021  17:36:39,081313	9,450627E-4
02/11/2021  17:36:39,081813	9,436322E-4
02/11/2021  17:36:39,082313	9,447200E-4
02/11/2021  17:36:39,082813	9,455932E-4
02/11/2021  17:36:39,083313	9,445620E-4
02/11/2021  17:36:39,083813	9,441597E-4
02/11/2021  17:36:39,084313	9,449137E-4
02/11/2021  17:36:39,084813	9,446187E-4
02/11/2021  17:36:39,085313	9,441478E-4
02/11/2021  17:36:39,085813	9,440971E-4
02/11/2021  17:36:39,086313	9,447051E-4
02/11/2021  17:36:39,086813	9,441835E-4
02/11/2021  17:36:39,087313	9,437305E-4
02/11/2021  17:36:39,087813	9,436143E-4
02/11/2021  17:36:39,088313	9,431136E-4
02/11/2021  17:36:39,088813	9,435964E-4
02/11/2021  17:36:39,089313	9,428662E-4
02/11/2021  17:36:39,089813	9,433073E-4
02/11/2021  17:36:39,090313	9,434265E-4
02/11/2021  17:36:39,090813	9,421837E-4
02/11/2021  17:36:39,091313	9,413552E-4
02/11/2021  17:36:39,091813	9,422135E-4
02/11/2021  17:36:39,092313	9,421539E-4
02/11/2021  17:36:39,092813	9,416562E-4
02/11/2021  17:36:39,093313	9,419900E-4
02/11/2021  17:36:39,093813	9,409439E-4
02/11/2021  17:36:39,094313	9,411853E-4
02/11/2021  17:36:39,094813	9,405744E-4
02/11/2021  17:36:39,095313	9,417754E-4
02/11/2021  17:36:39,095813	9,413195E-4
02/11/2021  17:36:39,096313	9,403658E-4
02/11/2021  17:36:39,096813	9,407055E-4
02/11/2021  17:36:39,097313	9,402674E-4
02/11/2021  17:36:39,097813	9,409410E-4
02/11/2021  17:36:39,098313	9,404105E-4
02/11/2021  17:36:39,098813	9,402138E-4
02/11/2021  17:36:39,099313	9,399277E-4
02/11/2021  17:36:39,099813	9,399247E-4
02/11/2021  17:36:39,100313	9,416413E-4
02/11/2021  17:36:39,100813	9,409261E-4
02/11/2021  17:36:39,101313	9,402138E-4
02/11/2021  17:36:39,101813	9,407025E-4
02/11/2021  17:36:39,102313	9,413999E-4
02/11/2021  17:36:39,102813	9,401184E-4
02/11/2021  17:36:39,103313	9,407770E-4
02/11/2021  17:36:39,103813	9,415072E-4
02/11/2021  17:36:39,104313	9,415042E-4
02/11/2021  17:36:39,104813	9,413493E-4
02/11/2021  17:36:39,105313	9,420258E-4
02/11/2021  17:36:39,105813	9,409976E-4
02/11/2021  17:36:39,106313	9,411198E-4
02/11/2021  17:36:39,106813	9,412151E-4
02/11/2021  17:36:39,107313	9,412032E-4
02/11/2021  17:36:39,107813	9,418261E-4
02/11/2021  17:36:39,108313	9,406340E-4
02/11/2021  17:36:39,108813	9,419036E-4
02/11/2021  17:36:39,109313	9,421659E-4
02/11/2021  17:36:39,109813	9,419394E-4
02/11/2021  17:36:39,110313	9,416860E-4
02/11/2021  17:36:39,110813	9,410781E-4
02/11/2021  17:36:39,111313	9,416652E-4
02/11/2021  17:36:39,111813	9,422106E-4
02/11/2021  17:36:39,112313	9,416592E-4
02/11/2021  17:36:39,112813	9,420258E-4
02/11/2021  17:36:39,113313	9,416354E-4
02/11/2021  17:36:39,113813	9,420586E-4
02/11/2021  17:36:39,114313	9,421301E-4
02/11/2021  17:36:39,114813	9,421510E-4
02/11/2021  17:36:39,115313	9,411496E-4
02/11/2021  17:36:39,115813	9,419245E-4
02/11/2021  17:36:39,116313	9,421718E-4
02/11/2021  17:36:39,116813	9,418798E-4
02/11/2021  17:36:39,117313	9,417874E-4
02/11/2021  17:36:39,117813	9,417188E-4
02/11/2021  17:36:39,118313	9,419274E-4
02/11/2021  17:36:39,118813	9,416294E-4
02/11/2021  17:36:39,119313	9,420049E-4
02/11/2021  17:36:39,119813	9,428484E-4
02/11/2021  17:36:39,120313	9,423208E-4
02/11/2021  17:36:39,120813	9,419841E-4
02/11/2021  17:36:39,121313	9,414387E-4
02/11/2021  17:36:39,121813	9,421599E-4
02/11/2021  17:36:39,122313	9,419483E-4
02/11/2021  17:36:39,122813	9,426725E-4
02/11/2021  17:36:39,123313	9,419692E-4
02/11/2021  17:36:39,123813	9,428066E-4
02/11/2021  17:36:39,124313	9,415936E-4
02/11/2021  17:36:39,124813	9,424728E-4
02/11/2021  17:36:39,125313	9,428573E-4
02/11/2021  17:36:39,125813	9,413224E-4
02/11/2021  17:36:39,126313	9,412181E-4
02/11/2021  17:36:39,126813	9,419036E-4
02/11/2021  17:36:39,127313	9,415847E-4
02/11/2021  17:36:39,127813	9,414625E-4
02/11/2021  17:36:39,128313	9,421271E-4
02/11/2021  17:36:39,128813	9,423328E-4
02/11/2021  17:36:39,129313	9,415698E-4
02/11/2021  17:36:39,129813	9,421003E-4
02/11/2021  17:36:39,130313	9,417129E-4
02/11/2021  17:36:39,130813	9,415221E-4
02/11/2021  17:36:39,131313	9,429944E-4
02/11/2021  17:36:39,131813	9,417397E-4
02/11/2021  17:36:39,132313	9,410483E-4
02/11/2021  17:36:39,132813	9,419245E-4
02/11/2021  17:36:39,133313	9,411257E-4
02/11/2021  17:36:39,133813	9,416115E-4
02/11/2021  17:36:39,134313	9,416234E-4
02/11/2021  17:36:39,134813	9,417784E-4
02/11/2021  17:36:39,135313	9,418023E-4
02/11/2021  17:36:39,135813	9,414655E-4
02/11/2021  17:36:39,136313	9,410810E-4
02/11/2021  17:36:39,136813	9,415221E-4
02/11/2021  17:36:39,137313	9,416682E-4
02/11/2021  17:36:39,137813	9,411704E-4
02/11/2021  17:36:39,138313	9,408068E-4
02/11/2021  17:36:39,138813	9,409648E-4
02/11/2021  17:36:39,139313	9,416115E-4
02/11/2021  17:36:39,139813	9,411168E-4
02/11/2021  17:36:39,140313	9,424639E-4
02/11/2021  17:36:39,140813	9,417635E-4
02/11/2021  17:36:39,141313	9,407145E-4
02/11/2021  17:36:39,141813	9,416234E-4
02/11/2021  17:36:39,142313	9,414476E-4
02/11/2021  17:36:39,142813	9,421420E-4
02/11/2021  17:36:39,143313	9,415191E-4
02/11/2021  17:36:39,143813	9,423119E-4
02/11/2021  17:36:39,144313	9,427142E-4
02/11/2021  17:36:39,144813	9,417903E-4
02/11/2021  17:36:39,145313	9,429795E-4
02/11/2021  17:36:39,145813	9,424192E-4
02/11/2021  17:36:39,146313	9,428364E-4
02/11/2021  17:36:39,146813	9,438676E-4
02/11/2021  17:36:39,147313	9,425026E-4
02/11/2021  17:36:39,147813	9,432686E-4
02/11/2021  17:36:39,148313	9,426338E-4
02/11/2021  17:36:39,148813	9,430838E-4
