waveform	Bridge
t0	02/11/2021  17:21:10,504213
delta t	0,000500

time	Bridge
02/11/2021  17:21:10,504213	1,007461E-3
02/11/2021  17:21:10,504713	1,008820E-3
02/11/2021  17:21:10,505213	1,010772E-3
02/11/2021  17:21:10,505713	1,011061E-3
02/11/2021  17:21:10,506213	1,012024E-3
02/11/2021  17:21:10,506713	1,012885E-3
02/11/2021  17:21:10,507213	1,014653E-3
02/11/2021  17:21:10,507713	1,015025E-3
02/11/2021  17:21:10,508213	1,015964E-3
02/11/2021  17:21:10,508713	1,016596E-3
02/11/2021  17:21:10,509213	1,016351E-3
02/11/2021  17:21:10,509713	1,017186E-3
02/11/2021  17:21:10,510213	1,017404E-3
02/11/2021  17:21:10,510713	1,017749E-3
02/11/2021  17:21:10,511213	1,018158E-3
02/11/2021  17:21:10,511713	1,016626E-3
02/11/2021  17:21:10,512213	1,016670E-3
02/11/2021  17:21:10,512713	1,016402E-3
02/11/2021  17:21:10,513213	1,015720E-3
02/11/2021  17:21:10,513713	1,014939E-3
02/11/2021  17:21:10,514213	1,013934E-3
02/11/2021  17:21:10,514713	1,013040E-3
02/11/2021  17:21:10,515213	1,011669E-3
02/11/2021  17:21:10,515713	1,010898E-3
02/11/2021  17:21:10,516213	1,009643E-3
02/11/2021  17:21:10,516713	1,009294E-3
02/11/2021  17:21:10,517213	1,008156E-3
02/11/2021  17:21:10,517713	1,007262E-3
02/11/2021  17:21:10,518213	1,007232E-3
02/11/2021  17:21:10,518713	1,007092E-3
02/11/2021  17:21:10,519213	1,005503E-3
02/11/2021  17:21:10,519713	1,005539E-3
02/11/2021  17:21:10,520213	1,005423E-3
02/11/2021  17:21:10,520713	1,005339E-3
02/11/2021  17:21:10,521213	1,005122E-3
02/11/2021  17:21:10,521713	1,004618E-3
02/11/2021  17:21:10,522213	1,004558E-3
02/11/2021  17:21:10,522713	1,005569E-3
02/11/2021  17:21:10,523213	1,005646E-3
02/11/2021  17:21:10,523713	1,006552E-3
02/11/2021  17:21:10,524213	1,006877E-3
02/11/2021  17:21:10,524713	1,007047E-3
02/11/2021  17:21:10,525213	1,006910E-3
02/11/2021  17:21:10,525713	1,008334E-3
02/11/2021  17:21:10,526213	1,008612E-3
02/11/2021  17:21:10,526713	1,008877E-3
02/11/2021  17:21:10,527213	1,010394E-3
02/11/2021  17:21:10,527713	1,010376E-3
02/11/2021  17:21:10,528213	1,010400E-3
02/11/2021  17:21:10,528713	1,011762E-3
02/11/2021  17:21:10,529213	1,012003E-3
02/11/2021  17:21:10,529713	1,012373E-3
02/11/2021  17:21:10,530213	1,012730E-3
02/11/2021  17:21:10,530713	1,012397E-3
02/11/2021  17:21:10,531213	1,013765E-3
02/11/2021  17:21:10,531713	1,013428E-3
02/11/2021  17:21:10,532213	1,014849E-3
02/11/2021  17:21:10,532713	1,014167E-3
02/11/2021  17:21:10,533213	1,014185E-3
02/11/2021  17:21:10,533713	1,014295E-3
02/11/2021  17:21:10,534213	1,014414E-3
02/11/2021  17:21:10,534713	1,014703E-3
02/11/2021  17:21:10,535213	1,014256E-3
02/11/2021  17:21:10,535713	1,013476E-3
02/11/2021  17:21:10,536213	1,014209E-3
02/11/2021  17:21:10,536713	1,013172E-3
02/11/2021  17:21:10,537213	1,013255E-3
02/11/2021  17:21:10,537713	1,013365E-3
02/11/2021  17:21:10,538213	1,012370E-3
02/11/2021  17:21:10,538713	1,011467E-3
02/11/2021  17:21:10,539213	1,011064E-3
02/11/2021  17:21:10,539713	1,010719E-3
02/11/2021  17:21:10,540213	1,010248E-3
02/11/2021  17:21:10,540713	1,008671E-3
02/11/2021  17:21:10,541213	1,008403E-3
02/11/2021  17:21:10,541713	1,007616E-3
02/11/2021  17:21:10,542213	1,006367E-3
02/11/2021  17:21:10,542713	1,007685E-3
02/11/2021  17:21:10,543213	1,006522E-3
02/11/2021  17:21:10,543713	1,005864E-3
02/11/2021  17:21:10,544213	1,006227E-3
02/11/2021  17:21:10,544713	1,005655E-3
02/11/2021  17:21:10,545213	1,004901E-3
02/11/2021  17:21:10,545713	1,006585E-3
02/11/2021  17:21:10,546213	1,006052E-3
02/11/2021  17:21:10,546713	1,006058E-3
02/11/2021  17:21:10,547213	1,006469E-3
02/11/2021  17:21:10,547713	1,007205E-3
02/11/2021  17:21:10,548213	1,007917E-3
02/11/2021  17:21:10,548713	1,008618E-3
02/11/2021  17:21:10,549213	1,008695E-3
02/11/2021  17:21:10,549713	1,009977E-3
02/11/2021  17:21:10,550213	1,010698E-3
02/11/2021  17:21:10,550713	1,011291E-3
02/11/2021  17:21:10,551213	1,012564E-3
02/11/2021  17:21:10,551713	1,012429E-3
02/11/2021  17:21:10,552213	1,013040E-3
02/11/2021  17:21:10,552713	1,013601E-3
02/11/2021  17:21:10,553213	1,013559E-3
02/11/2021  17:21:10,553713	1,014632E-3
02/11/2021  17:21:10,554213	1,013481E-3
02/11/2021  17:21:10,554713	1,014900E-3
02/11/2021  17:21:10,555213	1,014688E-3
02/11/2021  17:21:10,555713	1,013830E-3
02/11/2021  17:21:10,556213	1,014000E-3
02/11/2021  17:21:10,556713	1,013729E-3
02/11/2021  17:21:10,557213	1,014128E-3
02/11/2021  17:21:10,557713	1,013014E-3
02/11/2021  17:21:10,558213	1,012200E-3
02/11/2021  17:21:10,558713	1,012388E-3
02/11/2021  17:21:10,559213	1,012152E-3
02/11/2021  17:21:10,559713	1,011377E-3
02/11/2021  17:21:10,560213	1,009997E-3
02/11/2021  17:21:10,560713	1,011050E-3
02/11/2021  17:21:10,561213	1,009828E-3
02/11/2021  17:21:10,561713	1,009696E-3
02/11/2021  17:21:10,562213	1,008829E-3
02/11/2021  17:21:10,562713	1,007911E-3
02/11/2021  17:21:10,563213	1,009452E-3
02/11/2021  17:21:10,563713	1,008668E-3
02/11/2021  17:21:10,564213	1,008376E-3
02/11/2021  17:21:10,564713	1,007920E-3
02/11/2021  17:21:10,565213	1,008725E-3
02/11/2021  17:21:10,565713	1,007917E-3
02/11/2021  17:21:10,566213	1,008534E-3
