waveform	Bridge
t0	08/11/2021  12:40:47,533997
delta t	0,000500

time	Bridge
08/11/2021  12:40:47,533997	1,226513E-3
08/11/2021  12:40:47,534497	1,226627E-3
08/11/2021  12:40:47,534997	1,226570E-3
08/11/2021  12:40:47,535497	1,225998E-3
08/11/2021  12:40:47,535997	1,226308E-3
08/11/2021  12:40:47,536497	1,227407E-3
08/11/2021  12:40:47,536997	1,226865E-3
08/11/2021  12:40:47,537497	1,226042E-3
08/11/2021  12:40:47,537997	1,227604E-3
08/11/2021  12:40:47,538497	1,227327E-3
08/11/2021  12:40:47,538997	1,225786E-3
08/11/2021  12:40:47,539497	1,226436E-3
08/11/2021  12:40:47,539997	1,227157E-3
08/11/2021  12:40:47,540497	1,226609E-3
08/11/2021  12:40:47,540997	1,226448E-3
08/11/2021  12:40:47,541497	1,227312E-3
08/11/2021  12:40:47,541997	1,226573E-3
08/11/2021  12:40:47,542497	1,226510E-3
08/11/2021  12:40:47,542997	1,226752E-3
08/11/2021  12:40:47,543497	1,226558E-3
08/11/2021  12:40:47,543997	1,226701E-3
08/11/2021  12:40:47,544497	1,226534E-3
08/11/2021  12:40:47,544997	1,226132E-3
08/11/2021  12:40:47,545497	1,226308E-3
08/11/2021  12:40:47,545997	1,227854E-3
08/11/2021  12:40:47,546497	1,227035E-3
08/11/2021  12:40:47,546997	1,226993E-3
08/11/2021  12:40:47,547497	1,226802E-3
08/11/2021  12:40:47,547997	1,227699E-3
08/11/2021  12:40:47,548497	1,226674E-3
08/11/2021  12:40:47,548997	1,227598E-3
08/11/2021  12:40:47,549497	1,227315E-3
08/11/2021  12:40:47,549997	1,227565E-3
08/11/2021  12:40:47,550497	1,226570E-3
08/11/2021  12:40:47,550997	1,227404E-3
08/11/2021  12:40:47,551497	1,227068E-3
08/11/2021  12:40:47,551997	1,227083E-3
08/11/2021  12:40:47,552497	1,227276E-3
08/11/2021  12:40:47,552997	1,226805E-3
08/11/2021  12:40:47,553497	1,227267E-3
08/11/2021  12:40:47,553997	1,226728E-3
08/11/2021  12:40:47,554497	1,226591E-3
08/11/2021  12:40:47,554997	1,225446E-3
08/11/2021  12:40:47,555497	1,227354E-3
08/11/2021  12:40:47,555997	1,226901E-3
08/11/2021  12:40:47,556497	1,226624E-3
08/11/2021  12:40:47,556997	1,225768E-3
08/11/2021  12:40:47,557497	1,226531E-3
08/11/2021  12:40:47,557997	1,226460E-3
08/11/2021  12:40:47,558497	1,226224E-3
08/11/2021  12:40:47,558997	1,226478E-3
08/11/2021  12:40:47,559497	1,226507E-3
08/11/2021  12:40:47,559997	1,226960E-3
08/11/2021  12:40:47,560497	1,226704E-3
08/11/2021  12:40:47,560997	1,225920E-3
08/11/2021  12:40:47,561497	1,226269E-3
08/11/2021  12:40:47,561997	1,226525E-3
08/11/2021  12:40:47,562497	1,226796E-3
08/11/2021  12:40:47,562997	1,226618E-3
08/11/2021  12:40:47,563497	1,226352E-3
08/11/2021  12:40:47,563997	1,226638E-3
08/11/2021  12:40:47,564497	1,226078E-3
08/11/2021  12:40:47,564997	1,225992E-3
08/11/2021  12:40:47,565497	1,227291E-3
08/11/2021  12:40:47,565997	1,227440E-3
08/11/2021  12:40:47,566497	1,227103E-3
08/11/2021  12:40:47,566997	1,227351E-3
08/11/2021  12:40:47,567497	1,226570E-3
08/11/2021  12:40:47,567997	1,227273E-3
08/11/2021  12:40:47,568497	1,227145E-3
08/11/2021  12:40:47,568997	1,226254E-3
08/11/2021  12:40:47,569497	1,227375E-3
08/11/2021  12:40:47,569997	1,226367E-3
08/11/2021  12:40:47,570497	1,226230E-3
08/11/2021  12:40:47,570997	1,227485E-3
08/11/2021  12:40:47,571497	1,226361E-3
08/11/2021  12:40:47,571997	1,227017E-3
08/11/2021  12:40:47,572497	1,225545E-3
08/11/2021  12:40:47,572997	1,225813E-3
08/11/2021  12:40:47,573497	1,227685E-3
08/11/2021  12:40:47,573997	1,226984E-3
08/11/2021  12:40:47,574497	1,226129E-3
08/11/2021  12:40:47,574997	1,226391E-3
08/11/2021  12:40:47,575497	1,226641E-3
08/11/2021  12:40:47,575997	1,227226E-3
08/11/2021  12:40:47,576497	1,227184E-3
08/11/2021  12:40:47,576997	1,226987E-3
08/11/2021  12:40:47,577497	1,227190E-3
08/11/2021  12:40:47,577997	1,227750E-3
08/11/2021  12:40:47,578497	1,226218E-3
08/11/2021  12:40:47,578997	1,226793E-3
08/11/2021  12:40:47,579497	1,227568E-3
08/11/2021  12:40:47,579997	1,226484E-3
08/11/2021  12:40:47,580497	1,227363E-3
08/11/2021  12:40:47,580997	1,226525E-3
08/11/2021  12:40:47,581497	1,227378E-3
08/11/2021  12:40:47,581997	1,226889E-3
08/11/2021  12:40:47,582497	1,227196E-3
08/11/2021  12:40:47,582997	1,226725E-3
08/11/2021  12:40:47,583497	1,226484E-3
08/11/2021  12:40:47,583997	1,226916E-3
08/11/2021  12:40:47,584497	1,226495E-3
08/11/2021  12:40:47,584997	1,227345E-3
08/11/2021  12:40:47,585497	1,226555E-3
08/11/2021  12:40:47,585997	1,226904E-3
08/11/2021  12:40:47,586497	1,226886E-3
08/11/2021  12:40:47,586997	1,226692E-3
08/11/2021  12:40:47,587497	1,226671E-3
08/11/2021  12:40:47,587997	1,227029E-3
08/11/2021  12:40:47,588497	1,226469E-3
08/11/2021  12:40:47,588997	1,225765E-3
08/11/2021  12:40:47,589497	1,226677E-3
08/11/2021  12:40:47,589997	1,226552E-3
08/11/2021  12:40:47,590497	1,226904E-3
08/11/2021  12:40:47,590997	1,226963E-3
08/11/2021  12:40:47,591497	1,226132E-3
08/11/2021  12:40:47,591997	1,226722E-3
08/11/2021  12:40:47,592497	1,226734E-3
08/11/2021  12:40:47,592997	1,226591E-3
08/11/2021  12:40:47,593497	1,226761E-3
08/11/2021  12:40:47,593997	1,226451E-3
08/11/2021  12:40:47,594497	1,226710E-3
08/11/2021  12:40:47,594997	1,227214E-3
08/11/2021  12:40:47,595497	1,227050E-3
08/11/2021  12:40:47,595997	1,226525E-3
08/11/2021  12:40:47,596497	1,227395E-3
08/11/2021  12:40:47,596997	1,226609E-3
08/11/2021  12:40:47,597497	1,226489E-3
08/11/2021  12:40:47,597997	1,226537E-3
08/11/2021  12:40:47,598497	1,227086E-3
08/11/2021  12:40:47,598997	1,226764E-3
08/11/2021  12:40:47,599497	1,226486E-3
08/11/2021  12:40:47,599997	1,226284E-3
08/11/2021  12:40:47,600497	1,226120E-3
08/11/2021  12:40:47,600997	1,226767E-3
08/11/2021  12:40:47,601497	1,226552E-3
08/11/2021  12:40:47,601997	1,226814E-3
08/11/2021  12:40:47,602497	1,225566E-3
08/11/2021  12:40:47,602997	1,227378E-3
08/11/2021  12:40:47,603497	1,228254E-3
08/11/2021  12:40:47,603997	1,228194E-3
08/11/2021  12:40:47,604497	1,227586E-3
08/11/2021  12:40:47,604997	1,226194E-3
08/11/2021  12:40:47,605497	1,226311E-3
08/11/2021  12:40:47,605997	1,227062E-3
08/11/2021  12:40:47,606497	1,227270E-3
08/11/2021  12:40:47,606997	1,226659E-3
08/11/2021  12:40:47,607497	1,226340E-3
08/11/2021  12:40:47,607997	1,227077E-3
08/11/2021  12:40:47,608497	1,226430E-3
08/11/2021  12:40:47,608997	1,226585E-3
08/11/2021  12:40:47,609497	1,226451E-3
08/11/2021  12:40:47,609997	1,227965E-3
08/11/2021  12:40:47,610497	1,226132E-3
08/11/2021  12:40:47,610997	1,226895E-3
08/11/2021  12:40:47,611497	1,227112E-3
08/11/2021  12:40:47,611997	1,226805E-3
08/11/2021  12:40:47,612497	1,227339E-3
08/11/2021  12:40:47,612997	1,226951E-3
08/11/2021  12:40:47,613497	1,227723E-3
08/11/2021  12:40:47,613997	1,226874E-3
08/11/2021  12:40:47,614497	1,226245E-3
08/11/2021  12:40:47,614997	1,226874E-3
08/11/2021  12:40:47,615497	1,226281E-3
08/11/2021  12:40:47,615997	1,226916E-3
08/11/2021  12:40:47,616497	1,228132E-3
08/11/2021  12:40:47,616997	1,226278E-3
08/11/2021  12:40:47,617497	1,227139E-3
08/11/2021  12:40:47,617997	1,226591E-3
08/11/2021  12:40:47,618497	1,226874E-3
08/11/2021  12:40:47,618997	1,226326E-3
08/11/2021  12:40:47,619497	1,226141E-3
08/11/2021  12:40:47,619997	1,226472E-3
08/11/2021  12:40:47,620497	1,226612E-3
08/11/2021  12:40:47,620997	1,226805E-3
08/11/2021  12:40:47,621497	1,227086E-3
08/11/2021  12:40:47,621997	1,227643E-3
08/11/2021  12:40:47,622497	1,226987E-3
08/11/2021  12:40:47,622997	1,225741E-3
08/11/2021  12:40:47,623497	1,226239E-3
08/11/2021  12:40:47,623997	1,226495E-3
08/11/2021  12:40:47,624497	1,227434E-3
08/11/2021  12:40:47,624997	1,227077E-3
08/11/2021  12:40:47,625497	1,226460E-3
08/11/2021  12:40:47,625997	1,227366E-3
08/11/2021  12:40:47,626497	1,226925E-3
08/11/2021  12:40:47,626997	1,226776E-3
08/11/2021  12:40:47,627497	1,227416E-3
08/11/2021  12:40:47,627997	1,227401E-3
