waveform	Bridge
t0	02/11/2021  17:25:14,158213
delta t	0,000500

time	Bridge
02/11/2021  17:25:14,158213	1,204200E-3
02/11/2021  17:25:14,158713	1,203786E-3
02/11/2021  17:25:14,159213	1,204006E-3
02/11/2021  17:25:14,159713	1,203449E-3
02/11/2021  17:25:14,160213	1,204489E-3
02/11/2021  17:25:14,160713	1,203818E-3
02/11/2021  17:25:14,161213	1,203437E-3
02/11/2021  17:25:14,161713	1,203866E-3
02/11/2021  17:25:14,162213	1,204125E-3
02/11/2021  17:25:14,162713	1,204391E-3
02/11/2021  17:25:14,163213	1,204885E-3
02/11/2021  17:25:14,163713	1,205240E-3
02/11/2021  17:25:14,164213	1,204820E-3
02/11/2021  17:25:14,164713	1,204057E-3
02/11/2021  17:25:14,165213	1,204817E-3
02/11/2021  17:25:14,165713	1,204563E-3
02/11/2021  17:25:14,166213	1,204957E-3
02/11/2021  17:25:14,166713	1,204548E-3
02/11/2021  17:25:14,167213	1,205067E-3
02/11/2021  17:25:14,167713	1,205174E-3
02/11/2021  17:25:14,168213	1,204963E-3
02/11/2021  17:25:14,168713	1,204245E-3
02/11/2021  17:25:14,169213	1,203938E-3
02/11/2021  17:25:14,169713	1,204966E-3
02/11/2021  17:25:14,170213	1,204093E-3
02/11/2021  17:25:14,170713	1,204507E-3
02/11/2021  17:25:14,171213	1,203938E-3
02/11/2021  17:25:14,171713	1,203526E-3
02/11/2021  17:25:14,172213	1,203896E-3
02/11/2021  17:25:14,172713	1,203562E-3
02/11/2021  17:25:14,173213	1,203920E-3
02/11/2021  17:25:14,173713	1,203109E-3
02/11/2021  17:25:14,174213	1,203449E-3
02/11/2021  17:25:14,174713	1,203476E-3
02/11/2021  17:25:14,175213	1,203136E-3
02/11/2021  17:25:14,175713	1,203735E-3
02/11/2021  17:25:14,176213	1,203371E-3
02/11/2021  17:25:14,176713	1,203529E-3
02/11/2021  17:25:14,177213	1,203628E-3
02/11/2021  17:25:14,177713	1,203285E-3
02/11/2021  17:25:14,178213	1,203535E-3
02/11/2021  17:25:14,178713	1,203404E-3
02/11/2021  17:25:14,179213	1,203920E-3
02/11/2021  17:25:14,179713	1,203818E-3
02/11/2021  17:25:14,180213	1,204793E-3
02/11/2021  17:25:14,180713	1,205222E-3
02/11/2021  17:25:14,181213	1,204256E-3
02/11/2021  17:25:14,181713	1,204948E-3
02/11/2021  17:25:14,182213	1,205252E-3
02/11/2021  17:25:14,182713	1,205288E-3
02/11/2021  17:25:14,183213	1,205779E-3
02/11/2021  17:25:14,183713	1,206474E-3
02/11/2021  17:25:14,184213	1,206420E-3
02/11/2021  17:25:14,184713	1,206513E-3
02/11/2021  17:25:14,185213	1,205943E-3
02/11/2021  17:25:14,185713	1,206366E-3
02/11/2021  17:25:14,186213	1,206766E-3
02/11/2021  17:25:14,186713	1,206605E-3
02/11/2021  17:25:14,187213	1,206939E-3
02/11/2021  17:25:14,187713	1,205630E-3
02/11/2021  17:25:14,188213	1,205881E-3
02/11/2021  17:25:14,188713	1,206465E-3
02/11/2021  17:25:14,189213	1,205812E-3
02/11/2021  17:25:14,189713	1,205934E-3
02/11/2021  17:25:14,190213	1,205660E-3
02/11/2021  17:25:14,190713	1,205758E-3
02/11/2021  17:25:14,191213	1,205484E-3
02/11/2021  17:25:14,191713	1,205788E-3
02/11/2021  17:25:14,192213	1,205127E-3
02/11/2021  17:25:14,192713	1,205395E-3
02/11/2021  17:25:14,193213	1,204915E-3
02/11/2021  17:25:14,193713	1,204775E-3
02/11/2021  17:25:14,194213	1,204155E-3
02/11/2021  17:25:14,194713	1,203473E-3
02/11/2021  17:25:14,195213	1,203571E-3
02/11/2021  17:25:14,195713	1,203297E-3
02/11/2021  17:25:14,196213	1,202945E-3
02/11/2021  17:25:14,196713	1,203088E-3
02/11/2021  17:25:14,197213	1,203052E-3
02/11/2021  17:25:14,197713	1,203249E-3
02/11/2021  17:25:14,198213	1,202546E-3
02/11/2021  17:25:14,198713	1,202984E-3
02/11/2021  17:25:14,199213	1,203073E-3
02/11/2021  17:25:14,199713	1,202513E-3
02/11/2021  17:25:14,200213	1,202131E-3
02/11/2021  17:25:14,200713	1,203389E-3
02/11/2021  17:25:14,201213	1,203288E-3
02/11/2021  17:25:14,201713	1,203699E-3
02/11/2021  17:25:14,202213	1,203631E-3
02/11/2021  17:25:14,202713	1,203660E-3
02/11/2021  17:25:14,203213	1,204087E-3
02/11/2021  17:25:14,203713	1,203395E-3
02/11/2021  17:25:14,204213	1,204531E-3
02/11/2021  17:25:14,204713	1,205460E-3
02/11/2021  17:25:14,205213	1,205621E-3
02/11/2021  17:25:14,205713	1,205323E-3
02/11/2021  17:25:14,206213	1,205320E-3
02/11/2021  17:25:14,206713	1,205806E-3
02/11/2021  17:25:14,207213	1,206402E-3
02/11/2021  17:25:14,207713	1,206477E-3
02/11/2021  17:25:14,208213	1,206533E-3
02/11/2021  17:25:14,208713	1,205800E-3
02/11/2021  17:25:14,209213	1,206313E-3
02/11/2021  17:25:14,209713	1,206721E-3
02/11/2021  17:25:14,210213	1,206110E-3
02/11/2021  17:25:14,210713	1,207445E-3
02/11/2021  17:25:14,211213	1,207922E-3
02/11/2021  17:25:14,211713	1,206468E-3
02/11/2021  17:25:14,212213	1,206390E-3
02/11/2021  17:25:14,212713	1,206486E-3
02/11/2021  17:25:14,213213	1,205770E-3
02/11/2021  17:25:14,213713	1,206080E-3
02/11/2021  17:25:14,214213	1,206042E-3
02/11/2021  17:25:14,214713	1,206471E-3
02/11/2021  17:25:14,215213	1,204990E-3
02/11/2021  17:25:14,215713	1,205997E-3
02/11/2021  17:25:14,216213	1,205404E-3
02/11/2021  17:25:14,216713	1,204689E-3
02/11/2021  17:25:14,217213	1,204802E-3
02/11/2021  17:25:14,217713	1,205031E-3
02/11/2021  17:25:14,218213	1,204197E-3
02/11/2021  17:25:14,218713	1,204227E-3
02/11/2021  17:25:14,219213	1,204334E-3
02/11/2021  17:25:14,219713	1,203055E-3
02/11/2021  17:25:14,220213	1,203413E-3
02/11/2021  17:25:14,220713	1,203294E-3
02/11/2021  17:25:14,221213	1,202835E-3
02/11/2021  17:25:14,221713	1,203836E-3
02/11/2021  17:25:14,222213	1,203741E-3
02/11/2021  17:25:14,222713	1,202856E-3
02/11/2021  17:25:14,223213	1,204271E-3
02/11/2021  17:25:14,223713	1,203774E-3
02/11/2021  17:25:14,224213	1,203350E-3
02/11/2021  17:25:14,224713	1,203270E-3
02/11/2021  17:25:14,225213	1,203362E-3
02/11/2021  17:25:14,225713	1,203938E-3
02/11/2021  17:25:14,226213	1,203526E-3
02/11/2021  17:25:14,226713	1,203476E-3
02/11/2021  17:25:14,227213	1,204981E-3
02/11/2021  17:25:14,227713	1,203851E-3
02/11/2021  17:25:14,228213	1,204194E-3
02/11/2021  17:25:14,228713	1,204137E-3
02/11/2021  17:25:14,229213	1,204021E-3
02/11/2021  17:25:14,229713	1,204164E-3
02/11/2021  17:25:14,230213	1,204709E-3
02/11/2021  17:25:14,230713	1,204173E-3
02/11/2021  17:25:14,231213	1,204638E-3
02/11/2021  17:25:14,231713	1,204680E-3
02/11/2021  17:25:14,232213	1,204411E-3
02/11/2021  17:25:14,232713	1,204048E-3
02/11/2021  17:25:14,233213	1,204811E-3
02/11/2021  17:25:14,233713	1,204787E-3
02/11/2021  17:25:14,234213	1,204626E-3
02/11/2021  17:25:14,234713	1,205106E-3
02/11/2021  17:25:14,235213	1,205517E-3
02/11/2021  17:25:14,235713	1,205484E-3
02/11/2021  17:25:14,236213	1,204563E-3
02/11/2021  17:25:14,236713	1,205010E-3
02/11/2021  17:25:14,237213	1,205413E-3
02/11/2021  17:25:14,237713	1,204623E-3
02/11/2021  17:25:14,238213	1,204754E-3
02/11/2021  17:25:14,238713	1,204408E-3
02/11/2021  17:25:14,239213	1,204361E-3
02/11/2021  17:25:14,239713	1,204265E-3
02/11/2021  17:25:14,240213	1,204239E-3
02/11/2021  17:25:14,240713	1,203899E-3
02/11/2021  17:25:14,241213	1,203815E-3
02/11/2021  17:25:14,241713	1,204256E-3
02/11/2021  17:25:14,242213	1,203818E-3
02/11/2021  17:25:14,242713	1,203938E-3
02/11/2021  17:25:14,243213	1,203401E-3
02/11/2021  17:25:14,243713	1,203434E-3
02/11/2021  17:25:14,244213	1,204510E-3
02/11/2021  17:25:14,244713	1,203747E-3
02/11/2021  17:25:14,245213	1,202924E-3
02/11/2021  17:25:14,245713	1,204444E-3
02/11/2021  17:25:14,246213	1,203774E-3
02/11/2021  17:25:14,246713	1,203660E-3
02/11/2021  17:25:14,247213	1,204325E-3
02/11/2021  17:25:14,247713	1,204674E-3
02/11/2021  17:25:14,248213	1,204650E-3
02/11/2021  17:25:14,248713	1,204453E-3
02/11/2021  17:25:14,249213	1,203854E-3
02/11/2021  17:25:14,249713	1,204075E-3
02/11/2021  17:25:14,250213	1,205025E-3
02/11/2021  17:25:14,250713	1,204870E-3
02/11/2021  17:25:14,251213	1,205478E-3
02/11/2021  17:25:14,251713	1,204918E-3
02/11/2021  17:25:14,252213	1,205234E-3
02/11/2021  17:25:14,252713	1,205559E-3
02/11/2021  17:25:14,253213	1,205598E-3
02/11/2021  17:25:14,253713	1,206334E-3
02/11/2021  17:25:14,254213	1,205410E-3
02/11/2021  17:25:14,254713	1,206089E-3
02/11/2021  17:25:14,255213	1,206092E-3
02/11/2021  17:25:14,255713	1,205121E-3
02/11/2021  17:25:14,256213	1,205684E-3
02/11/2021  17:25:14,256713	1,205553E-3
02/11/2021  17:25:14,257213	1,205532E-3
02/11/2021  17:25:14,257713	1,205222E-3
