waveform	Bridge
t0	02/11/2021  17:34:43,720792
delta t	0,000500

time	Bridge
02/11/2021  17:34:43,720792	9,686190E-4
02/11/2021  17:34:43,721292	9,691078E-4
02/11/2021  17:34:43,721792	9,692151E-4
02/11/2021  17:34:43,722292	9,691316E-4
02/11/2021  17:34:43,722792	9,692210E-4
02/11/2021  17:34:43,723292	9,692777E-4
02/11/2021  17:34:43,723792	9,691644E-4
02/11/2021  17:34:43,724292	9,697783E-4
02/11/2021  17:34:43,724792	9,689021E-4
02/11/2021  17:34:43,725292	9,687412E-4
02/11/2021  17:34:43,725792	9,677041E-4
02/11/2021  17:34:43,726292	9,692270E-4
02/11/2021  17:34:43,726792	9,699840E-4
02/11/2021  17:34:43,727292	9,685981E-4
02/11/2021  17:34:43,727792	9,687948E-4
02/11/2021  17:34:43,728292	9,687948E-4
02/11/2021  17:34:43,728792	9,683418E-4
02/11/2021  17:34:43,729292	9,690720E-4
02/11/2021  17:34:43,729792	9,690690E-4
02/11/2021  17:34:43,730292	9,688515E-4
02/11/2021  17:34:43,730792	9,685803E-4
02/11/2021  17:34:43,731292	9,681630E-4
02/11/2021  17:34:43,731792	9,696353E-4
02/11/2021  17:34:43,732292	9,694028E-4
02/11/2021  17:34:43,732792	9,688485E-4
02/11/2021  17:34:43,733292	9,691257E-4
02/11/2021  17:34:43,733792	9,687054E-4
02/11/2021  17:34:43,734292	9,695161E-4
02/11/2021  17:34:43,734792	9,692955E-4
02/11/2021  17:34:43,735292	9,689886E-4
02/11/2021  17:34:43,735792	9,691227E-4
02/11/2021  17:34:43,736292	9,686041E-4
02/11/2021  17:34:43,736792	9,692508E-4
02/11/2021  17:34:43,737292	9,692300E-4
02/11/2021  17:34:43,737792	9,688485E-4
02/11/2021  17:34:43,738292	9,690631E-4
02/11/2021  17:34:43,738792	9,690333E-4
02/11/2021  17:34:43,739292	9,690154E-4
02/11/2021  17:34:43,739792	9,691614E-4
02/11/2021  17:34:43,740292	9,692389E-4
02/11/2021  17:34:43,740792	9,696621E-4
02/11/2021  17:34:43,741292	9,688783E-4
02/11/2021  17:34:43,741792	9,683120E-4
02/11/2021  17:34:43,742292	9,691853E-4
02/11/2021  17:34:43,742792	9,689439E-4
02/11/2021  17:34:43,743292	9,690452E-4
02/11/2021  17:34:43,743792	9,688783E-4
02/11/2021  17:34:43,744292	9,689379E-4
02/11/2021  17:34:43,744792	9,691644E-4
02/11/2021  17:34:43,745292	9,684879E-4
02/11/2021  17:34:43,745792	9,686637E-4
02/11/2021  17:34:43,746292	9,688992E-4
02/11/2021  17:34:43,746792	9,691286E-4
02/11/2021  17:34:43,747292	9,690571E-4
02/11/2021  17:34:43,747792	9,697187E-4
02/11/2021  17:34:43,748292	9,685415E-4
02/11/2021  17:34:43,748792	9,690810E-4
02/11/2021  17:34:43,749292	9,688246E-4
02/11/2021  17:34:43,749792	9,690273E-4
02/11/2021  17:34:43,750292	9,687472E-4
02/11/2021  17:34:43,750792	9,690035E-4
02/11/2021  17:34:43,751292	9,689945E-4
02/11/2021  17:34:43,751792	9,689081E-4
02/11/2021  17:34:43,752292	9,694356E-4
02/11/2021  17:34:43,752792	9,689528E-4
02/11/2021  17:34:43,753292	9,687442E-4
02/11/2021  17:34:43,753792	9,687472E-4
02/11/2021  17:34:43,754292	9,692180E-4
02/11/2021  17:34:43,754792	9,692806E-4
02/11/2021  17:34:43,755292	9,698201E-4
02/11/2021  17:34:43,755792	9,688574E-4
02/11/2021  17:34:43,756292	9,691078E-4
02/11/2021  17:34:43,756792	9,692568E-4
02/11/2021  17:34:43,757292	9,684849E-4
02/11/2021  17:34:43,757792	9,690362E-4
02/11/2021  17:34:43,758292	9,682137E-4
02/11/2021  17:34:43,758792	9,692240E-4
02/11/2021  17:34:43,759292	9,692061E-4
02/11/2021  17:34:43,759792	9,686548E-4
02/11/2021  17:34:43,760292	9,692091E-4
02/11/2021  17:34:43,760792	9,691465E-4
02/11/2021  17:34:43,761292	9,693730E-4
02/11/2021  17:34:43,761792	9,691078E-4
02/11/2021  17:34:43,762292	9,687621E-4
02/11/2021  17:34:43,762792	9,698439E-4
02/11/2021  17:34:43,763292	9,694267E-4
02/11/2021  17:34:43,763792	9,685862E-4
02/11/2021  17:34:43,764292	9,682465E-4
02/11/2021  17:34:43,764792	9,689230E-4
02/11/2021  17:34:43,765292	9,685296E-4
02/11/2021  17:34:43,765792	9,683687E-4
02/11/2021  17:34:43,766292	9,703208E-4
02/11/2021  17:34:43,766792	9,688694E-4
02/11/2021  17:34:43,767292	9,685415E-4
02/11/2021  17:34:43,767792	9,690124E-4
02/11/2021  17:34:43,768292	9,697038E-4
02/11/2021  17:34:43,768792	9,685773E-4
02/11/2021  17:34:43,769292	9,687531E-4
02/11/2021  17:34:43,769792	9,687770E-4
02/11/2021  17:34:43,770292	9,688992E-4
02/11/2021  17:34:43,770792	9,681541E-4
02/11/2021  17:34:43,771292	9,684163E-4
02/11/2021  17:34:43,771792	9,687829E-4
02/11/2021  17:34:43,772292	9,695220E-4
02/11/2021  17:34:43,772792	9,689021E-4
02/11/2021  17:34:43,773292	9,689141E-4
02/11/2021  17:34:43,773792	9,693849E-4
02/11/2021  17:34:43,774292	9,683031E-4
02/11/2021  17:34:43,774792	9,691912E-4
02/11/2021  17:34:43,775292	9,691584E-4
02/11/2021  17:34:43,775792	9,693343E-4
02/11/2021  17:34:43,776292	9,689111E-4
02/11/2021  17:34:43,776792	9,692270E-4
02/11/2021  17:34:43,777292	9,684372E-4
02/11/2021  17:34:43,777792	9,694535E-4
02/11/2021  17:34:43,778292	9,691227E-4
02/11/2021  17:34:43,778792	9,690303E-4
02/11/2021  17:34:43,779292	9,685117E-4
02/11/2021  17:34:43,779792	9,688425E-4
02/11/2021  17:34:43,780292	9,689647E-4
02/11/2021  17:34:43,780792	9,690899E-4
02/11/2021  17:34:43,781292	9,691167E-4
02/11/2021  17:34:43,781792	9,697277E-4
02/11/2021  17:34:43,782292	9,687412E-4
02/11/2021  17:34:43,782792	9,683627E-4
02/11/2021  17:34:43,783292	9,693313E-4
02/11/2021  17:34:43,783792	9,691912E-4
02/11/2021  17:34:43,784292	9,690571E-4
02/11/2021  17:34:43,784792	9,690541E-4
02/11/2021  17:34:43,785292	9,693909E-4
02/11/2021  17:34:43,785792	9,696621E-4
02/11/2021  17:34:43,786292	9,695459E-4
02/11/2021  17:34:43,786792	9,688246E-4
02/11/2021  17:34:43,787292	9,690094E-4
02/11/2021  17:34:43,787792	9,685236E-4
02/11/2021  17:34:43,788292	9,693671E-4
02/11/2021  17:34:43,788792	9,686727E-4
02/11/2021  17:34:43,789292	9,691227E-4
02/11/2021  17:34:43,789792	9,698767E-4
02/11/2021  17:34:43,790292	9,694624E-4
02/11/2021  17:34:43,790792	9,689796E-4
02/11/2021  17:34:43,791292	9,686488E-4
02/11/2021  17:34:43,791792	9,687919E-4
02/11/2021  17:34:43,792292	9,685207E-4
02/11/2021  17:34:43,792792	9,691018E-4
02/11/2021  17:34:43,793292	9,692717E-4
02/11/2021  17:34:43,793792	9,688336E-4
02/11/2021  17:34:43,794292	9,684909E-4
02/11/2021  17:34:43,794792	9,690273E-4
02/11/2021  17:34:43,795292	9,691346E-4
02/11/2021  17:34:43,795792	9,690184E-4
02/11/2021  17:34:43,796292	9,689915E-4
02/11/2021  17:34:43,796792	9,692210E-4
02/11/2021  17:34:43,797292	9,687203E-4
02/11/2021  17:34:43,797792	9,681928E-4
02/11/2021  17:34:43,798292	9,687263E-4
02/11/2021  17:34:43,798792	9,685356E-4
02/11/2021  17:34:43,799292	9,686041E-4
02/11/2021  17:34:43,799792	9,682554E-4
02/11/2021  17:34:43,800292	9,690869E-4
02/11/2021  17:34:43,800792	9,681600E-4
02/11/2021  17:34:43,801292	9,687531E-4
02/11/2021  17:34:43,801792	9,697992E-4
02/11/2021  17:34:43,802292	9,687174E-4
02/11/2021  17:34:43,802792	9,688694E-4
02/11/2021  17:34:43,803292	9,688395E-4
02/11/2021  17:34:43,803792	9,705890E-4
02/11/2021  17:34:43,804292	9,691376E-4
02/11/2021  17:34:43,804792	9,688962E-4
02/11/2021  17:34:43,805292	9,700197E-4
02/11/2021  17:34:43,805792	9,694595E-4
02/11/2021  17:34:43,806292	9,690154E-4
02/11/2021  17:34:43,806792	9,688902E-4
02/11/2021  17:34:43,807292	9,687799E-4
02/11/2021  17:34:43,807792	9,692002E-4
02/11/2021  17:34:43,808292	9,693641E-4
02/11/2021  17:34:43,808792	9,690184E-4
02/11/2021  17:34:43,809292	9,692389E-4
02/11/2021  17:34:43,809792	9,694833E-4
02/11/2021  17:34:43,810292	9,692240E-4
02/11/2021  17:34:43,810792	9,696293E-4
02/11/2021  17:34:43,811292	9,685892E-4
