waveform	Bridge
t0	08/11/2021  11:56:34,019534
delta t	0,000500

time	Bridge
08/11/2021  11:56:34,019534	9,850345E-4
08/11/2021  11:56:34,020034	9,853385E-4
08/11/2021  11:56:34,020534	9,856127E-4
08/11/2021  11:56:34,021034	9,841553E-4
08/11/2021  11:56:34,021534	9,846351E-4
08/11/2021  11:56:34,022034	9,847842E-4
08/11/2021  11:56:34,022534	9,849838E-4
08/11/2021  11:56:34,023034	9,858243E-4
08/11/2021  11:56:34,023534	9,856216E-4
08/11/2021  11:56:34,024034	9,853594E-4
08/11/2021  11:56:34,024534	9,854517E-4
08/11/2021  11:56:34,025034	9,848080E-4
08/11/2021  11:56:34,025534	9,845815E-4
08/11/2021  11:56:34,026034	9,848914E-4
08/11/2021  11:56:34,026534	9,845278E-4
08/11/2021  11:56:34,027034	9,843192E-4
08/11/2021  11:56:34,027534	9,850136E-4
08/11/2021  11:56:34,028034	9,851507E-4
08/11/2021  11:56:34,028534	9,847245E-4
08/11/2021  11:56:34,029034	9,851179E-4
08/11/2021  11:56:34,029534	9,847156E-4
08/11/2021  11:56:34,030034	9,839854E-4
08/11/2021  11:56:34,030534	9,848765E-4
08/11/2021  11:56:34,031034	9,856246E-4
08/11/2021  11:56:34,031534	9,845159E-4
08/11/2021  11:56:34,032034	9,853236E-4
08/11/2021  11:56:34,032534	9,846620E-4
08/11/2021  11:56:34,033034	9,848706E-4
08/11/2021  11:56:34,033534	9,856216E-4
08/11/2021  11:56:34,034034	9,842298E-4
08/11/2021  11:56:34,034534	9,849719E-4
08/11/2021  11:56:34,035034	9,853385E-4
08/11/2021  11:56:34,035534	9,847573E-4
08/11/2021  11:56:34,036034	9,851865E-4
08/11/2021  11:56:34,036534	9,853504E-4
08/11/2021  11:56:34,037034	9,844086E-4
08/11/2021  11:56:34,037534	9,842000E-4
08/11/2021  11:56:34,038034	9,853772E-4
08/11/2021  11:56:34,038534	9,853683E-4
08/11/2021  11:56:34,039034	9,846053E-4
08/11/2021  11:56:34,039534	9,853266E-4
08/11/2021  11:56:34,040034	9,845338E-4
08/11/2021  11:56:34,040534	9,842805E-4
08/11/2021  11:56:34,041034	9,840868E-4
08/11/2021  11:56:34,041534	9,853445E-4
08/11/2021  11:56:34,042034	9,851656E-4
08/11/2021  11:56:34,042534	9,839884E-4
08/11/2021  11:56:34,043034	9,852610E-4
08/11/2021  11:56:34,043534	9,851895E-4
08/11/2021  11:56:34,044034	9,851179E-4
08/11/2021  11:56:34,044534	9,846798E-4
08/11/2021  11:56:34,045034	9,844176E-4
08/11/2021  11:56:34,045534	9,855561E-4
08/11/2021  11:56:34,046034	9,849123E-4
08/11/2021  11:56:34,046534	9,839050E-4
08/11/2021  11:56:34,047034	9,842090E-4
08/11/2021  11:56:34,047534	9,851150E-4
08/11/2021  11:56:34,048034	9,850405E-4
08/11/2021  11:56:34,048534	9,856127E-4
08/11/2021  11:56:34,049034	9,843431E-4
08/11/2021  11:56:34,049534	9,855113E-4
08/11/2021  11:56:34,050034	9,849570E-4
08/11/2021  11:56:34,050534	9,843759E-4
08/11/2021  11:56:34,051034	9,854547E-4
08/11/2021  11:56:34,051534	9,854190E-4
08/11/2021  11:56:34,052034	9,847156E-4
08/11/2021  11:56:34,052534	9,854696E-4
08/11/2021  11:56:34,053034	9,851746E-4
08/11/2021  11:56:34,053534	9,854130E-4
08/11/2021  11:56:34,054034	9,851627E-4
08/11/2021  11:56:34,054534	9,848259E-4
08/11/2021  11:56:34,055034	9,847871E-4
08/11/2021  11:56:34,055534	9,851537E-4
08/11/2021  11:56:34,056034	9,842835E-4
08/11/2021  11:56:34,056534	9,851984E-4
08/11/2021  11:56:34,057034	9,846739E-4
08/11/2021  11:56:34,057534	9,845100E-4
08/11/2021  11:56:34,058034	9,845487E-4
08/11/2021  11:56:34,058534	9,851567E-4
08/11/2021  11:56:34,059034	9,854011E-4
08/11/2021  11:56:34,059534	9,844146E-4
08/11/2021  11:56:34,060034	9,851746E-4
08/11/2021  11:56:34,060534	9,841881E-4
08/11/2021  11:56:34,061034	9,847782E-4
08/11/2021  11:56:34,061534	9,856157E-4
08/11/2021  11:56:34,062034	9,845457E-4
08/11/2021  11:56:34,062534	9,841613E-4
08/11/2021  11:56:34,063034	9,848944E-4
08/11/2021  11:56:34,063534	9,849242E-4
08/11/2021  11:56:34,064034	9,852014E-4
08/11/2021  11:56:34,064534	9,853117E-4
08/11/2021  11:56:34,065034	9,842239E-4
08/11/2021  11:56:34,065534	9,850375E-4
08/11/2021  11:56:34,066034	9,853415E-4
08/11/2021  11:56:34,066534	9,852521E-4
08/11/2021  11:56:34,067034	9,859524E-4
08/11/2021  11:56:34,067534	9,855143E-4
08/11/2021  11:56:34,068034	9,851507E-4
08/11/2021  11:56:34,068534	9,850107E-4
08/11/2021  11:56:34,069034	9,852223E-4
08/11/2021  11:56:34,069534	9,848676E-4
08/11/2021  11:56:34,070034	9,840242E-4
08/11/2021  11:56:34,070534	9,846560E-4
08/11/2021  11:56:34,071034	9,849361E-4
08/11/2021  11:56:34,071534	9,845278E-4
08/11/2021  11:56:34,072034	9,851686E-4
08/11/2021  11:56:34,072534	9,853504E-4
08/11/2021  11:56:34,073034	9,847663E-4
08/11/2021  11:56:34,073534	9,846649E-4
08/11/2021  11:56:34,074034	9,844057E-4
08/11/2021  11:56:34,074534	9,844891E-4
08/11/2021  11:56:34,075034	9,852670E-4
08/11/2021  11:56:34,075534	9,844921E-4
08/11/2021  11:56:34,076034	9,844325E-4
08/11/2021  11:56:34,076534	9,838185E-4
08/11/2021  11:56:34,077034	9,846709E-4
08/11/2021  11:56:34,077534	9,846888E-4
08/11/2021  11:56:34,078034	9,848855E-4
08/11/2021  11:56:34,078534	9,842119E-4
08/11/2021  11:56:34,079034	9,847245E-4
08/11/2021  11:56:34,079534	9,848110E-4
08/11/2021  11:56:34,080034	9,848378E-4
08/11/2021  11:56:34,080534	9,848944E-4
08/11/2021  11:56:34,081034	9,845547E-4
08/11/2021  11:56:34,081534	9,842656E-4
08/11/2021  11:56:34,082034	9,844116E-4
08/11/2021  11:56:34,082534	9,852699E-4
08/11/2021  11:56:34,083034	9,855382E-4
08/11/2021  11:56:34,083534	9,851835E-4
08/11/2021  11:56:34,084034	9,852610E-4
08/11/2021  11:56:34,084534	9,860746E-4
08/11/2021  11:56:34,085034	9,852372E-4
08/11/2021  11:56:34,085534	9,847573E-4
08/11/2021  11:56:34,086034	9,855084E-4
08/11/2021  11:56:34,086534	9,845368E-4
08/11/2021  11:56:34,087034	9,849838E-4
08/11/2021  11:56:34,087534	9,848408E-4
08/11/2021  11:56:34,088034	9,854458E-4
08/11/2021  11:56:34,088534	9,847156E-4
08/11/2021  11:56:34,089034	9,850881E-4
08/11/2021  11:56:34,089534	9,848765E-4
08/11/2021  11:56:34,090034	9,842268E-4
08/11/2021  11:56:34,090534	9,853266E-4
08/11/2021  11:56:34,091034	9,852729E-4
08/11/2021  11:56:34,091534	9,845159E-4
08/11/2021  11:56:34,092034	9,844831E-4
08/11/2021  11:56:34,092534	9,838781E-4
08/11/2021  11:56:34,093034	9,843580E-4
08/11/2021  11:56:34,093534	9,855590E-4
08/11/2021  11:56:34,094034	9,840123E-4
08/11/2021  11:56:34,094534	9,851865E-4
08/11/2021  11:56:34,095034	9,848259E-4
08/11/2021  11:56:34,095534	9,842686E-4
08/11/2021  11:56:34,096034	9,849153E-4
08/11/2021  11:56:34,096534	9,852848E-4
08/11/2021  11:56:34,097034	9,853415E-4
08/11/2021  11:56:34,097534	9,841136E-4
08/11/2021  11:56:34,098034	9,841017E-4
08/11/2021  11:56:34,098534	9,843461E-4
08/11/2021  11:56:34,099034	9,841315E-4
08/11/2021  11:56:34,099534	9,855710E-4
08/11/2021  11:56:34,100034	9,855113E-4
08/11/2021  11:56:34,100534	9,856216E-4
08/11/2021  11:56:34,101034	9,847544E-4
08/11/2021  11:56:34,101534	9,847991E-4
08/11/2021  11:56:34,102034	9,844235E-4
08/11/2021  11:56:34,102534	9,849660E-4
08/11/2021  11:56:34,103034	9,841523E-4
08/11/2021  11:56:34,103534	9,853713E-4
08/11/2021  11:56:34,104034	9,855143E-4
08/11/2021  11:56:34,104534	9,837500E-4
08/11/2021  11:56:34,105034	9,848408E-4
08/11/2021  11:56:34,105534	9,841643E-4
08/11/2021  11:56:34,106034	9,853862E-4
08/11/2021  11:56:34,106534	9,851984E-4
08/11/2021  11:56:34,107034	9,848438E-4
08/11/2021  11:56:34,107534	9,850285E-4
08/11/2021  11:56:34,108034	9,849511E-4
08/11/2021  11:56:34,108534	9,837768E-4
08/11/2021  11:56:34,109034	9,852282E-4
08/11/2021  11:56:34,109534	9,857766E-4
08/11/2021  11:56:34,110034	9,848318E-4
08/11/2021  11:56:34,110534	9,854637E-4
08/11/2021  11:56:34,111034	9,848557E-4
08/11/2021  11:56:34,111534	9,838364E-4
08/11/2021  11:56:34,112034	9,849421E-4
08/11/2021  11:56:34,112534	9,856693E-4
08/11/2021  11:56:34,113034	9,850315E-4
08/11/2021  11:56:34,113534	9,849302E-4
08/11/2021  11:56:34,114034	9,848795E-4
08/11/2021  11:56:34,114534	9,844235E-4
08/11/2021  11:56:34,115034	9,837709E-4
08/11/2021  11:56:34,115534	9,855680E-4
08/11/2021  11:56:34,116034	9,851179E-4
08/11/2021  11:56:34,116534	9,845040E-4
08/11/2021  11:56:34,117034	9,851448E-4
08/11/2021  11:56:34,117534	9,848289E-4
08/11/2021  11:56:34,118034	9,843043E-4
08/11/2021  11:56:34,118534	9,844325E-4
08/11/2021  11:56:34,119034	9,848050E-4
08/11/2021  11:56:34,119534	9,849183E-4
08/11/2021  11:56:34,120034	9,841464E-4
08/11/2021  11:56:34,120534	9,848527E-4
08/11/2021  11:56:34,121034	9,857975E-4
08/11/2021  11:56:34,121534	9,851567E-4
08/11/2021  11:56:34,122034	9,842209E-4
08/11/2021  11:56:34,122534	9,847037E-4
08/11/2021  11:56:34,123034	9,855382E-4
08/11/2021  11:56:34,123534	9,850136E-4
08/11/2021  11:56:34,124034	9,852610E-4
08/11/2021  11:56:34,124534	9,845398E-4
08/11/2021  11:56:34,125034	9,848318E-4
08/11/2021  11:56:34,125534	9,848855E-4
08/11/2021  11:56:34,126034	9,847186E-4
08/11/2021  11:56:34,126534	9,850732E-4
08/11/2021  11:56:34,127034	9,847842E-4
08/11/2021  11:56:34,127534	9,848497E-4
08/11/2021  11:56:34,128034	9,850673E-4
08/11/2021  11:56:34,128534	9,846888E-4
08/11/2021  11:56:34,129034	9,849391E-4
08/11/2021  11:56:34,129534	9,848140E-4
08/11/2021  11:56:34,130034	9,850792E-4
08/11/2021  11:56:34,130534	9,844623E-4
08/11/2021  11:56:34,131034	9,852461E-4
08/11/2021  11:56:34,131534	9,861849E-4
08/11/2021  11:56:34,132034	9,845428E-4
08/11/2021  11:56:34,132534	9,847871E-4
08/11/2021  11:56:34,133034	9,841821E-4
08/11/2021  11:56:34,133534	9,852491E-4
08/11/2021  11:56:34,134034	9,846888E-4
08/11/2021  11:56:34,134534	9,854458E-4
08/11/2021  11:56:34,135034	9,857528E-4
08/11/2021  11:56:34,135534	9,846769E-4
08/11/2021  11:56:34,136034	9,851567E-4
08/11/2021  11:56:34,136534	9,851567E-4
08/11/2021  11:56:34,137034	9,854160E-4
08/11/2021  11:56:34,137534	9,856335E-4
08/11/2021  11:56:34,138034	9,848289E-4
08/11/2021  11:56:34,138534	9,841583E-4
08/11/2021  11:56:34,139034	9,848736E-4
08/11/2021  11:56:34,139534	9,842805E-4
08/11/2021  11:56:34,140034	9,853564E-4
08/11/2021  11:56:34,140534	9,854607E-4
08/11/2021  11:56:34,141034	9,848914E-4
08/11/2021  11:56:34,141534	9,850196E-4
08/11/2021  11:56:34,142034	9,845875E-4
08/11/2021  11:56:34,142534	9,841643E-4
08/11/2021  11:56:34,143034	9,846024E-4
08/11/2021  11:56:34,143534	9,848378E-4
08/11/2021  11:56:34,144034	9,847424E-4
08/11/2021  11:56:34,144534	9,848318E-4
08/11/2021  11:56:34,145034	9,846828E-4
08/11/2021  11:56:34,145534	9,851448E-4
08/11/2021  11:56:34,146034	9,854637E-4
08/11/2021  11:56:34,146534	9,852461E-4
08/11/2021  11:56:34,147034	9,847693E-4
08/11/2021  11:56:34,147534	9,860895E-4
08/11/2021  11:56:34,148034	9,846232E-4
08/11/2021  11:56:34,148534	9,856484E-4
08/11/2021  11:56:34,149034	9,846947E-4
08/11/2021  11:56:34,149534	9,835354E-4
08/11/2021  11:56:34,150034	9,848497E-4
08/11/2021  11:56:34,150534	9,849302E-4
08/11/2021  11:56:34,151034	9,839169E-4
08/11/2021  11:56:34,151534	9,848855E-4
08/11/2021  11:56:34,152034	9,848438E-4
08/11/2021  11:56:34,152534	9,846351E-4
08/11/2021  11:56:34,153034	9,849004E-4
08/11/2021  11:56:34,153534	9,839765E-4
08/11/2021  11:56:34,154034	9,847186E-4
08/11/2021  11:56:34,154534	9,850256E-4
08/11/2021  11:56:34,155034	9,851120E-4
08/11/2021  11:56:34,155534	9,849063E-4
08/11/2021  11:56:34,156034	9,836665E-4
08/11/2021  11:56:34,156534	9,843162E-4
08/11/2021  11:56:34,157034	9,846679E-4
08/11/2021  11:56:34,157534	9,850375E-4
08/11/2021  11:56:34,158034	9,851656E-4
08/11/2021  11:56:34,158534	9,856186E-4
08/11/2021  11:56:34,159034	9,849779E-4
08/11/2021  11:56:34,159534	9,849660E-4
08/11/2021  11:56:34,160034	9,844623E-4
08/11/2021  11:56:34,160534	9,845070E-4
08/11/2021  11:56:34,161034	9,855948E-4
08/11/2021  11:56:34,161534	9,852699E-4
08/11/2021  11:56:34,162034	9,844712E-4
08/11/2021  11:56:34,162534	9,845070E-4
08/11/2021  11:56:34,163034	9,850077E-4
08/11/2021  11:56:34,163534	9,834490E-4
