waveform	Bridge
t0	02/11/2021  17:35:37,502819
delta t	0,000500

time	Bridge
02/11/2021  17:35:37,502819	9,394061E-4
02/11/2021  17:35:37,503319	9,403598E-4
02/11/2021  17:35:37,503819	9,398263E-4
02/11/2021  17:35:37,504319	9,400946E-4
02/11/2021  17:35:37,504819	9,400379E-4
02/11/2021  17:35:37,505319	9,408635E-4
02/11/2021  17:35:37,505819	9,413463E-4
02/11/2021  17:35:37,506319	9,412479E-4
02/11/2021  17:35:37,506819	9,413642E-4
02/11/2021  17:35:37,507319	9,415728E-4
02/11/2021  17:35:37,507819	9,415609E-4
02/11/2021  17:35:37,508319	9,410363E-4
02/11/2021  17:35:37,508819	9,410542E-4
02/11/2021  17:35:37,509319	9,410095E-4
02/11/2021  17:35:37,509819	9,407204E-4
02/11/2021  17:35:37,510319	9,413254E-4
02/11/2021  17:35:37,510819	9,403985E-4
02/11/2021  17:35:37,511319	9,405029E-4
02/11/2021  17:35:37,511819	9,409439E-4
02/11/2021  17:35:37,512319	9,400320E-4
02/11/2021  17:35:37,512819	9,396416E-4
02/11/2021  17:35:37,513319	9,395730E-4
02/11/2021  17:35:37,513819	9,388190E-4
02/11/2021  17:35:37,514319	9,394419E-4
02/11/2021  17:35:37,514819	9,387594E-4
02/11/2021  17:35:37,515319	9,378593E-4
02/11/2021  17:35:37,515819	9,374689E-4
02/11/2021  17:35:37,516319	9,375017E-4
02/11/2021  17:35:37,516819	9,386968E-4
02/11/2021  17:35:37,517319	9,388428E-4
02/11/2021  17:35:37,517819	9,381484E-4
02/11/2021  17:35:37,518319	9,378176E-4
02/11/2021  17:35:37,518819	9,373944E-4
02/11/2021  17:35:37,519319	9,373706E-4
02/11/2021  17:35:37,519819	9,369056E-4
02/11/2021  17:35:37,520319	9,364854E-4
02/11/2021  17:35:37,520819	9,370964E-4
02/11/2021  17:35:37,521319	9,354393E-4
02/11/2021  17:35:37,521819	9,366255E-4
02/11/2021  17:35:37,522319	9,359698E-4
02/11/2021  17:35:37,522819	9,361486E-4
02/11/2021  17:35:37,523319	9,360384E-4
02/11/2021  17:35:37,523819	9,360413E-4
02/11/2021  17:35:37,524319	9,361546E-4
02/11/2021  17:35:37,524819	9,355287E-4
02/11/2021  17:35:37,525319	9,359341E-4
02/11/2021  17:35:37,525819	9,359519E-4
02/11/2021  17:35:37,526319	9,363126E-4
02/11/2021  17:35:37,526819	9,358953E-4
02/11/2021  17:35:37,527319	9,357046E-4
02/11/2021  17:35:37,527819	9,368967E-4
02/11/2021  17:35:37,528319	9,373586E-4
02/11/2021  17:35:37,528819	9,368043E-4
02/11/2021  17:35:37,529319	9,372633E-4
02/11/2021  17:35:37,529819	9,378534E-4
02/11/2021  17:35:37,530319	9,386849E-4
02/11/2021  17:35:37,530819	9,386282E-4
02/11/2021  17:35:37,531319	9,382259E-4
02/11/2021  17:35:37,531819	9,390187E-4
02/11/2021  17:35:37,532319	9,397012E-4
02/11/2021  17:35:37,532819	9,391349E-4
02/11/2021  17:35:37,533319	9,395551E-4
02/11/2021  17:35:37,533819	9,395849E-4
02/11/2021  17:35:37,534319	9,407890E-4
02/11/2021  17:35:37,534819	9,405982E-4
02/11/2021  17:35:37,535319	9,394717E-4
02/11/2021  17:35:37,535819	9,400051E-4
02/11/2021  17:35:37,536319	9,391051E-4
02/11/2021  17:35:37,536819	9,396565E-4
02/11/2021  17:35:37,537319	9,400707E-4
02/11/2021  17:35:37,537819	9,395790E-4
02/11/2021  17:35:37,538319	9,401899E-4
02/11/2021  17:35:37,538819	9,389978E-4
02/11/2021  17:35:37,539319	9,386879E-4
02/11/2021  17:35:37,539819	9,394776E-4
02/11/2021  17:35:37,540319	9,390455E-4
02/11/2021  17:35:37,540819	9,388339E-4
02/11/2021  17:35:37,541319	9,396833E-4
02/11/2021  17:35:37,541819	9,389591E-4
02/11/2021  17:35:37,542319	9,381693E-4
02/11/2021  17:35:37,542819	9,389650E-4
02/11/2021  17:35:37,543319	9,384286E-4
02/11/2021  17:35:37,543819	9,389948E-4
02/11/2021  17:35:37,544319	9,391468E-4
02/11/2021  17:35:37,544819	9,388369E-4
02/11/2021  17:35:37,545319	9,388249E-4
02/11/2021  17:35:37,545819	9,391528E-4
02/11/2021  17:35:37,546319	9,384375E-4
02/11/2021  17:35:37,546819	9,388458E-4
02/11/2021  17:35:37,547319	9,384673E-4
02/11/2021  17:35:37,547819	9,390723E-4
02/11/2021  17:35:37,548319	9,378295E-4
02/11/2021  17:35:37,548819	9,376358E-4
02/11/2021  17:35:37,549319	9,383302E-4
02/11/2021  17:35:37,549819	9,385567E-4
02/11/2021  17:35:37,550319	9,390097E-4
02/11/2021  17:35:37,550819	9,383451E-4
02/11/2021  17:35:37,551319	9,381812E-4
02/11/2021  17:35:37,551819	9,377222E-4
02/11/2021  17:35:37,552319	9,376090E-4
02/11/2021  17:35:37,552819	9,380709E-4
02/11/2021  17:35:37,553319	9,388995E-4
02/11/2021  17:35:37,553819	9,384196E-4
02/11/2021  17:35:37,554319	9,384077E-4
02/11/2021  17:35:37,554819	9,384494E-4
02/11/2021  17:35:37,555319	9,370934E-4
02/11/2021  17:35:37,555819	9,381574E-4
02/11/2021  17:35:37,556319	9,374480E-4
02/11/2021  17:35:37,556819	9,382170E-4
02/11/2021  17:35:37,557319	9,386163E-4
02/11/2021  17:35:37,557819	9,387147E-4
02/11/2021  17:35:37,558319	9,390813E-4
02/11/2021  17:35:37,558819	9,386044E-4
02/11/2021  17:35:37,559319	9,395700E-4
02/11/2021  17:35:37,559819	9,392958E-4
02/11/2021  17:35:37,560319	9,395730E-4
02/11/2021  17:35:37,560819	9,393733E-4
02/11/2021  17:35:37,561319	9,387177E-4
02/11/2021  17:35:37,561819	9,385597E-4
02/11/2021  17:35:37,562319	9,383779E-4
02/11/2021  17:35:37,562819	9,390515E-4
02/11/2021  17:35:37,563319	9,385925E-4
02/11/2021  17:35:37,563819	9,387653E-4
02/11/2021  17:35:37,564319	9,388369E-4
02/11/2021  17:35:37,564819	9,381633E-4
02/11/2021  17:35:37,565319	9,380173E-4
02/11/2021  17:35:37,565819	9,386789E-4
02/11/2021  17:35:37,566319	9,382110E-4
02/11/2021  17:35:37,566819	9,388190E-4
02/11/2021  17:35:37,567319	9,386670E-4
02/11/2021  17:35:37,567819	9,395939E-4
02/11/2021  17:35:37,568319	9,390723E-4
02/11/2021  17:35:37,568819	9,386312E-4
02/11/2021  17:35:37,569319	9,387147E-4
02/11/2021  17:35:37,569819	9,383034E-4
02/11/2021  17:35:37,570319	9,388339E-4
02/11/2021  17:35:37,570819	9,395343E-4
02/11/2021  17:35:37,571319	9,395819E-4
02/11/2021  17:35:37,571819	9,398591E-4
02/11/2021  17:35:37,572319	9,404343E-4
02/11/2021  17:35:37,572819	9,402764E-4
02/11/2021  17:35:37,573319	9,407890E-4
02/11/2021  17:35:37,573819	9,401810E-4
02/11/2021  17:35:37,574319	9,396117E-4
02/11/2021  17:35:37,574819	9,399515E-4
02/11/2021  17:35:37,575319	9,395939E-4
02/11/2021  17:35:37,575819	9,400439E-4
02/11/2021  17:35:37,576319	9,395611E-4
02/11/2021  17:35:37,576819	9,395700E-4
02/11/2021  17:35:37,577319	9,392929E-4
02/11/2021  17:35:37,577819	9,391081E-4
02/11/2021  17:35:37,578319	9,393644E-4
02/11/2021  17:35:37,578819	9,388756E-4
02/11/2021  17:35:37,579319	9,381663E-4
02/11/2021  17:35:37,579819	9,389114E-4
02/11/2021  17:35:37,580319	9,386968E-4
02/11/2021  17:35:37,580819	9,373974E-4
02/11/2021  17:35:37,581319	9,371530E-4
02/11/2021  17:35:37,581819	9,379130E-4
02/11/2021  17:35:37,582319	9,373348E-4
