waveform	Bridge
t0	08/11/2021  11:57:26,019534
delta t	0,000500

time	Bridge
08/11/2021  11:57:26,019534	9,555862E-4
08/11/2021  11:57:26,020034	9,556279E-4
08/11/2021  11:57:26,020534	9,555265E-4
08/11/2021  11:57:26,021034	9,556636E-4
08/11/2021  11:57:26,021534	9,561554E-4
08/11/2021  11:57:26,022034	9,560332E-4
08/11/2021  11:57:26,022534	9,564892E-4
08/11/2021  11:57:26,023034	9,557769E-4
08/11/2021  11:57:26,023534	9,566382E-4
08/11/2021  11:57:26,024034	9,555564E-4
08/11/2021  11:57:26,024534	9,551302E-4
08/11/2021  11:57:26,025034	9,564504E-4
08/11/2021  11:57:26,025534	9,562746E-4
08/11/2021  11:57:26,026034	9,556458E-4
08/11/2021  11:57:26,026534	9,563074E-4
08/11/2021  11:57:26,027034	9,563759E-4
08/11/2021  11:57:26,027534	9,558693E-4
08/11/2021  11:57:26,028034	9,556666E-4
08/11/2021  11:57:26,028534	9,558097E-4
08/11/2021  11:57:26,029034	9,561971E-4
08/11/2021  11:57:26,029534	9,565697E-4
08/11/2021  11:57:26,030034	9,559110E-4
08/11/2021  11:57:26,030534	9,553835E-4
08/11/2021  11:57:26,031034	9,566084E-4
08/11/2021  11:57:26,031534	9,567664E-4
08/11/2021  11:57:26,032034	9,553448E-4
08/11/2021  11:57:26,032534	9,552941E-4
08/11/2021  11:57:26,033034	9,557292E-4
08/11/2021  11:57:26,033534	9,554997E-4
08/11/2021  11:57:26,034034	9,567604E-4
08/11/2021  11:57:26,034534	9,559587E-4
08/11/2021  11:57:26,035034	9,543165E-4
08/11/2021  11:57:26,035534	9,553328E-4
08/11/2021  11:57:26,036034	9,553954E-4
08/11/2021  11:57:26,036534	9,568587E-4
08/11/2021  11:57:26,037034	9,560749E-4
08/11/2021  11:57:26,037534	9,548709E-4
08/11/2021  11:57:26,038034	9,560570E-4
08/11/2021  11:57:26,038534	9,563610E-4
08/11/2021  11:57:26,039034	9,560004E-4
08/11/2021  11:57:26,039534	9,559527E-4
08/11/2021  11:57:26,040034	9,561137E-4
08/11/2021  11:57:26,040534	9,556905E-4
08/11/2021  11:57:26,041034	9,560988E-4
08/11/2021  11:57:26,041534	9,563133E-4
08/11/2021  11:57:26,042034	9,550408E-4
08/11/2021  11:57:26,042534	9,553507E-4
08/11/2021  11:57:26,043034	9,552762E-4
08/11/2021  11:57:26,043534	9,560570E-4
08/11/2021  11:57:26,044034	9,556011E-4
08/11/2021  11:57:26,044534	9,555355E-4
08/11/2021  11:57:26,045034	9,559319E-4
08/11/2021  11:57:26,045534	9,552136E-4
08/11/2021  11:57:26,046034	9,547725E-4
08/11/2021  11:57:26,046534	9,550437E-4
08/11/2021  11:57:26,047034	9,557590E-4
08/11/2021  11:57:26,047534	9,558812E-4
08/11/2021  11:57:26,048034	9,549871E-4
08/11/2021  11:57:26,048534	9,556756E-4
08/11/2021  11:57:26,049034	9,557262E-4
08/11/2021  11:57:26,049534	9,553775E-4
08/11/2021  11:57:26,050034	9,559438E-4
08/11/2021  11:57:26,050534	9,556040E-4
08/11/2021  11:57:26,051034	9,556785E-4
08/11/2021  11:57:26,051534	9,557978E-4
08/11/2021  11:57:26,052034	9,557024E-4
08/11/2021  11:57:26,052534	9,555564E-4
08/11/2021  11:57:26,053034	9,557113E-4
08/11/2021  11:57:26,053534	9,557203E-4
08/11/2021  11:57:26,054034	9,550855E-4
