waveform	Bridge
t0	08/11/2021  11:40:24,019534
delta t	0,000500

time	Bridge
08/11/2021  11:40:24,019534	1,037553E-3
08/11/2021  11:40:24,020034	1,036731E-3
08/11/2021  11:40:24,020534	1,036144E-3
08/11/2021  11:40:24,021034	1,036233E-3
08/11/2021  11:40:24,021534	1,036623E-3
08/11/2021  11:40:24,022034	1,036972E-3
08/11/2021  11:40:24,022534	1,035723E-3
08/11/2021  11:40:24,023034	1,037091E-3
08/11/2021  11:40:24,023534	1,036588E-3
08/11/2021  11:40:24,024034	1,036823E-3
08/11/2021  11:40:24,024534	1,037518E-3
08/11/2021  11:40:24,025034	1,036576E-3
08/11/2021  11:40:24,025534	1,036200E-3
08/11/2021  11:40:24,026034	1,036439E-3
08/11/2021  11:40:24,026534	1,036480E-3
08/11/2021  11:40:24,027034	1,036519E-3
08/11/2021  11:40:24,027534	1,036820E-3
08/11/2021  11:40:24,028034	1,036755E-3
08/11/2021  11:40:24,028534	1,037076E-3
08/11/2021  11:40:24,029034	1,036713E-3
08/11/2021  11:40:24,029534	1,036689E-3
08/11/2021  11:40:24,030034	1,036954E-3
08/11/2021  11:40:24,030534	1,035771E-3
08/11/2021  11:40:24,031034	1,036427E-3
08/11/2021  11:40:24,031534	1,035759E-3
08/11/2021  11:40:24,032034	1,036787E-3
08/11/2021  11:40:24,032534	1,036460E-3
08/11/2021  11:40:24,033034	1,036474E-3
08/11/2021  11:40:24,033534	1,037178E-3
08/11/2021  11:40:24,034034	1,036084E-3
08/11/2021  11:40:24,034534	1,036850E-3
08/11/2021  11:40:24,035034	1,036224E-3
08/11/2021  11:40:24,035534	1,036904E-3
08/11/2021  11:40:24,036034	1,036650E-3
08/11/2021  11:40:24,036534	1,036555E-3
08/11/2021  11:40:24,037034	1,036501E-3
08/11/2021  11:40:24,037534	1,036603E-3
08/11/2021  11:40:24,038034	1,036466E-3
08/11/2021  11:40:24,038534	1,037103E-3
08/11/2021  11:40:24,039034	1,037228E-3
08/11/2021  11:40:24,039534	1,037047E-3
08/11/2021  11:40:24,040034	1,036868E-3
08/11/2021  11:40:24,040534	1,036564E-3
08/11/2021  11:40:24,041034	1,037530E-3
08/11/2021  11:40:24,041534	1,036242E-3
08/11/2021  11:40:24,042034	1,035688E-3
08/11/2021  11:40:24,042534	1,035646E-3
08/11/2021  11:40:24,043034	1,036105E-3
08/11/2021  11:40:24,043534	1,037196E-3
08/11/2021  11:40:24,044034	1,036433E-3
08/11/2021  11:40:24,044534	1,036570E-3
08/11/2021  11:40:24,045034	1,036945E-3
08/11/2021  11:40:24,045534	1,037226E-3
08/11/2021  11:40:24,046034	1,037091E-3
08/11/2021  11:40:24,046534	1,036546E-3
08/11/2021  11:40:24,047034	1,036969E-3
08/11/2021  11:40:24,047534	1,037592E-3
08/11/2021  11:40:24,048034	1,036209E-3
08/11/2021  11:40:24,048534	1,036582E-3
08/11/2021  11:40:24,049034	1,036036E-3
08/11/2021  11:40:24,049534	1,037002E-3
08/11/2021  11:40:24,050034	1,036883E-3
08/11/2021  11:40:24,050534	1,036272E-3
08/11/2021  11:40:24,051034	1,036373E-3
08/11/2021  11:40:24,051534	1,037079E-3
08/11/2021  11:40:24,052034	1,036072E-3
08/11/2021  11:40:24,052534	1,036623E-3
08/11/2021  11:40:24,053034	1,036355E-3
08/11/2021  11:40:24,053534	1,035717E-3
08/11/2021  11:40:24,054034	1,036513E-3
08/11/2021  11:40:24,054534	1,036603E-3
08/11/2021  11:40:24,055034	1,036519E-3
08/11/2021  11:40:24,055534	1,036615E-3
08/11/2021  11:40:24,056034	1,036740E-3
08/11/2021  11:40:24,056534	1,037002E-3
08/11/2021  11:40:24,057034	1,036486E-3
08/11/2021  11:40:24,057534	1,036027E-3
08/11/2021  11:40:24,058034	1,036740E-3
08/11/2021  11:40:24,058534	1,036215E-3
08/11/2021  11:40:24,059034	1,036010E-3
08/11/2021  11:40:24,059534	1,036424E-3
08/11/2021  11:40:24,060034	1,036293E-3
08/11/2021  11:40:24,060534	1,036540E-3
08/11/2021  11:40:24,061034	1,035917E-3
08/11/2021  11:40:24,061534	1,036609E-3
08/11/2021  11:40:24,062034	1,036951E-3
08/11/2021  11:40:24,062534	1,037246E-3
08/11/2021  11:40:24,063034	1,037214E-3
08/11/2021  11:40:24,063534	1,036761E-3
08/11/2021  11:40:24,064034	1,037127E-3
08/11/2021  11:40:24,064534	1,036778E-3
08/11/2021  11:40:24,065034	1,036358E-3
08/11/2021  11:40:24,065534	1,036251E-3
08/11/2021  11:40:24,066034	1,037938E-3
08/11/2021  11:40:24,066534	1,037604E-3
08/11/2021  11:40:24,067034	1,036966E-3
08/11/2021  11:40:24,067534	1,037324E-3
08/11/2021  11:40:24,068034	1,036865E-3
08/11/2021  11:40:24,068534	1,036796E-3
08/11/2021  11:40:24,069034	1,037291E-3
08/11/2021  11:40:24,069534	1,036731E-3
08/11/2021  11:40:24,070034	1,035861E-3
08/11/2021  11:40:24,070534	1,036105E-3
08/11/2021  11:40:24,071034	1,036454E-3
08/11/2021  11:40:24,071534	1,036644E-3
08/11/2021  11:40:24,072034	1,036242E-3
08/11/2021  11:40:24,072534	1,035953E-3
08/11/2021  11:40:24,073034	1,035741E-3
08/11/2021  11:40:24,073534	1,036960E-3
08/11/2021  11:40:24,074034	1,036212E-3
08/11/2021  11:40:24,074534	1,036266E-3
08/11/2021  11:40:24,075034	1,036042E-3
08/11/2021  11:40:24,075534	1,036370E-3
08/11/2021  11:40:24,076034	1,036865E-3
08/11/2021  11:40:24,076534	1,035363E-3
08/11/2021  11:40:24,077034	1,036355E-3
08/11/2021  11:40:24,077534	1,036650E-3
08/11/2021  11:40:24,078034	1,035855E-3
08/11/2021  11:40:24,078534	1,037476E-3
08/11/2021  11:40:24,079034	1,036621E-3
08/11/2021  11:40:24,079534	1,036540E-3
08/11/2021  11:40:24,080034	1,037127E-3
08/11/2021  11:40:24,080534	1,035670E-3
08/11/2021  11:40:24,081034	1,037276E-3
08/11/2021  11:40:24,081534	1,036033E-3
08/11/2021  11:40:24,082034	1,036963E-3
08/11/2021  11:40:24,082534	1,036108E-3
08/11/2021  11:40:24,083034	1,036466E-3
08/11/2021  11:40:24,083534	1,037360E-3
08/11/2021  11:40:24,084034	1,036737E-3
08/11/2021  11:40:24,084534	1,037026E-3
08/11/2021  11:40:24,085034	1,037044E-3
08/11/2021  11:40:24,085534	1,037109E-3
08/11/2021  11:40:24,086034	1,037059E-3
08/11/2021  11:40:24,086534	1,036236E-3
08/11/2021  11:40:24,087034	1,037088E-3
08/11/2021  11:40:24,087534	1,036874E-3
08/11/2021  11:40:24,088034	1,036576E-3
08/11/2021  11:40:24,088534	1,036555E-3
08/11/2021  11:40:24,089034	1,036454E-3
08/11/2021  11:40:24,089534	1,036808E-3
08/11/2021  11:40:24,090034	1,036531E-3
08/11/2021  11:40:24,090534	1,036108E-3
08/11/2021  11:40:24,091034	1,036412E-3
08/11/2021  11:40:24,091534	1,036755E-3
08/11/2021  11:40:24,092034	1,036358E-3
08/11/2021  11:40:24,092534	1,036099E-3
08/11/2021  11:40:24,093034	1,036755E-3
08/11/2021  11:40:24,093534	1,036471E-3
08/11/2021  11:40:24,094034	1,036382E-3
08/11/2021  11:40:24,094534	1,036859E-3
08/11/2021  11:40:24,095034	1,036981E-3
08/11/2021  11:40:24,095534	1,037234E-3
08/11/2021  11:40:24,096034	1,036221E-3
08/11/2021  11:40:24,096534	1,036290E-3
08/11/2021  11:40:24,097034	1,036251E-3
08/11/2021  11:40:24,097534	1,036951E-3
08/11/2021  11:40:24,098034	1,037673E-3
08/11/2021  11:40:24,098534	1,036984E-3
08/11/2021  11:40:24,099034	1,037509E-3
08/11/2021  11:40:24,099534	1,036230E-3
08/11/2021  11:40:24,100034	1,035497E-3
08/11/2021  11:40:24,100534	1,036340E-3
08/11/2021  11:40:24,101034	1,036567E-3
08/11/2021  11:40:24,101534	1,036385E-3
08/11/2021  11:40:24,102034	1,036781E-3
08/11/2021  11:40:24,102534	1,035866E-3
08/11/2021  11:40:24,103034	1,036376E-3
08/11/2021  11:40:24,103534	1,036758E-3
08/11/2021  11:40:24,104034	1,036162E-3
08/11/2021  11:40:24,104534	1,037294E-3
08/11/2021  11:40:24,105034	1,037044E-3
08/11/2021  11:40:24,105534	1,036752E-3
08/11/2021  11:40:24,106034	1,036939E-3
